S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
457.8,752.1,300.9,164.7,367.79999999999995,588.0,507.0,537.3,239.39999999999998,477.0,167.5,195.3,347.5,130.8,130.5,355.5,92.7,392.4846153846154,32132.58698224852,311.25,502.2,353.0,243.14999999999998,111.6
463.2,767.4,300.6,166.8,343.2,582.0,507.0,520.2,222.6,477.0,167.0,196.2,350.0,133.2,132.0,330.0,91.8,389.4769230769231,32441.75621301775,315.0,498.3,348.57142857142856,231.6,111.9
468.6,782.7,300.3,168.9,318.6,576.0,507.0,503.1,205.79999999999998,477.0,166.5,197.1,352.5,135.6,133.5,304.5,90.9,386.46923076923076,32750.92544378698,318.75,494.4,344.14285714285717,220.05,112.2
474.0,798.0,300.0,171.0,294.0,570.0,507.0,486.0,189.0,477.0,166.0,198.0,355.0,138.0,135.0,279.0,90.0,383.46153846153845,33060.09467455621,322.5,490.5,339.7142857142857,208.5,112.5
462.3,787.2,300.3,171.0,279.0,547.5,509.8,486.0,189.0,494.5,165.6,198.0,354.9,133.5,129.9,282.3,89.1,380.39230769230767,32989.24142011834,316.65,478.5,342.54285714285714,207.9,109.5
450.6,776.4,300.6,171.0,264.0,525.0,512.6,486.0,189.0,512.0,165.2,198.0,354.8,129.0,124.8,285.6,88.2,377.32307692307694,32918.38816568047,310.8,466.5,345.37142857142857,207.3,106.5
438.9,765.6,300.9,171.0,249.0,502.5,515.4,486.0,189.0,529.5,164.8,198.0,354.7,124.5,119.7,288.9,87.3,374.25384615384615,32847.534911242605,304.95,454.5,348.2,206.7,103.5
427.2,754.8,301.2,171.0,234.0,480.0,518.2,486.0,189.0,547.0,164.4,198.0,354.6,120.0,114.6,292.2,86.4,371.18461538461537,32776.681656804736,299.1,442.5,351.0285714285714,206.1,100.5
415.5,744.0,301.5,171.0,219.0,457.5,521.0,486.0,189.0,564.5,164.0,198.0,354.5,115.5,109.5,295.5,85.5,368.11538461538464,32705.828402366868,293.25,430.5,353.8571428571429,205.5,97.5
403.8,733.2,301.8,171.0,204.0,435.0,523.8,486.0,189.0,582.0,163.6,198.0,354.4,111.0,104.4,298.8,84.6,365.04615384615386,32634.975147928995,287.4,418.5,356.6857142857143,204.9,94.5
392.1,722.4,302.1,171.0,189.0,412.5,526.6,486.0,189.0,599.5,163.2,198.0,354.3,106.5,99.30000000000001,302.1,83.7,361.9769230769231,32564.121893491127,281.55,406.5,359.51428571428573,204.3,91.5
380.4,711.6,302.4,171.0,174.0,390.0,529.4,486.0,189.0,617.0,162.8,198.0,354.2,102.0,94.2,305.4,82.8,358.9076923076923,32493.268639053258,275.7,394.5,362.34285714285716,203.7,88.5
368.7,700.8,302.7,171.0,159.0,367.5,532.2,486.0,189.0,634.5,162.4,198.0,354.1,97.5,89.1,308.7,81.9,355.83846153846156,32422.41538461539,269.85,382.5,365.1714285714286,203.1,85.5
357.0,690.0,303.0,171.0,144.0,345.0,535.0,486.0,189.0,652.0,162.0,198.0,354.0,93.0,84.0,312.0,81.0,352.7692307692308,32351.56213017752,264.0,370.5,368.0,202.5,82.5
356.7,674.7,305.7,185.4,161.7,357.3,523.8,478.2,193.6,629.4,172.6,217.2,354.0,92.7,79.8,309.6,75.9,354.63846153846157,29742.72307692308,271.05,374.85,366.9714285714286,201.15,77.85
356.4,659.4,308.4,199.8,179.4,369.6,512.6,470.4,198.2,606.8,183.2,236.4,354.0,92.4,75.6,307.2,70.8,356.5076923076923,27133.884023668645,278.1,379.2,365.9428571428571,199.8,73.2
356.1,644.1,311.1,214.2,197.1,381.9,501.4,462.6,202.8,584.2,193.8,255.6,354.0,92.1,71.4,304.8,65.7,358.37692307692305,24525.044970414205,285.15,383.55,364.9142857142857,198.45,68.55
355.8,628.8,313.8,228.6,214.8,394.2,490.2,454.8,207.4,561.6,204.4,274.8,354.0,91.8,67.2,302.4,60.6,360.24615384615385,21916.205917159765,292.2,387.9,363.8857142857143,197.1,63.9
355.5,613.5,316.5,243.0,232.5,406.5,479.0,447.0,212.0,539.0,215.0,294.0,354.0,91.5,63.0,300.0,55.5,362.11538461538464,19307.36686390533,299.25,392.25,362.8571428571429,195.75,59.25
355.2,598.2,319.2,257.4,250.2,418.8,467.8,439.2,216.6,516.4,225.6,313.2,354.0,91.2,58.8,297.6,50.400000000000006,363.9846153846154,16698.52781065089,306.3,396.6,361.8285714285714,194.4,54.599999999999994
354.9,582.9,321.9,271.8,267.9,431.1,456.6,431.4,221.2,493.79999999999995,236.2,332.4,354.0,90.9,54.599999999999994,295.2,45.300000000000004,365.8538461538461,14089.688757396452,313.35,400.95,360.8,193.05,49.949999999999996
354.6,567.6,324.6,286.2,285.6,443.4,445.4,423.6,225.8,471.2,246.8,351.6,354.0,90.6,50.4,292.8,40.2,367.7230769230769,11480.849704142012,320.4,405.3,359.7714285714286,191.7,45.3
354.3,552.3,327.3,300.6,303.29999999999995,455.7,434.2,415.8,230.4,448.6,257.4,370.79999999999995,354.0,90.3,46.199999999999996,290.4,35.1,369.5923076923077,8872.010650887572,327.45,409.65,358.74285714285713,190.35,40.65
354.0,537.0,330.0,315.0,321.0,468.0,423.0,408.0,235.0,426.0,268.0,390.0,354.0,90.0,42.0,288.0,30.0,371.46153846153845,6263.171597633136,334.5,414.0,357.7142857142857,189.0,36.0
347.7,517.8,320.7,331.8,327.9,479.4,413.4,399.9,244.8,426.0,278.7,390.9,344.8,83.7,39.6,291.3,28.8,371.0615384615385,6431.602366863905,339.75,411.45,356.92857142857144,187.5,34.2
341.4,498.6,311.4,348.6,334.8,490.8,403.8,391.8,254.6,426.0,289.4,391.8,335.6,77.4,37.2,294.6,27.6,370.66153846153844,6600.033136094675,345.0,408.9,356.14285714285717,186.0,32.4
335.1,479.4,302.1,365.4,341.7,502.2,394.2,383.7,264.4,426.0,300.1,392.7,326.4,71.1,34.8,297.9,26.4,370.26153846153846,6768.463905325444,350.25,406.35,355.35714285714283,184.5,30.6
328.8,460.2,292.8,382.2,348.6,513.6,384.6,375.6,274.2,426.0,310.8,393.6,317.2,64.8,32.4,301.2,25.2,369.86153846153843,6936.894674556213,355.5,403.8,354.57142857142856,183.0,28.8
322.5,441.0,283.5,399.0,355.5,525.0,375.0,367.5,284.0,426.0,321.5,394.5,308.0,58.5,30.0,304.5,24.0,369.46153846153845,7105.325443786982,360.75,401.25,353.7857142857143,181.5,27.0
316.2,421.8,274.2,415.8,362.4,536.4,365.4,359.4,293.8,426.0,332.2,395.4,298.8,52.2,27.6,307.8,22.8,369.0615384615385,7273.756213017752,366.0,398.7,353.0,180.0,25.2
309.9,402.6,264.9,432.6,369.3,547.8,355.8,351.3,303.6,426.0,342.9,396.3,289.6,45.9,25.2,311.1,21.6,368.66153846153844,7442.1869822485205,371.25,396.15,352.2142857142857,178.5,23.4
303.6,383.4,255.6,449.4,376.2,559.2,346.2,343.2,313.4,426.0,353.6,397.2,280.4,39.6,22.8,314.4,20.4,368.26153846153846,7610.61775147929,376.5,393.6,351.4285714285714,177.0,21.6
297.3,364.20000000000005,246.3,466.20000000000005,383.1,570.6,336.6,335.1,323.2,426.0,364.3,398.1,271.2,33.300000000000004,20.400000000000002,317.7,19.200000000000003,367.86153846153843,7779.048520710059,381.75,391.05,350.6428571428571,175.5,19.8
291.0,345.0,237.0,483.0,390.0,582.0,327.0,327.0,333.0,426.0,375.0,399.0,262.0,27.0,18.0,321.0,18.0,367.46153846153845,7947.4792899408285,387.0,388.5,349.85714285714283,174.0,18.0
290.4,330.6,233.7,484.8,381.3,580.8,337.2,327.0,333.0,415.3,373.6,376.5,258.6,29.4,19.8,311.7,18.0,363.2923076923077,8441.349112426036,387.6,381.6,345.88571428571424,170.55,18.9
289.8,316.2,230.4,486.6,372.6,579.6,347.4,327.0,333.0,404.6,372.2,354.0,255.2,31.8,21.6,302.4,18.0,359.1230769230769,8935.218934911243,388.2,374.7,341.9142857142857,167.1,19.8
289.2,301.8,227.1,488.4,363.9,578.4,357.6,327.0,333.0,393.9,370.8,331.5,251.8,34.2,23.4,293.1,18.0,354.95384615384614,9429.08875739645,388.8,367.8,337.9428571428571,163.65,20.7
288.6,287.4,223.8,490.2,355.2,577.2,367.8,327.0,333.0,383.2,369.4,309.0,248.4,36.6,25.2,283.8,18.0,350.7846153846154,9922.958579881659,389.4,360.9,333.9714285714286,160.2,21.6
288.0,273.0,220.5,492.0,346.5,576.0,378.0,327.0,333.0,372.5,368.0,286.5,245.0,39.0,27.0,274.5,18.0,346.61538461538464,10416.828402366866,390.0,354.0,330.0,156.75,22.5
287.4,258.6,217.2,493.8,337.8,574.8,388.2,327.0,333.0,361.8,366.6,264.0,241.6,41.4,28.8,265.2,18.0,342.44615384615383,10910.698224852073,390.6,347.1,326.0285714285714,153.3,23.4
286.8,244.2,213.9,495.6,329.1,573.6,398.4,327.0,333.0,351.1,365.2,241.5,238.2,43.8,30.6,255.89999999999998,18.0,338.2769230769231,11404.56804733728,391.2,340.2,322.0571428571429,149.85,24.3
286.2,229.8,210.6,497.4,320.4,572.4,408.6,327.0,333.0,340.4,363.8,219.0,234.8,46.2,32.4,246.6,18.0,334.10769230769233,11898.437869822486,391.8,333.3,318.0857142857143,146.4,25.2
285.6,215.4,207.3,499.2,311.7,571.2,418.8,327.0,333.0,329.7,362.4,196.5,231.4,48.599999999999994,34.2,237.3,18.0,329.9384615384615,12392.307692307695,392.4,326.4,314.11428571428576,142.95,26.1
285.0,201.0,204.0,501.0,303.0,570.0,429.0,327.0,333.0,319.0,361.0,174.0,228.0,51.0,36.0,228.0,18.0,325.7692307692308,12886.177514792902,393.0,319.5,310.14285714285717,139.5,27.0
285.3,198.6,201.9,485.7,299.4,554.4,417.6,330.7,330.9,315.0,359.7,174.0,228.0,52.8,36.6,240.9,18.0,321.63076923076926,12139.491124260358,385.5,313.575,307.9857142857143,146.85,27.3
285.6,196.2,199.8,470.4,295.8,538.8,406.2,334.4,328.8,311.0,358.4,174.0,228.0,54.6,37.2,253.8,18.0,317.4923076923077,11392.804733727813,378.0,307.65,305.8285714285714,154.2,27.6
285.9,193.8,197.7,455.1,292.2,523.2,394.8,338.1,326.7,307.0,357.1,174.0,228.0,56.4,37.8,266.7,18.0,313.3538461538461,10646.118343195269,370.5,301.725,303.6714285714286,161.55,27.9
286.2,191.4,195.6,439.8,288.6,507.6,383.4,341.8,324.6,303.0,355.8,174.0,228.0,58.2,38.4,279.6,18.0,309.2153846153846,9899.431952662724,363.0,295.8,301.51428571428573,168.9,28.2
286.5,189.0,193.5,424.5,285.0,492.0,372.0,345.5,322.5,299.0,354.5,174.0,228.0,60.0,39.0,292.5,18.0,305.0769230769231,9152.74556213018,355.5,289.875,299.3571428571429,176.25,28.5
286.8,186.6,191.4,409.2,281.4,476.4,360.6,349.2,320.4,295.0,353.2,174.0,228.0,61.8,39.6,305.4,18.0,300.9384615384615,8406.059171597635,348.0,283.95,297.2,183.6,28.8
287.1,184.2,189.3,393.9,277.8,460.8,349.2,352.9,318.3,291.0,351.9,174.0,228.0,63.6,40.2,318.3,18.0,296.79999999999995,7659.372781065091,340.5,278.025,295.04285714285714,190.95,29.1
287.4,181.8,187.2,378.6,274.2,445.2,337.8,356.6,316.2,287.0,350.6,174.0,228.0,65.4,40.8,331.2,18.0,292.66153846153844,6912.686390532546,333.0,272.1,292.8857142857143,198.3,29.4
287.7,179.4,185.1,363.29999999999995,270.6,429.6,326.4,360.3,314.1,283.0,349.3,174.0,228.0,67.2,41.4,344.1,18.0,288.5230769230769,6166.000000000002,325.5,266.175,290.7285714285714,205.64999999999998,29.7
288.0,177.0,183.0,348.0,267.0,414.0,315.0,364.0,312.0,279.0,348.0,174.0,228.0,69.0,42.0,357.0,18.0,284.38461538461536,5419.313609467457,318.0,260.25,288.57142857142856,213.0,30.0
289.8,177.3,185.1,343.2,265.8,398.4,315.0,358.8,330.9,279.0,341.2,185.4,236.7,81.6,39.9,347.4,18.9,285.1230769230769,5404.615384615387,316.5,256.65,292.42857142857144,214.5,29.4
291.6,177.6,187.2,338.4,264.6,382.8,315.0,353.6,349.8,279.0,334.4,196.8,245.4,94.2,37.8,337.8,19.8,285.86153846153843,5389.917159763315,315.0,253.05,296.2857142857143,216.0,28.8
293.4,177.9,189.3,333.6,263.4,367.2,315.0,348.4,368.7,279.0,327.6,208.2,254.1,106.8,35.7,328.2,20.7,286.59999999999997,5375.218934911244,313.5,249.45,300.1428571428571,217.5,28.2
295.2,178.2,191.4,328.8,262.2,351.6,315.0,343.2,387.6,279.0,320.8,219.6,262.8,119.4,33.6,318.6,21.6,287.3384615384615,5360.520710059172,312.0,245.85,304.0,219.0,27.6
297.0,178.5,193.5,324.0,261.0,336.0,315.0,338.0,406.5,279.0,314.0,231.0,271.5,132.0,31.5,309.0,22.5,288.0769230769231,5345.822485207102,310.5,242.25,307.8571428571429,220.5,27.0
298.8,178.8,195.6,319.2,259.8,320.4,315.0,332.8,425.4,279.0,307.2,242.4,280.2,144.6,29.4,299.4,23.4,288.81538461538463,5331.124260355031,309.0,238.65,311.7142857142857,222.0,26.4
300.6,179.1,197.7,314.4,258.6,304.8,315.0,327.6,444.29999999999995,279.0,300.4,253.8,288.9,157.2,27.299999999999997,289.8,24.3,289.55384615384617,5316.426035502959,307.5,235.05,315.57142857142856,223.5,25.8
302.4,179.4,199.8,309.6,257.4,289.2,315.0,322.4,463.2,279.0,293.6,265.2,297.6,169.8,25.2,280.2,25.2,290.2923076923077,5301.727810650888,306.0,231.45,319.42857142857144,225.0,25.2
304.2,179.7,201.9,304.8,256.2,273.6,315.0,317.2,482.1,279.0,286.8,276.6,306.3,182.39999999999998,23.099999999999998,270.6,26.1,291.03076923076924,5287.029585798817,304.5,227.85,323.28571428571433,226.5,24.6
306.0,180.0,204.0,300.0,255.0,258.0,315.0,312.0,501.0,279.0,280.0,288.0,315.0,195.0,21.0,261.0,27.0,291.7692307692308,5272.331360946746,303.0,224.25,327.14285714285717,228.0,24.0
303.3,210.9,209.4,298.2,244.5,266.7,312.3,312.0,501.0,278.2,273.3,286.5,316.2,194.1,30.3,255.0,31.2,293.2692307692308,5612.300591715977,300.75,232.875,325.64285714285717,224.55,30.75
300.6,241.8,214.8,296.4,234.0,275.4,309.6,312.0,501.0,277.4,266.6,285.0,317.4,193.2,39.6,249.0,35.4,294.7692307692308,5952.269822485207,298.5,241.5,324.14285714285717,221.1,37.5
297.9,272.7,220.2,294.6,223.5,284.1,306.9,312.0,501.0,276.6,259.9,283.5,318.6,192.3,48.900000000000006,243.0,39.6,296.2692307692308,6292.239053254439,296.25,250.125,322.64285714285717,217.65,44.25
295.2,303.6,225.6,292.8,213.0,292.8,304.2,312.0,501.0,275.8,253.2,282.0,319.8,191.4,58.2,237.0,43.8,297.7692307692308,6632.208284023669,294.0,258.75,321.14285714285717,214.2,51.0
292.5,334.5,231.0,291.0,202.5,301.5,301.5,312.0,501.0,275.0,246.5,280.5,321.0,190.5,67.5,231.0,48.0,299.2692307692308,6972.1775147929,291.75,267.375,319.64285714285717,210.75,57.75
289.8,365.4,236.4,289.2,192.0,310.2,298.8,312.0,501.0,274.2,239.8,279.0,322.2,189.6,76.80000000000001,225.0,52.2,300.7692307692308,7312.146745562131,289.5,276.0,318.14285714285717,207.3,64.5
287.1,396.29999999999995,241.8,287.4,181.5,318.9,296.1,312.0,501.0,273.4,233.1,277.5,323.4,188.7,86.10000000000001,219.0,56.400000000000006,302.2692307692308,7652.115976331363,287.25,284.625,316.64285714285717,203.85,71.25
284.4,427.2,247.2,285.6,171.0,327.6,293.4,312.0,501.0,272.6,226.4,276.0,324.6,187.8,95.4,213.0,60.6,303.7692307692308,7992.085207100593,285.0,293.25,315.14285714285717,200.4,78.0
281.7,458.09999999999997,252.6,283.8,160.5,336.3,290.7,312.0,501.0,271.8,219.7,274.5,325.8,186.9,104.7,207.0,64.80000000000001,305.2692307692308,8332.054437869823,282.75,301.875,313.64285714285717,196.95,84.75
279.0,489.0,258.0,282.0,150.0,345.0,288.0,312.0,501.0,271.0,213.0,273.0,327.0,186.0,114.0,201.0,69.0,306.7692307692308,8672.023668639054,280.5,310.5,312.14285714285717,193.5,91.5
285.6,479.1,251.4,290.1,146.1,335.7,283.2,316.8,488.8,270.0,220.8,258.6,327.0,171.9,110.1,207.3,71.1,304.0923076923077,8601.713609467457,287.85,303.075,309.31428571428575,189.6,90.6
292.2,469.2,244.8,298.2,142.2,326.4,278.4,321.6,476.6,269.0,228.6,244.2,327.0,157.8,106.2,213.6,73.2,301.4153846153846,8531.40355029586,295.2,295.65,306.4857142857143,185.7,89.7
298.8,459.3,238.2,306.3,138.3,317.1,273.6,326.4,464.4,268.0,236.4,229.8,327.0,143.7,102.3,219.9,75.3,298.73846153846154,8461.093491124262,302.55,288.225,303.65714285714284,181.8,88.8
305.4,449.4,231.6,314.4,134.4,307.8,268.8,331.2,452.2,267.0,244.2,215.4,327.0,129.6,98.4,226.2,77.4,296.0615384615385,8390.783431952663,309.9,280.8,300.8285714285714,177.9,87.9
312.0,439.5,225.0,322.5,130.5,298.5,264.0,336.0,440.0,266.0,252.0,201.0,327.0,115.5,94.5,232.5,79.5,293.38461538461536,8320.473372781065,317.25,273.375,298.0,174.0,87.0
318.6,429.6,218.4,330.6,126.6,289.2,259.2,340.8,427.8,265.0,259.8,186.6,327.0,101.4,90.6,238.8,81.6,290.7076923076923,8250.163313609468,324.6,265.95,295.1714285714286,170.1,86.1
325.2,419.7,211.8,338.7,122.7,279.9,254.4,345.6,415.6,264.0,267.6,172.2,327.0,87.3,86.7,245.1,83.7,288.03076923076924,8179.85325443787,331.95,258.525,292.34285714285716,166.2,85.2
331.8,409.8,205.2,346.8,118.8,270.6,249.6,350.4,403.4,263.0,275.4,157.8,327.0,73.2,82.8,251.4,85.8,285.3538461538462,8109.543195266273,339.3,251.1,289.5142857142857,162.3,84.3
338.4,399.9,198.6,354.9,114.9,261.3,244.8,355.2,391.2,262.0,283.2,143.4,327.0,59.10000000000001,78.9,257.7,87.9,282.67692307692306,8039.233136094675,346.65,243.675,286.68571428571425,158.4,83.4
345.0,390.0,192.0,363.0,111.0,252.0,240.0,360.0,379.0,261.0,291.0,129.0,327.0,45.0,75.0,264.0,90.0,280.0,7968.923076923077,354.0,236.25,283.85714285714283,154.5,82.5
338.4,396.0,190.2,359.1,110.1,243.9,253.8,361.8,373.2,261.0,298.8,138.6,325.6,49.8,74.1,261.3,88.8,280.8076923076923,8080.299408284024,348.75,235.05,287.54285714285714,155.55,81.45
331.8,402.0,188.4,355.2,109.2,235.8,267.6,363.6,367.4,261.0,306.6,148.2,324.2,54.6,73.2,258.6,87.6,281.61538461538464,8191.675739644971,343.5,233.85,291.2285714285714,156.6,80.4
325.2,408.0,186.6,351.3,108.3,227.7,281.4,365.4,361.6,261.0,314.4,157.8,322.8,59.4,72.3,255.9,86.4,282.4230769230769,8303.052071005919,338.25,232.65,294.9142857142857,157.65,79.35
318.6,414.0,184.8,347.4,107.4,219.6,295.2,367.2,355.8,261.0,322.2,167.4,321.4,64.2,71.4,253.2,85.2,283.2307692307692,8414.428402366866,333.0,231.45,298.59999999999997,158.7,78.3
312.0,420.0,183.0,343.5,106.5,211.5,309.0,369.0,350.0,261.0,330.0,177.0,320.0,69.0,70.5,250.5,84.0,284.03846153846155,8525.804733727813,327.75,230.25,302.2857142857143,159.75,77.25
305.4,426.0,181.2,339.6,105.6,203.4,322.8,370.8,344.2,261.0,337.8,186.6,318.6,73.8,69.6,247.8,82.8,284.84615384615387,8637.18106508876,322.5,229.05,305.9714285714286,160.8,76.2
298.8,432.0,179.4,335.7,104.7,195.3,336.6,372.6,338.4,261.0,345.6,196.2,317.2,78.6,68.7,245.1,81.6,285.6538461538462,8748.557396449707,317.25,227.85,309.65714285714284,161.85,75.15
292.2,438.0,177.6,331.8,103.8,187.2,350.4,374.4,332.6,261.0,353.4,205.8,315.8,83.4,67.8,242.4,80.4,286.46153846153845,8859.933727810654,312.0,226.65,313.34285714285716,162.9,74.1
285.6,444.0,175.8,327.9,102.9,179.10000000000002,364.2,376.2,326.8,261.0,361.2,215.39999999999998,314.4,88.19999999999999,66.9,239.7,79.2,287.2692307692308,8971.310059171601,306.75,225.45,317.0285714285714,163.95,73.05
279.0,450.0,174.0,324.0,102.0,171.0,378.0,378.0,321.0,261.0,369.0,225.0,313.0,93.0,66.0,237.0,78.0,288.0769230769231,9082.686390532548,301.5,224.25,320.7142857142857,165.0,72.0
278.4,477.6,172.8,302.1,107.7,174.3,369.0,366.6,321.0,272.4,366.9,213.3,309.6,98.4,63.0,232.2,75.9,287.05384615384617,10552.15384615385,290.25,233.1,316.9714285714286,165.3,69.45
277.8,505.2,171.6,280.2,113.4,177.6,360.0,355.2,321.0,283.8,364.8,201.6,306.2,103.8,60.0,227.4,73.8,286.03076923076924,12021.621301775152,279.0,241.95,313.22857142857146,165.6,66.9
277.2,532.8,170.4,258.3,119.1,180.9,351.0,343.8,321.0,295.2,362.7,189.9,302.8,109.2,57.0,222.6,71.7,285.0076923076923,13491.088757396454,267.75,250.8,309.48571428571427,165.9,64.35
276.6,560.4,169.2,236.4,124.8,184.2,342.0,332.4,321.0,306.6,360.6,178.2,299.4,114.6,54.0,217.8,69.6,283.9846153846154,14960.556213017757,256.5,259.65,305.74285714285713,166.2,61.8
276.0,588.0,168.0,214.5,130.5,187.5,333.0,321.0,321.0,318.0,358.5,166.5,296.0,120.0,51.0,213.0,67.5,282.96153846153845,16430.023668639056,245.25,268.5,302.0,166.5,59.25
275.4,615.6,166.8,192.60000000000002,136.2,190.8,324.0,309.6,321.0,329.4,356.4,154.8,292.6,125.4,48.0,208.2,65.4,281.9384615384616,17899.49112426036,234.0,277.35,298.25714285714287,166.8,56.7
274.8,643.2,165.6,170.70000000000002,141.9,194.1,315.0,298.2,321.0,340.8,354.3,143.10000000000002,289.2,130.8,45.0,203.4,63.3,280.91538461538465,19368.958579881662,222.75,286.2,294.51428571428573,167.1,54.150000000000006
274.2,670.8,164.4,148.8,147.6,197.4,306.0,286.8,321.0,352.2,352.2,131.4,285.8,136.2,42.0,198.6,61.2,279.8923076923077,20838.426035502962,211.5,295.05,290.77142857142854,167.4,51.6
273.6,698.4,163.2,126.9,153.3,200.7,297.0,275.4,321.0,363.6,350.1,119.7,282.4,141.6,39.0,193.8,59.099999999999994,278.8692307692308,22307.893491124265,200.25,303.9,287.0285714285714,167.7,49.05
273.0,726.0,162.0,105.0,159.0,204.0,288.0,264.0,321.0,375.0,348.0,108.0,279.0,147.0,36.0,189.0,57.0,277.84615384615387,23777.360946745568,189.0,312.75,283.2857142857143,168.0,46.5
258.6,698.4,159.6,105.3,187.8,227.4,287.1,261.0,331.0,363.3,345.9,108.0,279.0,154.8,35.1,191.7,54.0,277.8769230769231,23003.730177514797,181.95,318.3,282.18571428571425,173.25,44.55
244.2,670.8,157.2,105.6,216.6,250.8,286.2,258.0,341.0,351.6,343.8,108.0,279.0,162.6,34.2,194.4,51.0,277.90769230769234,22230.09940828403,174.9,323.85,281.0857142857143,178.5,42.6
229.8,643.2,154.8,105.9,245.4,274.2,285.3,255.0,351.0,339.9,341.7,108.0,279.0,170.4,33.3,197.1,48.0,277.9384615384615,21456.46863905326,167.85,329.4,279.98571428571427,183.75,40.65
215.4,615.6,152.4,106.2,274.2,297.6,284.4,252.0,361.0,328.2,339.6,108.0,279.0,178.2,32.4,199.8,45.0,277.96923076923076,20682.837869822488,160.8,334.95,278.8857142857143,189.0,38.7
201.0,588.0,150.0,106.5,303.0,321.0,283.5,249.0,371.0,316.5,337.5,108.0,279.0,186.0,31.5,202.5,42.0,278.0,19909.207100591717,153.75,340.5,277.7857142857143,194.25,36.75
186.6,560.4,147.6,106.8,331.8,344.4,282.6,246.0,381.0,304.8,335.4,108.0,279.0,193.8,30.6,205.2,39.0,278.03076923076924,19135.57633136095,146.7,346.05,276.68571428571425,199.5,34.8
172.2,532.8,145.2,107.1,360.6,367.79999999999995,281.7,243.0,391.0,293.1,333.3,108.0,279.0,201.6,29.7,207.9,36.0,278.0615384615385,18361.94556213018,139.65,351.6,275.5857142857143,204.75,32.85
157.8,505.2,142.8,107.4,389.4,391.2,280.8,240.0,401.0,281.4,331.2,108.0,279.0,209.4,28.8,210.6,33.0,278.09230769230766,17588.314792899408,132.6,357.15,274.48571428571427,210.0,30.9
143.4,477.6,140.4,107.7,418.2,414.6,279.9,237.0,411.0,269.7,329.1,108.0,279.0,217.2,27.9,213.3,30.0,278.1230769230769,16814.68402366864,125.55000000000001,362.7,273.3857142857143,215.25,28.95
129.0,450.0,138.0,108.0,447.0,438.0,279.0,234.0,421.0,258.0,327.0,108.0,279.0,225.0,27.0,216.0,27.0,278.15384615384613,16041.05325443787,118.5,368.25,272.2857142857143,220.5,27.0
135.3,448.8,147.3,120.9,444.3,433.5,279.0,234.0,419.4,258.0,320.1,119.1,274.0,229.8,28.8,216.9,26.1,279.5153846153846,15148.934911242603,128.1,368.475,271.9428571428571,223.35,27.45
141.6,447.6,156.6,133.8,441.6,429.0,279.0,234.0,417.8,258.0,313.2,130.2,269.0,234.6,30.6,217.8,25.2,280.87692307692305,14256.816568047338,137.7,368.7,271.59999999999997,226.2,27.9
147.9,446.4,165.9,146.7,438.9,424.5,279.0,234.0,416.2,258.0,306.3,141.3,264.0,239.4,32.4,218.7,24.3,282.23846153846154,13364.69822485207,147.3,368.925,271.25714285714287,229.05,28.35
154.2,445.2,175.2,159.6,436.2,420.0,279.0,234.0,414.6,258.0,299.4,152.4,259.0,244.2,34.2,219.6,23.4,283.59999999999997,12472.579881656806,156.9,369.15,270.9142857142857,231.9,28.8
160.5,444.0,184.5,172.5,433.5,415.5,279.0,234.0,413.0,258.0,292.5,163.5,254.0,249.0,36.0,220.5,22.5,284.96153846153845,11580.461538461539,166.5,369.375,270.57142857142856,234.75,29.25
166.8,442.8,193.8,185.4,430.8,411.0,279.0,234.0,411.4,258.0,285.6,174.6,249.0,253.8,37.8,221.4,21.6,286.32307692307694,10688.343195266272,176.1,369.6,270.2285714285714,237.6,29.7
173.1,441.6,203.10000000000002,198.3,428.1,406.5,279.0,234.0,409.8,258.0,278.7,185.7,244.0,258.6,39.6,222.3,20.7,287.68461538461537,9796.224852071005,185.7,369.825,269.88571428571424,240.45,30.15
179.4,440.4,212.4,211.2,425.4,402.0,279.0,234.0,408.2,258.0,271.8,196.8,239.0,263.4,41.4,223.2,19.8,289.04615384615386,8904.10650887574,195.3,370.05,269.54285714285714,243.3,30.6
185.7,439.2,221.7,224.10000000000002,422.7,397.5,279.0,234.0,406.6,258.0,264.9,207.89999999999998,234.0,268.2,43.2,224.1,18.9,290.4076923076923,8011.988165680475,204.89999999999998,370.275,269.2,246.15,31.05
192.0,438.0,231.0,237.0,420.0,393.0,279.0,234.0,405.0,258.0,258.0,219.0,229.0,273.0,45.0,225.0,18.0,291.7692307692308,7119.869822485209,214.5,370.5,268.85714285714283,249.0,31.5
192.3,420.6,232.5,230.7,402.9,376.5,274.0,233.3,405.0,254.1,251.1,224.1,231.3,260.7,44.1,232.8,18.0,286.8,6706.059171597634,211.5,358.125,267.5571428571428,246.75,31.05
192.6,403.2,234.0,224.4,385.8,360.0,269.0,232.6,405.0,250.2,244.2,229.2,233.6,248.4,43.2,240.6,18.0,281.83076923076925,6292.248520710061,208.5,345.75,266.25714285714287,244.5,30.6
192.9,385.8,235.5,218.1,368.7,343.5,264.0,231.9,405.0,246.3,237.3,234.3,235.9,236.1,42.3,248.4,18.0,276.8615384615385,5878.437869822486,205.5,333.375,264.95714285714286,242.25,30.15
