S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
386.4,246.6,234.0,121.8,173.4,170.4,355.2,149.6,867.6,383.4,0.0,129.0,135.8,39.0,92.4,98.4,69.0,257.9384615384616,44778.99408284024,254.1,206.1,288.65714285714284,68.7,80.7
393.6,243.9,232.5,121.2,171.6,171.6,328.8,153.4,839.4,369.6,0.0,135.0,136.2,39.0,95.1,95.1,79.5,253.60000000000002,42172.757396449706,257.4,204.9,280.34285714285716,67.05,87.3
400.8,241.2,231.0,120.6,169.8,172.8,302.4,157.2,811.2,355.8,0.0,141.0,136.6,39.0,97.8,91.8,90.0,249.26153846153846,39566.52071005917,260.7,203.7,272.0285714285714,65.4,93.9
408.0,238.5,229.5,120.0,168.0,174.0,276.0,161.0,783.0,342.0,0.0,147.0,137.0,39.0,100.5,88.5,100.5,244.92307692307693,36960.28402366864,264.0,202.5,263.7142857142857,63.75,100.5
415.2,235.8,228.0,119.4,166.2,175.2,249.60000000000002,164.8,754.8,328.2,0.0,153.0,137.4,39.0,103.2,85.2,111.0,240.5846153846154,34354.04733727811,267.3,201.3,255.4,62.1,107.1
422.4,233.1,226.5,118.8,164.4,176.4,223.20000000000002,168.6,726.6,314.4,0.0,159.0,137.8,39.0,105.9,81.9,121.5,236.24615384615385,31747.810650887575,270.6,200.1,247.0857142857143,60.45,113.69999999999999
429.6,230.4,225.0,118.2,162.6,177.6,196.8,172.4,698.4,300.6,0.0,165.0,138.2,39.0,108.6,78.6,132.0,231.90769230769232,29141.57396449704,273.9,198.9,238.77142857142857,58.8,120.3
436.8,227.7,223.5,117.6,160.8,178.8,170.4,176.2,670.2,286.8,0.0,171.0,138.6,39.0,111.3,75.3,142.5,227.56923076923076,26535.337278106508,277.2,197.7,230.45714285714286,57.15,126.9
444.0,225.0,222.0,117.0,159.0,180.0,144.0,180.0,642.0,273.0,0.0,177.0,139.0,39.0,114.0,72.0,153.0,223.23076923076923,23929.100591715975,280.5,196.5,222.14285714285714,55.5,133.5
426.9,234.3,216.6,120.3,150.9,174.6,147.6,180.0,630.3,269.1,0.0,173.1,137.7,39.0,116.4,72.3,147.0,220.1076923076923,23068.544378698225,273.6,194.1,219.68571428571428,55.65,131.7
409.8,243.6,211.2,123.6,142.8,169.2,151.2,180.0,618.6,265.2,0.0,169.2,136.4,39.0,118.8,72.6,141.0,216.98461538461538,22207.988165680472,266.7,191.7,217.22857142857143,55.8,129.9
392.7,252.9,205.8,126.9,134.7,163.8,154.8,180.0,606.9,261.3,0.0,165.3,135.1,39.0,121.2,72.9,135.0,213.86153846153846,21347.431952662722,259.8,189.3,214.77142857142857,55.95,128.1
375.6,262.2,200.4,130.2,126.6,158.4,158.4,180.0,595.2,257.4,0.0,161.4,133.8,39.0,123.6,73.2,129.0,210.73846153846154,20486.87573964497,252.9,186.9,212.31428571428572,56.1,126.3
358.5,271.5,195.0,133.5,118.5,153.0,162.0,180.0,583.5,253.5,0.0,157.5,132.5,39.0,126.0,73.5,123.0,207.6153846153846,19626.31952662722,246.0,184.5,209.85714285714286,56.25,124.5
341.4,280.8,189.6,136.8,110.4,147.6,165.6,180.0,571.8,249.6,0.0,153.6,131.2,39.0,128.4,73.8,117.0,204.4923076923077,18765.763313609466,239.1,182.1,207.4,56.4,122.7
324.29999999999995,290.1,184.2,140.1,102.30000000000001,142.2,169.2,180.0,560.1,245.7,0.0,149.7,129.9,39.0,130.8,74.1,111.0,201.36923076923077,17905.207100591717,232.2,179.7,204.94285714285715,56.55,120.9
307.2,299.4,178.8,143.4,94.2,136.8,172.8,180.0,548.4,241.8,0.0,145.8,128.6,39.0,133.2,74.4,105.0,198.24615384615385,17044.650887573967,225.3,177.3,202.4857142857143,56.7,119.1
290.1,308.7,173.4,146.7,86.10000000000001,131.4,176.4,180.0,536.7,237.9,0.0,141.9,127.3,39.0,135.6,74.7,99.0,195.12307692307692,16184.094674556214,218.4,174.9,200.02857142857144,56.85,117.3
273.0,318.0,168.0,150.0,78.0,126.0,180.0,180.0,525.0,234.0,0.0,138.0,126.0,39.0,138.0,75.0,93.0,192.0,15323.538461538463,211.5,172.5,197.57142857142858,57.0,115.5
255.0,298.8,168.6,143.1,82.5,123.9,193.8,178.3,525.0,234.0,0.0,138.0,126.0,42.9,135.6,78.0,90.0,189.76923076923077,15377.098224852072,199.05,168.45,199.3,60.45,112.8
237.0,279.6,169.2,136.2,87.0,121.8,207.6,176.6,525.0,234.0,0.0,138.0,126.0,46.8,133.2,81.0,87.0,187.53846153846155,15430.657988165682,186.6,164.4,201.02857142857144,63.9,110.1
219.0,260.4,169.8,129.3,91.5,119.7,221.4,174.9,525.0,234.0,0.0,138.0,126.0,50.7,130.8,84.0,84.0,185.3076923076923,15484.21775147929,174.15,160.35,202.75714285714287,67.35,107.4
201.0,241.2,170.4,122.4,96.0,117.6,235.2,173.2,525.0,234.0,0.0,138.0,126.0,54.6,128.4,87.0,81.0,183.07692307692307,15537.777514792899,161.7,156.3,204.4857142857143,70.8,104.7
183.0,222.0,171.0,115.5,100.5,115.5,249.0,171.5,525.0,234.0,0.0,138.0,126.0,58.5,126.0,90.0,78.0,180.84615384615384,15591.337278106508,149.25,152.25,206.21428571428572,74.25,102.0
165.0,202.8,171.6,108.6,105.0,113.4,262.8,169.8,525.0,234.0,0.0,138.0,126.0,62.4,123.6,93.0,75.0,178.6153846153846,15644.897041420118,136.8,148.2,207.94285714285715,77.7,99.3
147.0,183.6,172.2,101.69999999999999,109.5,111.3,276.6,168.1,525.0,234.0,0.0,138.0,126.0,66.3,121.2,96.0,72.0,176.3846153846154,15698.456804733727,124.35000000000001,144.15,209.67142857142858,81.15,96.6
129.0,164.4,172.8,94.8,114.0,109.2,290.4,166.4,525.0,234.0,0.0,138.0,126.0,70.2,118.8,99.0,69.0,174.15384615384613,15752.016568047335,111.9,140.1,211.4,84.6,93.9
111.0,145.20000000000002,173.4,87.9,118.5,107.1,304.2,164.7,525.0,234.0,0.0,138.0,126.0,74.1,116.4,102.0,66.0,171.9230769230769,15805.576331360944,99.45,136.05,213.12857142857143,88.05,91.2
93.0,126.0,174.0,81.0,123.0,105.0,318.0,163.0,525.0,234.0,0.0,138.0,126.0,78.0,114.0,105.0,63.0,169.69230769230768,15859.136094674554,87.0,132.0,214.85714285714286,91.5,88.5
96.9,126.3,174.3,75.6,126.6,115.5,318.0,162.9,518.8,229.9,0.0,140.1,125.7,76.8,113.7,106.2,62.7,170.04615384615383,15540.794082840235,86.25,135.675,213.62857142857143,91.5,88.2
100.8,126.6,174.6,70.2,130.2,126.0,318.0,162.8,512.6,225.8,0.0,142.2,125.4,75.6,113.4,107.4,62.4,170.39999999999998,15222.452071005915,85.5,139.35,212.4,91.5,87.9
104.7,126.9,174.9,64.8,133.8,136.5,318.0,162.7,506.4,221.7,0.0,144.3,125.1,74.4,113.1,108.6,62.1,170.75384615384615,14904.110059171597,84.75,143.025,211.17142857142858,91.5,87.6
108.6,127.2,175.2,59.4,137.4,147.0,318.0,162.6,500.2,217.6,0.0,146.4,124.8,73.2,112.8,109.8,61.8,171.1076923076923,14585.768047337277,84.0,146.7,209.94285714285715,91.5,87.3
112.5,127.5,175.5,54.0,141.0,157.5,318.0,162.5,494.0,213.5,0.0,148.5,124.5,72.0,112.5,111.0,61.5,171.46153846153845,14267.426035502958,83.25,150.375,208.71428571428572,91.5,87.0
116.4,127.8,175.8,48.599999999999994,144.6,168.0,318.0,162.4,487.8,209.4,0.0,150.6,124.2,70.8,112.2,112.2,61.2,171.8153846153846,13949.084023668638,82.5,154.05,207.4857142857143,91.5,86.7
120.3,128.1,176.1,43.199999999999996,148.2,178.5,318.0,162.3,481.6,205.3,0.0,152.7,123.9,69.6,111.9,113.4,60.9,172.16923076923075,13630.74201183432,81.75,157.725,206.25714285714287,91.5,86.4
124.2,128.4,176.4,37.8,151.8,189.0,318.0,162.2,475.4,201.2,0.0,154.8,123.6,68.4,111.6,114.6,60.6,172.52307692307693,13312.400000000001,81.0,161.4,205.02857142857144,91.5,86.1
128.1,128.7,176.7,32.4,155.4,199.5,318.0,162.1,469.2,197.1,0.0,156.9,123.3,67.2,111.3,115.8,60.3,172.87692307692308,12994.057988165681,80.25,165.075,203.8,91.5,85.8
132.0,129.0,177.0,27.0,159.0,210.0,318.0,162.0,463.0,193.0,0.0,159.0,123.0,66.0,111.0,117.0,60.0,173.23076923076923,12675.715976331363,79.5,168.75,202.57142857142858,91.5,85.5
127.2,132.9,177.3,26.1,156.3,201.9,312.0,162.0,428.1,186.0,0.0,157.5,127.2,64.5,106.5,115.8,61.8,168.8076923076923,11828.375147928997,76.65,167.1,196.11428571428573,90.15,84.15
122.4,136.8,177.6,25.2,153.6,193.8,306.0,162.0,393.2,179.0,0.0,156.0,131.4,63.0,102.0,114.6,63.6,164.3846153846154,10981.034319526629,73.8,165.45,189.65714285714287,88.8,82.8
117.6,140.7,177.9,24.3,150.9,185.7,300.0,162.0,358.3,172.0,0.0,154.5,135.6,61.5,97.5,113.4,65.4,159.96153846153845,10133.693491124262,70.95,163.8,183.20000000000002,87.45,81.45
112.8,144.6,178.2,23.4,148.2,177.6,294.0,162.0,323.4,165.0,0.0,153.0,139.8,60.0,93.0,112.2,67.2,155.53846153846155,9286.352662721896,68.1,162.15,176.74285714285716,86.1,80.1
108.0,148.5,178.5,22.5,145.5,169.5,288.0,162.0,288.5,158.0,0.0,151.5,144.0,58.5,88.5,111.0,69.0,151.1153846153846,8439.011834319528,65.25,160.5,170.28571428571428,84.75,78.75
103.2,152.4,178.8,21.6,142.8,161.4,282.0,162.0,253.60000000000002,151.0,0.0,150.0,148.2,57.0,84.0,109.8,70.8,146.69230769230768,7591.671005917162,62.4,158.85,163.82857142857142,83.4,77.4
98.4,156.3,179.1,20.7,140.1,153.3,276.0,162.0,218.70000000000002,144.0,0.0,148.5,152.4,55.5,79.5,108.6,72.6,142.26923076923077,6744.330177514795,59.55,157.2,157.37142857142857,82.05,76.05
93.6,160.2,179.4,19.8,137.4,145.2,270.0,162.0,183.8,137.0,0.0,147.0,156.6,54.0,75.0,107.4,74.4,137.84615384615384,5896.989349112428,56.7,155.55,150.9142857142857,80.7,74.7
88.80000000000001,164.1,179.7,18.9,134.7,137.10000000000002,264.0,162.0,148.90000000000003,130.0,0.0,145.5,160.8,52.5,70.5,106.2,76.2,133.42307692307693,5049.64852071006,53.849999999999994,153.9,144.45714285714286,79.35,73.35
84.0,168.0,180.0,18.0,132.0,129.0,258.0,162.0,114.0,123.0,0.0,144.0,165.0,51.0,66.0,105.0,78.0,129.0,4202.307692307692,51.0,152.25,138.0,78.0,72.0
89.4,163.5,179.7,18.9,129.3,122.4,246.6,163.6,114.0,123.0,0.0,141.3,165.0,49.8,63.3,104.7,82.2,127.43846153846154,4055.5775147928994,54.15,148.725,136.21428571428572,77.25,72.75
94.8,159.0,179.4,19.8,126.6,115.8,235.2,165.2,114.0,123.0,0.0,138.6,165.0,48.6,60.6,104.4,86.4,125.87692307692308,3908.847337278107,57.3,145.2,134.42857142857142,76.5,73.5
100.2,154.5,179.1,20.7,123.9,109.2,223.8,166.8,114.0,123.0,0.0,135.9,165.0,47.4,57.9,104.1,90.6,124.31538461538462,3762.117159763314,60.45,141.675,132.64285714285714,75.75,74.25
105.6,150.0,178.8,21.6,121.2,102.6,212.4,168.4,114.0,123.0,0.0,133.2,165.0,46.2,55.2,103.8,94.8,122.75384615384615,3615.3869822485212,63.6,138.15,130.85714285714286,75.0,75.0
111.0,145.5,178.5,22.5,118.5,96.0,201.0,170.0,114.0,123.0,0.0,130.5,165.0,45.0,52.5,103.5,99.0,121.1923076923077,3468.656804733728,66.75,134.625,129.07142857142856,74.25,75.75
116.4,141.0,178.2,23.4,115.8,89.4,189.6,171.6,114.0,123.0,0.0,127.8,165.0,43.8,49.8,103.2,103.2,119.63076923076923,3321.926627218935,69.9,131.1,127.28571428571428,73.5,76.5
121.80000000000001,136.5,177.9,24.3,113.1,82.80000000000001,178.2,173.2,114.0,123.0,0.0,125.1,165.0,42.6,47.099999999999994,102.9,107.4,118.06923076923077,3175.1964497041427,73.05,127.575,125.5,72.75,77.25
127.2,132.0,177.6,25.2,110.4,76.2,166.8,174.8,114.0,123.0,0.0,122.4,165.0,41.4,44.4,102.6,111.6,116.50769230769231,3028.4662721893496,76.2,124.05,123.71428571428571,72.0,78.0
132.6,127.5,177.3,26.1,107.7,69.6,155.39999999999998,176.4,114.0,123.0,0.0,119.7,165.0,40.2,41.7,102.3,115.80000000000001,114.94615384615385,2881.7360946745566,79.35,120.525,121.92857142857143,71.25,78.75
138.0,123.0,177.0,27.0,105.0,63.0,144.0,178.0,114.0,123.0,0.0,117.0,165.0,39.0,39.0,102.0,120.0,113.38461538461539,2735.005917159764,82.5,117.0,120.14285714285714,70.5,79.5
140.1,127.5,177.9,36.9,106.2,66.3,142.2,176.4,114.7,120.7,0.0,117.3,166.3,39.6,39.0,93.6,119.1,114.8076923076923,2676.990532544379,88.5,119.475,119.65714285714286,66.6,79.05
142.2,132.0,178.8,46.8,107.4,69.6,140.4,174.8,115.4,118.4,0.0,117.6,167.6,40.2,39.0,85.2,118.2,116.23076923076923,2618.975147928995,94.5,121.95,119.17142857142856,62.7,78.6
144.3,136.5,179.7,56.7,108.6,72.9,138.6,173.2,116.1,116.1,0.0,117.9,168.9,40.8,39.0,76.8,117.3,117.65384615384616,2560.95976331361,100.5,124.425,118.68571428571428,58.8,78.15
146.4,141.0,180.6,66.6,109.8,76.2,136.8,171.6,116.8,113.8,0.0,118.2,170.2,41.4,39.0,68.4,116.4,119.07692307692308,2502.944378698225,106.5,126.9,118.2,54.9,77.7
148.5,145.5,181.5,76.5,111.0,79.5,135.0,170.0,117.5,111.5,0.0,118.5,171.5,42.0,39.0,60.0,115.5,120.5,2444.9289940828403,112.5,129.375,117.71428571428572,51.0,77.25
150.6,150.0,182.4,86.4,112.2,82.8,133.2,168.4,118.2,109.2,0.0,118.8,172.8,42.6,39.0,51.599999999999994,114.6,121.92307692307692,2386.913609467456,118.5,131.85,117.22857142857143,47.1,76.8
152.7,154.5,183.3,96.3,113.4,86.1,131.4,166.8,118.9,106.9,0.0,119.1,174.1,43.2,39.0,43.199999999999996,113.7,123.34615384615384,2328.898224852071,124.5,134.325,116.74285714285715,43.2,76.35
154.8,159.0,184.2,106.2,114.6,89.4,129.6,165.2,119.6,104.6,0.0,119.4,175.4,43.8,39.0,34.8,112.8,124.76923076923077,2270.882840236686,130.5,136.8,116.25714285714287,39.3,75.9
156.9,163.5,185.1,116.10000000000001,115.8,92.7,127.8,163.6,120.3,102.3,0.0,119.7,176.7,44.4,39.0,26.39999999999999,111.9,126.1923076923077,2212.867455621302,136.5,139.275,115.77142857142857,35.4,75.45
159.0,168.0,186.0,126.0,117.0,96.0,126.0,162.0,121.0,100.0,0.0,120.0,178.0,45.0,39.0,18.0,111.0,127.61538461538461,2154.852071005917,142.5,141.75,115.28571428571429,31.5,75.0
165.6,167.1,178.2,135.9,114.3,98.4,136.5,162.0,116.1,93.0,0.0,125.7,177.6,43.2,38.7,28.8,108.6,128.4923076923077,2448.4366863905325,150.75,139.5,115.84285714285716,36.0,73.65
172.2,166.2,170.4,145.8,111.6,100.8,147.0,162.0,111.2,86.0,0.0,131.4,177.2,41.4,38.4,39.6,106.2,129.36923076923077,2742.0213017751475,159.0,137.25,116.4,40.5,72.3
178.8,165.3,162.6,155.7,108.9,103.2,157.5,162.0,106.3,79.0,0.0,137.1,176.8,39.6,38.1,50.400000000000006,103.8,130.24615384615385,3035.605917159763,167.25,135.0,116.95714285714286,45.0,70.95
185.4,164.4,154.8,165.6,106.2,105.6,168.0,162.0,101.4,72.0,0.0,142.8,176.4,37.8,37.8,61.2,101.4,131.12307692307692,3329.1905325443786,175.5,132.75,117.51428571428572,49.5,69.6
192.0,163.5,147.0,175.5,103.5,108.0,178.5,162.0,96.5,65.0,0.0,148.5,176.0,36.0,37.5,72.0,99.0,132.0,3622.775147928994,183.75,130.5,118.07142857142858,54.0,68.25
198.6,162.6,139.2,185.4,100.8,110.4,189.0,162.0,91.6,58.0,0.0,154.2,175.6,34.2,37.2,82.80000000000001,96.6,132.87692307692308,3916.3597633136096,192.0,128.25,118.62857142857143,58.5,66.9
205.2,161.7,131.4,195.3,98.1,112.8,199.5,162.0,86.69999999999999,51.0,0.0,159.9,175.2,32.4,36.9,93.60000000000001,94.2,133.75384615384615,4209.944378698225,200.25,126.0,119.18571428571428,63.0,65.55
211.8,160.8,123.6,205.2,95.4,115.2,210.0,162.0,81.8,44.0,0.0,165.6,174.8,30.6,36.6,104.4,91.8,134.63076923076923,4503.528994082841,208.5,123.75,119.74285714285715,67.5,64.2
218.4,159.9,115.8,215.10000000000002,92.7,117.6,220.5,162.0,76.9,37.0,0.0,171.3,174.4,28.8,36.3,115.2,89.4,135.5076923076923,4797.113609467456,216.75,121.5,120.30000000000001,72.0,62.85
225.0,159.0,108.0,225.0,90.0,120.0,231.0,162.0,72.0,30.0,0.0,177.0,174.0,27.0,36.0,126.0,87.0,136.3846153846154,5090.698224852071,225.0,119.25,120.85714285714286,76.5,61.5
218.1,163.8,110.1,217.2,102.0,135.9,234.6,163.5,72.0,30.0,0.0,177.0,174.0,26.1,36.6,126.0,93.6,138.32307692307694,5214.323076923077,217.65,127.95,121.58571428571429,76.05,65.1
211.2,168.6,112.2,209.4,114.0,151.8,238.2,165.0,72.0,30.0,0.0,177.0,174.0,25.2,37.2,126.0,100.2,140.26153846153846,5337.947928994083,210.3,136.65,122.31428571428572,75.6,68.7
204.3,173.4,114.3,201.6,126.0,167.7,241.8,166.5,72.0,30.0,0.0,177.0,174.0,24.3,37.8,126.0,106.8,142.2,5461.572781065089,202.95,145.35,123.04285714285714,75.15,72.3
197.4,178.2,116.4,193.8,138.0,183.6,245.4,168.0,72.0,30.0,0.0,177.0,174.0,23.4,38.4,126.0,113.4,144.13846153846154,5585.197633136095,195.6,154.05,123.77142857142857,74.7,75.9
190.5,183.0,118.5,186.0,150.0,199.5,249.0,169.5,72.0,30.0,0.0,177.0,174.0,22.5,39.0,126.0,120.0,146.0769230769231,5708.822485207102,188.25,162.75,124.5,74.25,79.5
183.6,187.8,120.6,178.2,162.0,215.4,252.6,171.0,72.0,30.0,0.0,177.0,174.0,21.6,39.6,126.0,126.6,148.01538461538462,5832.447337278107,180.9,171.45,125.22857142857143,73.8,83.1
176.7,192.6,122.7,170.4,174.0,231.3,256.2,172.5,72.0,30.0,0.0,177.0,174.0,20.7,40.2,126.0,133.2,149.95384615384614,5956.072189349114,173.55,180.14999999999998,125.95714285714286,73.35,86.7
169.8,197.4,124.8,162.6,186.0,247.2,259.8,174.0,72.0,30.0,0.0,177.0,174.0,19.8,40.8,126.0,139.8,151.8923076923077,6079.69704142012,166.2,188.85,126.68571428571428,72.9,90.3
162.9,202.2,126.9,154.8,198.0,263.1,263.4,175.5,72.0,30.0,0.0,177.0,174.0,18.9,41.4,126.0,146.4,153.83076923076925,6203.321893491126,158.85000000000002,197.55,127.41428571428571,72.45,93.9
156.0,207.0,129.0,147.0,210.0,279.0,267.0,177.0,72.0,30.0,0.0,177.0,174.0,18.0,42.0,126.0,153.0,155.76923076923077,6326.946745562132,151.5,206.25,128.14285714285714,72.0,97.5
154.5,202.2,125.7,136.2,208.2,272.4,267.0,173.7,77.5,35.8,0.0,177.4,170.2,18.0,43.5,118.5,148.8,153.90769230769232,6161.495857988167,145.35,202.125,128.8,68.25,96.15
153.0,197.4,122.4,125.4,206.4,265.8,267.0,170.4,83.0,41.6,0.0,177.8,166.4,18.0,45.0,111.0,144.6,152.04615384615386,5996.044970414202,139.2,198.0,129.45714285714286,64.5,94.8
151.5,192.6,119.1,114.6,204.6,259.2,267.0,167.1,88.5,47.4,0.0,178.2,162.6,18.0,46.5,103.5,140.4,150.1846153846154,5830.594082840238,133.05,193.875,130.1142857142857,60.75,93.45
150.0,187.8,115.8,103.8,202.8,252.6,267.0,163.8,94.0,53.2,0.0,178.6,158.8,18.0,48.0,96.0,136.2,148.32307692307694,5665.143195266273,126.9,189.75,130.77142857142857,57.0,92.1
148.5,183.0,112.5,93.0,201.0,246.0,267.0,160.5,99.5,59.0,0.0,179.0,155.0,18.0,49.5,88.5,132.0,146.46153846153845,5499.6923076923085,120.75,185.625,131.42857142857144,53.25,90.75
147.0,178.2,109.2,82.19999999999999,199.2,239.4,267.0,157.2,105.0,64.8,0.0,179.4,151.2,18.0,51.0,81.0,127.8,144.6,5334.241420118344,114.6,181.5,132.0857142857143,49.5,89.4
145.5,173.4,105.9,71.39999999999999,197.4,232.8,267.0,153.9,110.5,70.6,0.0,179.8,147.4,18.0,52.5,73.5,123.6,142.73846153846154,5168.790532544379,108.44999999999999,177.375,132.74285714285713,45.75,88.05
144.0,168.6,102.6,60.599999999999994,195.6,226.2,267.0,150.6,116.0,76.4,0.0,180.2,143.6,18.0,54.0,66.0,119.4,140.87692307692308,5003.339644970414,102.3,173.25,133.4,42.0,86.7
142.5,163.8,99.3,49.8,193.8,219.6,267.0,147.3,121.5,82.19999999999999,0.0,180.6,139.8,18.0,55.5,58.5,115.19999999999999,139.01538461538462,4837.88875739645,96.15,169.125,134.05714285714288,38.25,85.35
141.0,159.0,96.0,39.0,192.0,213.0,267.0,144.0,127.0,88.0,0.0,181.0,136.0,18.0,57.0,51.0,111.0,137.15384615384616,4672.4378698224855,90.0,165.0,134.71428571428572,34.5,84.0
136.8,148.8,99.0,41.1,179.1,208.2,257.2,144.0,131.7,91.2,0.0,174.0,129.6,18.0,57.0,49.2,113.1,133.9,4458.433136094674,88.95,158.775,132.52857142857144,33.6,85.05
132.6,138.6,102.0,43.2,166.2,203.4,247.4,144.0,136.4,94.4,0.0,167.0,123.2,18.0,57.0,47.4,115.2,130.64615384615385,4244.428402366864,87.9,152.55,130.34285714285716,32.7,86.1
128.4,128.4,105.0,45.3,153.3,198.6,237.6,144.0,141.1,97.6,0.0,160.0,116.8,18.0,57.0,45.6,117.3,127.3923076923077,4030.423668639053,86.85,146.325,128.15714285714287,31.8,87.15
124.2,118.2,108.0,47.4,140.4,193.8,227.8,144.0,145.8,100.8,0.0,153.0,110.4,18.0,57.0,43.8,119.4,124.13846153846154,3816.418934911243,85.8,140.1,125.97142857142858,30.9,88.2
120.0,108.0,111.0,49.5,127.5,189.0,218.0,144.0,150.5,104.0,0.0,146.0,104.0,18.0,57.0,42.0,121.5,120.88461538461539,3602.414201183432,84.75,133.875,123.78571428571429,30.0,89.25
115.8,97.80000000000001,114.0,51.6,114.6,184.2,208.2,144.0,155.2,107.2,0.0,139.0,97.6,18.0,57.0,40.2,123.6,117.63076923076923,3388.4094674556213,83.7,127.65,121.60000000000001,29.1,90.3
111.6,87.60000000000001,117.0,53.7,101.7,179.4,198.39999999999998,144.0,159.9,110.4,0.0,132.0,91.19999999999999,18.0,57.0,38.4,125.7,114.37692307692308,3174.4047337278107,82.65,121.42500000000001,119.41428571428573,28.2,91.35
107.4,77.4,120.0,55.8,88.8,174.6,188.6,144.0,164.6,113.6,0.0,125.0,84.8,18.0,57.0,36.6,127.8,111.12307692307692,2960.4,81.6,115.2,117.22857142857143,27.3,92.4
103.19999999999999,67.2,123.0,57.900000000000006,75.89999999999999,169.8,178.8,144.0,169.3,116.8,0.0,118.0,78.4,18.0,57.0,34.8,129.9,107.86923076923077,2746.3952662721895,80.55,108.975,115.04285714285714,26.4,93.45
99.0,57.0,126.0,60.0,63.0,165.0,169.0,144.0,174.0,120.0,0.0,111.0,72.0,18.0,57.0,33.0,132.0,104.61538461538461,2532.390532544379,79.5,102.75,112.85714285714286,25.5,94.5
95.1,69.6,131.1,70.2,64.2,155.7,171.0,146.2,174.0,120.0,0.0,107.1,72.0,19.8,54.0,30.6,123.6,105.86153846153846,2629.9278106508877,82.65,105.15,112.9,25.2,88.8
91.2,82.2,136.2,80.4,65.4,146.4,173.0,148.4,174.0,120.0,0.0,103.2,72.0,21.6,51.0,28.2,115.2,107.1076923076923,2727.4650887573966,85.8,107.55,112.94285714285715,24.9,83.1
87.3,94.8,141.3,90.6,66.6,137.1,175.0,150.6,174.0,120.0,0.0,99.3,72.0,23.4,48.0,25.8,106.8,108.35384615384615,2825.0023668639055,88.95,109.95,112.9857142857143,24.6,77.4
83.4,107.4,146.4,100.8,67.8,127.8,177.0,152.8,174.0,120.0,0.0,95.4,72.0,25.2,45.0,23.4,98.4,109.6,2922.5396449704144,92.1,112.35,113.02857142857144,24.3,71.7
79.5,120.0,151.5,111.0,69.0,118.5,179.0,155.0,174.0,120.0,0.0,91.5,72.0,27.0,42.0,21.0,90.0,110.84615384615384,3020.076923076923,95.25,114.75,113.07142857142858,24.0,66.0
75.6,132.6,156.6,121.19999999999999,70.2,109.19999999999999,181.0,157.2,174.0,120.0,0.0,87.6,72.0,28.8,39.0,18.6,81.6,112.0923076923077,3117.6142011834318,98.4,117.15,113.11428571428571,23.7,60.3
71.7,145.2,161.7,131.39999999999998,71.4,99.89999999999999,183.0,159.4,174.0,120.0,0.0,83.7,72.0,30.6,36.0,16.2,73.19999999999999,113.33846153846154,3215.1514792899407,101.55,119.55,113.15714285714286,23.4,54.6
67.8,157.8,166.8,141.6,72.6,90.6,185.0,161.6,174.0,120.0,0.0,79.8,72.0,32.4,33.0,13.8,64.8,114.58461538461539,3312.6887573964495,104.7,121.95,113.2,23.1,48.9
63.9,170.39999999999998,171.9,151.8,73.8,81.3,187.0,163.8,174.0,120.0,0.0,75.9,72.0,34.2,30.0,11.400000000000002,56.39999999999999,115.83076923076923,3410.2260355029584,107.85,124.35,113.24285714285715,22.8,43.199999999999996
60.0,183.0,177.0,162.0,75.0,72.0,189.0,166.0,174.0,120.0,0.0,72.0,72.0,36.0,27.0,9.0,48.0,117.07692307692308,3507.7633136094673,111.0,126.75,113.28571428571429,22.5,37.5
66.3,175.2,175.8,155.4,76.8,72.3,191.7,170.1,172.0,118.2,0.0,80.4,80.8,36.0,30.3,13.2,51.0,118.07692307692308,3468.5171597633134,110.85,125.025,116.17142857142858,24.6,40.65
72.6,167.4,174.6,148.8,78.6,72.6,194.4,174.2,170.0,116.4,0.0,88.8,89.6,36.0,33.6,17.4,54.0,119.07692307692308,3429.2710059171595,110.7,123.3,119.05714285714286,26.7,43.8
78.9,159.6,173.4,142.2,80.4,72.9,197.1,178.3,168.0,114.6,0.0,97.2,98.4,36.0,36.9,21.6,57.0,120.07692307692308,3390.0248520710056,110.55,121.575,121.94285714285715,28.8,46.95
85.2,151.8,172.2,135.6,82.2,73.2,199.8,182.4,166.0,112.8,0.0,105.6,107.2,36.0,40.2,25.8,60.0,121.07692307692308,3350.7786982248517,110.4,119.85,124.82857142857144,30.9,50.1
91.5,144.0,171.0,129.0,84.0,73.5,202.5,186.5,164.0,111.0,0.0,114.0,116.0,36.0,43.5,30.0,63.0,122.07692307692308,3311.532544378698,110.25,118.125,127.71428571428572,33.0,53.25
97.8,136.2,169.8,122.4,85.8,73.8,205.2,190.6,162.0,109.2,0.0,122.4,124.80000000000001,36.0,46.8,34.2,66.0,123.07692307692308,3272.2863905325444,110.1,116.4,130.6,35.1,56.4
104.1,128.4,168.6,115.80000000000001,87.6,74.1,207.9,194.7,160.0,107.4,0.0,130.8,133.60000000000002,36.0,50.099999999999994,38.400000000000006,69.0,124.07692307692308,3233.0402366863905,109.95,114.675,133.4857142857143,37.2,59.55
110.4,120.6,167.4,109.2,89.4,74.4,210.6,198.8,158.0,105.6,0.0,139.2,142.4,36.0,53.4,42.6,72.0,125.07692307692308,3193.7940828402366,109.8,112.95,136.37142857142857,39.3,62.7
