S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
53.7,183.6,70.8,51.0,19.8,57.9,132.7,96.9,18.0,92.1,87.3,83.1,61.2,49.5,59.7,80.7,69.9,77.54615384615384,2089.8319526627224,52.35,83.025,81.61428571428571,65.1,64.8
56.4,166.2,75.6,51.0,21.6,55.8,130.4,94.8,18.0,91.2,86.6,88.2,59.4,51.0,56.4,77.4,67.8,76.55384615384615,1988.0307692307697,53.7,79.8,81.22857142857143,64.2,62.1
59.1,148.8,80.4,51.0,23.4,53.7,128.1,92.7,18.0,90.3,85.9,93.3,57.6,52.5,53.1,74.1,65.7,75.56153846153846,1886.229585798817,55.05,76.575,80.84285714285714,63.3,59.4
61.8,131.4,85.2,51.0,25.2,51.6,125.8,90.6,18.0,89.4,85.2,98.4,55.8,54.0,49.8,70.8,63.6,74.56923076923077,1784.4284023668642,56.4,73.35,80.45714285714286,62.4,56.7
64.5,114.0,90.0,51.0,27.0,49.5,123.5,88.5,18.0,88.5,84.5,103.5,54.0,55.5,46.5,67.5,61.5,73.57692307692307,1682.6272189349115,57.75,70.125,80.07142857142857,61.5,54.0
67.2,96.60000000000001,94.8,51.0,28.8,47.4,121.2,86.4,18.0,87.6,83.8,108.6,52.2,57.0,43.2,64.2,59.4,72.58461538461538,1580.826035502959,59.1,66.9,79.68571428571428,60.6,51.3
69.9,79.20000000000002,99.6,51.0,30.6,45.3,118.9,84.3,18.0,86.7,83.1,113.69999999999999,50.4,58.5,39.900000000000006,60.900000000000006,57.3,71.59230769230768,1479.0248520710063,60.45,63.675,79.3,59.7,48.599999999999994
72.6,61.80000000000001,104.4,51.0,32.4,43.2,116.6,82.2,18.0,85.8,82.4,118.8,48.6,60.0,36.6,57.6,55.2,70.6,1377.2236686390536,61.8,60.45,78.91428571428571,58.8,45.9
75.3,44.400000000000006,109.19999999999999,51.0,34.2,41.099999999999994,114.3,80.1,18.0,84.9,81.7,123.9,46.8,61.5,33.3,54.3,53.099999999999994,69.6076923076923,1275.4224852071009,63.15,57.224999999999994,78.52857142857142,57.9,43.2
78.0,27.0,114.0,51.0,36.0,39.0,112.0,78.0,18.0,84.0,81.0,129.0,45.0,63.0,30.0,51.0,51.0,68.61538461538461,1173.6213017751481,64.5,54.0,78.14285714285714,57.0,40.5
81.0,30.6,117.6,48.9,40.5,42.3,109.8,78.0,22.5,81.9,78.9,127.8,45.0,63.9,31.2,63.9,56.4,69.6,1149.976331360947,64.95,57.75,77.69999999999999,63.9,43.8
84.0,34.2,121.2,46.8,45.0,45.6,107.6,78.0,27.0,79.8,76.8,126.6,45.0,64.8,32.4,76.8,61.8,70.58461538461539,1126.3313609467457,65.4,61.5,77.25714285714285,70.8,47.1
87.0,37.8,124.8,44.7,49.5,48.9,105.4,78.0,31.5,77.7,74.7,125.4,45.0,65.7,33.6,89.7,67.2,71.56923076923077,1102.6863905325445,65.85,65.25,76.81428571428572,77.7,50.4
90.0,41.4,128.4,42.6,54.0,52.2,103.2,78.0,36.0,75.6,72.6,124.2,45.0,66.6,34.8,102.6,72.6,72.55384615384615,1079.0414201183432,66.3,69.0,76.37142857142857,84.6,53.7
93.0,45.0,132.0,40.5,58.5,55.5,101.0,78.0,40.5,73.5,70.5,123.0,45.0,67.5,36.0,115.5,78.0,73.53846153846155,1055.396449704142,66.75,72.75,75.92857142857142,91.5,57.0
96.0,48.6,135.6,38.4,63.0,58.8,98.8,78.0,45.0,71.4,68.4,121.8,45.0,68.4,37.2,128.4,83.4,74.52307692307693,1031.7514792899408,67.2,76.5,75.48571428571428,98.4,60.3
99.0,52.2,139.2,36.3,67.5,62.099999999999994,96.6,78.0,49.5,69.3,66.3,120.6,45.0,69.3,38.4,141.3,88.80000000000001,75.50769230769231,1008.1065088757397,67.65,80.25,75.04285714285714,105.30000000000001,63.599999999999994
102.0,55.8,142.8,34.2,72.0,65.4,94.4,78.0,54.0,67.2,64.2,119.4,45.0,70.2,39.6,154.2,94.2,76.49230769230769,984.4615384615385,68.1,84.0,74.6,112.2,66.9
105.0,59.4,146.4,32.099999999999994,76.5,68.7,92.2,78.0,58.5,65.1,62.099999999999994,118.2,45.0,71.1,40.8,167.10000000000002,99.6,77.47692307692309,960.8165680473372,68.55,87.75,74.15714285714284,119.1,70.2
108.0,63.0,150.0,30.0,81.0,72.0,90.0,78.0,63.0,63.0,60.0,117.0,45.0,72.0,42.0,180.0,105.0,78.46153846153847,937.171597633136,69.0,91.5,73.71428571428571,126.0,73.5
110.1,64.2,147.9,32.7,83.1,66.9,90.9,78.0,70.5,63.0,57.9,112.5,44.5,73.2,44.7,177.9,105.6,78.63076923076923,971.7905325443786,71.4,90.525,73.89999999999999,125.55,75.15
112.2,65.4,145.8,35.4,85.2,61.8,91.8,78.0,78.0,63.0,55.8,108.0,44.0,74.4,47.4,175.8,106.2,78.80000000000001,1006.4094674556212,73.8,89.55,74.08571428571427,125.1,76.8
114.3,66.6,143.7,38.1,87.3,56.7,92.7,78.0,85.5,63.0,53.7,103.5,43.5,75.6,50.1,173.7,106.8,78.96923076923078,1041.028402366864,76.2,88.575,74.27142857142857,124.65,78.45
116.4,67.8,141.6,40.8,89.4,51.6,93.6,78.0,93.0,63.0,51.6,99.0,43.0,76.8,52.8,171.6,107.4,79.13846153846154,1075.6473372781065,78.6,87.6,74.45714285714286,124.2,80.1
118.5,69.0,139.5,43.5,91.5,46.5,94.5,78.0,100.5,63.0,49.5,94.5,42.5,78.0,55.5,169.5,108.0,79.30769230769232,1110.2662721893491,81.0,86.625,74.64285714285714,123.75,81.75
120.6,70.2,137.4,46.2,93.6,41.400000000000006,95.4,78.0,108.0,63.0,47.4,90.0,42.0,79.2,58.2,167.4,108.6,79.47692307692309,1144.8852071005917,83.4,85.65,74.82857142857142,123.3,83.4
122.7,71.4,135.3,48.900000000000006,95.7,36.300000000000004,96.3,78.0,115.5,63.0,45.3,85.5,41.5,80.4,60.900000000000006,165.3,109.2,79.64615384615385,1179.5041420118343,85.8,84.675,75.0142857142857,122.85,85.05
124.8,72.6,133.2,51.6,97.8,31.200000000000003,97.2,78.0,123.0,63.0,43.2,81.0,41.0,81.6,63.6,163.2,109.8,79.81538461538462,1214.123076923077,88.2,83.7,75.2,122.4,86.7
126.9,73.8,131.1,54.3,99.9,26.1,98.1,78.0,130.5,63.0,41.099999999999994,76.5,40.5,82.8,66.3,161.1,110.4,79.9846153846154,1248.7420118343196,90.6,82.725,75.38571428571429,121.95,88.35
129.0,75.0,129.0,57.0,102.0,21.0,99.0,78.0,138.0,63.0,39.0,72.0,40.0,84.0,69.0,159.0,111.0,80.15384615384616,1283.3609467455622,93.0,81.75,75.57142857142857,121.5,90.0
123.0,76.5,127.5,55.2,100.2,24.0,100.8,78.1,138.0,72.0,43.9,72.3,41.4,87.0,66.0,153.9,114.0,80.99230769230769,1261.1420118343196,89.1,82.05,78.07142857142857,120.45,90.0
117.0,78.0,126.0,53.4,98.4,27.0,102.6,78.2,138.0,81.0,48.8,72.6,42.8,90.0,63.0,148.8,117.0,81.83076923076923,1238.923076923077,85.2,82.35,80.57142857142857,119.4,90.0
111.0,79.5,124.5,51.6,96.6,30.0,104.4,78.3,138.0,90.0,53.7,72.9,44.2,93.0,60.0,143.7,120.0,82.66923076923078,1216.7041420118344,81.3,82.65,83.07142857142857,118.35,90.0
105.0,81.0,123.0,49.8,94.8,33.0,106.2,78.4,138.0,99.0,58.6,73.2,45.6,96.0,57.0,138.6,123.0,83.50769230769231,1194.4852071005917,77.4,82.95,85.57142857142857,117.3,90.0
99.0,82.5,121.5,48.0,93.0,36.0,108.0,78.5,138.0,108.0,63.5,73.5,47.0,99.0,54.0,133.5,126.0,84.34615384615384,1172.2662721893491,73.5,83.25,88.07142857142857,116.25,90.0
93.0,84.0,120.0,46.2,91.2,39.0,109.8,78.6,138.0,117.0,68.4,73.8,48.4,102.0,51.0,128.4,129.0,85.18461538461538,1150.0473372781066,69.6,83.55,90.57142857142857,115.2,90.0
87.0,85.5,118.5,44.4,89.4,42.0,111.6,78.7,138.0,126.0,73.30000000000001,74.1,49.8,105.0,48.0,123.30000000000001,132.0,86.02307692307693,1127.8284023668639,65.7,83.85,93.07142857142857,114.15,90.0
81.0,87.0,117.0,42.6,87.6,45.0,113.4,78.8,138.0,135.0,78.2,74.4,51.2,108.0,45.0,118.2,135.0,86.86153846153846,1105.6094674556214,61.8,84.15,95.57142857142857,113.1,90.0
75.0,88.5,115.5,40.8,85.8,48.0,115.2,78.9,138.0,144.0,83.1,74.7,52.6,111.0,42.0,113.1,138.0,87.69999999999999,1083.3905325443786,57.9,84.45,98.07142857142857,112.05,90.0
69.0,90.0,114.0,39.0,84.0,51.0,117.0,79.0,138.0,153.0,88.0,75.0,54.0,114.0,39.0,108.0,141.0,88.53846153846153,1061.1715976331361,54.0,84.75,100.57142857142857,111.0,90.0
66.0,90.0,118.8,53.1,93.6,56.1,117.9,75.0,138.0,165.3,93.0,75.0,54.0,107.7,37.8,108.6,139.2,91.98461538461538,1375.0082840236687,59.55,89.625,102.6,108.15,88.5
63.0,90.0,123.6,67.2,103.2,61.2,118.8,71.0,138.0,177.6,98.0,75.0,54.0,101.4,36.6,109.2,137.4,95.43076923076923,1688.8449704142013,65.1,94.5,104.62857142857143,105.3,87.0
60.0,90.0,128.4,81.3,112.8,66.3,119.7,67.0,138.0,189.9,103.0,75.0,54.0,95.1,35.4,109.8,135.6,98.87692307692308,2002.6816568047338,70.65,99.375,106.65714285714286,102.45,85.5
57.0,90.0,133.2,95.4,122.4,71.4,120.6,63.0,138.0,202.2,108.0,75.0,54.0,88.8,34.2,110.4,133.8,102.32307692307693,2316.5183431952664,76.2,104.25,108.68571428571428,99.6,84.0
54.0,90.0,138.0,109.5,132.0,76.5,121.5,59.0,138.0,214.5,113.0,75.0,54.0,82.5,33.0,111.0,132.0,105.76923076923077,2630.355029585799,81.75,109.125,110.71428571428572,96.75,82.5
51.0,90.0,142.8,123.6,141.6,81.6,122.4,55.0,138.0,226.8,118.0,75.0,54.0,76.2,31.8,111.6,130.2,109.21538461538461,2944.1917159763316,87.3,114.0,112.74285714285715,93.9,81.0
48.0,90.0,147.6,137.7,151.2,86.69999999999999,123.3,51.0,138.0,239.10000000000002,123.0,75.0,54.0,69.9,30.6,112.2,128.4,112.66153846153846,3258.028402366864,92.85,118.875,114.77142857142857,91.05,79.5
45.0,90.0,152.4,151.8,160.8,91.8,124.2,47.0,138.0,251.4,128.0,75.0,54.0,63.6,29.4,112.8,126.6,116.1076923076923,3571.8650887573967,98.4,123.75,116.80000000000001,88.2,78.0
42.0,90.0,157.2,165.89999999999998,170.39999999999998,96.9,125.1,43.0,138.0,263.7,133.0,75.0,54.0,57.300000000000004,28.200000000000003,113.4,124.8,119.55384615384615,3885.7017751479293,103.94999999999999,128.625,118.82857142857144,85.35,76.5
39.0,90.0,162.0,180.0,180.0,102.0,126.0,39.0,138.0,276.0,138.0,75.0,54.0,51.0,27.0,114.0,123.0,123.0,4199.538461538462,109.5,133.5,120.85714285714286,82.5,75.0
43.2,88.8,165.3,167.7,180.0,99.6,126.0,39.0,142.8,276.0,134.8,74.4,55.3,51.9,31.2,109.8,121.8,122.53076923076924,4234.205917159764,105.45,133.425,121.18571428571428,80.85,76.5
47.4,87.6,168.6,155.4,180.0,97.2,126.0,39.0,147.6,276.0,131.6,73.8,56.6,52.8,35.4,105.6,120.6,122.06153846153846,4268.873372781065,101.4,133.35,121.51428571428572,79.2,78.0
51.6,86.4,171.9,143.1,180.0,94.8,126.0,39.0,152.4,276.0,128.4,73.2,57.9,53.7,39.6,101.4,119.4,121.59230769230768,4303.540828402367,97.35,133.275,121.84285714285714,77.55,79.5
55.8,85.2,175.2,130.8,180.0,92.4,126.0,39.0,157.2,276.0,125.2,72.6,59.2,54.6,43.8,97.2,118.2,121.12307692307692,4338.208284023669,93.3,133.2,122.17142857142858,75.9,81.0
60.0,84.0,178.5,118.5,180.0,90.0,126.0,39.0,162.0,276.0,122.0,72.0,60.5,55.5,48.0,93.0,117.0,120.65384615384616,4372.875739644971,89.25,133.125,122.5,74.25,82.5
64.2,82.8,181.8,106.19999999999999,180.0,87.6,126.0,39.0,166.8,276.0,118.8,71.4,61.8,56.4,52.2,88.8,115.8,120.18461538461538,4407.543195266272,85.2,133.05,122.82857142857142,72.6,84.0
68.4,81.6,185.1,93.89999999999999,180.0,85.2,126.0,39.0,171.6,276.0,115.6,70.8,63.1,57.3,56.400000000000006,84.6,114.6,119.71538461538461,4442.210650887574,81.15,132.975,123.15714285714286,70.95,85.5
72.6,80.4,188.4,81.6,180.0,82.8,126.0,39.0,176.4,276.0,112.4,70.2,64.4,58.2,60.6,80.4,113.4,119.24615384615385,4476.878106508876,77.1,132.9,123.48571428571428,69.3,87.0
76.80000000000001,79.2,191.7,69.3,180.0,80.4,126.0,39.0,181.2,276.0,109.2,69.6,65.7,59.1,64.80000000000001,76.19999999999999,112.2,118.77692307692308,4511.545562130177,73.05000000000001,132.825,123.81428571428572,67.65,88.5
81.0,78.0,195.0,57.0,180.0,78.0,126.0,39.0,186.0,276.0,106.0,69.0,67.0,60.0,69.0,72.0,111.0,118.3076923076923,4546.213017751479,69.0,132.75,124.14285714285714,66.0,90.0
83.1,73.8,191.1,61.5,169.5,75.9,124.2,40.6,186.0,264.6,102.9,72.0,70.2,60.3,71.4,70.8,105.6,116.56923076923077,4273.583431952663,72.3,127.575,122.92857142857143,65.55,88.5
85.2,69.6,187.2,66.0,159.0,73.8,122.4,42.2,186.0,253.2,99.8,75.0,73.4,60.6,73.8,69.6,100.2,114.83076923076923,4000.953846153846,75.6,122.4,121.71428571428571,65.1,87.0
87.3,65.4,183.3,70.5,148.5,71.7,120.6,43.8,186.0,241.8,96.7,78.0,76.6,60.9,76.2,68.4,94.8,113.09230769230768,3728.3242603550298,78.9,117.225,120.5,64.65,85.5
89.4,61.2,179.4,75.0,138.0,69.6,118.8,45.4,186.0,230.4,93.6,81.0,79.8,61.2,78.6,67.2,89.4,111.35384615384615,3455.694674556213,82.2,112.05,119.28571428571428,64.2,84.0
91.5,57.0,175.5,79.5,127.5,67.5,117.0,47.0,186.0,219.0,90.5,84.0,83.0,61.5,81.0,66.0,84.0,109.61538461538461,3183.0650887573966,85.5,106.875,118.07142857142857,63.75,82.5
93.6,52.8,171.6,84.0,117.0,65.4,115.2,48.6,186.0,207.6,87.4,87.0,86.2,61.8,83.4,64.8,78.6,107.87692307692308,2910.4355029585804,88.8,101.7,116.85714285714286,63.3,81.0
95.7,48.599999999999994,167.7,88.5,106.5,63.3,113.4,50.2,186.0,196.2,84.3,90.0,89.4,62.1,85.8,63.6,73.19999999999999,106.13846153846154,2637.805917159764,92.1,96.525,115.64285714285714,62.85,79.5
97.8,44.4,163.8,93.0,96.0,61.2,111.6,51.8,186.0,184.8,81.2,93.0,92.6,62.4,88.2,62.4,67.8,104.39999999999999,2365.176331360947,95.4,91.35,114.42857142857143,62.4,78.0
99.9,40.199999999999996,159.9,97.5,85.5,59.099999999999994,109.8,53.4,186.0,173.39999999999998,78.1,96.0,95.8,62.7,90.6,61.2,62.4,102.66153846153846,2092.5467455621306,98.7,86.17500000000001,113.21428571428571,61.95,76.5
102.0,36.0,156.0,102.0,75.0,57.0,108.0,55.0,186.0,162.0,75.0,99.0,99.0,63.0,93.0,60.0,57.0,100.92307692307692,1819.917159763314,102.0,81.0,112.0,61.5,75.0
105.0,34.2,150.0,101.4,76.8,59.7,109.8,85.8,181.3,151.5,77.1,96.6,99.0,63.0,96.3,61.2,54.0,102.16923076923077,2250.3337278106515,103.2,80.175,114.44285714285714,62.1,75.15
108.0,32.4,144.0,100.8,78.6,62.4,111.6,116.6,176.6,141.0,79.2,94.2,99.0,63.0,99.6,62.4,51.0,103.41538461538461,2680.750295857989,104.4,79.35,116.88571428571429,62.7,75.3
111.0,30.6,138.0,100.2,80.4,65.1,113.4,147.4,171.9,130.5,81.3,91.8,99.0,63.0,102.9,63.6,48.0,104.66153846153846,3111.166863905326,105.6,78.525,119.32857142857142,63.3,75.45
114.0,28.8,132.0,99.6,82.2,67.8,115.2,178.2,167.2,120.0,83.4,89.4,99.0,63.0,106.2,64.8,45.0,105.9076923076923,3541.5834319526634,106.8,77.7,121.77142857142857,63.9,75.6
117.0,27.0,126.0,99.0,84.0,70.5,117.0,209.0,162.5,109.5,85.5,87.0,99.0,63.0,109.5,66.0,42.0,107.15384615384616,3972.000000000001,108.0,76.875,124.21428571428571,64.5,75.75
120.0,25.2,120.0,98.4,85.8,73.2,118.8,239.8,157.8,99.0,87.6,84.6,99.0,63.0,112.8,67.2,39.0,108.4,4402.416568047338,109.2,76.05,126.65714285714284,65.1,75.9
123.0,23.4,114.0,97.8,87.6,75.9,120.6,270.6,153.1,88.5,89.7,82.2,99.0,63.0,116.1,68.4,36.0,109.64615384615385,4832.833136094676,110.4,75.225,129.1,65.7,76.05
126.0,21.6,108.0,97.2,89.4,78.6,122.4,301.4,148.4,78.0,91.8,79.8,99.0,63.0,119.4,69.6,33.0,110.8923076923077,5263.249704142013,111.6,74.4,131.54285714285714,66.3,76.2
129.0,19.8,102.0,96.6,91.2,81.3,124.2,332.2,143.7,67.5,93.9,77.4,99.0,63.0,122.7,70.8,30.0,112.13846153846154,5693.66627218935,112.8,73.575,133.98571428571427,66.9,76.35
132.0,18.0,96.0,96.0,93.0,84.0,126.0,363.0,139.0,57.0,96.0,75.0,99.0,63.0,126.0,72.0,27.0,113.38461538461539,6124.082840236688,114.0,72.75,136.42857142857142,67.5,76.5
126.6,20.1,89.1,92.7,93.9,86.1,126.0,363.0,132.0,57.0,98.1,72.9,95.4,60.9,130.8,72.0,27.9,111.76153846153846,6182.872189349114,109.65,72.3,134.9142857142857,66.45,79.35
121.2,22.2,82.2,89.4,94.8,88.2,126.0,363.0,125.0,57.0,100.2,70.8,91.8,58.8,135.6,72.0,28.8,110.13846153846154,6241.66153846154,105.3,71.85,133.39999999999998,65.4,82.2
115.8,24.3,75.3,86.1,95.7,90.3,126.0,363.0,118.0,57.0,102.3,68.7,88.2,56.7,140.4,72.0,29.7,108.51538461538462,6300.450887573965,100.95,71.4,131.88571428571427,64.35,85.05
110.4,26.4,68.4,82.8,96.6,92.4,126.0,363.0,111.0,57.0,104.4,66.6,84.6,54.6,145.2,72.0,30.6,106.8923076923077,6359.240236686391,96.6,70.95,130.37142857142857,63.3,87.9
105.0,28.5,61.5,79.5,97.5,94.5,126.0,363.0,104.0,57.0,106.5,64.5,81.0,52.5,150.0,72.0,31.5,105.26923076923077,6418.029585798817,92.25,70.5,128.85714285714286,62.25,90.75
99.6,30.6,54.599999999999994,76.2,98.4,96.6,126.0,363.0,97.0,57.0,108.6,62.4,77.4,50.4,154.8,72.0,32.4,103.64615384615385,6476.818934911243,87.9,70.05,127.34285714285714,61.2,93.6
94.19999999999999,32.7,47.699999999999996,72.9,99.3,98.7,126.0,363.0,90.0,57.0,110.7,60.3,73.8,48.3,159.6,72.0,33.3,102.02307692307693,6535.608284023669,83.55000000000001,69.6,125.82857142857142,60.15,96.45
88.8,34.8,40.8,69.6,100.2,100.8,126.0,363.0,83.0,57.0,112.8,58.2,70.2,46.2,164.4,72.0,34.2,100.4,6594.397633136094,79.2,69.15,124.31428571428572,59.1,99.3
83.4,36.900000000000006,33.9,66.3,101.1,102.9,126.0,363.0,76.0,57.0,114.9,56.099999999999994,66.6,44.099999999999994,169.2,72.0,35.1,98.77692307692308,6653.18698224852,74.85,68.7,122.80000000000001,58.05,102.15
78.0,39.0,27.0,63.0,102.0,105.0,126.0,363.0,69.0,57.0,117.0,54.0,63.0,42.0,174.0,72.0,36.0,97.15384615384616,6711.976331360946,70.5,68.25,121.28571428571429,57.0,105.0
75.3,43.5,39.6,61.8,93.6,104.1,117.9,348.1,69.0,58.2,113.2,51.3,63.0,48.0,176.7,69.9,38.7,95.27692307692308,6299.356213017751,68.55,70.2,117.24285714285715,58.95,107.7
72.6,48.0,52.2,60.6,85.2,103.2,109.8,333.2,69.0,59.4,109.4,48.6,63.0,54.0,179.4,67.8,41.4,93.4,5886.736094674556,66.6,72.15,113.2,60.9,110.4
69.9,52.5,64.8,59.4,76.8,102.3,101.7,318.3,69.0,60.6,105.6,45.9,63.0,60.0,182.1,65.7,44.1,91.52307692307693,5474.115976331361,64.65,74.1,109.15714285714286,62.85,113.1
67.2,57.0,77.4,58.2,68.4,101.4,93.6,303.4,69.0,61.8,101.8,43.2,63.0,66.0,184.8,63.6,46.8,89.64615384615385,5061.495857988165,62.7,76.05,105.11428571428573,64.8,115.8
64.5,61.5,90.0,57.0,60.0,100.5,85.5,288.5,69.0,63.0,98.0,40.5,63.0,72.0,187.5,61.5,49.5,87.76923076923077,4648.87573964497,60.75,78.0,101.07142857142858,66.75,118.5
61.8,66.0,102.6,55.8,51.599999999999994,99.6,77.4,273.6,69.0,64.2,94.2,37.8,63.0,78.0,190.2,59.4,52.2,85.8923076923077,4236.255621301775,58.8,79.95,97.02857142857144,68.7,121.2
59.099999999999994,70.5,115.2,54.6,43.199999999999996,98.7,69.30000000000001,258.7,69.0,65.4,90.4,35.099999999999994,63.0,84.0,192.9,57.3,54.900000000000006,84.01538461538462,3823.6355029585798,56.85,81.9,92.9857142857143,70.65,123.9
56.4,75.0,127.8,53.4,34.8,97.8,61.2,243.8,69.0,66.6,86.6,32.4,63.0,90.0,195.6,55.2,57.6,82.13846153846154,3411.015384615385,54.9,83.85,88.94285714285715,72.6,126.6
53.7,79.5,140.39999999999998,52.2,26.39999999999999,96.9,53.10000000000001,228.9,69.0,67.8,82.80000000000001,29.7,63.0,96.0,198.3,53.099999999999994,60.3,80.26153846153846,2998.39526627219,52.95,85.8,84.9,74.55,129.3
51.0,84.0,153.0,51.0,18.0,96.0,45.0,214.0,69.0,69.0,79.0,27.0,63.0,102.0,201.0,51.0,63.0,78.38461538461539,2585.7751479289946,51.0,87.75,80.85714285714286,76.5,132.0
51.0,87.0,159.0,51.0,22.8,93.0,44.1,195.6,67.9,66.6,75.3,27.0,63.0,102.9,190.5,52.2,68.1,77.17692307692307,2551.572781065089,51.0,90.45,77.07142857142857,77.55,129.3
51.0,90.0,165.0,51.0,27.6,90.0,43.2,177.2,66.8,64.2,71.6,27.0,63.0,103.8,180.0,53.4,73.2,75.96923076923078,2517.370414201184,51.0,93.15,73.28571428571429,78.6,126.6
51.0,93.0,171.0,51.0,32.4,87.0,42.3,158.8,65.7,61.8,67.9,27.0,63.0,104.7,169.5,54.6,78.3,74.76153846153846,2483.1680473372785,51.0,95.85,69.5,79.65,123.9
51.0,96.0,177.0,51.0,37.2,84.0,41.4,140.4,64.6,59.4,64.2,27.0,63.0,105.6,159.0,55.8,83.4,73.55384615384615,2448.965680473373,51.0,98.55,65.71428571428572,80.7,121.2
51.0,99.0,183.0,51.0,42.0,81.0,40.5,122.0,63.5,57.0,60.5,27.0,63.0,106.5,148.5,57.0,88.5,72.34615384615384,2414.7633136094673,51.0,101.25,61.92857142857143,81.75,118.5
51.0,102.0,189.0,51.0,46.8,78.0,39.6,103.60000000000001,62.4,54.6,56.8,27.0,63.0,107.4,138.0,58.2,93.6,71.13846153846154,2380.560946745562,51.0,103.95,58.142857142857146,82.8,115.8
51.0,105.0,195.0,51.0,51.6,75.0,38.7,85.20000000000002,61.3,52.2,53.099999999999994,27.0,63.0,108.3,127.5,59.4,98.69999999999999,69.93076923076923,2346.3585798816566,51.0,106.65,54.35714285714286,83.85,113.1
51.0,108.0,201.0,51.0,56.4,72.0,37.8,66.80000000000001,60.2,49.8,49.4,27.0,63.0,109.2,117.0,60.6,103.8,68.72307692307692,2312.1562130177513,51.0,109.35,50.57142857142857,84.9,110.4
51.0,111.0,207.0,51.0,61.199999999999996,69.0,36.9,48.400000000000006,59.1,47.400000000000006,45.699999999999996,27.0,63.0,110.1,106.5,61.8,108.9,67.51538461538462,2277.953846153846,51.0,112.05,46.785714285714285,85.95,107.7
51.0,114.0,213.0,51.0,66.0,66.0,36.0,30.0,58.0,45.0,42.0,27.0,63.0,111.0,96.0,63.0,114.0,66.3076923076923,2243.7514792899406,51.0,114.75,43.0,87.0,105.0
51.6,110.7,202.5,47.7,68.1,63.9,36.0,30.0,54.0,45.0,48.9,27.0,65.7,110.4,101.7,60.6,112.5,65.46923076923076,2122.998816568047,49.65,111.3,43.8,85.5,107.1
52.2,107.4,192.0,44.4,70.2,61.8,36.0,30.0,50.0,45.0,55.8,27.0,68.4,109.8,107.4,58.2,111.0,64.63076923076923,2002.2461538461537,48.3,107.85,44.6,84.0,109.2
52.8,104.1,181.5,41.1,72.3,59.7,36.0,30.0,46.0,45.0,62.7,27.0,71.1,109.2,113.1,55.8,109.5,63.79230769230769,1881.4934911242601,46.95,104.4,45.4,82.5,111.3
53.4,100.8,171.0,37.8,74.4,57.6,36.0,30.0,42.0,45.0,69.6,27.0,73.8,108.6,118.8,53.4,108.0,62.95384615384615,1760.7408284023668,45.6,100.95,46.2,81.0,113.4
54.0,97.5,160.5,34.5,76.5,55.5,36.0,30.0,38.0,45.0,76.5,27.0,76.5,108.0,124.5,51.0,106.5,62.11538461538461,1639.9881656804732,44.25,97.5,47.0,79.5,115.5
54.6,94.2,150.0,31.200000000000003,78.6,53.4,36.0,30.0,34.0,45.0,83.4,27.0,79.2,107.4,130.2,48.6,105.0,61.276923076923076,1519.2355029585797,42.9,94.05,47.8,78.0,117.6
55.2,90.9,139.5,27.900000000000002,80.7,51.3,36.0,30.0,30.0,45.0,90.30000000000001,27.0,81.9,106.8,135.9,46.2,103.5,60.43846153846154,1398.4828402366861,41.55,90.6,48.6,76.5,119.7
55.8,87.6,129.0,24.6,82.8,49.2,36.0,30.0,26.0,45.0,97.2,27.0,84.6,106.2,141.6,43.8,102.0,59.599999999999994,1277.7301775147928,40.2,87.15,49.4,75.0,121.8
56.4,84.3,118.5,21.3,84.9,47.099999999999994,36.0,30.0,22.0,45.0,104.1,27.0,87.3,105.6,147.3,41.400000000000006,100.5,58.76153846153846,1156.9775147928992,38.85,83.7,50.2,73.5,123.9
57.0,81.0,108.0,18.0,87.0,45.0,36.0,30.0,18.0,45.0,111.0,27.0,90.0,105.0,153.0,39.0,99.0,57.92307692307692,1036.224852071006,37.5,80.25,51.0,72.0,126.0
60.0,78.0,105.0,19.2,84.0,45.9,37.8,33.1,18.0,46.3,117.9,26.1,85.5,101.4,156.3,36.9,96.9,58.215384615384615,1088.476923076923,39.6,78.225,52.1,69.15,126.6
63.0,75.0,102.0,20.4,81.0,46.8,39.6,36.2,18.0,47.6,124.8,25.2,81.0,97.8,159.6,34.8,94.8,58.5076923076923,1140.7289940828402,41.7,76.2,53.2,66.3,127.2
66.0,72.0,99.0,21.6,78.0,47.7,41.4,39.3,18.0,48.9,131.7,24.3,76.5,94.2,162.9,32.7,92.7,58.8,1192.9810650887573,43.8,74.175,54.3,63.45,127.8
69.0,69.0,96.0,22.8,75.0,48.6,43.2,42.4,18.0,50.2,138.6,23.4,72.0,90.6,166.2,30.6,90.6,59.09230769230769,1245.2331360946746,45.9,72.15,55.4,60.6,128.4
72.0,66.0,93.0,24.0,72.0,49.5,45.0,45.5,18.0,51.5,145.5,22.5,67.5,87.0,169.5,28.5,88.5,59.38461538461539,1297.4852071005917,48.0,70.125,56.5,57.75,129.0
75.0,63.0,90.0,25.2,69.0,50.4,46.8,48.6,18.0,52.8,152.4,21.6,63.0,83.4,172.8,26.4,86.4,59.676923076923075,1349.7372781065087,50.1,68.1,57.6,54.9,129.6
