S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
88.2,102.6,234.6,239.4,61.2,74.4,216.2,142.8,123.0,156.0,0.0,200.4,0.0,24.0,61.2,100.2,76.8,126.06153846153846,6568.054437869822,163.8,118.2,119.77142857142857,62.1,69.0
79.8,99.9,228.9,234.6,60.3,71.1,208.3,142.2,123.0,156.0,0.0,182.1,0.0,21.0,61.8,88.8,74.7,122.01538461538462,6314.9396449704145,157.2,115.05,115.94285714285715,54.9,68.25
71.4,97.2,223.2,229.8,59.4,67.8,200.4,141.6,123.0,156.0,0.0,163.8,0.0,18.0,62.4,77.4,72.6,117.96923076923078,6061.824852071006,150.6,111.9,112.11428571428571,47.7,67.5
63.0,94.5,217.5,225.0,58.5,64.5,192.5,141.0,123.0,156.0,0.0,145.5,0.0,15.0,63.0,66.0,70.5,113.92307692307693,5808.710059171598,144.0,108.75,108.28571428571428,40.5,66.75
54.599999999999994,91.8,211.8,220.2,57.6,61.2,184.6,140.4,123.0,156.0,0.0,127.19999999999999,0.0,12.0,63.6,54.599999999999994,68.4,109.87692307692308,5555.59526627219,137.4,105.6,104.45714285714286,33.3,66.0
46.199999999999996,89.1,206.1,215.4,56.7,57.900000000000006,176.7,139.8,123.0,156.0,0.0,108.9,0.0,9.0,64.2,43.2,66.3,105.83076923076923,5302.4804733727815,130.8,102.45,100.62857142857143,26.1,65.25
37.8,86.4,200.4,210.6,55.8,54.6,168.8,139.2,123.0,156.0,0.0,90.6,0.0,6.0,64.8,31.799999999999997,64.2,101.78461538461539,5049.365680473374,124.2,99.3,96.8,18.9,64.5
29.39999999999999,83.7,194.7,205.8,54.9,51.3,160.89999999999998,138.6,123.0,156.0,0.0,72.29999999999998,0.0,3.0,65.4,20.39999999999999,62.099999999999994,97.73846153846154,4796.250887573966,117.6,96.15,92.97142857142856,11.700000000000003,63.75
21.0,81.0,189.0,201.0,54.0,48.0,153.0,138.0,123.0,156.0,0.0,54.0,0.0,0.0,66.0,9.0,60.0,93.6923076923077,4543.136094674557,111.0,93.0,89.14285714285714,4.5,63.0
26.1,82.5,183.9,186.9,68.7,47.1,149.4,133.2,118.2,153.1,6.9,51.3,0.0,0.0,63.0,18.9,60.3,92.86923076923077,4343.062721893492,106.5,95.55,87.44285714285714,9.45,61.65
31.2,84.0,178.8,172.8,83.4,46.2,145.8,128.4,113.4,150.2,13.8,48.6,0.0,0.0,60.0,28.8,60.6,92.04615384615384,4142.989349112427,102.0,98.1,85.74285714285713,14.4,60.3
36.3,85.5,173.7,158.7,98.1,45.3,142.2,123.6,108.6,147.3,20.700000000000003,45.9,0.0,0.0,57.0,38.7,60.9,91.22307692307693,3942.915976331362,97.5,100.65,84.04285714285714,19.35,58.95
41.4,87.0,168.6,144.6,112.8,44.4,138.6,118.8,103.8,144.4,27.6,43.2,0.0,0.0,54.0,48.6,61.2,90.4,3742.842603550296,93.0,103.2,82.34285714285714,24.3,57.6
46.5,88.5,163.5,130.5,127.5,43.5,135.0,114.0,99.0,141.5,34.5,40.5,0.0,0.0,51.0,58.5,61.5,89.57692307692308,3542.7692307692314,88.5,105.75,80.64285714285714,29.25,56.25
51.599999999999994,90.0,158.4,116.4,142.2,42.6,131.4,109.2,94.2,138.6,41.400000000000006,37.8,0.0,0.0,48.0,68.4,61.8,88.75384615384615,3342.695857988166,84.0,108.3,78.94285714285714,34.2,54.9
56.699999999999996,91.5,153.3,102.3,156.89999999999998,41.7,127.8,104.4,89.4,135.7,48.300000000000004,35.099999999999994,0.0,0.0,45.0,78.3,62.1,87.93076923076923,3142.622485207101,79.5,110.85,77.24285714285713,39.15,53.55
61.8,93.0,148.2,88.2,171.6,40.8,124.2,99.6,84.6,132.8,55.2,32.4,0.0,0.0,42.0,88.2,62.4,87.10769230769232,2942.5491124260357,75.0,113.4,75.54285714285714,44.1,52.2
66.9,94.5,143.1,74.10000000000001,186.29999999999998,39.9,120.6,94.80000000000001,79.80000000000001,129.9,62.1,29.7,0.0,0.0,39.0,98.10000000000001,62.7,86.28461538461539,2742.4757396449704,70.5,115.95,73.84285714285714,49.050000000000004,50.85
72.0,96.0,138.0,60.0,201.0,39.0,117.0,90.0,75.0,127.0,69.0,27.0,0.0,0.0,36.0,108.0,63.0,85.46153846153847,2542.402366863905,66.0,118.5,72.14285714285714,54.0,49.5
74.7,95.1,127.8,54.9,197.1,36.9,116.1,90.0,73.5,119.4,69.0,39.3,0.0,1.8,32.4,98.1,66.0,84.13846153846154,2524.441420118343,64.8,114.225,72.47142857142856,49.95,49.2
77.4,94.2,117.6,49.8,193.2,34.8,115.2,90.0,72.0,111.8,69.0,51.6,0.0,3.6,28.8,88.2,69.0,82.81538461538462,2506.480473372781,63.6,109.95,72.8,45.9,48.9
80.1,93.3,107.4,44.7,189.3,32.7,114.3,90.0,70.5,104.2,69.0,63.900000000000006,0.0,5.4,25.2,78.3,72.0,81.49230769230769,2488.519526627219,62.4,105.675,73.12857142857143,41.85,48.6
82.8,92.4,97.2,39.6,185.4,30.6,113.4,90.0,69.0,96.6,69.0,76.2,0.0,7.2,21.6,68.4,75.0,80.16923076923077,2470.558579881657,61.2,101.4,73.45714285714286,37.8,48.3
85.5,91.5,87.0,34.5,181.5,28.5,112.5,90.0,67.5,89.0,69.0,88.5,0.0,9.0,18.0,58.5,78.0,78.84615384615384,2452.597633136095,60.0,97.125,73.78571428571428,33.75,48.0
88.2,90.6,76.80000000000001,29.400000000000002,177.6,26.4,111.6,90.0,66.0,81.4,69.0,100.80000000000001,0.0,10.8,14.399999999999999,48.599999999999994,81.0,77.52307692307693,2434.6366863905328,58.8,92.85,74.11428571428571,29.700000000000003,47.7
90.9,89.7,66.60000000000001,24.300000000000004,173.7,24.299999999999997,110.7,90.0,64.5,73.80000000000001,69.0,113.10000000000001,0.0,12.6,10.8,38.7,84.0,76.2,2416.6757396449707,57.6,88.57499999999999,74.44285714285715,25.650000000000002,47.4
93.6,88.8,56.400000000000006,19.200000000000003,169.8,22.2,109.8,90.0,63.0,66.2,69.0,125.4,0.0,14.4,7.199999999999999,28.799999999999997,87.0,74.87692307692308,2398.7147928994086,56.4,84.3,74.77142857142857,21.6,47.1
96.3,87.9,46.2,14.100000000000001,165.9,20.099999999999998,108.9,90.0,61.5,58.60000000000001,69.0,137.7,0.0,16.2,3.6000000000000014,18.89999999999999,90.0,73.55384615384615,2380.7538461538466,55.2,80.025,75.1,17.550000000000004,46.8
99.0,87.0,36.0,9.0,162.0,18.0,108.0,90.0,60.0,51.0,69.0,150.0,0.0,18.0,0.0,9.0,93.0,72.23076923076923,2362.7928994082845,54.0,75.75,75.42857142857143,13.5,46.5
104.4,86.7,38.1,15.3,152.1,21.3,107.1,88.9,60.0,51.0,69.0,150.0,0.0,22.5,5.1,12.3,90.9,72.6076923076923,2279.467455621302,59.85,74.55,75.14285714285714,17.4,48.0
109.8,86.4,40.2,21.6,142.2,24.6,106.2,87.8,60.0,51.0,69.0,150.0,0.0,27.0,10.2,15.6,88.8,72.98461538461538,2196.14201183432,65.7,73.35,74.85714285714286,21.3,49.5
115.2,86.1,42.3,27.9,132.3,27.9,105.3,86.7,60.0,51.0,69.0,150.0,0.0,31.5,15.299999999999999,18.9,86.7,73.36153846153846,2112.8165680473376,71.55,72.15,74.57142857142857,25.2,51.0
120.6,85.8,44.4,34.2,122.4,31.2,104.4,85.6,60.0,51.0,69.0,150.0,0.0,36.0,20.4,22.2,84.6,73.73846153846154,2029.4911242603553,77.4,70.95,74.28571428571429,29.1,52.5
126.0,85.5,46.5,40.5,112.5,34.5,103.5,84.5,60.0,51.0,69.0,150.0,0.0,40.5,25.5,25.5,82.5,74.11538461538461,1946.165680473373,83.25,69.75,74.0,33.0,54.0
131.4,85.2,48.6,46.8,102.6,37.8,102.6,83.4,60.0,51.0,69.0,150.0,0.0,45.0,30.599999999999998,28.799999999999997,80.4,74.49230769230769,1862.8402366863909,89.1,68.55,73.71428571428571,36.9,55.5
136.8,84.9,50.7,53.1,92.7,41.099999999999994,101.7,82.3,60.0,51.0,69.0,150.0,0.0,49.5,35.699999999999996,32.099999999999994,78.3,74.86923076923077,1779.5147928994086,94.94999999999999,67.35,73.42857142857143,40.8,57.0
142.2,84.6,52.8,59.4,82.8,44.4,100.8,81.2,60.0,51.0,69.0,150.0,0.0,54.0,40.8,35.4,76.2,75.24615384615385,1696.1893491124263,100.8,66.15,73.14285714285714,44.7,58.5
147.6,84.3,54.900000000000006,65.69999999999999,72.89999999999999,47.7,99.9,80.1,60.0,51.0,69.0,150.0,0.0,58.5,45.9,38.7,74.1,75.62307692307692,1612.863905325444,106.65,64.95,72.85714285714286,48.6,60.0
153.0,84.0,57.0,72.0,63.0,51.0,99.0,79.0,60.0,51.0,69.0,150.0,0.0,63.0,51.0,42.0,72.0,76.0,1529.5384615384617,112.5,63.75,72.57142857142857,52.5,61.5
152.1,83.7,63.6,72.0,66.0,51.0,99.0,74.1,57.4,59.5,66.9,147.0,0.0,67.8,54.0,45.0,64.8,76.33076923076923,1562.3597633136096,112.05,66.075,71.98571428571428,56.4,59.4
151.2,83.4,70.2,72.0,69.0,51.0,99.0,69.2,54.8,68.0,64.8,144.0,0.0,72.6,57.0,48.0,57.6,76.66153846153846,1595.1810650887576,111.6,68.4,71.39999999999999,60.3,57.3
150.3,83.1,76.8,72.0,72.0,51.0,99.0,64.3,52.2,76.5,62.7,141.0,0.0,77.4,60.0,51.0,50.4,76.99230769230769,1628.0023668639055,111.15,70.725,70.81428571428572,64.2,55.2
149.4,82.8,83.4,72.0,75.0,51.0,99.0,59.4,49.6,85.0,60.6,138.0,0.0,82.2,63.0,54.0,43.2,77.32307692307693,1660.8236686390535,110.7,73.05,70.22857142857143,68.1,53.1
148.5,82.5,90.0,72.0,78.0,51.0,99.0,54.5,47.0,93.5,58.5,135.0,0.0,87.0,66.0,57.0,36.0,77.65384615384616,1693.6449704142015,110.25,75.375,69.64285714285714,72.0,51.0
147.6,82.2,96.6,72.0,81.0,51.0,99.0,49.599999999999994,44.4,102.0,56.4,132.0,0.0,91.8,69.0,60.0,28.799999999999997,77.98461538461538,1726.4662721893492,109.8,77.7,69.05714285714285,75.9,48.9
146.7,81.9,103.19999999999999,72.0,84.0,51.0,99.0,44.699999999999996,41.8,110.5,54.3,129.0,0.0,96.6,72.0,63.0,21.6,78.31538461538462,1759.2875739644971,109.35,80.025,68.47142857142856,79.8,46.8
145.8,81.6,109.8,72.0,87.0,51.0,99.0,39.8,39.2,119.0,52.2,126.0,0.0,101.4,75.0,66.0,14.399999999999999,78.64615384615385,1792.108875739645,108.9,82.35,67.88571428571429,83.7,44.7
144.9,81.3,116.4,72.0,90.0,51.0,99.0,34.9,36.599999999999994,127.5,50.099999999999994,123.0,0.0,106.19999999999999,78.0,69.0,7.200000000000003,78.97692307692307,1824.930177514793,108.45,84.675,67.3,87.6,42.599999999999994
144.0,81.0,123.0,72.0,93.0,51.0,99.0,30.0,34.0,136.0,48.0,120.0,0.0,111.0,81.0,72.0,0.0,79.3076923076923,1857.751479289941,108.0,87.0,66.71428571428571,91.5,40.5
133.8,82.5,118.2,75.3,89.4,55.8,97.2,30.0,30.6,144.6,45.9,113.4,0.0,105.3,73.8,66.6,3.0,78.20769230769231,1982.8437869822487,104.55,86.475,65.95714285714286,85.95,38.4
123.6,84.0,113.4,78.6,85.8,60.6,95.4,30.0,27.2,153.2,43.8,106.8,0.0,99.6,66.6,61.2,6.0,77.1076923076923,2107.9360946745564,101.1,85.95,65.19999999999999,80.4,36.3
113.4,85.5,108.6,81.9,82.2,65.4,93.6,30.0,23.8,161.8,41.7,100.2,0.0,93.9,59.4,55.8,9.0,76.00769230769231,2233.028402366864,97.65,85.425,64.44285714285714,74.85,34.2
103.2,87.0,103.8,85.2,78.6,70.2,91.8,30.0,20.4,170.4,39.6,93.6,0.0,88.2,52.2,50.4,12.0,74.9076923076923,2358.120710059172,94.2,84.9,63.68571428571428,69.3,32.1
93.0,88.5,99.0,88.5,75.0,75.0,90.0,30.0,17.0,179.0,37.5,87.0,0.0,82.5,45.0,45.0,15.0,73.8076923076923,2483.2130177514796,90.75,84.375,62.92857142857143,63.75,30.0
82.80000000000001,90.0,94.2,91.8,71.4,79.8,88.2,30.0,13.600000000000001,187.6,35.4,80.4,0.0,76.8,37.8,39.599999999999994,18.0,72.70769230769231,2608.3053254437873,87.3,83.85,62.17142857142857,58.2,27.9
72.60000000000001,91.5,89.4,95.1,67.8,84.6,86.4,30.0,10.2,196.2,33.3,73.80000000000001,0.0,71.1,30.6,34.199999999999996,21.0,71.6076923076923,2733.397633136095,83.85,83.325,61.41428571428571,52.65,25.799999999999997
62.400000000000006,93.0,84.6,98.4,64.2,89.4,84.6,30.0,6.800000000000001,204.8,31.2,67.2,0.0,65.4,23.4,28.799999999999997,24.0,70.50769230769231,2858.4899408284027,80.4,82.8,60.65714285714286,47.1,23.7
52.2,94.5,79.80000000000001,101.7,60.6,94.19999999999999,82.8,30.0,3.400000000000002,213.39999999999998,29.099999999999998,60.6,0.0,59.699999999999996,16.200000000000003,23.4,27.0,69.4076923076923,2983.5822485207104,76.95,82.275,59.900000000000006,41.550000000000004,21.599999999999998
42.0,96.0,75.0,105.0,57.0,99.0,81.0,30.0,0.0,222.0,27.0,54.0,0.0,54.0,9.0,18.0,30.0,68.3076923076923,3108.674556213018,73.5,81.75,59.142857142857146,36.0,19.5
39.6,104.7,81.3,98.1,53.1,92.1,88.5,33.0,0.0,222.0,26.5,60.9,0.0,54.9,14.4,18.0,30.0,69.21538461538461,3339.046153846154,68.85,82.8,61.557142857142864,36.45,22.2
37.2,113.4,87.6,91.2,49.2,85.2,96.0,36.0,0.0,222.0,26.0,67.8,0.0,55.8,19.8,18.0,30.0,70.12307692307692,3569.4177514792905,64.2,83.85,63.971428571428575,36.9,24.9
34.8,122.1,93.9,84.3,45.3,78.3,103.5,39.0,0.0,222.0,25.5,74.7,0.0,56.7,25.200000000000003,18.0,30.0,71.03076923076924,3799.7893491124264,59.55,84.9,66.38571428571429,37.35,27.6
32.4,130.8,100.2,77.4,41.4,71.4,111.0,42.0,0.0,222.0,25.0,81.6,0.0,57.6,30.6,18.0,30.0,71.93846153846154,4030.160946745563,54.9,85.95,68.80000000000001,37.8,30.3
30.0,139.5,106.5,70.5,37.5,64.5,118.5,45.0,0.0,222.0,24.5,88.5,0.0,58.5,36.0,18.0,30.0,72.84615384615384,4260.532544378699,50.25,87.0,71.21428571428572,38.25,33.0
27.6,148.2,112.8,63.599999999999994,33.6,57.599999999999994,126.0,48.0,0.0,222.0,24.0,95.4,0.0,59.4,41.400000000000006,18.0,30.0,73.75384615384615,4490.904142011835,45.599999999999994,88.05,73.62857142857143,38.7,35.7
25.2,156.89999999999998,119.1,56.699999999999996,29.7,50.699999999999996,133.5,51.0,0.0,222.0,23.5,102.30000000000001,0.0,60.3,46.800000000000004,18.0,30.0,74.66153846153847,4721.275739644971,40.949999999999996,89.1,76.04285714285714,39.15,38.400000000000006
22.8,165.6,125.4,49.8,25.8,43.8,141.0,54.0,0.0,222.0,23.0,109.2,0.0,61.2,52.2,18.0,30.0,75.56923076923077,4951.647337278107,36.3,90.15,78.45714285714286,39.6,41.1
20.400000000000002,174.3,131.7,42.9,21.9,36.9,148.5,57.0,0.0,222.0,22.5,116.1,0.0,62.1,57.6,18.0,30.0,76.47692307692307,5182.0189349112425,31.65,91.2,80.87142857142858,40.05,43.8
18.0,183.0,138.0,36.0,18.0,30.0,156.0,60.0,0.0,222.0,22.0,123.0,0.0,63.0,63.0,18.0,30.0,77.38461538461539,5412.390532544379,27.0,92.25,83.28571428571429,40.5,46.5
20.1,186.0,139.8,42.0,21.9,32.1,148.8,56.7,1.9,210.9,19.8,121.2,0.0,56.7,64.8,18.0,30.9,77.01538461538462,5234.126627218935,31.05,94.95,79.9,37.35,47.85
22.2,189.0,141.6,48.0,25.8,34.2,141.6,53.4,3.8,199.8,17.6,119.4,0.0,50.4,66.6,18.0,31.8,76.64615384615385,5055.862721893492,35.1,97.65,76.51428571428572,34.2,49.2
24.3,192.0,143.4,54.0,29.7,36.3,134.4,50.1,5.699999999999999,188.7,15.399999999999999,117.6,0.0,44.1,68.4,18.0,32.7,76.27692307692308,4877.598816568047,39.15,100.35,73.12857142857143,31.05,50.55
26.4,195.0,145.2,60.0,33.6,38.4,127.2,46.8,7.6,177.6,13.2,115.8,0.0,37.8,70.2,18.0,33.6,75.90769230769232,4699.334911242604,43.2,103.05,69.74285714285715,27.9,51.9
28.5,198.0,147.0,66.0,37.5,40.5,120.0,43.5,9.5,166.5,11.0,114.0,0.0,31.5,72.0,18.0,34.5,75.53846153846155,4521.07100591716,47.25,105.75,66.35714285714286,24.75,53.25
30.6,201.0,148.8,72.0,41.4,42.6,112.8,40.2,11.399999999999999,155.4,8.799999999999999,112.2,0.0,25.200000000000003,73.8,18.0,35.4,75.16923076923077,4342.807100591715,51.3,108.45,62.971428571428575,21.6,54.6
32.7,204.0,150.6,78.0,45.3,44.7,105.6,36.900000000000006,13.299999999999999,144.3,6.599999999999998,110.4,0.0,18.9,75.6,18.0,36.3,74.8,4164.543195266272,55.349999999999994,111.15,59.58571428571429,18.45,55.95
34.8,207.0,152.4,84.0,49.2,46.8,98.4,33.6,15.2,133.2,4.399999999999999,108.6,0.0,12.600000000000001,77.4,18.0,37.2,74.43076923076923,3986.279289940828,59.4,113.85,56.2,15.3,57.3
36.900000000000006,210.0,154.2,90.0,53.1,48.900000000000006,91.2,30.3,17.099999999999998,122.10000000000001,2.1999999999999993,106.8,0.0,6.300000000000004,79.2,18.0,38.1,74.06153846153846,3808.0153846153844,63.449999999999996,116.55,52.81428571428572,12.150000000000002,58.65
39.0,213.0,156.0,96.0,57.0,51.0,84.0,27.0,19.0,111.0,0.0,105.0,0.0,0.0,81.0,18.0,39.0,73.6923076923077,3629.7514792899406,67.5,119.25,49.42857142857143,9.0,60.0
41.1,193.5,145.8,92.7,53.1,48.6,80.1,27.0,20.7,100.8,0.0,98.1,0.0,1.8,82.8,18.0,39.9,69.34615384615384,3308.3786982248516,66.9,110.25,46.67142857142857,9.9,61.35
43.2,174.0,135.6,89.4,49.2,46.2,76.2,27.0,22.4,90.6,0.0,91.2,0.0,3.6,84.6,18.0,40.8,65.0,2987.005917159763,66.3,101.25,43.91428571428572,10.8,62.7
45.3,154.5,125.4,86.1,45.3,43.8,72.3,27.0,24.1,80.4,0.0,84.3,0.0,5.4,86.4,18.0,41.7,60.65384615384615,2665.6331360946742,65.7,92.25,41.15714285714286,11.7,64.05
47.4,135.0,115.2,82.8,41.4,41.4,68.4,27.0,25.8,70.2,0.0,77.4,0.0,7.2,88.2,18.0,42.6,56.30769230769231,2344.2603550295853,65.1,83.25,38.400000000000006,12.6,65.4
49.5,115.5,105.0,79.5,37.5,39.0,64.5,27.0,27.5,60.0,0.0,70.5,0.0,9.0,90.0,18.0,43.5,51.96153846153846,2022.8875739644968,64.5,74.25,35.642857142857146,13.5,66.75
51.6,96.0,94.80000000000001,76.2,33.6,36.6,60.6,27.0,29.2,49.800000000000004,0.0,63.599999999999994,0.0,10.8,91.8,18.0,44.4,47.61538461538461,1701.514792899408,63.9,65.25,32.885714285714286,14.4,68.1
53.7,76.5,84.60000000000001,72.9,29.7,34.2,56.7,27.0,30.9,39.60000000000001,0.0,56.699999999999996,0.0,12.6,93.6,18.0,45.3,43.26923076923077,1380.1420118343194,63.3,56.25,30.12857142857143,15.3,69.45
55.8,57.0,74.4,69.6,25.8,31.8,52.8,27.0,32.6,29.400000000000006,0.0,49.8,0.0,14.4,95.4,18.0,46.2,38.92307692307692,1058.7692307692305,62.7,47.25,27.371428571428574,16.2,70.8
57.900000000000006,37.5,64.2,66.3,21.9,29.400000000000002,48.9,27.0,34.3,19.200000000000003,0.0,42.9,0.0,16.2,97.2,18.0,47.1,34.57692307692307,737.3964497041416,62.1,38.25,24.614285714285717,17.1,72.15
60.0,18.0,54.0,63.0,18.0,27.0,45.0,27.0,36.0,9.0,0.0,36.0,0.0,18.0,99.0,18.0,48.0,30.23076923076923,416.02366863905314,61.5,29.25,21.857142857142858,18.0,73.5
57.9,22.5,55.8,61.8,22.8,29.1,47.7,30.0,36.0,9.0,0.0,36.0,0.0,17.1,98.1,18.0,48.0,31.43076923076923,434.8544378698224,59.85,32.55,22.67142857142857,17.55,73.05
55.8,27.0,57.6,60.6,27.6,31.2,50.4,33.0,36.0,9.0,0.0,36.0,0.0,16.2,97.2,18.0,48.0,32.63076923076923,453.68520710059164,58.2,35.85,23.485714285714288,17.1,72.6
53.7,31.5,59.4,59.4,32.4,33.3,53.1,36.0,36.0,9.0,0.0,36.0,0.0,15.3,96.3,18.0,48.0,33.830769230769235,472.5159763313609,56.55,39.15,24.3,16.65,72.15
51.6,36.0,61.2,58.2,37.2,35.4,55.8,39.0,36.0,9.0,0.0,36.0,0.0,14.4,95.4,18.0,48.0,35.03076923076923,491.3467455621301,54.9,42.45,25.114285714285714,16.2,71.7
49.5,40.5,63.0,57.0,42.0,37.5,58.5,42.0,36.0,9.0,0.0,36.0,0.0,13.5,94.5,18.0,48.0,36.23076923076923,510.1775147928994,53.25,45.75,25.92857142857143,15.75,71.25
47.4,45.0,64.8,55.8,46.8,39.6,61.2,45.0,36.0,9.0,0.0,36.0,0.0,12.6,93.6,18.0,48.0,37.43076923076923,529.0082840236686,51.6,49.05,26.742857142857144,15.3,70.8
45.3,49.5,66.6,54.6,51.6,41.7,63.900000000000006,48.0,36.0,9.0,0.0,36.0,0.0,11.7,92.7,18.0,48.0,38.63076923076923,547.8390532544379,49.95,52.349999999999994,27.557142857142857,14.85,70.35
43.2,54.0,68.4,53.4,56.4,43.8,66.6,51.0,36.0,9.0,0.0,36.0,0.0,10.8,91.8,18.0,48.0,39.830769230769235,566.6698224852071,48.3,55.65,28.371428571428574,14.4,69.9
41.099999999999994,58.5,70.2,52.2,61.199999999999996,45.900000000000006,69.3,54.0,36.0,9.0,0.0,36.0,0.0,9.9,90.9,18.0,48.0,41.03076923076924,585.5005917159763,46.65,58.95,29.185714285714287,13.95,69.45
39.0,63.0,72.0,51.0,66.0,48.0,72.0,57.0,36.0,9.0,0.0,36.0,0.0,9.0,90.0,18.0,48.0,42.23076923076923,604.3313609467456,45.0,62.25,30.0,13.5,69.0
41.1,68.7,66.6,49.8,66.0,48.9,72.0,54.9,37.0,15.4,0.0,39.4,0.0,8.1,85.8,17.1,45.0,43.06153846153846,644.4461538461538,45.45,62.55,31.242857142857144,12.6,65.4
43.2,74.4,61.2,48.6,66.0,49.8,72.0,52.8,38.0,21.8,0.0,42.8,0.0,7.2,81.6,16.2,42.0,43.892307692307696,684.5609467455622,45.9,62.85,32.48571428571429,11.7,61.8
45.3,80.1,55.8,47.4,66.0,50.7,72.0,50.7,39.0,28.200000000000003,0.0,46.2,0.0,6.3,77.4,15.3,39.0,44.723076923076924,724.6757396449705,46.35,63.15,33.72857142857143,10.8,58.2
47.4,85.8,50.4,46.2,66.0,51.6,72.0,48.6,40.0,34.6,0.0,49.6,0.0,5.4,73.2,14.4,36.0,45.55384615384616,764.7905325443787,46.8,63.45,34.971428571428575,9.9,54.6
49.5,91.5,45.0,45.0,66.0,52.5,72.0,46.5,41.0,41.0,0.0,53.0,0.0,4.5,69.0,13.5,33.0,46.38461538461539,804.905325443787,47.25,63.75,36.214285714285715,9.0,51.0
51.6,97.2,39.599999999999994,43.8,66.0,53.4,72.0,44.4,42.0,47.400000000000006,0.0,56.4,0.0,3.5999999999999996,64.8,12.6,30.0,47.21538461538462,845.0201183431953,47.7,64.05,37.457142857142856,8.1,47.4
53.7,102.9,34.199999999999996,42.6,66.0,54.3,72.0,42.3,43.0,53.800000000000004,0.0,59.8,0.0,2.7,60.599999999999994,11.7,27.0,48.04615384615385,885.1349112426036,48.15,64.35,38.7,7.2,43.8
55.8,108.6,28.799999999999997,41.4,66.0,55.2,72.0,40.2,44.0,60.2,0.0,63.2,0.0,1.7999999999999998,56.4,10.8,24.0,48.87692307692308,925.249704142012,48.6,64.65,39.94285714285714,6.3,40.2
57.900000000000006,114.30000000000001,23.4,40.2,66.0,56.1,72.0,38.099999999999994,45.0,66.6,0.0,66.6,0.0,0.9000000000000004,52.199999999999996,9.9,21.0,49.70769230769231,965.3644970414202,49.05,64.95,41.18571428571429,5.4,36.6
60.0,120.0,18.0,39.0,66.0,57.0,72.0,36.0,46.0,73.0,0.0,70.0,0.0,0.0,48.0,9.0,18.0,50.53846153846154,1005.4792899408285,49.5,65.25,42.42857142857143,4.5,33.0
59.7,135.6,16.2,65.7,61.2,53.1,71.1,36.0,52.2,67.5,0.0,71.4,0.0,0.9,47.4,9.0,18.0,53.05384615384615,1855.2142011834321,62.7,66.525,42.6,4.95,32.7
59.4,151.2,14.4,92.4,56.4,49.2,70.2,36.0,58.4,62.0,0.0,72.8,0.0,1.8,46.8,9.0,18.0,55.56923076923077,2704.9491124260358,75.9,67.8,42.77142857142857,5.4,32.4
59.1,166.8,12.6,119.1,51.6,45.3,69.3,36.0,64.6,56.5,0.0,74.2,0.0,2.7,46.2,9.0,18.0,58.08461538461539,3554.6840236686394,89.1,69.075,42.94285714285714,5.85,32.1
58.8,182.4,10.8,145.8,46.8,41.4,68.4,36.0,70.8,51.0,0.0,75.6,0.0,3.6,45.6,9.0,18.0,60.6,4404.418934911243,102.3,70.35,43.114285714285714,6.3,31.8
58.5,198.0,9.0,172.5,42.0,37.5,67.5,36.0,77.0,45.5,0.0,77.0,0.0,4.5,45.0,9.0,18.0,63.11538461538461,5254.153846153847,115.5,71.625,43.28571428571429,6.75,31.5
58.2,213.6,7.199999999999999,199.2,37.2,33.6,66.6,36.0,83.2,40.0,0.0,78.4,0.0,5.4,44.4,9.0,18.0,65.63076923076923,6103.88875739645,128.7,72.9,43.45714285714286,7.2,31.2
57.9,229.2,5.4,225.9,32.4,29.7,65.7,36.0,89.4,34.5,0.0,79.8,0.0,6.3,43.8,9.0,18.0,68.14615384615385,6953.623668639054,141.89999999999998,74.175,43.62857142857143,7.65,30.9
57.6,244.8,3.5999999999999996,252.6,27.6,25.8,64.8,36.0,95.6,29.0,0.0,81.2,0.0,7.2,43.2,9.0,18.0,70.66153846153847,7803.3585798816575,155.1,75.45,43.800000000000004,8.1,30.6
57.3,260.4,1.8000000000000007,279.29999999999995,22.800000000000004,21.9,63.9,36.0,101.80000000000001,23.5,0.0,82.6,0.0,8.1,42.6,9.0,18.0,73.17692307692307,8653.093491124262,168.3,76.725,43.971428571428575,8.55,30.3
57.0,276.0,0.0,306.0,18.0,18.0,63.0,36.0,108.0,18.0,0.0,84.0,0.0,9.0,42.0,9.0,18.0,75.6923076923077,9502.828402366864,181.5,78.0,44.142857142857146,9.0,30.0
55.2,268.2,2.7,285.9,17.1,16.2,66.9,36.0,108.0,18.0,0.0,77.4,0.0,11.1,47.1,8.1,24.6,73.2,8883.809467455621,170.55,76.05,43.75714285714286,9.6,35.85
53.4,260.4,5.4,265.8,16.2,14.4,70.8,36.0,108.0,18.0,0.0,70.8,0.0,13.2,52.2,7.2,31.2,70.70769230769231,8264.790532544379,159.6,74.1,43.371428571428574,10.2,41.7
51.6,252.6,8.100000000000001,245.7,15.3,12.6,74.7,36.0,108.0,18.0,0.0,64.2,0.0,15.3,57.3,6.3,37.8,68.21538461538461,7645.7715976331365,148.65,72.15,42.98571428571429,10.8,47.55
49.8,244.8,10.8,225.6,14.4,10.8,78.6,36.0,108.0,18.0,0.0,57.6,0.0,17.4,62.4,5.4,44.4,65.72307692307692,7026.752662721894,137.7,70.2,42.6,11.4,53.4
