S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
139.8,175.6,101.8,99.0,161.4,177.4,170.0,171.20000000000002,130.93333333333334,106.33333333333333,0.0,180.13333333333333,168.66666666666666,28.8,51.4,70.0,78.2,137.0974358974359,6046.468639053255,153.82666666666665,144.73333333333335,0.0,57.1
138.0,165.0,101.0,96.0,164.5,172.0,168.5,170.16666666666669,134.16666666666669,108.16666666666666,0.0,180.66666666666669,168.33333333333331,30.0,50.5,68.5,78.5,135.8846153846154,6035.532544378699,152.03333333333333,143.76190476190476,0.0,56.875
136.2,154.4,100.2,93.0,167.6,166.6,167.0,169.13333333333333,137.4,110.0,0.0,181.20000000000002,168.0,31.2,49.6,67.0,78.8,134.67179487179487,6024.596449704142,150.24,142.7904761904762,0.0,56.65
134.4,143.8,99.4,90.0,170.7,161.2,165.5,168.1,140.63333333333333,111.83333333333333,0.0,181.73333333333335,167.66666666666666,32.4,48.7,65.5,79.1,133.45897435897436,6013.660355029586,148.44666666666666,141.81904761904764,0.0,56.425
132.6,133.2,98.6,87.0,173.8,155.8,164.0,167.06666666666666,143.86666666666667,113.66666666666666,0.0,182.26666666666668,167.33333333333331,33.6,47.8,64.0,79.4,132.24615384615385,6002.72426035503,146.65333333333334,140.84761904761905,0.0,56.2
130.8,122.60000000000001,97.8,84.0,176.9,150.4,162.5,166.03333333333333,147.10000000000002,115.5,0.0,182.8,167.0,34.8,46.9,62.5,79.7,131.03333333333333,5991.788165680474,144.85999999999999,139.87619047619046,0.0,55.975
129.0,112.0,97.0,81.0,180.0,145.0,161.0,165.0,150.33333333333334,117.33333333333333,0.0,183.33333333333334,166.66666666666666,36.0,46.0,61.0,80.0,129.82051282051282,5980.852071005917,143.06666666666666,138.9047619047619,0.0,55.75
125.6,110.7,100.0,82.1,169.1,142.0,158.33333333333334,164.8,155.53333333333333,119.33333333333333,0.0,177.33333333333334,160.89999999999998,35.7,46.3,60.9,81.5,128.13333333333333,5837.45325443787,140.65333333333334,137.49523809523808,0.0,56.1
122.2,109.4,103.0,83.2,158.2,139.0,155.66666666666666,164.6,160.73333333333335,121.33333333333333,0.0,171.33333333333334,155.13333333333333,35.4,46.6,60.8,83.0,126.44615384615385,5694.054437869823,138.24,136.0857142857143,0.0,56.45
118.8,108.1,106.0,84.3,147.3,136.0,153.0,164.4,165.93333333333334,123.33333333333333,0.0,165.33333333333334,149.36666666666667,35.1,46.9,60.7,84.5,124.75897435897436,5550.655621301776,135.82666666666668,134.67619047619047,0.0,56.8
115.4,106.8,109.0,85.4,136.4,133.0,150.33333333333334,164.2,171.13333333333335,125.33333333333333,0.0,159.33333333333334,143.6,34.8,47.2,60.6,86.0,123.07179487179486,5407.256804733728,133.41333333333333,133.26666666666668,0.0,57.15
112.0,105.5,112.0,86.5,125.5,130.0,147.66666666666669,164.0,176.33333333333334,127.33333333333334,0.0,153.33333333333334,137.83333333333331,34.5,47.5,60.5,87.5,121.38461538461539,5263.857988165681,131.0,131.85714285714286,0.0,57.5
108.6,104.2,115.0,87.6,114.6,127.0,145.0,163.8,181.53333333333336,129.33333333333334,0.0,147.33333333333331,132.06666666666666,34.2,47.8,60.4,89.0,119.6974358974359,5120.459171597634,128.58666666666667,130.44761904761904,0.0,57.85
105.2,102.9,118.0,88.7,103.7,124.0,142.33333333333334,163.6,186.73333333333335,131.33333333333334,0.0,141.33333333333331,126.3,33.9,48.1,60.3,90.5,118.0102564102564,4977.060355029586,126.17333333333335,129.03809523809525,0.0,58.2
101.8,101.6,121.0,89.8,92.8,121.0,139.66666666666669,163.4,191.93333333333334,133.33333333333334,0.0,135.33333333333331,120.53333333333333,33.6,48.4,60.2,92.0,116.32307692307691,4833.66153846154,123.76000000000002,127.62857142857143,0.0,58.55
98.4,100.3,124.0,90.9,81.89999999999999,118.0,137.0,163.2,197.13333333333335,135.33333333333334,0.0,129.33333333333331,114.76666666666667,33.3,48.7,60.1,93.5,114.63589743589743,4690.262721893492,121.34666666666668,126.21904761904763,0.0,58.9
95.0,99.0,127.0,92.0,71.0,115.0,134.33333333333334,163.0,202.33333333333334,137.33333333333334,0.0,123.33333333333333,109.0,33.0,49.0,60.0,95.0,112.94871794871794,4546.863905325445,118.93333333333335,124.80952380952382,0.0,59.25
92.9,98.1,126.2,94.7,71.7,111.1,134.10000000000002,162.66666666666666,200.8,135.9,0.0,119.39999999999999,109.3,33.1,47.5,57.7,90.7,112.06666666666666,4487.849704142012,116.74000000000001,124.73809523809526,0.0,57.25
90.8,97.2,125.4,97.4,72.4,107.2,133.86666666666667,162.33333333333334,199.26666666666668,134.46666666666667,0.0,115.46666666666667,109.6,33.2,46.0,55.4,86.4,111.18461538461538,4428.83550295858,114.54666666666668,124.66666666666667,0.0,55.25
88.7,96.3,124.6,100.1,73.1,103.3,133.63333333333333,162.0,197.73333333333335,133.03333333333333,0.0,111.53333333333333,109.9,33.3,44.5,53.1,82.1,110.3025641025641,4369.821301775149,112.35333333333335,124.5952380952381,0.0,53.25
86.6,95.4,123.8,102.8,73.8,99.4,133.4,161.66666666666666,196.20000000000002,131.6,0.0,107.6,110.2,33.4,43.0,50.8,77.8,109.42051282051283,4310.807100591716,110.16000000000001,124.52380952380953,0.0,51.25
84.5,94.5,123.0,105.5,74.5,95.5,133.16666666666669,161.33333333333331,194.66666666666669,130.16666666666669,0.0,103.66666666666666,110.5,33.5,41.5,48.5,73.5,108.53846153846155,4251.792899408284,107.96666666666667,124.45238095238096,0.0,49.25
82.4,93.6,122.2,108.2,75.2,91.6,132.93333333333334,161.0,193.13333333333333,128.73333333333335,0.0,99.73333333333333,110.8,33.6,40.0,46.2,69.2,107.65641025641025,4192.778698224853,105.77333333333334,124.38095238095238,0.0,47.25
80.3,92.7,121.4,110.9,75.9,87.7,132.7,160.66666666666666,191.6,127.3,0.0,95.8,111.1,33.7,38.5,43.900000000000006,64.9,106.77435897435898,4133.76449704142,103.58000000000001,124.30952380952381,0.0,45.25
78.2,91.8,120.6,113.6,76.6,83.8,132.46666666666667,160.33333333333331,190.06666666666666,125.86666666666667,0.0,91.86666666666667,111.4,33.8,37.0,41.6,60.6,105.8923076923077,4074.750295857988,101.38666666666667,124.23809523809524,0.0,43.25
76.1,90.9,119.8,116.3,77.3,79.9,132.23333333333335,160.0,188.53333333333333,124.43333333333334,0.0,87.93333333333334,111.7,33.9,35.5,39.3,56.300000000000004,105.01025641025642,4015.7360946745557,99.19333333333333,124.16666666666666,0.0,41.25
74.0,90.0,119.0,119.0,78.0,76.0,132.0,159.66666666666666,187.0,123.0,0.0,84.0,112.0,34.0,34.0,37.0,52.0,104.12820512820514,3956.721893491124,97.0,124.09523809523809,0.0,39.25
78.4,88.5,126.5,117.3,79.8,76.7,133.5,161.43333333333334,184.53333333333333,123.43333333333334,0.0,87.2,115.23333333333333,36.5,34.8,37.3,53.7,105.57948717948719,3991.667061143984,100.46,124.31904761904761,0.0,40.575
82.8,87.0,134.0,115.6,81.6,77.4,135.0,163.2,182.06666666666666,123.86666666666666,0.0,90.4,118.46666666666667,39.0,35.6,37.6,55.4,107.03076923076924,4026.612228796844,103.92,124.54285714285714,0.0,41.9
87.2,85.5,141.5,113.9,83.4,78.1,136.5,164.96666666666667,179.6,124.3,0.0,93.6,121.7,41.5,36.4,37.9,57.1,108.48205128205129,4061.5573964497044,107.38,124.76666666666667,0.0,43.225
91.6,84.0,149.0,112.2,85.2,78.8,138.0,166.73333333333332,177.13333333333333,124.73333333333333,0.0,96.8,124.93333333333334,44.0,37.2,38.2,58.8,109.93333333333334,4096.502564102564,110.84,124.9904761904762,0.0,44.55
96.0,82.5,156.5,110.5,87.0,79.5,139.5,168.5,174.66666666666669,125.16666666666666,0.0,100.0,128.16666666666669,46.5,38.0,38.5,60.5,111.38461538461539,4131.447731755425,114.3,125.21428571428572,0.0,45.875
100.4,81.0,164.0,108.8,88.8,80.2,141.0,170.26666666666668,172.20000000000002,125.6,0.0,103.2,131.4,49.0,38.8,38.8,62.2,112.83589743589744,4166.392899408284,117.75999999999999,125.43809523809524,0.0,47.2
104.80000000000001,79.5,171.5,107.1,90.6,80.9,142.5,172.03333333333333,169.73333333333335,126.03333333333333,0.0,106.4,134.63333333333333,51.5,39.6,39.1,63.9,114.2871794871795,4201.338067061145,121.22,125.66190476190478,0.0,48.525
109.2,78.0,179.0,105.4,92.4,81.6,144.0,173.8,167.26666666666668,126.46666666666667,0.0,109.6,137.86666666666667,54.0,40.4,39.4,65.6,115.73846153846155,4236.283234714005,124.67999999999999,125.8857142857143,0.0,49.85
113.6,76.5,186.5,103.7,94.2,82.3,145.5,175.56666666666666,164.8,126.89999999999999,0.0,112.8,141.10000000000002,56.5,41.2,39.7,67.3,117.1897435897436,4271.228402366865,128.14,126.10952380952384,0.0,51.175
118.0,75.0,194.0,102.0,96.0,83.0,147.0,177.33333333333334,162.33333333333334,127.33333333333333,0.0,116.0,144.33333333333334,59.0,42.0,40.0,69.0,118.64102564102565,4306.173570019725,131.6,126.33333333333336,0.0,52.5
121.2,74.0,193.5,99.5,95.8,82.0,152.5,177.4,161.83333333333334,124.03333333333333,0.0,115.7,141.5,58.0,46.1,40.0,72.8,118.3820512820513,4409.114398422092,132.98,124.86666666666669,0.0,54.225
124.4,73.0,193.0,97.0,95.6,81.0,158.0,177.46666666666667,161.33333333333334,120.73333333333333,0.0,115.4,138.66666666666669,57.0,50.2,40.0,76.6,118.12307692307694,4512.055226824458,134.35999999999999,123.40000000000002,0.0,55.95
127.6,72.0,192.5,94.5,95.4,80.0,163.5,177.53333333333333,160.83333333333334,117.43333333333334,0.0,115.1,135.83333333333334,56.0,54.3,40.0,80.4,117.86410256410257,4614.996055226826,135.74,121.93333333333335,0.0,57.675
130.8,71.0,192.0,92.0,95.2,79.0,169.0,177.6,160.33333333333334,114.13333333333333,0.0,114.8,133.0,55.0,58.4,40.0,84.2,117.60512820512821,4717.936883629192,137.12,120.46666666666668,0.0,59.4
134.0,70.0,191.5,89.5,95.0,78.0,174.5,177.66666666666669,159.83333333333334,110.83333333333333,0.0,114.5,130.16666666666669,54.0,62.5,40.0,88.0,117.34615384615385,4820.877712031559,138.5,119.00000000000001,0.0,61.125
137.2,69.0,191.0,87.0,94.8,77.0,180.0,177.73333333333335,159.33333333333334,107.53333333333333,0.0,114.2,127.33333333333334,53.0,66.6,40.0,91.8,117.0871794871795,4923.818540433926,139.88,117.53333333333335,0.0,62.85
140.4,68.0,190.5,84.5,94.6,76.0,185.5,177.8,158.83333333333334,104.23333333333333,0.0,113.9,124.5,52.0,70.69999999999999,40.0,95.6,116.82820512820514,5026.759368836292,141.26,116.06666666666668,0.0,64.575
143.6,67.0,190.0,82.0,94.4,75.0,191.0,177.86666666666667,158.33333333333334,100.93333333333334,0.0,113.6,121.66666666666667,51.0,74.8,40.0,99.4,116.56923076923077,5129.70019723866,142.64000000000001,114.60000000000001,0.0,66.3
146.8,66.0,189.5,79.5,94.2,74.0,196.5,177.93333333333334,157.83333333333334,97.63333333333333,0.0,113.3,118.83333333333333,50.0,78.9,40.0,103.19999999999999,116.31025641025641,5232.641025641026,144.02,113.13333333333334,0.0,68.025
150.0,65.0,189.0,77.0,94.0,73.0,202.0,178.0,157.33333333333334,94.33333333333333,0.0,113.0,116.0,49.0,83.0,40.0,107.0,116.05128205128206,5335.581854043393,145.4,111.66666666666667,0.0,69.75
143.7,63.3,183.6,75.7,91.1,78.0,202.0,173.83333333333334,160.9,94.0,0.0,112.4,113.4,48.9,82.4,43.1,107.7,114.76410256410257,5247.089940828403,143.94,110.31904761904762,0.0,70.525
137.4,61.6,178.2,74.4,88.2,83.0,202.0,169.66666666666666,164.46666666666667,93.66666666666666,0.0,111.8,110.8,48.8,81.8,46.2,108.4,113.47692307692309,5158.598027613412,142.48000000000002,108.97142857142858,0.0,71.3
131.1,59.9,172.8,73.1,85.3,88.0,202.0,165.5,168.03333333333333,93.33333333333333,0.0,111.2,108.2,48.7,81.2,49.3,109.1,112.1897435897436,5070.1061143984225,141.02,107.62380952380953,0.0,72.075
124.8,58.2,167.4,71.8,82.4,93.0,202.0,161.33333333333334,171.6,93.0,0.0,110.6,105.6,48.6,80.6,52.4,109.8,110.90256410256411,4981.614201183433,139.56,106.27619047619048,0.0,72.85
118.5,56.5,162.0,70.5,79.5,98.0,202.0,157.16666666666669,175.16666666666669,92.66666666666666,0.0,110.0,103.0,48.5,80.0,55.5,110.5,109.61538461538461,4893.122287968443,138.10000000000002,104.92857142857143,0.0,73.625
112.2,54.8,156.6,69.2,76.6,103.0,202.0,153.0,178.73333333333335,92.33333333333333,0.0,109.4,100.4,48.4,79.4,58.6,111.2,108.32820512820513,4804.630374753452,136.64000000000001,103.58095238095238,0.0,74.4
105.9,53.1,151.2,67.9,73.7,108.0,202.0,148.83333333333334,182.3,92.0,0.0,108.8,97.8,48.3,78.8,61.7,111.9,107.04102564102564,4716.138461538462,135.18,102.23333333333333,0.0,75.175
99.6,51.4,145.8,66.6,70.8,113.0,202.0,144.66666666666669,185.86666666666667,91.66666666666667,0.0,108.2,95.2,48.2,78.2,64.8,112.6,105.75384615384615,4627.646548323472,133.72,100.88571428571429,0.0,75.95
93.30000000000001,49.7,140.4,65.3,67.9,118.0,202.0,140.5,189.43333333333334,91.33333333333333,0.0,107.6,92.6,48.1,77.6,67.9,113.3,104.46666666666667,4539.154635108482,132.26000000000002,99.53809523809524,0.0,76.725
87.0,48.0,135.0,64.0,65.0,123.0,202.0,136.33333333333334,193.0,91.0,0.0,107.0,90.0,48.0,77.0,71.0,114.0,103.17948717948718,4450.662721893492,130.8,98.19047619047619,0.0,77.5
86.4,50.9,133.5,64.4,63.0,123.6,202.9,130.43333333333334,193.33333333333334,91.36666666666667,0.0,106.33333333333333,91.43333333333334,49.0,74.9,72.7,111.6,102.8923076923077,4466.138461538462,130.54666666666668,97.83809523809524,0.0,77.05
85.8,53.8,132.0,64.8,61.0,124.2,203.8,124.53333333333335,193.66666666666666,91.73333333333333,0.0,105.66666666666667,92.86666666666666,50.0,72.8,74.4,109.2,102.60512820512821,4481.614201183433,130.29333333333335,97.48571428571428,0.0,76.6
85.2,56.7,130.5,65.2,59.0,124.8,204.7,118.63333333333334,194.0,92.1,0.0,105.0,94.3,51.0,70.7,76.1,106.8,102.31794871794872,4497.089940828403,130.04000000000002,97.13333333333333,0.0,76.15
84.6,59.6,129.0,65.6,57.0,125.4,205.6,112.73333333333333,194.33333333333334,92.46666666666667,0.0,104.33333333333333,95.73333333333333,52.0,68.6,77.8,104.4,102.03076923076924,4512.5656804733735,129.7866666666667,96.78095238095237,0.0,75.7
84.0,62.5,127.5,66.0,55.0,126.0,206.5,106.83333333333334,194.66666666666669,92.83333333333334,0.0,103.66666666666666,97.16666666666666,53.0,66.5,79.5,102.0,101.74358974358975,4528.041420118343,129.53333333333336,96.42857142857142,0.0,75.25
83.4,65.4,126.0,66.4,53.0,126.6,207.4,100.93333333333334,195.0,93.2,0.0,103.0,98.6,54.0,64.4,81.2,99.6,101.45641025641025,4543.517159763313,129.28,96.07619047619048,0.0,74.8
82.8,68.3,124.5,66.8,51.0,127.2,208.3,95.03333333333333,195.33333333333334,93.56666666666666,0.0,102.33333333333333,100.03333333333333,55.0,62.3,82.9,97.2,101.16923076923077,4558.992899408284,129.02666666666667,95.72380952380952,0.0,74.35
82.2,71.2,123.0,67.2,49.0,127.8,209.2,89.13333333333333,195.66666666666669,93.93333333333334,0.0,101.66666666666666,101.46666666666667,56.0,60.2,84.6,94.8,100.88205128205128,4574.468639053254,128.77333333333334,95.37142857142857,0.0,73.9
81.6,74.1,121.5,67.6,47.0,128.4,210.1,83.23333333333333,196.0,94.30000000000001,0.0,101.0,102.89999999999999,57.0,58.099999999999994,86.3,92.4,100.59487179487179,4589.944378698225,128.52,95.01904761904761,0.0,73.45
81.0,77.0,120.0,68.0,45.0,129.0,211.0,77.33333333333333,196.33333333333334,94.66666666666667,0.0,100.33333333333333,104.33333333333333,58.0,56.0,88.0,90.0,100.3076923076923,4605.420118343195,128.26666666666668,94.66666666666666,0.0,73.0
86.5,84.0,119.0,70.9,47.8,127.4,206.8,76.5,200.20000000000002,92.43333333333334,0.0,99.19999999999999,102.19999999999999,58.7,53.9,86.4,87.9,100.9948717948718,4703.984615384616,127.78000000000002,96.29047619047618,0.0,71.725
92.0,91.0,118.0,73.8,50.6,125.8,202.6,75.66666666666666,204.06666666666666,90.2,0.0,98.06666666666666,100.06666666666666,59.4,51.8,84.8,85.8,101.68205128205128,4802.549112426035,127.29333333333335,97.91428571428571,0.0,70.45
97.5,98.0,117.0,76.7,53.4,124.2,198.4,74.83333333333333,207.93333333333334,87.96666666666667,0.0,96.93333333333334,97.93333333333334,60.1,49.7,83.2,83.7,102.36923076923077,4901.113609467456,126.80666666666667,99.53809523809524,0.0,69.175
103.0,105.0,116.0,79.6,56.2,122.6,194.2,74.0,211.8,85.73333333333333,0.0,95.8,95.8,60.8,47.6,81.6,81.6,103.05641025641026,4999.678106508875,126.32000000000001,101.16190476190476,0.0,67.9
108.5,112.0,115.0,82.5,59.0,121.0,190.0,73.16666666666666,215.66666666666669,83.5,0.0,94.66666666666666,93.66666666666666,61.5,45.5,80.0,79.5,103.74358974358975,5098.242603550296,125.83333333333334,102.78571428571428,0.0,66.625
114.0,119.0,114.0,85.4,61.8,119.4,185.8,72.33333333333333,219.53333333333333,81.26666666666667,0.0,93.53333333333333,91.53333333333333,62.2,43.4,78.4,77.4,104.43076923076923,5196.807100591715,125.34666666666668,104.40952380952382,0.0,65.35
119.5,126.0,113.0,88.3,64.6,117.8,181.6,71.5,223.4,79.03333333333333,0.0,92.4,89.4,62.9,41.3,76.8,75.3,105.11794871794872,5295.371597633136,124.86000000000001,106.03333333333333,0.0,64.075
125.0,133.0,112.0,91.2,67.4,116.2,177.4,70.66666666666667,227.26666666666668,76.8,0.0,91.26666666666667,87.26666666666667,63.6,39.2,75.2,73.2,105.80512820512821,5393.936094674556,124.37333333333333,107.65714285714286,0.0,62.8
130.5,140.0,111.0,94.1,70.2,114.6,173.2,69.83333333333333,231.13333333333333,74.56666666666666,0.0,90.13333333333333,85.13333333333333,64.3,37.099999999999994,73.6,71.1,106.49230769230769,5492.500591715976,123.88666666666667,109.28095238095239,0.0,61.525
136.0,147.0,110.0,97.0,73.0,113.0,169.0,69.0,235.0,72.33333333333333,0.0,89.0,83.0,65.0,35.0,72.0,69.0,107.17948717948718,5591.065088757397,123.4,110.90476190476191,0.0,60.25
143.8,142.0,110.0,96.6,69.0,111.2,163.6,70.43333333333334,233.7,72.89999999999999,0.0,92.7,83.8,64.7,38.4,68.4,69.9,106.9025641025641,5663.07100591716,124.26,109.77619047619048,0.0,60.35
151.6,137.0,110.0,96.2,65.0,109.4,158.2,71.86666666666666,232.4,73.46666666666667,0.0,96.4,84.6,64.4,41.8,64.8,70.8,106.62564102564103,5735.076923076924,125.12,108.64761904761905,0.0,60.45
159.4,132.0,110.0,95.8,61.0,107.6,152.8,73.3,231.1,74.03333333333333,0.0,100.1,85.4,64.1,45.2,61.2,71.7,106.34871794871795,5807.082840236687,125.98,107.51904761904763,0.0,60.55
167.2,127.0,110.0,95.4,57.0,105.8,147.4,74.73333333333333,229.8,74.6,0.0,103.8,86.2,63.8,48.6,57.6,72.6,106.07179487179488,5879.08875739645,126.84,106.39047619047619,0.0,60.65
175.0,122.0,110.0,95.0,53.0,104.0,142.0,76.16666666666666,228.5,75.16666666666666,0.0,107.5,87.0,63.5,52.0,54.0,73.5,105.7948717948718,5951.094674556214,127.7,105.26190476190476,0.0,60.75
182.8,117.0,110.0,94.6,49.0,102.2,136.6,77.6,227.2,75.73333333333333,0.0,111.2,87.8,63.2,55.4,50.4,74.4,105.51794871794871,6023.100591715977,128.56,104.13333333333333,0.0,60.85
190.6,112.0,110.0,94.2,45.0,100.4,131.2,79.03333333333333,225.9,76.3,0.0,114.9,88.6,62.9,58.8,46.8,75.3,105.24102564102564,6095.1065088757405,129.42000000000002,103.00476190476189,0.0,60.95
198.4,107.0,110.0,93.8,41.0,98.6,125.8,80.46666666666667,224.6,76.86666666666666,0.0,118.6,89.4,62.6,62.2,43.2,76.2,104.96410256410256,6167.112426035504,130.28,101.87619047619047,0.0,61.05
206.2,102.0,110.0,93.4,37.0,96.8,120.4,81.89999999999999,223.3,77.43333333333334,0.0,122.30000000000001,90.2,62.3,65.6,39.6,77.1,104.68717948717949,6239.118343195268,131.14,100.74761904761904,0.0,61.15
214.0,97.0,110.0,93.0,33.0,95.0,115.0,83.33333333333333,222.0,78.0,0.0,126.0,91.0,62.0,69.0,36.0,78.0,104.41025641025641,6311.124260355031,132.0,99.6190476190476,0.0,61.25
207.4,96.7,108.0,91.2,32.7,92.7,113.4,85.33333333333333,218.53333333333333,78.13333333333333,0.0,124.5,92.1,61.3,70.0,38.3,77.5,103.13076923076923,6034.295463510849,129.2,99.24285714285713,0.0,61.775
200.8,96.4,106.0,89.4,32.4,90.4,111.8,87.33333333333333,215.06666666666666,78.26666666666667,0.0,123.0,93.2,60.6,71.0,40.6,77.0,101.85128205128204,5757.466666666668,126.4,98.86666666666666,0.0,62.3
194.2,96.1,104.0,87.6,32.1,88.1,110.2,89.33333333333333,211.6,78.4,0.0,121.5,94.3,59.9,72.0,42.9,76.5,100.57179487179486,5480.637869822486,123.6,98.49047619047619,0.0,62.825
187.6,95.8,102.0,85.8,31.8,85.8,108.6,91.33333333333333,208.13333333333333,78.53333333333333,0.0,120.0,95.4,59.2,73.0,45.2,76.0,99.29230769230769,5203.809072978305,120.8,98.11428571428571,0.0,63.35
181.0,95.5,100.0,84.0,31.5,83.5,107.0,93.33333333333333,204.66666666666669,78.66666666666666,0.0,118.5,96.5,58.5,74.0,47.5,75.5,98.0128205128205,4926.980276134123,118.0,97.73809523809524,0.0,63.875
174.4,95.2,98.0,82.2,31.2,81.2,105.4,95.33333333333333,201.2,78.8,0.0,117.0,97.6,57.8,75.0,49.8,75.0,96.73333333333332,4650.151479289942,115.2,97.36190476190475,0.0,64.4
167.8,94.9,96.0,80.4,30.9,78.9,103.8,97.33333333333333,197.73333333333335,78.93333333333334,0.0,115.5,98.7,57.1,76.0,52.099999999999994,74.5,95.45384615384614,4373.32268244576,112.4,96.98571428571428,0.0,64.925
161.2,94.6,94.0,78.6,30.6,76.6,102.2,99.33333333333333,194.26666666666668,79.06666666666666,0.0,114.0,99.8,56.4,77.0,54.4,74.0,94.17435897435897,4096.493885601579,109.6,96.60952380952381,0.0,65.45
154.6,94.3,92.0,76.8,30.3,74.3,100.6,101.33333333333333,190.8,79.19999999999999,0.0,112.5,100.9,55.7,78.0,56.7,73.5,92.89487179487178,3819.6650887573974,106.8,96.23333333333333,0.0,65.975
148.0,94.0,90.0,75.0,30.0,72.0,99.0,103.33333333333333,187.33333333333334,79.33333333333333,0.0,111.0,102.0,55.0,79.0,59.0,73.0,91.6153846153846,3542.8362919132155,104.0,95.85714285714286,0.0,66.5
144.5,91.9,89.1,72.4,31.633333333333333,71.1,102.3,105.8,187.13333333333335,80.03333333333333,0.0,110.7,102.6,55.6,78.0,60.9,74.7,91.47692307692306,3583.267061143985,103.54,95.92857142857143,0.0,67.3
141.0,89.8,88.2,69.8,33.266666666666666,70.2,105.6,108.26666666666667,186.93333333333334,80.73333333333333,0.0,110.4,103.2,56.2,77.0,62.8,76.4,91.33846153846153,3623.6978303747537,103.08,96.0,0.0,68.1
137.5,87.7,87.3,67.2,34.9,69.3,108.9,110.73333333333333,186.73333333333335,81.43333333333332,0.0,110.1,103.8,56.8,76.0,64.7,78.1,91.19999999999999,3664.128599605523,102.62,96.07142857142858,0.0,68.9
134.0,85.6,86.4,64.6,36.53333333333333,68.4,112.2,113.2,186.53333333333333,82.13333333333333,0.0,109.8,104.4,57.4,75.0,66.6,79.8,91.06153846153845,3704.5593688362924,102.16,96.14285714285715,0.0,69.7
130.5,83.5,85.5,62.0,38.16666666666667,67.5,115.5,115.66666666666666,186.33333333333334,82.83333333333333,0.0,109.5,105.0,58.0,74.0,68.5,81.5,90.9230769230769,3744.9901380670617,101.7,96.21428571428572,0.0,70.5
127.0,81.4,84.6,59.4,39.8,66.6,118.8,118.13333333333333,186.13333333333335,83.53333333333333,0.0,109.2,105.6,58.6,73.0,70.4,83.2,90.78461538461538,3785.4209072978306,101.24000000000001,96.28571428571429,0.0,71.3
123.5,79.3,83.7,56.8,41.43333333333334,65.7,122.1,120.6,185.93333333333334,84.23333333333333,0.0,108.9,106.2,59.2,72.0,72.3,84.9,90.64615384615384,3825.8516765286,100.78,96.35714285714286,0.0,72.1
120.0,77.2,82.8,54.2,43.06666666666667,64.8,125.4,123.06666666666666,185.73333333333335,84.93333333333332,0.0,108.6,106.8,59.8,71.0,74.2,86.6,90.5076923076923,3866.2824457593692,100.32000000000001,96.42857142857144,0.0,72.9
116.5,75.1,81.9,51.599999999999994,44.7,63.9,128.7,125.53333333333333,185.53333333333333,85.63333333333333,0.0,108.3,107.4,60.4,70.0,76.1,88.3,90.36923076923077,3906.713214990138,99.86,96.50000000000001,0.0,73.7
113.0,73.0,81.0,49.0,46.333333333333336,63.0,132.0,128.0,185.33333333333334,86.33333333333333,0.0,108.0,108.0,61.0,69.0,78.0,90.0,90.23076923076923,3947.1439842209074,99.4,96.57142857142858,0.0,74.5
112.0,78.3,80.5,48.1,46.900000000000006,58.6,131.4,128.7,183.3,85.5,0.0,106.9,107.9,60.8,67.6,75.3,90.6,89.85384615384615,3986.6059171597635,97.88000000000001,96.95714285714287,0.0,73.575
111.0,83.6,80.0,47.2,47.46666666666667,54.2,130.8,129.4,181.26666666666668,84.66666666666666,0.0,105.8,107.8,60.6,66.2,72.6,91.2,89.47692307692307,4026.0678500986196,96.36,97.34285714285716,0.0,72.65
110.0,88.9,79.5,46.3,48.03333333333333,49.8,130.2,130.1,179.23333333333335,83.83333333333333,0.0,104.7,107.7,60.4,64.8,69.9,91.8,89.1,4065.529783037475,94.84,97.72857142857144,0.0,71.725
109.0,94.2,79.0,45.4,48.6,45.4,129.6,130.8,177.20000000000002,83.0,0.0,103.6,107.6,60.2,63.4,67.2,92.4,88.72307692307692,4104.991715976332,93.32000000000001,98.11428571428573,0.0,70.8
108.0,99.5,78.5,44.5,49.16666666666667,41.0,129.0,131.5,175.16666666666669,82.16666666666666,0.0,102.5,107.5,60.0,62.0,64.5,93.0,88.34615384615384,4144.453648915187,91.80000000000001,98.5,0.0,69.875
107.0,104.8,78.0,43.6,49.733333333333334,36.599999999999994,128.4,132.2,173.13333333333333,81.33333333333333,0.0,101.4,107.4,59.8,60.6,61.8,93.6,87.96923076923078,4183.915581854043,90.28,98.88571428571429,0.0,68.95
106.0,110.1,77.5,42.7,50.3,32.199999999999996,127.8,132.9,171.1,80.5,0.0,100.3,107.3,59.6,59.2,59.099999999999994,94.2,87.5923076923077,4223.377514792899,88.76,99.27142857142857,0.0,68.025
105.0,115.4,77.0,41.8,50.86666666666667,27.799999999999997,127.2,133.6,169.06666666666666,79.66666666666667,0.0,99.2,107.2,59.4,57.8,56.4,94.8,87.21538461538462,4262.839447731755,87.24000000000001,99.65714285714286,0.0,67.1
104.0,120.69999999999999,76.5,40.9,51.43333333333334,23.4,126.6,134.3,167.03333333333333,78.83333333333333,0.0,98.1,107.1,59.2,56.4,53.7,95.4,86.83846153846154,4302.301380670611,85.72,100.04285714285714,0.0,66.175
103.0,126.0,76.0,40.0,52.0,19.0,126.0,135.0,165.0,78.0,0.0,97.0,107.0,59.0,55.0,51.0,96.0,86.46153846153847,4341.763313609467,84.2,100.42857142857143,0.0,65.25
