S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
4857.0,672.0,302.0,1109.0,657.0,345.0,286.0,498.0,26.333333333333332,49.333333333333336,68.66666666666667,106.0,121.0,86.0,54.0,128.0,106.0,699.7948717948717,1883318.765285996,2983.0,494.0,165.04761904761907,107.0,80.0
4658.9,713.4,354.6,1488.1,807.4,342.6,319.9,503.7,32.5,60.900000000000006,70.7,107.7,121.1,84.2,56.5,127.9,105.7,737.0384615384614,2016323.0201183432,3073.5,554.5,173.7857142857143,106.05,81.1
4460.8,754.8,407.2,1867.2,957.8,340.2,353.8,509.4,38.666666666666664,72.46666666666667,72.73333333333333,109.4,121.2,82.4,59.0,127.8,105.4,774.2820512820513,2149327.2749506906,3164.0,615.0,182.52380952380955,105.1,82.2
4262.7,796.2,459.8,2246.3,1108.2,337.8,387.7,515.1,44.83333333333333,84.03333333333333,74.76666666666667,111.1,121.3,80.6,61.5,127.7,105.1,811.525641025641,2282331.5297830375,3254.5,675.5,191.26190476190476,104.15,83.3
4064.6,837.6,512.4,2625.4,1258.6,335.4,421.6,520.8,51.0,95.6,76.8,112.8,121.4,78.8,64.0,127.6,104.8,848.7692307692307,2415335.784615385,3345.0,736.0,200.0,103.2,84.4
3866.5,879.0,565.0,3004.5,1409.0,333.0,455.5,526.5,57.16666666666667,107.16666666666666,78.83333333333334,114.5,121.5,77.0,66.5,127.5,104.5,886.0128205128206,2548340.039447732,3435.5,796.5,208.73809523809524,102.25,85.5
3668.4,920.4,617.6,3383.6000000000004,1559.4,330.6,489.4,532.2,63.33333333333333,118.73333333333335,80.86666666666667,116.2,121.6,75.2,69.0,127.4,104.2,923.2564102564103,2681344.294280079,3526.0,857.0,217.47619047619048,101.3,86.6
3470.3,961.8,670.2,3762.7000000000003,1709.8,328.2,523.3,537.9,69.5,130.3,82.9,117.9,121.7,73.4,71.5,127.3,103.9,960.5,2814348.549112426,3616.5,917.5,226.21428571428572,100.35,87.7
3272.2,1003.2,722.8,4141.8,1860.2,325.8,557.2,543.6,75.66666666666667,141.86666666666667,84.93333333333334,119.6,121.8,71.6,74.0,127.2,103.6,997.7435897435898,2947352.8039447735,3707.0,978.0,234.95238095238096,99.4,88.8
3074.1000000000004,1044.6,775.4000000000001,4520.9,2010.6000000000001,323.4,591.0999999999999,549.3,81.83333333333333,153.43333333333334,86.96666666666667,121.3,121.9,69.8,76.5,127.1,103.3,1034.9871794871797,3080357.058777121,3797.5,1038.5,243.6904761904762,98.45,89.9
2876.0,1086.0,828.0,4900.0,2161.0,321.0,625.0,555.0,88.0,165.0,89.0,123.0,122.0,68.0,79.0,127.0,103.0,1072.2307692307693,3213361.313609468,3888.0,1099.0,252.42857142857142,97.5,91.0
2850.1,1158.1,847.4,4639.7,2083.4,380.9,622.3,560.2333333333333,90.8,166.1,90.73333333333333,144.93333333333334,128.5,69.3,77.9,126.8,102.9,1058.7076923076925,2993384.72504931,3744.9,1117.45,257.65714285714284,98.05,90.4
2824.2,1230.2,866.8,4379.4,2005.8,440.8,619.6,565.4666666666667,93.6,167.2,92.46666666666667,166.86666666666667,135.0,70.6,76.8,126.6,102.8,1045.1846153846154,2773408.136489152,3601.8,1135.9,262.8857142857143,98.6,89.8
2798.3,1302.3,886.2,4119.1,1928.2,500.7,616.9,570.7,96.4,168.3,94.2,188.79999999999998,141.5,71.9,75.7,126.4,102.7,1031.6615384615384,2553431.5479289945,3458.7,1154.35,268.1142857142857,99.15,89.2
2772.4,1374.4,905.6,3858.8,1850.6,560.6,614.2,575.9333333333334,99.2,169.4,95.93333333333334,210.73333333333332,148.0,73.2,74.6,126.2,102.6,1018.1384615384616,2333454.9593688366,3315.6,1172.8,273.34285714285716,99.7,88.6
2746.5,1446.5,925.0,3598.5,1773.0,620.5,611.5,581.1666666666667,102.0,170.5,97.66666666666666,232.66666666666666,154.5,74.5,73.5,126.0,102.5,1004.6153846153846,2113478.3708086787,3172.5,1191.25,278.57142857142856,100.25,88.0
2720.6,1518.6,944.4,3338.2,1695.4,680.4,608.8,586.4,104.8,171.6,99.4,254.59999999999997,161.0,75.8,72.4,125.8,102.4,991.0923076923077,1893501.7822485208,3029.4,1209.7,283.8,100.8,87.4
2694.7,1590.6999999999998,963.8,3077.8999999999996,1617.8000000000002,740.3,606.1,591.6333333333333,107.6,172.7,101.13333333333333,276.5333333333333,167.5,77.1,71.3,125.6,102.3,977.5692307692308,1673525.193688363,2886.3,1228.15,289.0285714285714,101.35,86.8
2668.8,1662.8,983.2,2817.6,1540.2,800.2,603.4,596.8666666666667,110.4,173.8,102.86666666666666,298.46666666666664,174.0,78.4,70.2,125.4,102.2,964.0461538461539,1453548.6051282051,2743.2,1246.6,294.25714285714287,101.9,86.2
2642.9,1734.9,1002.6,2557.2999999999997,1462.6,860.1,600.7,602.1,113.2,174.9,104.6,320.4,180.5,79.7,69.1,125.2,102.1,950.5230769230769,1233572.0165680472,2600.1000000000004,1265.05,299.48571428571427,102.45,85.6
2617.0,1807.0,1022.0,2297.0,1385.0,920.0,598.0,607.3333333333334,116.0,176.0,106.33333333333333,342.3333333333333,187.0,81.0,68.0,125.0,102.0,937.0,1013595.4280078895,2457.0,1283.5,304.7142857142857,103.0,85.0
2692.0,1793.0,1024.2,2277.8,1426.4,880.0,613.6666666666666,612.5666666666667,117.13333333333333,181.8,108.1,363.79999999999995,206.4,82.8,66.7,123.0,101.0,945.9128205128205,1045713.1992110454,2484.9,1280.9,314.7809523809524,102.9,83.85
2767.0,1779.0,1026.4,2258.6,1467.8,840.0,629.3333333333334,617.8000000000001,118.26666666666667,187.6,109.86666666666666,385.26666666666665,225.8,84.6,65.4,121.0,100.0,954.8256410256411,1077830.9704142013,2512.8,1278.3,324.84761904761905,102.8,82.7
2842.0,1765.0,1028.6,2239.4,1509.2,800.0,645.0,623.0333333333333,119.4,193.4,111.63333333333333,406.73333333333335,245.2,86.4,64.1,119.0,99.0,963.7384615384615,1109948.741617357,2540.7,1275.7,334.9142857142857,102.7,81.55
2917.0,1751.0,1030.8,2220.2,1550.6,760.0,660.6666666666666,628.2666666666667,120.53333333333333,199.2,113.39999999999999,428.2,264.6,88.2,62.8,117.0,98.0,972.651282051282,1142066.5128205128,2568.6,1273.1,344.9809523809524,102.6,80.4
2992.0,1737.0,1033.0,2201.0,1592.0,720.0,676.3333333333333,633.5,121.66666666666666,205.0,115.16666666666666,449.66666666666663,284.0,90.0,61.5,115.0,97.0,981.5641025641025,1174184.2840236686,2596.5,1270.5,355.04761904761904,102.5,79.25
3067.0,1723.0,1035.2,2181.8,1633.4,680.0,692.0,638.7333333333333,122.8,210.8,116.93333333333334,471.1333333333333,303.4,91.8,60.2,113.0,96.0,990.4769230769231,1206302.0552268245,2624.4,1267.9,365.1142857142857,102.4,78.1
3142.0,1709.0,1037.4,2162.6,1674.8,640.0,707.6666666666666,643.9666666666667,123.93333333333334,216.6,118.7,492.6,322.79999999999995,93.6,58.9,111.0,95.0,999.3897435897436,1238419.8264299803,2652.3,1265.3,375.18095238095236,102.3,76.95
3217.0,1695.0,1039.6,2143.4,1716.2,600.0,723.3333333333333,649.1999999999999,125.06666666666666,222.4,120.46666666666667,514.0666666666666,342.2,95.4,57.6,109.0,94.0,1008.302564102564,1270537.597633136,2680.2,1262.7,385.247619047619,102.2,75.8
3292.0,1681.0,1041.8,2124.2,1757.6,560.0,739.0,654.4333333333333,126.19999999999999,228.2,122.23333333333333,535.5333333333333,361.6,97.2,56.3,107.0,93.0,1017.2153846153846,1302655.3688362918,2708.1,1260.1,395.3142857142857,102.1,74.65
3367.0,1667.0,1044.0,2105.0,1799.0,520.0,754.6666666666666,659.6666666666666,127.33333333333333,234.0,124.0,557.0,381.0,99.0,55.0,105.0,92.0,1026.128205128205,1334773.1400394477,2736.0,1257.5,405.38095238095235,102.0,73.5
3316.1,1640.1,1035.0,2053.0,1874.6,497.7,772.5999999999999,665.9666666666666,131.06666666666666,245.2,142.63333333333333,576.5,381.1333333333333,97.6,56.0,107.5,88.7,1025.5076923076922,1306367.223668639,2684.55,1261.85,416.4428571428571,102.55,72.35
3265.2,1613.2,1026.0,2001.0,1950.2,475.4,790.5333333333333,672.2666666666667,134.79999999999998,256.4,161.26666666666665,596.0,381.26666666666665,96.2,57.0,110.0,85.4,1024.8871794871795,1277961.3072978302,2633.1,1266.2,427.5047619047619,103.1,71.2
3214.3,1586.3,1017.0,1949.0,2025.8,453.1,808.4666666666667,678.5666666666666,138.53333333333333,267.6,179.9,615.5,381.4,94.8,58.0,112.5,82.1,1024.2666666666667,1249555.3909270216,2581.65,1270.55,438.56666666666666,103.65,70.05
3163.4,1559.4,1008.0,1897.0,2101.4,430.8,826.4,684.8666666666667,142.26666666666665,278.8,198.53333333333333,635.0,381.5333333333333,93.4,59.0,115.0,78.8,1023.6461538461539,1221149.474556213,2530.2,1274.9,449.62857142857143,104.2,68.9
3112.5,1532.5,999.0,1845.0,2177.0,408.5,844.3333333333333,691.1666666666666,146.0,290.0,217.16666666666666,654.5,381.66666666666663,92.0,60.0,117.5,75.5,1023.0256410256411,1192743.5581854042,2478.75,1279.25,460.69047619047615,104.75,67.75
3061.6,1505.6,990.0,1793.0,2252.6,386.2,862.2666666666667,697.4666666666666,149.73333333333332,301.2,235.8,674.0,381.8,90.6,61.0,120.0,72.2,1022.4051282051282,1164337.6418145956,2427.3,1283.6,471.7523809523809,105.3,66.6
3010.7,1478.7,981.0,1741.0,2328.2,363.9,880.2,703.7666666666667,153.46666666666667,312.4,254.43333333333334,693.5,381.93333333333334,89.2,62.0,122.5,68.9,1021.7846153846154,1135931.725443787,2375.85,1287.95,482.8142857142857,105.85,65.45
2959.8,1451.8,972.0,1689.0,2403.8,341.6,898.1333333333333,710.0666666666666,157.2,323.6,273.06666666666666,713.0,382.06666666666666,87.8,63.0,125.0,65.6,1021.1641025641027,1107525.8090729783,2324.4,1292.3,493.87619047619046,106.4,64.3
2908.9,1424.9,963.0,1637.0,2479.4,319.29999999999995,916.0666666666666,716.3666666666667,160.93333333333334,334.8,291.7,732.5,382.2,86.4,64.0,127.5,62.3,1020.5435897435898,1079119.8927021695,2272.95,1296.65,504.93809523809523,106.95,63.15
2858.0,1398.0,954.0,1585.0,2555.0,297.0,934.0,722.6666666666666,164.66666666666666,346.0,310.3333333333333,752.0,382.3333333333333,85.0,65.0,130.0,59.0,1019.923076923077,1050713.9763313609,2221.5,1301.0,516.0,107.5,62.0
2792.9,1455.6,966.3,1547.7,2431.4,321.7,964.6333333333333,738.1999999999999,192.5,348.3,329.0,746.6,385.5333333333333,82.0,64.5,145.2,64.2,1016.9512820512822,995371.4331360946,2170.3,1293.75,529.2523809523809,113.6,64.35
2727.8,1513.2,978.6,1510.4,2307.8,346.4,995.2666666666667,753.7333333333333,220.33333333333331,350.6,347.66666666666663,741.2,388.7333333333333,79.0,64.0,160.4,69.4,1013.9794871794873,940028.8899408283,2119.1,1286.5,542.5047619047618,119.7,66.7
2662.7,1570.8,990.9,1473.1,2184.2,371.1,1025.9,769.2666666666667,248.16666666666666,352.9,366.3333333333333,735.8,391.93333333333334,76.0,63.5,175.6,74.6,1011.0076923076924,884686.346745562,2067.9,1279.25,555.7571428571429,125.8,69.05
2597.6,1628.4,1003.2,1435.8,2060.6,395.8,1056.5333333333333,784.8,276.0,355.2,385.0,730.4,395.1333333333333,73.0,63.0,190.8,79.8,1008.0358974358975,829343.8035502958,2016.7,1272.0,569.0095238095238,131.9,71.4
2532.5,1686.0,1015.5,1398.5,1937.0,420.5,1087.1666666666665,800.3333333333333,303.83333333333337,357.5,403.66666666666663,725.0,398.3333333333333,70.0,62.5,206.0,85.0,1005.0641025641027,774001.2603550295,1965.5,1264.75,582.2619047619047,138.0,73.75
2467.4,1743.6,1027.8,1361.2,1813.4,445.2,1117.8,815.8666666666667,331.66666666666663,359.8,422.3333333333333,719.6,401.5333333333333,67.0,62.0,221.2,90.2,1002.0923076923078,718658.7171597632,1914.3,1257.5,595.5142857142856,144.1,76.1
2402.3,1801.2,1040.1,1323.9,1689.8000000000002,469.9,1148.4333333333334,831.4,359.5,362.1,441.0,714.2,404.7333333333333,64.0,61.5,236.39999999999998,95.4,999.1205128205129,663316.1739644969,1863.1,1250.25,608.7666666666665,150.2,78.45
2337.2,1858.8,1052.4,1286.6,1566.2,494.6,1179.0666666666666,846.9333333333333,387.33333333333337,364.4,459.66666666666663,708.8,407.93333333333334,61.0,61.0,251.6,100.6,996.1487179487181,607973.6307692307,1811.9,1243.0,622.0190476190476,156.3,80.8
2272.1,1916.4,1064.7,1249.3,1442.6000000000001,519.3,1209.6999999999998,862.4666666666667,415.1666666666667,366.7,478.3333333333333,703.4,411.1333333333333,58.0,60.5,266.79999999999995,105.80000000000001,993.1769230769231,552631.0875739644,1760.7,1235.75,635.2714285714285,162.4,83.15
2207.0,1974.0,1077.0,1212.0,1319.0,544.0,1240.3333333333333,878.0,443.0,369.0,497.0,698.0,414.3333333333333,55.0,60.0,282.0,111.0,990.2051282051283,497288.54437869816,1709.5,1228.5,648.5238095238094,168.5,85.5
2157.0,1889.6,1063.6,1178.5,1312.3,558.8,1212.5,875.4,441.23333333333335,375.9666666666667,491.3666666666667,684.9,419.56666666666666,60.1,59.6,308.5,114.7,973.9025641025642,468994.85443786974,1667.75,1206.075,642.9904761904761,184.3,87.15
2107.0,1805.2,1050.2,1145.0,1305.6,573.6,1184.6666666666665,872.8,439.46666666666664,382.93333333333334,485.73333333333335,671.8,424.8,65.2,59.2,335.0,118.4,957.6,440701.1644970414,1626.0,1183.65,637.4571428571428,200.1,88.8
2057.0,1720.8,1036.8,1111.5,1298.9,588.4,1156.8333333333333,870.2,437.7,389.9,480.1,658.7,430.0333333333333,70.3,58.8,361.5,122.1,941.297435897436,412407.474556213,1584.25,1161.225,631.9238095238094,215.9,90.45
2007.0,1636.4,1023.4,1078.0,1292.2,603.2,1129.0,867.6,435.93333333333334,396.8666666666667,474.4666666666667,645.6,435.26666666666665,75.4,58.4,388.0,125.8,924.9948717948719,384113.7846153846,1542.5,1138.8,626.3904761904761,231.7,92.1
1957.0,1552.0,1010.0,1044.5,1285.5,618.0,1101.1666666666665,865.0,434.16666666666663,403.83333333333337,468.83333333333337,632.5,440.5,80.5,58.0,414.5,129.5,908.6923076923077,355820.09467455617,1500.75,1116.375,620.8571428571428,247.5,93.75
1907.0,1467.6,996.6,1011.0,1278.8,632.8,1073.3333333333333,862.4,432.4,410.8,463.20000000000005,619.4,445.73333333333335,85.6,57.6,441.0,133.2,892.3897435897436,327526.4047337278,1459.0,1093.95,615.3238095238095,263.3,95.4
1857.0,1383.1999999999998,983.2,977.5,1272.1,647.6,1045.5,859.8,430.6333333333333,417.76666666666665,457.56666666666666,606.3,450.9666666666667,90.69999999999999,57.2,467.5,136.9,876.0871794871795,299232.71479289944,1417.25,1071.525,609.7904761904762,279.1,97.05
1807.0,1298.8,969.8,944.0,1265.4,662.4,1017.6666666666666,857.2,428.8666666666667,424.73333333333335,451.93333333333334,593.2,456.2,95.8,56.8,494.0,140.6,859.7846153846153,270939.024852071,1375.5,1049.1,604.2571428571428,294.9,98.7
1757.0,1214.4,956.4,910.5,1258.7,677.2,989.8333333333334,854.6,427.09999999999997,431.70000000000005,446.3,580.1,461.43333333333334,100.9,56.4,520.5,144.3,843.4820512820513,242645.33491124262,1333.75,1026.675,598.7238095238095,310.70000000000005,100.35
1707.0,1130.0,943.0,877.0,1252.0,692.0,962.0,852.0,425.3333333333333,438.6666666666667,440.6666666666667,567.0,466.6666666666667,106.0,56.0,547.0,148.0,827.1794871794872,214351.64497041423,1292.0,1004.25,593.1904761904761,326.5,102.0
1645.2,1109.7,924.6,879.2,1239.6,695.5,962.1,865.5,437.96666666666664,439.1,435.1,568.0,470.23333333333335,106.8,58.2,538.4,146.2,820.9076923076923,203149.17633136097,1262.2,992.35,596.8571428571428,322.6,102.2
1583.4,1089.4,906.2,881.4,1227.2,699.0,962.2,879.0,450.59999999999997,439.53333333333336,429.53333333333336,569.0,473.8,107.6,60.4,529.8,144.4,814.6358974358974,191946.7076923077,1232.4,980.45,600.5238095238095,318.7,102.4
1521.6,1069.1,887.8,883.6,1214.8,702.5,962.3,892.5,463.2333333333333,439.9666666666667,423.9666666666667,570.0,477.3666666666667,108.4,62.6,521.2,142.6,808.3641025641026,180744.23905325445,1202.6,968.55,604.1904761904761,314.8,102.6
1459.8,1048.8,869.4,885.8,1202.4,706.0,962.4,906.0,475.8666666666666,440.40000000000003,418.40000000000003,571.0,480.93333333333334,109.2,64.8,512.6,140.8,802.0923076923077,169541.7704142012,1172.8,956.65,607.8571428571429,310.9,102.8
1398.0,1028.5,851.0,888.0,1190.0,709.5,962.5,919.5,488.5,440.83333333333337,412.83333333333337,572.0,484.5,110.0,67.0,504.0,139.0,795.8205128205128,158339.30177514793,1143.0,944.75,611.5238095238095,307.0,103.0
1336.2,1008.2,832.6,890.2,1177.6,713.0,962.6,933.0,501.1333333333333,441.26666666666665,407.26666666666665,573.0,488.06666666666666,110.8,69.2,495.4,137.2,789.5487179487179,147136.83313609468,1113.2,932.85,615.1904761904761,303.1,103.2
1274.4,987.9,814.2,892.4,1165.2,716.5,962.7,946.5,513.7666666666667,441.7,401.7,574.0,491.6333333333333,111.6,71.4,486.8,135.4,783.276923076923,135934.36449704145,1083.4,920.95,618.8571428571429,299.2,103.4
1212.6,967.6,795.8,894.6,1152.8,720.0,962.8,960.0,526.4,442.1333333333333,396.1333333333333,575.0,495.2,112.4,73.6,478.2,133.6,777.0051282051282,124731.89585798817,1053.6,909.05,622.5238095238095,295.3,103.6
1150.8000000000002,947.3,777.4,896.8,1140.4,723.5,962.9,973.5,539.0333333333333,442.56666666666666,390.56666666666666,576.0,498.76666666666665,113.2,75.8,469.6,131.8,770.7333333333333,113529.42721893491,1023.8,897.15,626.1904761904763,291.4,103.8
1089.0,927.0,759.0,899.0,1128.0,727.0,963.0,987.0,551.6666666666666,443.0,385.0,577.0,502.3333333333333,114.0,78.0,461.0,130.0,764.4615384615385,102326.95857988166,994.0,885.25,629.8571428571429,287.5,104.0
1076.9,916.3,744.2,893.9,1126.4,725.8,961.4,986.7666666666667,566.0999999999999,445.43333333333334,390.1666666666667,580.0666666666666,488.76666666666665,114.5,76.8,453.0,128.0,761.7076923076922,100741.17869822484,985.4,878.175,631.2428571428571,283.75,102.4
1064.8,905.6,729.4,888.8,1124.8,724.6,959.8,986.5333333333333,580.5333333333333,447.8666666666667,395.3333333333333,583.1333333333333,475.2,115.0,75.6,445.0,126.0,758.9538461538461,99155.39881656805,976.8,871.1,632.6285714285715,280.0,100.8
1052.7,894.9,714.6,883.7,1123.2,723.4,958.2,986.3,594.9666666666667,450.3,400.5,586.2,461.6333333333333,115.5,74.4,437.0,124.0,756.1999999999999,97569.61893491124,968.2,864.025,634.0142857142857,276.25,99.2
1040.6,884.2,699.8,878.6,1121.6,722.2,956.6,986.0666666666666,609.4,452.73333333333335,405.6666666666667,589.2666666666667,448.06666666666666,116.0,73.2,429.0,122.0,753.4461538461538,95983.83905325444,959.6,856.95,635.4,272.5,97.6
1028.5,873.5,685.0,873.5,1120.0,721.0,955.0,985.8333333333333,623.8333333333333,455.16666666666663,410.83333333333337,592.3333333333333,434.5,116.5,72.0,421.0,120.0,750.6923076923076,94398.05917159763,951.0,849.875,636.7857142857142,268.75,96.0
1016.4,862.8,670.2,868.4,1118.4,719.8,953.4,985.6,638.2666666666667,457.59999999999997,416.0,595.4,420.93333333333334,117.0,70.8,413.0,118.0,747.9384615384614,92812.27928994084,942.4,842.8,638.1714285714286,265.0,94.4
1004.3,852.1,655.4,863.3,1116.8,718.6,951.8,985.3666666666667,652.7,460.0333333333333,421.1666666666667,598.4666666666667,407.3666666666667,117.5,69.6,405.0,116.0,745.1846153846153,91226.49940828403,933.8,835.725,639.5571428571428,261.25,92.8
992.2,841.4,640.6,858.2,1115.2,717.4,950.2,985.1333333333333,667.1333333333333,462.46666666666664,426.33333333333337,601.5333333333333,393.8,118.0,68.4,397.0,114.0,742.4307692307691,89640.71952662722,925.2,828.65,640.9428571428571,257.5,91.2
980.1,830.7,625.8,853.1,1113.6,716.2,948.6,984.9,681.5666666666666,464.9,431.5,604.5999999999999,380.23333333333335,118.5,67.2,389.0,112.0,739.676923076923,88054.93964497042,916.6,821.575,642.3285714285714,253.75,89.6
968.0,820.0,611.0,848.0,1112.0,715.0,947.0,984.6666666666666,696.0,467.3333333333333,436.6666666666667,607.6666666666666,366.6666666666667,119.0,66.0,381.0,110.0,736.9230769230768,86469.15976331361,908.0,814.5,643.7142857142857,250.0,88.0
965.7,800.4,603.9,841.4,1093.5,707.5,947.5333333333333,980.6999999999999,700.4333333333334,481.56666666666666,441.90000000000003,601.5999999999999,367.90000000000003,118.4,65.8,382.9,109.5,733.3871794871793,83514.70019723866,903.55,801.325,645.947619047619,250.65,87.65
963.4,780.8,596.8,834.8,1075.0,700.0,948.0666666666667,976.7333333333333,704.8666666666667,495.79999999999995,447.1333333333333,595.5333333333333,369.1333333333333,117.8,65.6,384.8,109.0,729.8512820512819,80560.24063116372,899.1,788.15,648.1809523809524,251.3,87.3
961.1,761.2,589.7,828.2,1056.5,692.5,948.6,972.7666666666667,709.3,510.0333333333333,452.3666666666667,589.4666666666667,370.3666666666667,117.2,65.4,386.7,108.5,726.3153846153846,77605.78106508877,894.65,774.975,650.4142857142857,251.95,86.95
958.8,741.6,582.6,821.6,1038.0,685.0,949.1333333333333,968.8,713.7333333333333,524.2666666666667,457.6,583.4,371.6,116.6,65.2,388.6,108.0,722.7794871794871,74651.32149901382,890.2,761.8,652.6476190476191,252.6,86.6
956.5,722.0,575.5,815.0,1019.5,677.5,949.6666666666667,964.8333333333333,718.1666666666667,538.5,462.83333333333337,577.3333333333333,372.83333333333337,116.0,65.0,390.5,107.5,719.2435897435896,71696.86193293886,885.75,748.625,654.8809523809524,253.25,86.25
954.2,702.4,568.4,808.4,1001.0,670.0,950.2,960.8666666666667,722.6,552.7333333333333,468.06666666666666,571.2666666666667,374.06666666666666,115.4,64.8,392.4,107.0,715.7076923076922,68742.40236686391,881.3,735.45,657.1142857142858,253.9,85.9
951.9,682.8,561.3,801.8,982.5,662.5,950.7333333333333,956.9,727.0333333333333,566.9666666666666,473.3,565.2,375.3,114.8,64.6,394.3,106.5,712.1717948717949,65787.94280078897,876.85,722.275,659.3476190476191,254.55,85.55
949.6,663.2,554.2,795.2,964.0,655.0,951.2666666666667,952.9333333333333,731.4666666666667,581.1999999999999,478.53333333333336,559.1333333333333,376.53333333333336,114.2,64.4,396.2,106.0,708.6358974358974,62833.48323471402,872.4,709.1,661.5809523809525,255.2,85.2
947.3,643.6,547.1,788.6,945.5,647.5,951.8000000000001,948.9666666666667,735.9000000000001,595.4333333333333,483.76666666666665,553.0666666666666,377.76666666666665,113.6,64.2,398.1,105.5,705.0999999999999,59879.02366863907,867.95,695.925,663.8142857142858,255.85,84.85
945.0,624.0,540.0,782.0,927.0,640.0,952.3333333333334,945.0,740.3333333333334,609.6666666666666,489.0,547.0,379.0,113.0,64.0,400.0,105.0,701.5641025641025,56924.56410256412,863.5,682.75,666.0476190476192,256.5,84.5
951.8,625.2,546.2,764.6,925.4,636.6,932.2,930.0,734.6,611.0999999999999,485.73333333333335,556.9,379.0,114.5,62.0,399.7,105.2,698.4102564102564,56499.27455621304,858.2,683.35,661.3619047619048,257.1,83.6
