S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
242.8,188.8,202.6,280.0,228.2,199.4,292.8,195.13333333333335,255.2,298.8666666666667,171.46666666666667,233.26666666666668,251.73333333333335,129.0,73.6,160.2,86.0,233.86666666666665,6423.035108481263,261.4,204.75,242.63809523809522,144.6,79.8
249.9,173.4,205.3,296.5,234.1,194.7,297.9,197.23333333333335,254.6,296.59999999999997,167.9,233.3,250.53333333333333,127.5,76.3,150.10000000000002,81.0,234.76666666666665,6235.265088757396,273.2,201.875,242.58095238095234,138.8,78.65
257.0,158.0,208.0,313.0,240.0,190.0,303.0,199.33333333333334,254.0,294.3333333333333,164.33333333333334,233.33333333333334,249.33333333333334,126.0,79.0,140.0,76.0,235.66666666666666,6047.495069033531,285.0,199.0,242.5238095238095,133.0,77.5
258.5,162.2,205.4,307.7,233.8,190.8,301.4,206.63333333333333,252.73333333333335,289.59999999999997,163.73333333333335,230.5,246.4,129.1,78.8,140.2,75.2,234.56923076923076,6062.954635108482,283.1,198.05,241.57142857142853,134.65,77.0
260.0,166.4,202.8,302.4,227.6,191.6,299.8,213.93333333333334,251.46666666666667,284.8666666666667,163.13333333333335,227.66666666666669,243.46666666666667,132.2,78.6,140.4,74.4,233.47179487179486,6078.414201183432,281.2,197.1,240.6190476190476,136.3,76.5
261.5,170.6,200.2,297.1,221.4,192.4,298.2,221.23333333333335,250.2,280.1333333333333,162.53333333333333,224.83333333333334,240.53333333333333,135.3,78.4,140.6,73.6,232.37435897435898,6093.873767258383,279.3,196.15,239.66666666666663,137.95,76.0
263.0,174.8,197.6,291.8,215.2,193.2,296.6,228.53333333333333,248.93333333333334,275.4,161.93333333333334,222.0,237.6,138.4,78.2,140.8,72.8,231.27692307692308,6109.333333333333,277.4,195.2,238.7142857142857,139.6,75.5
264.5,179.0,195.0,286.5,209.0,194.0,295.0,235.83333333333331,247.66666666666669,270.66666666666663,161.33333333333334,219.16666666666669,234.66666666666669,141.5,78.0,141.0,72.0,230.17948717948718,6124.792899408284,275.5,194.25,237.76190476190473,141.25,75.0
266.0,183.2,192.4,281.2,202.8,194.8,293.4,243.13333333333333,246.4,265.93333333333334,160.73333333333335,216.33333333333334,231.73333333333335,144.6,77.8,141.2,71.2,229.08205128205128,6140.252465483235,273.6,193.3,236.80952380952377,142.9,74.5
267.5,187.4,189.8,275.9,196.6,195.6,291.8,250.43333333333334,245.13333333333333,261.2,160.13333333333335,213.5,228.8,147.7,77.6,141.4,70.4,227.98461538461538,6155.712031558185,271.7,192.35,235.85714285714283,144.55,74.0
269.0,191.6,187.2,270.6,190.4,196.4,290.2,257.73333333333335,243.86666666666667,256.46666666666664,159.53333333333333,210.66666666666666,225.86666666666667,150.8,77.4,141.6,69.6,226.8871794871795,6171.171597633136,269.8,191.4,234.90476190476187,146.2,73.5
270.5,195.8,184.6,265.3,184.2,197.2,288.6,265.0333333333333,242.60000000000002,251.73333333333332,158.93333333333334,207.83333333333334,222.93333333333334,153.9,77.2,141.8,68.8,225.7897435897436,6186.631163708086,267.9,190.45,233.95238095238093,147.85,73.0
272.0,200.0,182.0,260.0,178.0,198.0,287.0,272.3333333333333,241.33333333333334,247.0,158.33333333333334,205.0,220.0,157.0,77.0,142.0,68.0,224.6923076923077,6202.090729783037,266.0,189.5,232.99999999999997,149.5,72.5
266.6,209.4,185.5,249.2,174.7,197.8,283.2,274.5333333333333,238.3,245.7,162.3,202.6,215.8,158.5,76.3,136.5,74.6,223.51025641025643,6323.319526627219,257.9,191.85,231.77619047619044,147.5,75.45
261.2,218.8,189.0,238.4,171.4,197.6,279.4,276.7333333333333,235.26666666666668,244.4,166.26666666666668,200.2,211.6,160.0,75.6,131.0,81.2,222.32820512820516,6444.5483234714,249.8,194.2,230.55238095238093,145.5,78.4
255.8,228.2,192.5,227.6,168.1,197.4,275.6,278.93333333333334,232.23333333333335,243.1,170.23333333333335,197.8,207.4,161.5,74.9,125.5,87.8,221.14615384615385,6565.777120315583,241.7,196.55,229.32857142857142,143.5,81.35
250.4,237.6,196.0,216.8,164.8,197.2,271.8,281.1333333333333,229.20000000000002,241.8,174.20000000000002,195.4,203.2,163.0,74.2,120.0,94.4,219.96410256410257,6687.005917159764,233.6,198.9,228.1047619047619,141.5,84.3
245.0,247.0,199.5,206.0,161.5,197.0,268.0,283.3333333333333,226.16666666666669,240.5,178.16666666666669,193.0,199.0,164.5,73.5,114.5,101.0,218.7820512820513,6808.234714003946,225.5,201.25,226.88095238095235,139.5,87.25
239.6,256.4,203.0,195.2,158.2,196.8,264.2,285.5333333333333,223.13333333333333,239.2,182.13333333333333,190.6,194.8,166.0,72.8,109.0,107.6,217.60000000000002,6929.463510848127,217.4,203.6,225.65714285714284,137.5,90.2
234.2,265.8,206.5,184.39999999999998,154.9,196.6,260.4,287.7333333333333,220.1,237.9,186.1,188.2,190.6,167.5,72.1,103.5,114.19999999999999,216.41794871794875,7050.6923076923085,209.3,205.95,224.43333333333334,135.5,93.15
228.8,275.2,210.0,173.6,151.6,196.4,256.6,289.93333333333334,217.06666666666666,236.6,190.06666666666666,185.8,186.4,169.0,71.4,98.0,120.8,215.23589743589744,7171.921104536491,201.2,208.3,223.2095238095238,133.5,96.1
223.4,284.6,213.5,162.8,148.3,196.2,252.8,292.1333333333333,214.03333333333333,235.3,194.03333333333333,183.4,182.2,170.5,70.7,92.5,127.4,214.05384615384617,7293.149901380672,193.10000000000002,210.65,221.98571428571427,131.5,99.05
218.0,294.0,217.0,152.0,145.0,196.0,249.0,294.3333333333333,211.0,234.0,198.0,181.0,178.0,172.0,70.0,87.0,134.0,212.8717948717949,7414.378698224854,185.0,213.0,220.76190476190476,129.5,102.0
225.3,289.7,220.0,159.9,157.4,195.7,244.23333333333335,292.79999999999995,205.0,235.43333333333334,195.03333333333333,183.4,175.83333333333334,171.3,73.8,92.7,135.2,213.82564102564103,7416.190138067062,192.6,215.7,218.8190476190476,132.0,104.5
232.6,285.4,223.0,167.8,169.8,195.4,239.46666666666667,291.26666666666665,199.0,236.86666666666667,192.06666666666666,185.8,173.66666666666666,170.6,77.6,98.4,136.4,214.77948717948718,7418.001577909272,200.2,218.4,216.87619047619046,134.5,107.0
239.9,281.1,226.0,175.7,182.2,195.1,234.7,289.73333333333335,193.0,238.3,189.1,188.2,171.5,169.9,81.4,104.1,137.6,215.73333333333335,7419.81301775148,207.8,221.1,214.93333333333334,137.0,109.5
247.2,276.8,229.0,183.6,194.6,194.8,229.93333333333334,288.2,187.0,239.73333333333335,186.13333333333333,190.6,169.33333333333334,169.2,85.2,109.8,138.8,216.6871794871795,7421.62445759369,215.4,223.8,212.9904761904762,139.5,112.0
254.5,272.5,232.0,191.5,207.0,194.5,225.16666666666669,286.66666666666663,181.0,241.16666666666669,183.16666666666669,193.0,167.16666666666669,168.5,89.0,115.5,140.0,217.64102564102564,7423.435897435898,223.0,226.5,211.04761904761904,142.0,114.5
261.8,268.2,235.0,199.4,219.4,194.2,220.4,285.1333333333333,175.0,242.6,180.2,195.4,165.0,167.8,92.8,121.2,141.2,218.59487179487178,7425.247337278107,230.6,229.2,209.1047619047619,144.5,117.0
269.1,263.9,238.0,207.3,231.8,193.9,215.63333333333333,283.6,169.0,244.03333333333333,177.23333333333335,197.8,162.83333333333334,167.1,96.6,126.9,142.4,219.54871794871792,7427.058777120316,238.2,231.9,207.16190476190474,147.0,119.5
276.4,259.6,241.0,215.2,244.2,193.6,210.86666666666667,282.06666666666666,163.0,245.46666666666667,174.26666666666668,200.2,160.66666666666669,166.4,100.4,132.6,143.6,220.5025641025641,7428.870216962525,245.8,234.6,205.21904761904761,149.5,122.0
283.7,255.3,244.0,223.10000000000002,256.6,193.3,206.10000000000002,280.5333333333333,157.0,246.9,171.3,202.6,158.5,165.7,104.19999999999999,138.3,144.8,221.45641025641024,7430.681656804734,253.39999999999998,237.3,203.27619047619046,152.0,124.5
291.0,251.0,247.0,231.0,269.0,193.0,201.33333333333334,279.0,151.0,248.33333333333334,168.33333333333334,205.0,156.33333333333334,165.0,108.0,144.0,146.0,222.41025641025638,7432.493096646943,261.0,240.0,201.33333333333331,154.5,127.0
289.2,251.2,244.0,227.2,264.5,192.7,201.5,268.93333333333334,151.6,255.13333333333333,163.8,202.2,161.10000000000002,169.6,104.4,142.7,143.5,221.0051282051282,7359.624852071006,258.2,238.1,200.6095238095238,156.15,123.95
287.4,251.4,241.0,223.4,260.0,192.4,201.66666666666669,258.8666666666667,152.2,261.93333333333334,159.26666666666668,199.4,165.86666666666667,174.2,100.8,141.4,141.0,219.59999999999997,7286.756607495069,255.4,236.2,199.88571428571427,157.8,120.9
285.6,251.6,238.0,219.6,255.5,192.1,201.83333333333334,248.8,152.8,268.73333333333335,154.73333333333335,196.6,170.63333333333333,178.8,97.2,140.1,138.5,218.19487179487177,7213.888362919132,252.6,234.3,199.16190476190474,159.45,117.85
283.8,251.8,235.0,215.8,251.0,191.8,202.0,238.73333333333335,153.4,275.5333333333333,150.20000000000002,193.8,175.4,183.4,93.6,138.8,136.0,216.78974358974358,7141.0201183431955,249.8,232.4,198.43809523809523,161.1,114.8
282.0,252.0,232.0,212.0,246.5,191.5,202.16666666666669,228.66666666666669,154.0,282.3333333333333,145.66666666666669,191.0,180.16666666666669,188.0,90.0,137.5,133.5,215.38461538461536,7068.151873767259,247.0,230.5,197.71428571428572,162.75,111.75
280.2,252.2,229.0,208.2,242.0,191.2,202.33333333333334,218.6,154.6,289.1333333333333,141.13333333333333,188.2,184.93333333333334,192.6,86.4,136.2,131.0,213.97948717948717,6995.283629191322,244.2,228.6,196.9904761904762,164.4,108.7
278.4,252.4,226.0,204.4,237.5,190.9,202.5,208.53333333333333,155.2,295.93333333333334,136.6,185.4,189.7,197.2,82.8,134.9,128.5,212.57435897435897,6922.415384615385,241.4,226.7,196.26666666666665,166.05,105.65
276.6,252.6,223.0,200.6,233.0,190.6,202.66666666666666,198.46666666666667,155.8,302.73333333333335,132.06666666666666,182.6,194.46666666666667,201.8,79.2,133.6,126.0,211.16923076923078,6849.547140039448,238.6,224.8,195.54285714285714,167.7,102.6
274.8,252.8,220.0,196.8,228.5,190.3,202.83333333333334,188.4,156.4,309.5333333333333,127.53333333333333,179.8,199.23333333333335,206.4,75.6,132.3,123.5,209.76410256410256,6776.678895463511,235.8,222.9,194.81904761904764,169.35,99.55
273.0,253.0,217.0,193.0,224.0,190.0,203.0,178.33333333333334,157.0,316.3333333333333,123.0,177.0,204.0,211.0,72.0,131.0,121.0,208.35897435897436,6703.810650887574,233.0,221.0,194.0952380952381,171.0,96.5
267.5,242.6,213.9,184.5,223.0,187.7,212.1,175.70000000000002,157.43333333333334,312.7,121.8,174.6,204.8,204.0,73.5,133.4,117.1,206.02564102564102,6759.556213017752,226.0,216.8,194.16190476190476,168.7,95.3
262.0,232.2,210.8,176.0,222.0,185.4,221.2,173.06666666666666,157.86666666666667,309.06666666666666,120.6,172.2,205.6,197.0,75.0,135.8,113.2,203.6923076923077,6815.301775147929,219.0,212.6,194.22857142857143,166.4,94.1
256.5,221.8,207.7,167.5,221.0,183.1,230.3,170.43333333333334,158.3,305.43333333333334,119.4,169.8,206.4,190.0,76.5,138.2,109.3,201.35897435897436,6871.047337278107,212.0,208.4,194.29523809523812,164.1,92.9
251.0,211.4,204.6,159.0,220.0,180.8,239.4,167.8,158.73333333333335,301.8,118.2,167.4,207.2,183.0,78.0,140.6,105.4,199.02564102564102,6926.792899408285,205.0,204.2,194.36190476190478,161.8,91.7
245.5,201.0,201.5,150.5,219.0,178.5,248.5,165.16666666666669,159.16666666666669,298.16666666666663,117.0,165.0,208.0,176.0,79.5,143.0,101.5,196.69230769230768,6982.538461538463,198.0,200.0,194.42857142857144,159.5,90.5
240.0,190.6,198.4,142.0,218.0,176.2,257.6,162.53333333333333,159.6,294.5333333333333,115.8,162.6,208.8,169.0,81.0,145.4,97.6,194.35897435897436,7038.28402366864,191.0,195.8,194.4952380952381,157.2,89.3
234.5,180.2,195.3,133.5,217.0,173.9,266.7,159.9,160.03333333333333,290.9,114.6,160.2,209.6,162.0,82.5,147.8,93.7,192.02564102564102,7094.029585798818,184.0,191.6,194.56190476190477,154.9,88.1
229.0,169.8,192.2,125.0,216.0,171.6,275.8,157.26666666666668,160.46666666666667,287.26666666666665,113.4,157.8,210.4,155.0,84.0,150.2,89.8,189.69230769230768,7149.7751479289955,177.0,187.4,194.62857142857146,152.6,86.9
223.5,159.39999999999998,189.1,116.5,215.0,169.3,284.9,154.63333333333333,160.9,283.6333333333333,112.2,155.4,211.2,148.0,85.5,152.6,85.9,187.35897435897436,7205.520710059172,170.0,183.2,194.69523809523812,150.3,85.7
218.0,149.0,186.0,108.0,214.0,167.0,294.0,152.0,161.33333333333334,280.0,111.0,153.0,212.0,141.0,87.0,155.0,82.0,185.02564102564102,7261.26627218935,163.0,179.0,194.7619047619048,148.0,84.5
215.4,153.7,193.7,109.8,211.8,166.8,287.4,150.63333333333333,162.23333333333335,273.6333333333333,109.8,157.2,206.6,143.2,86.0,147.6,86.4,184.51538461538462,7106.428007889547,162.6,181.5,192.50000000000003,145.4,86.2
212.8,158.4,201.4,111.6,209.6,166.6,280.8,149.26666666666668,163.13333333333335,267.26666666666665,108.6,161.4,201.2,145.4,85.0,140.2,90.8,184.0051282051282,6951.589743589745,162.2,184.0,190.23809523809527,142.8,87.9
210.2,163.1,209.1,113.4,207.4,166.4,274.2,147.9,164.03333333333333,260.9,107.4,165.6,195.8,147.6,84.0,132.8,95.2,183.49487179487178,6796.751479289942,161.8,186.5,187.97619047619048,140.2,89.6
207.6,167.8,216.8,115.2,205.2,166.2,267.6,146.53333333333333,164.93333333333334,254.53333333333333,106.2,169.8,190.4,149.8,83.0,125.4,99.6,182.98461538461538,6641.913214990139,161.4,189.0,185.71428571428572,137.6,91.3
205.0,172.5,224.5,117.0,203.0,166.0,261.0,145.16666666666669,165.83333333333334,248.16666666666669,105.0,174.0,185.0,152.0,82.0,118.0,104.0,182.47435897435895,6487.074950690336,161.0,191.5,183.45238095238096,135.0,93.0
202.4,177.2,232.2,118.8,200.8,165.8,254.4,143.8,166.73333333333335,241.8,103.8,178.2,179.6,154.2,81.0,110.6,108.4,181.96410256410255,6332.236686390534,160.6,194.0,181.1904761904762,132.4,94.7
199.8,181.9,239.9,120.6,198.6,165.6,247.8,142.43333333333334,167.63333333333335,235.43333333333334,102.6,182.4,174.2,156.4,80.0,103.19999999999999,112.80000000000001,181.45384615384614,6177.3984220907305,160.2,196.5,178.92857142857144,129.8,96.4
197.2,186.6,247.6,122.4,196.4,165.4,241.2,141.06666666666666,168.53333333333333,229.06666666666666,101.4,186.6,168.8,158.6,79.0,95.8,117.2,180.94358974358974,6022.560157790927,159.8,199.0,176.66666666666666,127.2,98.1
194.6,191.3,255.3,124.2,194.2,165.2,234.6,139.70000000000002,169.43333333333334,222.70000000000002,100.2,190.8,163.4,160.8,78.0,88.39999999999999,121.6,180.4333333333333,5867.721893491125,159.4,201.5,174.4047619047619,124.6,99.8
192.0,196.0,263.0,126.0,192.0,165.0,228.0,138.33333333333334,170.33333333333334,216.33333333333334,99.0,195.0,158.0,163.0,77.0,81.0,126.0,179.9230769230769,5712.883629191322,159.0,204.0,172.14285714285714,122.0,101.5
188.5,198.6,264.2,133.9,189.4,161.8,219.83333333333334,140.03333333333333,168.83333333333334,210.93333333333334,97.83333333333333,192.33333333333334,153.6,164.5,73.2,81.7,122.0,178.44615384615383,5658.632741617357,161.2,203.5,169.05714285714285,123.1,97.6
185.0,201.2,265.4,141.8,186.8,158.6,211.66666666666666,141.73333333333335,167.33333333333334,205.53333333333333,96.66666666666667,189.66666666666666,149.2,166.0,69.4,82.4,118.0,176.96923076923076,5604.381854043393,163.4,203.0,165.97142857142856,124.2,93.7
181.5,203.8,266.6,149.7,184.2,155.4,203.5,143.43333333333334,165.83333333333334,200.13333333333333,95.5,187.0,144.8,167.5,65.6,83.1,114.0,175.4923076923077,5550.130966469429,165.6,202.5,162.8857142857143,125.3,89.8
178.0,206.4,267.8,157.6,181.6,152.2,195.33333333333334,145.13333333333335,164.33333333333334,194.73333333333335,94.33333333333333,184.33333333333334,140.4,169.0,61.8,83.8,110.0,174.01538461538462,5495.880078895464,167.8,202.0,159.8,126.4,85.9
174.5,209.0,269.0,165.5,179.0,149.0,187.16666666666669,146.83333333333334,162.83333333333334,189.33333333333334,93.16666666666666,181.66666666666669,136.0,170.5,58.0,84.5,106.0,172.53846153846155,5441.629191321499,170.0,201.5,156.71428571428572,127.5,82.0
171.0,211.6,270.2,173.4,176.4,145.8,179.0,148.53333333333333,161.33333333333334,183.93333333333334,92.0,179.0,131.6,172.0,54.2,85.2,102.0,171.06153846153845,5387.378303747535,172.2,201.0,153.62857142857143,128.6,78.1
167.5,214.2,271.4,181.3,173.8,142.6,170.83333333333334,150.23333333333335,159.83333333333334,178.53333333333333,90.83333333333333,176.33333333333334,127.19999999999999,173.5,50.400000000000006,85.9,98.0,169.58461538461538,5333.127416173571,174.4,200.5,150.54285714285714,129.7,74.2
164.0,216.8,272.6,189.2,171.2,139.4,162.66666666666669,151.93333333333334,158.33333333333334,173.13333333333333,89.66666666666666,173.66666666666669,122.8,175.0,46.6,86.6,94.0,168.1076923076923,5278.876528599606,176.6,200.0,147.45714285714288,130.8,70.3
160.5,219.4,273.8,197.10000000000002,168.6,136.2,154.5,153.63333333333335,156.83333333333334,167.73333333333335,88.5,171.0,118.4,176.5,42.800000000000004,87.3,90.0,166.63076923076923,5224.625641025641,178.8,199.5,144.3714285714286,131.9,66.4
157.0,222.0,275.0,205.0,166.0,133.0,146.33333333333334,155.33333333333334,155.33333333333334,162.33333333333334,87.33333333333333,168.33333333333334,114.0,178.0,39.0,88.0,86.0,165.15384615384616,5170.374753451677,181.0,199.0,141.2857142857143,133.0,62.5
160.0,212.4,272.4,196.0,164.0,132.1,144.63333333333335,158.93333333333334,153.96666666666667,161.60000000000002,89.33333333333333,169.23333333333335,116.3,173.4,44.3,99.7,84.8,163.91538461538462,5001.555029585799,178.0,195.225,142.00000000000003,136.55,64.55
163.0,202.8,269.8,187.0,162.0,131.2,142.93333333333334,162.53333333333333,152.6,160.86666666666667,91.33333333333333,170.13333333333335,118.6,168.8,49.6,111.4,83.6,162.6769230769231,4832.735305719922,175.0,191.45,142.71428571428572,140.1,66.6
166.0,193.2,267.2,178.0,160.0,130.3,141.23333333333335,166.13333333333335,151.23333333333335,160.13333333333333,93.33333333333333,171.03333333333333,120.9,164.2,54.9,123.1,82.4,161.43846153846155,4663.915581854044,172.0,187.675,143.42857142857144,143.65,68.65
169.0,183.6,264.6,169.0,158.0,129.4,139.53333333333333,169.73333333333335,149.86666666666667,159.4,95.33333333333333,171.93333333333334,123.2,159.6,60.2,134.8,81.2,160.20000000000002,4495.095857988166,169.0,183.9,144.14285714285714,147.2,70.7
172.0,174.0,262.0,160.0,156.0,128.5,137.83333333333334,173.33333333333334,148.5,158.66666666666669,97.33333333333333,172.83333333333334,125.5,155.0,65.5,146.5,80.0,158.96153846153845,4326.276134122289,166.0,180.125,144.85714285714286,150.75,72.75
175.0,164.4,259.4,151.0,154.0,127.6,136.13333333333335,176.93333333333334,147.13333333333333,157.93333333333334,99.33333333333333,173.73333333333335,127.8,150.4,70.8,158.2,78.8,157.72307692307692,4157.456410256411,163.0,176.35,145.57142857142858,154.3,74.8
178.0,154.8,256.8,142.0,152.0,126.7,134.43333333333334,180.53333333333333,145.76666666666665,157.2,101.33333333333333,174.63333333333335,130.1,145.8,76.1,169.89999999999998,77.6,156.48461538461538,3988.636686390533,160.0,172.575,146.28571428571428,157.85,76.85
181.0,145.2,254.2,133.0,150.0,125.8,132.73333333333335,184.13333333333335,144.4,156.46666666666667,103.33333333333333,175.53333333333333,132.4,141.2,81.4,181.6,76.4,155.24615384615385,3819.8169625246555,157.0,168.8,147.0,161.4,78.9
184.0,135.60000000000002,251.6,124.0,148.0,124.9,131.03333333333333,187.73333333333335,143.03333333333333,155.73333333333335,105.33333333333333,176.43333333333334,134.7,136.6,86.69999999999999,193.3,75.2,154.0076923076923,3650.997238658778,154.0,165.025,147.7142857142857,164.95,80.95
187.0,126.0,249.0,115.0,146.0,124.0,129.33333333333334,191.33333333333334,141.66666666666666,155.0,107.33333333333333,177.33333333333334,137.0,132.0,92.0,205.0,74.0,152.76923076923077,3482.1775147929,151.0,161.25,148.42857142857142,168.5,83.0
192.4,126.2,235.4,116.7,143.1,129.6,125.53333333333335,191.10000000000002,140.86666666666665,155.33333333333334,109.43333333333334,182.0,139.0,133.2,91.9,202.8,71.9,152.82051282051282,3683.8382642998035,154.55,158.575,149.03809523809522,168.0,81.9
