Breakout-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
 2021/4/20,   10:6:37,  3.912500,    0,      47.650974,    -122.306740,      1044,       329,       106,        15,        12,         3,         5,        10,        19,         5,        10,        19
 2021/4/20,   10:6:57,  3.911250,    0,      47.650974,    -122.306740,       765,       255,        42,         6,         3,         0,         4,         6,         8,         4,         6,         8
 2021/4/20,    10:7:7,  3.912500,    0,      47.650974,    -122.306740,       663,       211,        48,         9,         9,         0,         3,         4,        10,         3,         4,        10
 2021/4/20,   10:7:27,  3.907500,    0,      47.650974,    -122.306740,       660,       200,        54,        18,         0,         0,         2,         9,         9,         2,         9,         9
 2021/4/20,   10:7:37,  3.910000,    0,      47.650974,    -122.306740,       912,       298,        98,        33,         9,         3,         3,        14,        21,         3,        14,        21
 2021/4/20,   10:7:57,  3.907500,    0,      47.650974,    -122.306740,       627,       206,        60,        18,         3,         3,         2,         8,        11,         2,         8,        11
 2021/4/20,    10:8:7,  3.910000,    0,      47.650974,    -122.306740,       534,       178,        52,        24,        18,         9,         1,         4,        19,         1,         4,        19
 2021/4/20,   10:8:27,  3.910000,    0,      47.650974,    -122.306740,       486,       144,        27,         6,         6,         0,         1,         2,         6,         1,         2,         6
 2021/4/20,   10:8:37,  3.911250,    0,      47.650974,    -122.306740,       576,       160,        27,         6,         6,         0,         1,         3,         7,         1,         3,         7
 2021/4/20,   10:8:57,  3.910000,    0,      47.650974,    -122.306740,       399,       130,        18,         3,         3,         3,         1,         1,         4,         1,         1,         4
 2021/4/20,    10:9:7,  3.908750,    0,      47.650974,    -122.306740,       387,       129,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
 2021/4/20,   10:9:27,  3.906250,    0,      47.650974,    -122.306740,       537,       176,        27,         9,         9,         3,         2,         2,         9,         2,         2,         9
 2021/4/20,   10:9:37,  3.907500,    0,      47.650974,    -122.306740,       381,       127,        24,         6,         6,         3,         1,         2,         6,         1,         2,         6
 2021/4/20,   10:9:57,  3.910000,    0,      47.650974,    -122.306740,       321,       104,        21,         6,         6,         3,         1,         1,         5,         1,         1,         5
 2021/4/20,   10:10:7,  3.910000,    0,      47.650974,    -122.306740,       297,        99,        15,         3,         3,         3,         0,         1,         4,         0,         1,         4
 2021/4/20,  10:10:27,  3.908750,    0,      47.650974,    -122.306740,       456,       149,        36,         3,         3,         0,         1,         3,         5,         1,         3,         5
