S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
345.6,136.2,177.0,199.2,108.6,285.6,133.8,237.0,175.6,126.0,163.0,258.6,144.0,201.0,82.8,285.0,45.6,191.55384615384617,5947.685207100592,210.35999999999999,194.76,154.86666666666667,153.6
354.0,135.0,159.0,189.0,109.5,298.5,126.5,232.5,173.0,126.0,162.5,258.0,144.0,192.0,82.5,280.5,49.5,189.80769230769232,6505.236686390534,207.39999999999998,193.8,153.83333333333331,151.125
362.4,133.8,141.0,178.8,110.4,311.4,119.2,228.0,170.4,126.0,162.0,257.4,144.0,183.0,82.2,276.0,53.4,188.06153846153845,7062.788165680475,204.44,192.84,152.79999999999998,148.65
370.8,132.6,123.0,168.60000000000002,111.3,324.3,111.9,223.5,167.8,126.0,161.5,256.8,144.0,174.0,81.9,271.5,57.3,186.3153846153846,7620.339644970416,201.48,191.88,151.76666666666665,146.175
379.2,131.4,105.0,158.4,112.2,337.2,104.6,219.0,165.2,126.0,161.0,256.2,144.0,165.0,81.6,267.0,61.2,184.56923076923076,8177.891124260356,198.51999999999998,190.92,150.73333333333332,143.7
387.6,130.2,87.0,148.2,113.1,350.1,97.3,214.5,162.6,126.0,160.5,255.6,144.0,156.0,81.3,262.5,65.1,182.8230769230769,8735.442603550298,195.56,189.96,149.7,141.225
396.0,129.0,69.0,138.0,114.0,363.0,90.0,210.0,160.0,126.0,160.0,255.0,144.0,147.0,81.0,258.0,69.0,181.07692307692307,9292.994082840238,192.6,189.0,148.66666666666666,138.75
384.0,126.0,85.5,147.0,117.0,353.1,86.4,208.2,152.1,129.4,159.6,245.4,143.1,147.3,78.9,248.7,74.1,179.75384615384615,8799.784615384617,190.32,188.82,147.03333333333333,137.25
372.0,123.0,102.0,156.0,120.0,343.2,82.8,206.4,144.2,132.8,159.2,235.8,142.2,147.6,76.8,239.4,79.2,178.43076923076922,8306.575147928996,188.04,188.64,145.4,135.75
360.0,120.0,118.5,165.0,123.0,333.3,79.2,204.6,136.3,136.2,158.8,226.2,141.3,147.9,74.7,230.1,84.3,177.1076923076923,7813.365680473374,185.76,188.46,143.76666666666665,134.25
348.0,117.0,135.0,174.0,126.0,323.4,75.6,202.8,128.4,139.6,158.4,216.6,140.4,148.2,72.6,220.8,89.4,175.78461538461536,7320.156213017752,183.48,188.28,142.13333333333333,132.75
336.0,114.0,151.5,183.0,129.0,313.5,72.0,201.0,120.5,143.0,158.0,207.0,139.5,148.5,70.5,211.5,94.5,174.46153846153845,6826.946745562131,181.2,188.1,140.5,131.25
324.0,111.0,168.0,192.0,132.0,303.6,68.4,199.2,112.6,146.4,157.6,197.4,138.6,148.8,68.4,202.2,99.6,173.13846153846154,6333.73727810651,178.92000000000002,187.92,138.86666666666667,129.75
312.0,108.0,184.5,201.0,135.0,293.7,64.8,197.4,104.69999999999999,149.8,157.2,187.8,137.7,149.1,66.3,192.89999999999998,104.69999999999999,171.8153846153846,5840.527810650889,176.64000000000001,187.73999999999998,137.23333333333335,128.25
300.0,105.0,201.0,210.0,138.0,283.8,61.2,195.6,96.8,153.2,156.8,178.2,136.8,149.4,64.2,183.6,109.8,170.4923076923077,5347.318343195267,174.36,187.56,135.6,126.75
288.0,102.0,217.5,219.0,141.0,273.9,57.6,193.8,88.89999999999999,156.6,156.4,168.60000000000002,135.9,149.7,62.099999999999994,174.3,114.9,169.16923076923075,4854.108875739646,172.08,187.38,133.96666666666667,125.25
276.0,99.0,234.0,228.0,144.0,264.0,54.0,192.0,81.0,160.0,156.0,159.0,135.0,150.0,60.0,165.0,120.0,167.84615384615384,4360.899408284024,169.8,187.2,132.33333333333334,123.75
273.3,107.7,243.9,217.2,138.9,255.9,62.1,192.0,81.0,171.3,154.3,145.8,135.0,145.5,62.1,158.7,115.8,167.56923076923076,4572.678106508875,170.46,183.89999999999998,135.53333333333333,120.525
270.6,116.4,253.8,206.4,133.8,247.8,70.2,192.0,81.0,182.6,152.6,132.6,135.0,141.0,64.2,152.4,111.6,167.29230769230767,4784.456804733728,171.12,180.6,138.73333333333335,117.3
267.9,125.1,263.7,195.6,128.7,239.7,78.3,192.0,81.0,193.9,150.9,119.4,135.0,136.5,66.3,146.1,107.4,167.01538461538462,4996.23550295858,171.78,177.29999999999998,141.93333333333334,114.075
265.2,133.8,273.6,184.8,123.6,231.6,86.4,192.0,81.0,205.2,149.2,106.2,135.0,132.0,68.4,139.8,103.2,166.73846153846154,5208.014201183432,172.44,174.0,145.13333333333335,110.85
262.5,142.5,283.5,174.0,118.5,223.5,94.5,192.0,81.0,216.5,147.5,93.0,135.0,127.5,70.5,133.5,99.0,166.46153846153845,5419.792899408284,173.10000000000002,170.7,148.33333333333334,107.625
259.8,151.2,293.4,163.2,113.4,215.4,102.6,192.0,81.0,227.8,145.8,79.80000000000001,135.0,123.0,72.6,127.2,94.8,166.18461538461537,5631.571597633136,173.76000000000002,167.39999999999998,151.53333333333336,104.4
257.1,159.89999999999998,303.3,152.39999999999998,108.30000000000001,207.3,110.69999999999999,192.0,81.0,239.10000000000002,144.1,66.60000000000001,135.0,118.5,74.7,120.9,90.6,165.9076923076923,5843.350295857988,174.42000000000002,164.1,154.73333333333335,101.175
254.4,168.6,313.2,141.6,103.2,199.2,118.8,192.0,81.0,250.4,142.4,53.400000000000006,135.0,114.0,76.8,114.6,86.4,165.63076923076923,6055.12899408284,175.08,160.79999999999998,157.93333333333334,97.95
251.7,177.3,323.1,130.8,98.1,191.10000000000002,126.89999999999999,192.0,81.0,261.7,140.7,40.2,135.0,109.5,78.9,108.30000000000001,82.19999999999999,165.35384615384615,6266.907692307693,175.74,157.5,161.13333333333335,94.725
249.0,186.0,333.0,120.0,93.0,183.0,135.0,192.0,81.0,273.0,139.0,27.0,135.0,105.0,81.0,102.0,78.0,165.07692307692307,6478.6863905325445,176.4,154.2,164.33333333333334,91.5
241.5,186.0,320.7,116.7,115.5,187.2,135.0,191.1,85.8,273.0,137.4,27.0,135.0,101.7,81.0,102.0,81.3,165.5307692307692,6378.933727810651,174.06,157.07999999999998,165.4,91.5
234.0,186.0,308.4,113.4,138.0,191.4,135.0,190.2,90.6,273.0,135.8,27.0,135.0,98.4,81.0,102.0,84.6,165.98461538461538,6279.181065088757,171.72,159.95999999999998,166.46666666666667,91.5
226.5,186.0,296.1,110.1,160.5,195.6,135.0,189.3,95.4,273.0,134.2,27.0,135.0,95.1,81.0,102.0,87.9,166.43846153846152,6179.428402366864,169.38,162.84,167.53333333333333,91.5
219.0,186.0,283.8,106.8,183.0,199.8,135.0,188.4,100.2,273.0,132.6,27.0,135.0,91.8,81.0,102.0,91.2,166.8923076923077,6079.675739644971,167.04,165.72,168.6,91.5
211.5,186.0,271.5,103.5,205.5,204.0,135.0,187.5,105.0,273.0,131.0,27.0,135.0,88.5,81.0,102.0,94.5,167.34615384615384,5979.923076923078,164.7,168.6,169.66666666666669,91.5
204.0,186.0,259.2,100.2,228.0,208.2,135.0,186.6,109.8,273.0,129.4,27.0,135.0,85.2,81.0,102.0,97.8,167.79999999999998,5880.170414201184,162.36,171.48,170.73333333333335,91.5
196.5,186.0,246.89999999999998,96.9,250.5,212.4,135.0,185.7,114.6,273.0,127.8,27.0,135.0,81.9,81.0,102.0,101.1,168.25384615384615,5780.417751479291,160.02,174.35999999999999,171.8,91.5
189.0,186.0,234.6,93.6,273.0,216.6,135.0,184.8,119.4,273.0,126.2,27.0,135.0,78.6,81.0,102.0,104.4,168.7076923076923,5680.665088757398,157.68,177.24,172.86666666666667,91.5
181.5,186.0,222.3,90.3,295.5,220.8,135.0,183.9,124.19999999999999,273.0,124.6,27.0,135.0,75.3,81.0,102.0,107.7,169.16153846153847,5580.912426035504,155.34,180.12,173.93333333333334,91.5
174.0,186.0,210.0,87.0,318.0,225.0,135.0,183.0,129.0,273.0,123.0,27.0,135.0,72.0,81.0,102.0,111.0,169.6153846153846,5481.159763313611,153.0,183.0,175.0,91.5
182.7,170.4,207.0,80.4,309.0,209.4,135.0,190.5,138.0,271.8,122.5,35.5,137.4,70.8,81.0,107.1,111.0,168.43076923076922,5607.215384615386,151.8,179.66,177.43333333333334,92.475
191.4,154.8,204.0,73.8,300.0,193.8,135.0,198.0,147.0,270.6,122.0,44.0,139.8,69.6,81.0,112.2,111.0,167.24615384615385,5733.27100591716,150.6,176.32,179.86666666666667,93.45
200.1,139.2,201.0,67.2,291.0,178.2,135.0,205.5,156.0,269.4,121.5,52.5,142.2,68.4,81.0,117.3,111.0,166.06153846153848,5859.326627218936,149.4,172.98,182.3,94.425
208.8,123.6,198.0,60.6,282.0,162.6,135.0,213.0,165.0,268.2,121.0,61.0,144.6,67.2,81.0,122.4,111.0,164.87692307692308,5985.382248520711,148.2,169.64,184.73333333333335,95.4
217.5,108.0,195.0,54.0,273.0,147.0,135.0,220.5,174.0,267.0,120.5,69.5,147.0,66.0,81.0,127.5,111.0,163.69230769230768,6111.437869822486,147.0,166.3,187.16666666666669,96.375
226.2,92.4,192.0,47.400000000000006,264.0,131.4,135.0,228.0,183.0,265.8,120.0,78.0,149.4,64.8,81.0,132.6,111.0,162.5076923076923,6237.493491124261,145.8,162.95999999999998,189.6,97.35
234.89999999999998,76.8,189.0,40.800000000000004,255.0,115.8,135.0,235.5,192.0,264.6,119.5,86.5,151.8,63.6,81.0,137.7,111.0,161.32307692307694,6363.549112426036,144.6,159.62,192.03333333333333,98.325
243.6,61.2,186.0,34.2,246.0,100.2,135.0,243.0,201.0,263.4,119.0,95.0,154.2,62.4,81.0,142.8,111.0,160.13846153846154,6489.604733727811,143.4,156.28,194.46666666666667,99.3
252.3,45.599999999999994,183.0,27.6,237.0,84.6,135.0,250.5,210.0,262.2,118.5,103.5,156.6,61.2,81.0,147.9,111.0,158.95384615384614,6615.660355029586,142.2,152.94,196.9,100.275
261.0,30.0,180.0,21.0,228.0,69.0,135.0,258.0,219.0,261.0,118.0,112.0,159.0,60.0,81.0,153.0,111.0,157.76923076923077,6741.715976331361,141.0,149.6,199.33333333333334,101.25
253.5,30.0,172.2,20.7,224.4,71.4,132.3,258.0,219.0,254.1,117.6,115.8,181.8,64.2,76.8,149.7,107.7,157.75384615384615,6968.321893491125,138.9,153.12,196.9,99.6
246.0,30.0,164.4,20.4,220.8,73.8,129.6,258.0,219.0,247.2,117.2,119.6,204.6,68.4,72.6,146.4,104.4,157.73846153846154,7194.927810650888,136.8,156.64,194.46666666666667,97.95
238.5,30.0,156.6,20.1,217.2,76.2,126.9,258.0,219.0,240.3,116.8,123.4,227.4,72.6,68.4,143.1,101.1,157.72307692307692,7421.533727810652,134.7,160.16,192.03333333333333,96.3
231.0,30.0,148.8,19.8,213.6,78.6,124.2,258.0,219.0,233.4,116.4,127.2,250.2,76.8,64.2,139.8,97.8,157.7076923076923,7648.139644970415,132.6,163.68,189.6,94.65
223.5,30.0,141.0,19.5,210.0,81.0,121.5,258.0,219.0,226.5,116.0,131.0,273.0,81.0,60.0,136.5,94.5,157.69230769230768,7874.745562130179,130.5,167.2,187.16666666666669,93.0
216.0,30.0,133.2,19.2,206.4,83.4,118.8,258.0,219.0,219.6,115.6,134.8,295.8,85.2,55.8,133.2,91.2,157.6769230769231,8101.351479289942,128.4,170.72,184.73333333333335,91.35
208.5,30.0,125.4,18.9,202.8,85.8,116.1,258.0,219.0,212.7,115.2,138.6,318.6,89.4,51.599999999999994,129.9,87.9,157.66153846153847,8327.957396449707,126.3,174.24,182.3,89.7
201.0,30.0,117.6,18.6,199.2,88.2,113.4,258.0,219.0,205.8,114.8,142.4,341.4,93.6,47.4,126.6,84.6,157.64615384615385,8554.56331360947,124.2,177.76000000000002,179.86666666666667,88.05
193.5,30.0,109.8,18.3,195.6,90.6,110.7,258.0,219.0,198.9,114.4,146.2,364.20000000000005,97.80000000000001,43.199999999999996,123.3,81.3,157.63076923076923,8781.169230769232,122.1,181.28,177.43333333333334,86.4
186.0,30.0,102.0,18.0,192.0,93.0,108.0,258.0,219.0,192.0,114.0,150.0,387.0,102.0,39.0,120.0,78.0,157.6153846153846,9007.775147928996,120.0,184.8,175.0,84.75
178.5,31.8,120.3,42.0,191.7,93.0,101.7,254.4,211.2,192.0,127.3,168.3,387.0,99.9,44.1,120.0,76.8,161.47692307692307,9152.538461538465,121.68,192.06,176.83333333333334,85.2
171.0,33.6,138.6,66.0,191.4,93.0,95.4,250.8,203.4,192.0,140.6,186.6,387.0,97.8,49.2,120.0,75.6,165.33846153846153,9297.301775147931,123.36,199.32,178.66666666666666,85.65
163.5,35.4,156.9,90.0,191.1,93.0,89.1,247.2,195.6,192.0,153.9,204.9,387.0,95.7,54.3,120.0,74.4,169.2,9442.065088757397,125.04,206.57999999999998,180.5,86.1
156.0,37.2,175.2,114.0,190.8,93.0,82.8,243.6,187.8,192.0,167.2,223.2,387.0,93.6,59.4,120.0,73.2,173.06153846153845,9586.828402366866,126.72,213.84,182.33333333333334,86.55
148.5,39.0,193.5,138.0,190.5,93.0,76.5,240.0,180.0,192.0,180.5,241.5,387.0,91.5,64.5,120.0,72.0,176.9230769230769,9731.591715976334,128.4,221.1,184.16666666666669,87.0
141.0,40.8,211.8,162.0,190.2,93.0,70.2,236.4,172.2,192.0,193.8,259.8,387.0,89.4,69.6,120.0,70.8,180.7846153846154,9876.3550295858,130.08,228.35999999999999,186.0,87.45
133.5,42.6,230.1,186.0,189.9,93.0,63.9,232.8,164.4,192.0,207.10000000000002,278.1,387.0,87.3,74.69999999999999,120.0,69.6,184.64615384615385,10021.118343195267,131.76000000000002,235.61999999999998,187.83333333333334,87.9
126.0,44.4,248.4,210.0,189.6,93.0,57.6,229.2,156.6,192.0,220.4,296.4,387.0,85.2,79.8,120.0,68.4,188.5076923076923,10165.881656804735,133.44,242.88,189.66666666666669,88.35
118.5,46.2,266.70000000000005,234.0,189.3,93.0,51.300000000000004,225.6,148.8,192.0,233.7,314.70000000000005,387.0,83.1,84.9,120.0,67.2,192.36923076923077,10310.644970414203,135.12,250.14,191.5,88.8
111.0,48.0,285.0,258.0,189.0,93.0,45.0,222.0,141.0,192.0,247.0,333.0,387.0,81.0,90.0,120.0,66.0,196.23076923076923,10455.40828402367,136.8,257.4,193.33333333333334,89.25
115.5,47.7,267.0,236.1,190.8,91.8,53.1,219.3,135.3,187.5,260.4,321.9,372.6,77.7,87.9,134.7,64.2,192.23076923076923,10233.500591715978,134.34,248.82,194.4,91.125
120.0,47.4,249.0,214.2,192.6,90.6,61.2,216.6,129.6,183.0,273.8,310.8,358.2,74.4,85.8,149.4,62.4,188.23076923076923,10011.592899408284,131.88,240.23999999999998,195.46666666666667,93.0
124.5,47.1,231.0,192.3,194.4,89.4,69.3,213.9,123.9,178.5,287.2,299.7,343.8,71.1,83.7,164.1,60.6,184.23076923076923,9789.685207100592,129.42000000000002,231.65999999999997,196.53333333333333,94.875
129.0,46.8,213.0,170.4,196.2,88.2,77.4,211.2,118.2,174.0,300.6,288.6,329.4,67.8,81.6,178.8,58.8,180.23076923076923,9567.7775147929,126.96000000000001,223.07999999999998,197.6,96.75
133.5,46.5,195.0,148.5,198.0,87.0,85.5,208.5,112.5,169.5,314.0,277.5,315.0,64.5,79.5,193.5,57.0,176.23076923076923,9345.869822485209,124.5,214.5,198.66666666666669,98.625
138.0,46.2,177.0,126.60000000000002,199.8,85.8,93.6,205.8,106.8,165.0,327.4,266.4,300.6,61.2,77.4,208.2,55.2,172.23076923076923,9123.962130177515,122.04,205.92,199.73333333333335,100.5
142.5,45.9,159.0,104.70000000000002,201.6,84.6,101.69999999999999,203.1,101.1,160.5,340.8,255.3,286.2,57.900000000000006,75.3,222.89999999999998,53.4,168.23076923076923,8902.054437869823,119.58000000000001,197.33999999999997,200.8,102.375
147.0,45.6,141.0,82.80000000000001,203.4,83.4,109.8,200.4,95.4,156.0,354.2,244.2,271.8,54.6,73.2,237.6,51.6,164.23076923076923,8680.146745562131,117.12,188.76,201.86666666666667,104.25
151.5,45.3,123.0,60.900000000000006,205.2,82.2,117.89999999999999,197.7,89.69999999999999,151.5,367.6,233.10000000000002,257.4,51.3,71.1,252.29999999999998,49.8,160.23076923076923,8458.239053254438,114.66,180.18,202.93333333333334,106.125
156.0,45.0,105.0,39.0,207.0,81.0,126.0,195.0,84.0,147.0,381.0,222.0,243.0,48.0,69.0,267.0,48.0,156.23076923076923,8236.331360946746,112.2,171.6,204.0,108.0
154.8,48.3,103.2,37.8,202.5,98.4,127.8,195.0,84.0,145.2,369.1,212.7,225.9,49.5,65.7,273.0,45.3,154.2076923076923,7865.513609467456,112.74000000000001,168.54,199.43333333333334,108.375
153.6,51.6,101.4,36.6,198.0,115.8,129.6,195.0,84.0,143.4,357.2,203.4,208.8,51.0,62.4,279.0,42.6,152.18461538461537,7494.695857988166,113.28,165.48,194.86666666666667,108.75
152.4,54.9,99.6,35.4,193.5,133.2,131.4,195.0,84.0,141.6,345.3,194.1,191.7,52.5,59.1,285.0,39.9,150.16153846153847,7123.878106508876,113.82,162.42,190.3,109.125
151.2,58.2,97.8,34.2,189.0,150.6,133.2,195.0,84.0,139.8,333.4,184.8,174.6,54.0,55.8,291.0,37.2,148.13846153846154,6753.060355029586,114.36,159.35999999999999,185.73333333333335,109.5
150.0,61.5,96.0,33.0,184.5,168.0,135.0,195.0,84.0,138.0,321.5,175.5,157.5,55.5,52.5,297.0,34.5,146.1153846153846,6382.242603550296,114.9,156.3,181.16666666666669,109.875
148.8,64.8,94.2,31.8,180.0,185.39999999999998,136.8,195.0,84.0,136.2,309.6,166.2,140.39999999999998,57.0,49.2,303.0,31.799999999999997,144.09230769230768,6011.424852071006,115.44,153.24,176.60000000000002,110.25
147.6,68.1,92.4,30.6,175.5,202.79999999999998,138.6,195.0,84.0,134.4,297.7,156.89999999999998,123.29999999999998,58.5,45.900000000000006,309.0,29.099999999999998,142.06923076923076,5640.6071005917165,115.97999999999999,150.18,172.03333333333333,110.625
146.4,71.4,90.6,29.4,171.0,220.2,140.4,195.0,84.0,132.6,285.8,147.6,106.19999999999999,60.0,42.6,315.0,26.4,140.04615384615386,5269.789349112427,116.52,147.12,167.46666666666667,111.0
145.2,74.7,88.8,28.200000000000003,166.5,237.6,142.2,195.0,84.0,130.8,273.9,138.3,89.1,61.5,39.3,321.0,23.7,138.02307692307693,4898.971597633136,117.06,144.06,162.9,111.375
144.0,78.0,87.0,27.0,162.0,255.0,144.0,195.0,84.0,129.0,262.0,129.0,72.0,63.0,36.0,327.0,21.0,136.0,4528.153846153847,117.6,141.0,158.33333333333334,111.75
144.6,96.0,85.8,33.6,164.7,254.7,139.5,189.7,83.8,129.0,250.2,129.0,72.0,71.4,37.2,307.2,24.9,136.35384615384615,4424.040236686391,120.67999999999999,141.24,154.33333333333334,110.175
145.2,114.0,84.6,40.2,167.4,254.4,135.0,184.4,83.6,129.0,238.4,129.0,72.0,79.8,38.4,287.4,28.8,136.7076923076923,4319.926627218935,123.75999999999999,141.48,150.33333333333334,108.6
145.8,132.0,83.4,46.8,170.1,254.1,130.5,179.1,83.4,129.0,226.6,129.0,72.0,88.2,39.6,267.6,32.7,137.06153846153848,4215.8130177514795,126.84,141.72,146.33333333333334,107.025
146.4,150.0,82.2,53.4,172.8,253.8,126.0,173.8,83.2,129.0,214.8,129.0,72.0,96.6,40.8,247.8,36.6,137.41538461538462,4111.699408284024,129.92,141.96,142.33333333333334,105.45
147.0,168.0,81.0,60.0,175.5,253.5,121.5,168.5,83.0,129.0,203.0,129.0,72.0,105.0,42.0,228.0,40.5,137.76923076923077,4007.5857988165685,133.0,142.2,138.33333333333334,103.875
147.6,186.0,79.8,66.6,178.2,253.2,117.0,163.2,82.8,129.0,191.2,129.0,72.0,113.4,43.2,208.2,44.4,138.12307692307692,3903.472189349113,136.07999999999998,142.44,134.33333333333334,102.3
148.2,204.0,78.6,73.19999999999999,180.9,252.9,112.5,157.9,82.6,129.0,179.39999999999998,129.0,72.0,121.80000000000001,44.4,188.4,48.3,138.47692307692307,3799.358579881657,139.16,142.68,130.33333333333331,100.725
148.8,222.0,77.4,79.8,183.6,252.6,108.0,152.6,82.4,129.0,167.6,129.0,72.0,130.2,45.6,168.6,52.2,138.83076923076925,3695.244970414202,142.24,142.92000000000002,126.33333333333333,99.15
149.4,240.0,76.2,86.4,186.3,252.3,103.5,147.3,82.2,129.0,155.8,129.0,72.0,138.60000000000002,46.8,148.79999999999998,56.1,139.1846153846154,3591.131360946746,145.32,143.16,122.33333333333333,97.575
150.0,258.0,75.0,93.0,189.0,252.0,99.0,142.0,82.0,129.0,144.0,129.0,72.0,147.0,48.0,129.0,60.0,139.53846153846155,3487.0177514792904,148.4,143.4,118.33333333333333,96.0
144.6,239.4,72.9,91.8,178.5,240.3,99.0,133.8,79.8,126.3,142.2,125.7,71.1,150.9,47.4,120.3,60.0,134.26153846153846,3197.9183431952665,141.72,137.70000000000002,116.1,94.65
139.2,220.8,70.8,90.6,168.0,228.6,99.0,125.6,77.6,123.6,140.4,122.4,70.2,154.8,46.8,111.6,60.0,128.98461538461538,2908.8189349112426,135.04,132.0,113.86666666666666,93.3
133.8,202.2,68.7,89.4,157.5,216.9,99.0,117.4,75.4,120.9,138.6,119.1,69.3,158.7,46.2,102.9,60.0,123.70769230769231,2619.7195266272192,128.36,126.30000000000001,111.63333333333333,91.95
128.4,183.6,66.6,88.2,147.0,205.2,99.0,109.2,73.2,118.2,136.8,115.8,68.4,162.6,45.6,94.2,60.0,118.43076923076924,2330.6201183431954,121.68,120.60000000000001,109.39999999999999,90.6
123.0,165.0,64.5,87.0,136.5,193.5,99.0,101.0,71.0,115.5,135.0,112.5,67.5,166.5,45.0,85.5,60.0,113.15384615384616,2041.5207100591715,115.0,114.9,107.16666666666666,89.25
117.6,146.39999999999998,62.4,85.8,126.0,181.8,99.0,92.80000000000001,68.8,112.8,133.2,109.2,66.6,170.4,44.4,76.80000000000001,60.0,107.87692307692308,1752.4213017751479,108.32,109.2,104.93333333333334,87.9
112.19999999999999,127.79999999999998,60.3,84.6,115.5,170.10000000000002,99.0,84.60000000000001,66.6,110.1,131.4,105.9,65.7,174.3,43.8,68.10000000000001,60.0,102.6,1463.3218934911242,101.63999999999999,103.5,102.7,86.55
106.8,109.19999999999999,58.2,83.4,105.0,158.4,99.0,76.4,64.4,107.4,129.6,102.6,64.8,178.2,43.2,59.400000000000006,60.0,97.32307692307693,1174.2224852071004,94.96,97.80000000000001,100.46666666666667,85.2
101.4,90.6,56.099999999999994,82.2,94.5,146.7,99.0,68.2,62.2,104.7,127.8,99.3,63.9,182.1,42.6,50.7,60.0,92.04615384615386,885.1230769230765,88.28,92.1,98.23333333333333,83.85
96.0,72.0,54.0,81.0,84.0,135.0,99.0,60.0,60.0,102.0,126.0,96.0,63.0,186.0,42.0,42.0,60.0,86.76923076923077,596.0236686390532,81.6,86.4,96.0,82.5
100.5,68.7,54.3,80.1,85.2,134.4,103.5,60.0,60.0,99.0,124.2,96.6,61.2,174.6,39.9,42.6,64.2,86.74615384615385,656.0307692307692,82.56,86.34,94.4,80.325
105.0,65.4,54.6,79.2,86.4,133.8,108.0,60.0,60.0,96.0,122.4,97.2,59.4,163.2,37.8,43.2,68.4,86.72307692307693,716.0378698224852,83.52,86.28,92.8,78.15
109.5,62.1,54.9,78.3,87.6,133.2,112.5,60.0,60.0,93.0,120.6,97.8,57.6,151.8,35.7,43.8,72.6,86.7,776.0449704142011,84.47999999999999,86.22,91.2,75.975
114.0,58.8,55.2,77.4,88.8,132.6,117.0,60.0,60.0,90.0,118.8,98.4,55.8,140.4,33.6,44.4,76.8,86.67692307692307,836.0520710059171,85.44,86.16,89.6,73.8
118.5,55.5,55.5,76.5,90.0,132.0,121.5,60.0,60.0,87.0,117.0,99.0,54.0,129.0,31.5,45.0,81.0,86.65384615384616,896.0591715976332,86.4,86.1,88.0,71.625
123.0,52.2,55.8,75.6,91.2,131.4,126.0,60.0,60.0,84.0,115.2,99.6,52.2,117.6,29.4,45.6,85.2,86.63076923076923,956.0662721893491,87.36,86.04,86.4,69.45
127.5,48.900000000000006,56.1,74.7,92.4,130.8,130.5,60.0,60.0,81.0,113.4,100.2,50.4,106.2,27.299999999999997,46.2,89.4,86.6076923076923,1016.073372781065,88.32,85.98,84.8,67.275
132.0,45.6,56.4,73.8,93.6,130.2,135.0,60.0,60.0,78.0,111.6,100.8,48.6,94.8,25.2,46.8,93.6,86.58461538461538,1076.080473372781,89.28,85.92,83.2,65.1
136.5,42.3,56.7,72.9,94.8,129.6,139.5,60.0,60.0,75.0,109.8,101.4,46.8,83.39999999999999,23.099999999999998,47.4,97.80000000000001,86.56153846153846,1136.087573964497,90.24000000000001,85.86,81.6,62.925
141.0,39.0,57.0,72.0,96.0,129.0,144.0,60.0,60.0,72.0,108.0,102.0,45.0,72.0,21.0,48.0,102.0,86.53846153846153,1196.094674556213,91.2,85.8,80.0,60.75
150.9,42.9,56.1,86.7,109.2,124.5,138.6,64.6,63.6,72.0,125.4,110.4,45.0,69.0,24.9,52.2,99.0,91.53076923076922,1697.9254437869822,96.74000000000001,89.03999999999999,87.0,61.275
160.8,46.8,55.2,101.4,122.4,120.0,133.2,69.2,67.2,72.0,142.8,118.8,45.0,66.0,28.8,56.4,96.0,96.52307692307691,2199.7562130177516,102.28,92.28,94.0,61.8
170.7,50.7,54.3,116.1,135.6,115.5,127.8,73.8,70.8,72.0,160.2,127.2,45.0,63.0,32.7,60.6,93.0,101.5153846153846,2701.586982248521,107.82,95.52,101.0,62.325
180.6,54.6,53.4,130.8,148.8,111.0,122.4,78.4,74.4,72.0,177.6,135.6,45.0,60.0,36.6,64.8,90.0,106.50769230769231,3203.41775147929,113.36,98.76,108.0,62.85
190.5,58.5,52.5,145.5,162.0,106.5,117.0,83.0,78.0,72.0,195.0,144.0,45.0,57.0,40.5,69.0,87.0,111.5,3705.248520710059,118.9,102.0,115.0,63.375
200.4,62.4,51.6,160.2,175.2,102.0,111.6,87.6,81.6,72.0,212.39999999999998,152.4,45.0,54.0,44.4,73.2,84.0,116.49230769230769,4207.079289940829,124.44,105.24000000000001,122.0,63.9
210.3,66.3,50.7,174.89999999999998,188.39999999999998,97.5,106.19999999999999,92.19999999999999,85.2,72.0,229.79999999999998,160.8,45.0,51.0,48.3,77.4,81.0,121.48461538461538,4708.910059171598,129.98,108.48,129.0,64.425
220.2,70.2,49.8,189.6,201.6,93.0,100.8,96.8,88.8,72.0,247.2,169.2,45.0,48.0,52.2,81.6,78.0,126.47692307692307,5210.740828402367,135.51999999999998,111.72,136.0,64.95
230.10000000000002,74.1,48.9,204.29999999999998,214.8,88.5,95.4,101.4,92.4,72.0,264.6,177.60000000000002,45.0,45.0,56.1,85.80000000000001,75.0,131.46923076923076,5712.571597633137,141.06,114.96000000000001,143.0,65.475
240.0,78.0,48.0,219.0,228.0,84.0,90.0,106.0,96.0,72.0,282.0,186.0,45.0,42.0,60.0,90.0,72.0,136.46153846153845,6214.402366863906,146.6,118.2,150.0,66.0
232.5,79.5,47.7,201.0,221.7,81.6,88.2,104.4,88.2,72.1,299.4,178.5,49.6,48.3,57.9,91.5,69.9,134.18461538461537,6744.368047337279,141.12,115.82000000000001,153.23333333333335,66.9
225.0,81.0,47.4,183.0,215.4,79.2,86.4,102.8,80.4,72.2,316.8,171.0,54.2,54.6,55.8,93.0,67.8,131.9076923076923,7274.333727810652,135.64,113.44,156.46666666666667,67.8
217.5,82.5,47.1,165.0,209.1,76.8,84.6,101.2,72.6,72.3,334.2,163.5,58.8,60.9,53.7,94.5,65.7,129.63076923076923,7804.299408284024,130.16,111.06,159.7,68.7
