S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
145.2,89.7,272.1,92.7,174.0,101.7,96.6,246.0,132.0,205.5,177.4,160.6,155.4,66.0,89.7,153.0,98.1,157.6076923076923,3887.970414201184,134.04,172.76,171.63333333333333,101.7
144.6,84.6,262.8,105.6,165.0,105.6,98.8,246.0,132.0,204.0,184.2,160.8,163.2,75.0,90.6,150.0,91.8,158.24615384615385,3729.0177514792904,135.92,171.48,173.4,101.85
144.0,79.5,253.5,118.5,156.0,109.5,101.0,246.0,132.0,202.5,191.0,161.0,171.0,84.0,91.5,147.0,85.5,158.88461538461536,3570.0650887573966,137.8,170.2,175.16666666666669,102.0
143.4,74.4,244.2,131.4,147.0,113.4,103.2,246.0,132.0,201.0,197.8,161.2,178.8,93.0,92.4,144.0,79.2,159.5230769230769,3411.112426035503,139.68,168.92000000000002,176.93333333333334,102.15
142.8,69.30000000000001,234.89999999999998,144.3,138.0,117.3,105.4,246.0,132.0,199.5,204.6,161.4,186.6,102.0,93.3,141.0,72.9,160.16153846153844,3252.15976331361,141.56,167.64000000000001,178.7,102.3
142.2,64.2,225.6,157.2,129.0,121.2,107.6,246.0,132.0,198.0,211.4,161.6,194.4,111.0,94.2,138.0,66.6,160.79999999999998,3093.207100591716,143.44,166.36,180.46666666666667,102.45
141.6,59.1,216.3,170.10000000000002,120.0,125.1,109.8,246.0,132.0,196.5,218.2,161.8,202.2,120.0,95.1,135.0,60.300000000000004,161.43846153846152,2934.254437869822,145.32,165.08,182.23333333333335,102.6
141.0,54.0,207.0,183.0,111.0,129.0,112.0,246.0,132.0,195.0,225.0,162.0,210.0,129.0,96.0,132.0,54.0,162.07692307692307,2775.3017751479288,147.2,163.8,184.0,102.75
141.9,93.0,196.8,182.7,109.2,140.1,117.9,239.7,132.3,195.0,218.7,164.4,210.0,129.9,90.0,132.6,56.1,164.74615384615385,3190.0047337278106,155.04,164.10000000000002,182.0,102.15
142.8,132.0,186.6,182.4,107.4,151.2,123.8,233.4,132.6,195.0,212.4,166.8,210.0,130.8,84.0,133.2,58.2,167.4153846153846,3604.7076923076925,162.88,164.4,180.0,101.55
143.7,171.0,176.4,182.1,105.6,162.3,129.7,227.1,132.9,195.0,206.1,169.2,210.0,131.7,78.0,133.8,60.3,170.08461538461538,4019.4106508875743,170.72,164.70000000000002,178.0,100.95
144.6,210.0,166.2,181.8,103.8,173.4,135.6,220.8,133.2,195.0,199.8,171.6,210.0,132.6,72.0,134.4,62.4,172.75384615384615,4434.113609467457,178.56,165.0,176.0,100.35
145.5,249.0,156.0,181.5,102.0,184.5,141.5,214.5,133.5,195.0,193.5,174.0,210.0,133.5,66.0,135.0,64.5,175.4230769230769,4848.816568047338,186.39999999999998,165.3,174.0,99.75
146.4,288.0,145.8,181.2,100.2,195.6,147.4,208.2,133.8,195.0,187.2,176.4,210.0,134.4,60.0,135.6,66.6,178.09230769230768,5263.51952662722,194.24,165.60000000000002,172.0,99.15
147.3,327.0,135.60000000000002,180.9,98.4,206.7,153.3,201.9,134.1,195.0,180.9,178.8,210.0,135.3,54.0,136.2,68.7,180.76153846153846,5678.222485207101,202.07999999999998,165.9,170.0,98.55
148.2,366.0,125.4,180.6,96.6,217.8,159.2,195.6,134.4,195.0,174.6,181.2,210.0,136.2,48.0,136.8,70.8,183.43076923076924,6092.925443786984,209.92,166.20000000000002,168.0,97.95
149.1,405.0,115.2,180.3,94.8,228.89999999999998,165.1,189.3,134.7,195.0,168.3,183.6,210.0,137.1,42.0,137.4,72.9,186.1,6507.628402366865,217.76,166.5,166.0,97.35
150.0,444.0,105.0,180.0,93.0,240.0,171.0,183.0,135.0,195.0,162.0,186.0,210.0,138.0,36.0,138.0,75.0,188.76923076923077,6922.331360946747,225.6,166.8,164.0,96.75
159.6,416.1,104.4,175.5,105.6,228.9,168.3,188.1,130.5,195.0,155.7,179.1,205.8,137.1,39.6,132.0,73.2,185.5846153846154,6488.382248520711,221.51999999999998,164.76000000000002,160.4,95.475
169.2,388.2,103.8,171.0,118.2,217.8,165.6,193.2,126.0,195.0,149.4,172.2,201.6,136.2,43.2,126.0,71.4,182.4,6054.433136094675,217.44,162.72,156.8,94.2
178.8,360.3,103.2,166.5,130.8,206.7,162.9,198.3,121.5,195.0,143.1,165.3,197.4,135.3,46.8,120.0,69.6,179.2153846153846,5620.48402366864,213.36,160.68,153.2,92.925
188.4,332.4,102.6,162.0,143.4,195.6,160.2,203.4,117.0,195.0,136.8,158.4,193.2,134.4,50.4,114.0,67.8,176.03076923076924,5186.534911242605,209.28,158.64000000000001,149.6,91.65
198.0,304.5,102.0,157.5,156.0,184.5,157.5,208.5,112.5,195.0,130.5,151.5,189.0,133.5,54.0,108.0,66.0,172.84615384615387,4752.585798816569,205.2,156.60000000000002,146.0,90.375
207.6,276.6,101.4,153.0,168.6,173.4,154.8,213.6,108.0,195.0,124.2,144.6,184.8,132.6,57.6,102.0,64.2,169.66153846153847,4318.636686390533,201.12,154.56,142.4,89.1
217.2,248.70000000000002,100.8,148.5,181.2,162.3,152.1,218.7,103.5,195.0,117.9,137.7,180.6,131.7,61.2,96.0,62.4,166.47692307692307,3884.687573964498,197.04000000000002,152.52,138.8,87.825
226.8,220.8,100.2,144.0,193.8,151.2,149.4,223.8,99.0,195.0,111.6,130.8,176.4,130.8,64.8,90.0,60.6,163.2923076923077,3450.738461538462,192.96,150.48000000000002,135.2,86.55
236.39999999999998,192.9,99.6,139.5,206.39999999999998,140.10000000000002,146.7,228.9,94.5,195.0,105.30000000000001,123.9,172.2,129.9,68.4,84.0,58.8,160.10769230769233,3016.7893491124264,188.88,148.44,131.6,85.275
246.0,165.0,99.0,135.0,219.0,129.0,144.0,234.0,90.0,195.0,99.0,117.0,168.0,129.0,72.0,78.0,57.0,156.92307692307693,2582.8402366863907,184.8,146.4,128.0,84.0
239.7,168.9,93.6,129.3,216.9,146.7,164.7,234.0,90.0,195.1,114.0,120.0,165.9,124.8,78.3,74.1,62.1,159.90769230769232,3034.327810650888,187.32000000000002,148.62,133.03333333333333,84.825
233.4,172.8,88.2,123.6,214.8,164.4,185.4,234.0,90.0,195.2,129.0,123.0,163.8,120.6,84.6,70.2,67.2,162.8923076923077,3485.8153846153846,189.84,150.84,138.06666666666666,85.65
227.1,176.7,82.8,117.9,212.7,182.1,206.1,234.0,90.0,195.3,144.0,126.0,161.7,116.4,90.9,66.3,72.3,165.87692307692308,3937.3029585798818,192.36,153.06,143.1,86.475
220.8,180.6,77.4,112.2,210.6,199.8,226.8,234.0,90.0,195.4,159.0,129.0,159.6,112.2,97.2,62.4,77.4,168.86153846153846,4388.790532544379,194.88,155.28,148.13333333333333,87.3
214.5,184.5,72.0,106.5,208.5,217.5,247.5,234.0,90.0,195.5,174.0,132.0,157.5,108.0,103.5,58.5,82.5,171.84615384615387,4840.278106508877,197.4,157.5,153.16666666666669,88.125
208.2,188.4,66.6,100.8,206.4,235.2,268.2,234.0,90.0,195.6,189.0,135.0,155.4,103.8,109.8,54.6,87.6,174.83076923076925,5291.765680473372,199.92000000000002,159.72,158.2,88.95
201.9,192.3,61.199999999999996,95.1,204.3,252.89999999999998,288.9,234.0,90.0,195.7,204.0,138.0,153.3,99.6,116.1,50.7,92.69999999999999,177.81538461538463,5743.25325443787,202.44,161.94,163.23333333333335,89.775
195.6,196.2,55.8,89.4,202.2,270.6,309.6,234.0,90.0,195.8,219.0,141.0,151.2,95.4,122.4,46.8,97.8,180.8,6194.740828402368,204.96,164.16,168.26666666666668,90.6
189.3,200.1,50.4,83.69999999999999,200.1,288.29999999999995,330.29999999999995,234.0,90.0,195.9,234.0,144.0,149.1,91.19999999999999,128.7,42.9,102.9,183.7846153846154,6646.228402366864,207.48,166.38,173.3,91.425
183.0,204.0,45.0,78.0,198.0,306.0,351.0,234.0,90.0,196.0,249.0,147.0,147.0,87.0,135.0,39.0,108.0,186.76923076923077,7097.715976331362,210.0,168.6,178.33333333333334,92.25
176.1,201.3,53.1,81.3,194.1,301.2,351.9,231.0,93.9,206.7,264.0,147.0,147.0,89.4,127.5,45.3,102.9,188.35384615384615,7255.352662721894,208.32,168.48,188.20000000000002,91.275
169.2,198.6,61.2,84.6,190.2,296.4,352.8,228.0,97.8,217.4,279.0,147.0,147.0,91.8,120.0,51.6,97.8,189.93846153846155,7412.989349112427,206.64,168.35999999999999,198.06666666666666,90.3
162.3,195.9,69.3,87.9,186.3,291.6,353.7,225.0,101.7,228.1,294.0,147.0,147.0,94.2,112.5,57.9,92.7,191.52307692307693,7570.626035502959,204.96,168.24,207.93333333333334,89.325
155.4,193.2,77.4,91.2,182.4,286.8,354.6,222.0,105.6,238.8,309.0,147.0,147.0,96.6,105.0,64.2,87.6,193.1076923076923,7728.262721893491,203.28,168.12,217.8,88.35
148.5,190.5,85.5,94.5,178.5,282.0,355.5,219.0,109.5,249.5,324.0,147.0,147.0,99.0,97.5,70.5,82.5,194.69230769230768,7885.899408284024,201.6,168.0,227.66666666666669,87.375
141.6,187.8,93.6,97.8,174.6,277.2,356.4,216.0,113.4,260.2,339.0,147.0,147.0,101.4,90.0,76.8,77.4,196.27692307692308,8043.536094674557,199.92,167.88,237.53333333333333,86.4
134.7,185.1,101.69999999999999,101.1,170.7,272.4,357.3,213.0,117.3,270.9,354.0,147.0,147.0,103.8,82.5,83.1,72.30000000000001,197.86153846153846,8201.172781065088,198.23999999999998,167.76,247.4,85.425
127.8,182.4,109.8,104.4,166.8,267.6,358.2,210.0,121.2,281.6,369.0,147.0,147.0,106.2,75.0,89.4,67.2,199.44615384615383,8358.809467455621,196.56,167.64000000000001,257.26666666666665,84.45
120.9,179.7,117.89999999999999,107.7,162.9,262.8,359.1,207.0,125.1,292.3,384.0,147.0,147.0,108.6,67.5,95.69999999999999,62.1,201.03076923076924,8516.446153846153,194.88,167.52,267.1333333333333,83.475
114.0,177.0,126.0,111.0,159.0,258.0,360.0,204.0,129.0,303.0,399.0,147.0,147.0,111.0,60.0,102.0,57.0,202.6153846153846,8674.082840236686,193.2,167.4,277.0,82.5
114.9,165.9,133.2,123.6,155.1,250.5,360.0,199.5,138.6,303.0,385.8,144.1,154.2,115.5,67.8,100.8,57.3,202.18461538461537,8437.434319526626,192.78,167.42000000000002,275.8,85.35
115.8,154.8,140.4,136.2,151.2,243.0,360.0,195.0,148.2,303.0,372.6,141.2,161.4,120.0,75.6,99.6,57.6,201.75384615384615,8200.785798816569,192.35999999999999,167.44,274.6,88.2
116.7,143.7,147.6,148.8,147.3,235.5,360.0,190.5,157.8,303.0,359.4,138.3,168.6,124.5,83.4,98.4,57.9,201.32307692307694,7964.137278106509,191.94,167.46,273.4,91.05
117.6,132.6,154.8,161.4,143.4,228.0,360.0,186.0,167.4,303.0,346.2,135.4,175.8,129.0,91.2,97.2,58.2,200.8923076923077,7727.48875739645,191.51999999999998,167.48,272.2,93.9
118.5,121.5,162.0,174.0,139.5,220.5,360.0,181.5,177.0,303.0,333.0,132.5,183.0,133.5,99.0,96.0,58.5,200.46153846153845,7490.840236686391,191.1,167.5,271.0,96.75
119.4,110.4,169.2,186.6,135.6,213.0,360.0,177.0,186.6,303.0,319.8,129.6,190.2,138.0,106.8,94.8,58.8,200.03076923076924,7254.1917159763325,190.68,167.52,269.8,99.6
120.3,99.3,176.4,199.2,131.7,205.5,360.0,172.5,196.2,303.0,306.6,126.7,197.4,142.5,114.6,93.6,59.1,199.60000000000002,7017.543195266273,190.26,167.54,268.6,102.45
121.2,88.2,183.6,211.8,127.8,198.0,360.0,168.0,205.8,303.0,293.4,123.8,204.6,147.0,122.4,92.4,59.4,199.16923076923078,6780.894674556214,189.84,167.56,267.4,105.3
122.1,77.10000000000001,190.8,224.39999999999998,123.9,190.5,360.0,163.5,215.39999999999998,303.0,280.2,120.9,211.8,151.5,130.2,91.2,59.7,198.73846153846154,6544.246153846156,189.42,167.57999999999998,266.2,108.15
123.0,66.0,198.0,237.0,120.0,183.0,360.0,159.0,225.0,303.0,267.0,118.0,219.0,156.0,138.0,90.0,60.0,198.30769230769232,6307.597633136096,189.0,167.6,265.0,111.0
124.8,63.3,201.6,231.3,113.4,172.8,346.5,159.0,225.0,295.5,253.8,111.6,210.9,150.6,134.1,90.9,62.1,193.03846153846155,6146.723076923078,184.98,162.06,258.1,109.425
126.6,60.6,205.2,225.6,106.8,162.6,333.0,159.0,225.0,288.0,240.6,105.2,202.8,145.2,130.2,91.8,64.2,187.76923076923077,5985.84852071006,180.96,156.51999999999998,251.2,107.85
128.4,57.9,208.8,219.9,100.2,152.4,319.5,159.0,225.0,280.5,227.4,98.8,194.7,139.8,126.3,92.7,66.3,182.5,5824.973964497043,176.94,150.98,244.3,106.275
130.2,55.2,212.4,214.2,93.6,142.2,306.0,159.0,225.0,273.0,214.2,92.4,186.6,134.4,122.4,93.6,68.4,177.23076923076923,5664.099408284025,172.92000000000002,145.44,237.4,104.7
132.0,52.5,216.0,208.5,87.0,132.0,292.5,159.0,225.0,265.5,201.0,86.0,178.5,129.0,118.5,94.5,70.5,171.96153846153845,5503.224852071007,168.9,139.9,230.5,103.125
133.8,49.8,219.6,202.8,80.4,121.80000000000001,279.0,159.0,225.0,258.0,187.8,79.6,170.4,123.6,114.6,95.4,72.6,166.69230769230768,5342.350295857989,164.88,134.36,223.6,101.55
135.6,47.099999999999994,223.2,197.1,73.80000000000001,111.60000000000001,265.5,159.0,225.0,250.5,174.60000000000002,73.19999999999999,162.3,118.19999999999999,110.7,96.3,74.7,161.42307692307693,5181.475739644971,160.86,128.82,216.7,99.975
137.4,44.4,226.8,191.4,67.2,101.4,252.0,159.0,225.0,243.0,161.4,66.8,154.2,112.8,106.8,97.2,76.8,156.15384615384616,5020.601183431954,156.84,123.28,209.8,98.4
139.2,41.7,230.4,185.7,60.6,91.2,238.5,159.0,225.0,235.5,148.2,60.4,146.10000000000002,107.4,102.9,98.1,78.9,150.8846153846154,4859.726627218936,152.82000000000002,117.74000000000001,202.9,96.825
141.0,39.0,234.0,180.0,54.0,81.0,225.0,159.0,225.0,228.0,135.0,54.0,138.0,102.0,99.0,99.0,81.0,145.6153846153846,4698.852071005918,148.8,112.2,196.0,95.25
141.3,44.4,227.4,170.4,52.5,90.9,212.4,158.1,220.8,216.3,131.7,55.8,138.0,103.8,96.6,110.1,101.4,143.07692307692307,4409.030769230771,145.32000000000002,112.92,189.6,102.975
141.6,49.8,220.8,160.8,51.0,100.8,199.8,157.2,216.6,204.6,128.4,57.6,138.0,105.6,94.2,121.2,121.8,140.53846153846155,4119.209467455622,141.84,113.64,183.2,110.7
141.9,55.2,214.2,151.2,49.5,110.7,187.2,156.3,212.4,192.9,125.1,59.4,138.0,107.4,91.8,132.3,142.2,138.0,3829.3881656804742,138.36,114.36,176.8,118.425
142.2,60.6,207.6,141.6,48.0,120.6,174.6,155.4,208.2,181.2,121.8,61.2,138.0,109.2,89.4,143.4,162.6,135.46153846153845,3539.5668639053265,134.88,115.08,170.4,126.15
142.5,66.0,201.0,132.0,46.5,130.5,162.0,154.5,204.0,169.5,118.5,63.0,138.0,111.0,87.0,154.5,183.0,132.9230769230769,3249.7455621301783,131.4,115.80000000000001,164.0,133.875
142.8,71.4,194.4,122.4,45.0,140.4,149.4,153.6,199.8,157.8,115.2,64.8,138.0,112.8,84.6,165.6,203.39999999999998,130.3846153846154,2959.92426035503,127.92,116.52000000000001,157.6,141.6
143.1,76.80000000000001,187.8,112.8,43.5,150.3,136.8,152.7,195.6,146.10000000000002,111.9,66.6,138.0,114.6,82.2,176.7,223.79999999999998,127.84615384615384,2670.1029585798824,124.44,117.24000000000001,151.2,149.325
143.4,82.2,181.2,103.2,42.0,160.2,124.2,151.8,191.4,134.4,108.6,68.4,138.0,116.4,79.8,187.8,244.2,125.3076923076923,2380.281656804734,120.96000000000001,117.96000000000001,144.8,157.05
143.7,87.6,174.6,93.60000000000001,40.5,170.10000000000002,111.60000000000001,150.9,187.2,122.7,105.3,70.2,138.0,118.2,77.4,198.89999999999998,264.6,122.76923076923076,2090.460355029586,117.48,118.68,138.4,164.77499999999998
144.0,93.0,168.0,84.0,39.0,180.0,99.0,150.0,183.0,111.0,102.0,72.0,138.0,120.0,75.0,210.0,285.0,120.23076923076923,1800.6390532544383,114.0,119.4,132.0,172.5
141.0,94.5,161.7,103.5,44.7,177.9,108.3,148.5,171.3,111.0,98.7,68.4,139.9,117.6,81.9,201.3,277.2,120.72307692307692,1981.1112426035506,119.16,118.52000000000001,127.0,169.5
138.0,96.0,155.4,123.0,50.4,175.8,117.6,147.0,159.6,111.0,95.4,64.8,141.8,115.2,88.8,192.6,269.4,121.21538461538461,2161.583431952663,124.32,117.64,122.0,166.5
135.0,97.5,149.1,142.5,56.1,173.7,126.9,145.5,147.9,111.0,92.1,61.2,143.7,112.8,95.7,183.9,261.6,121.70769230769231,2342.0556213017753,129.48,116.76,117.0,163.5
132.0,99.0,142.8,162.0,61.8,171.6,136.2,144.0,136.2,111.0,88.8,57.6,145.6,110.4,102.6,175.2,253.8,122.2,2522.5278106508877,134.64,115.88,112.0,160.5
129.0,100.5,136.5,181.5,67.5,169.5,145.5,142.5,124.5,111.0,85.5,54.0,147.5,108.0,109.5,166.5,246.0,122.6923076923077,2703.0,139.8,115.0,107.0,157.5
126.0,102.0,130.2,201.0,73.2,167.4,154.8,141.0,112.80000000000001,111.0,82.2,50.4,149.4,105.6,116.4,157.8,238.2,123.18461538461538,2883.4721893491123,144.95999999999998,114.12,102.0,154.5
123.0,103.5,123.9,220.5,78.9,165.3,164.10000000000002,139.5,101.10000000000001,111.0,78.9,46.8,151.3,103.2,123.30000000000001,149.10000000000002,230.4,123.67692307692307,3063.9443786982247,150.12,113.24,97.0,151.5
120.0,105.0,117.6,240.0,84.6,163.2,173.4,138.0,89.4,111.0,75.6,43.2,153.2,100.8,130.2,140.4,222.6,124.16923076923078,3244.416568047337,155.28,112.36,92.0,148.5
117.0,106.5,111.30000000000001,259.5,90.30000000000001,161.1,182.7,136.5,77.7,111.0,72.3,39.6,155.1,98.4,137.1,131.7,214.8,124.66153846153847,3424.8887573964494,160.44,111.47999999999999,87.0,145.5
114.0,108.0,105.0,279.0,96.0,159.0,192.0,135.0,66.0,111.0,69.0,36.0,157.0,96.0,144.0,123.0,207.0,125.15384615384616,3605.3609467455617,165.6,110.6,82.0,142.5
110.4,109.5,100.8,279.9,101.4,156.9,192.9,135.0,66.0,110.7,73.9,35.1,159.6,99.0,142.2,118.8,199.5,125.54615384615386,3674.570414201183,165.54,110.75999999999999,83.53333333333333,139.875
106.8,111.0,96.6,280.8,106.8,154.8,193.8,135.0,66.0,110.4,78.8,34.2,162.2,102.0,140.4,114.6,192.0,125.93846153846154,3743.7798816568047,165.48,110.92,85.06666666666666,137.25
103.2,112.5,92.4,281.7,112.2,152.7,194.7,135.0,66.0,110.1,83.7,33.3,164.8,105.0,138.6,110.4,184.5,126.33076923076923,3812.9893491124258,165.42,111.08,86.6,134.625
99.6,114.0,88.2,282.6,117.6,150.6,195.6,135.0,66.0,109.8,88.6,32.4,167.4,108.0,136.8,106.2,177.0,126.72307692307692,3882.1988165680473,165.35999999999999,111.24,88.13333333333333,132.0
96.0,115.5,84.0,283.5,123.0,148.5,196.5,135.0,66.0,109.5,93.5,31.5,170.0,111.0,135.0,102.0,169.5,127.11538461538461,3951.408284023669,165.3,111.4,89.66666666666666,129.375
92.4,117.0,79.8,284.4,128.4,146.4,197.4,135.0,66.0,109.2,98.4,30.6,172.6,114.0,133.2,97.8,162.0,127.50769230769231,4020.6177514792903,165.24,111.56,91.19999999999999,126.75
88.8,118.5,75.6,285.3,133.8,144.3,198.3,135.0,66.0,108.9,103.30000000000001,29.7,175.2,117.0,131.4,93.6,154.5,127.89999999999999,4089.827218934912,165.18,111.72,92.73333333333333,124.125
85.2,120.0,71.4,286.2,139.2,142.2,199.2,135.0,66.0,108.6,108.2,28.8,177.8,120.0,129.6,89.4,147.0,128.29230769230767,4159.036686390533,165.12,111.88,94.26666666666667,121.5
81.6,121.5,67.19999999999999,287.1,144.6,140.1,200.1,135.0,66.0,108.3,113.1,27.9,180.4,123.0,127.8,85.19999999999999,139.5,128.68461538461537,4228.246153846155,165.06,112.04,95.8,118.875
78.0,123.0,63.0,288.0,150.0,138.0,201.0,135.0,66.0,108.0,118.0,27.0,183.0,126.0,126.0,81.0,132.0,129.07692307692307,4297.455621301776,165.0,112.2,97.33333333333333,116.25
99.6,121.8,58.5,278.7,150.3,133.5,196.2,137.4,72.0,105.3,123.0,27.0,183.0,129.0,115.5,81.3,123.6,129.7153846153846,4361.442603550297,166.74,110.46000000000001,100.1,112.35
121.2,120.6,54.0,269.4,150.6,129.0,191.4,139.8,78.0,102.6,128.0,27.0,183.0,132.0,105.0,81.6,115.2,130.35384615384615,4425.429585798817,168.48,108.72,102.86666666666666,108.45
142.8,119.4,49.5,260.1,150.9,124.5,186.6,142.2,84.0,99.9,133.0,27.0,183.0,135.0,94.5,81.9,106.8,130.9923076923077,4489.416568047338,170.22,106.98,105.63333333333333,104.55
164.4,118.2,45.0,250.8,151.2,120.0,181.8,144.6,90.0,97.2,138.0,27.0,183.0,138.0,84.0,82.2,98.4,131.63076923076923,4553.403550295859,171.96,105.24,108.39999999999999,100.65
186.0,117.0,40.5,241.5,151.5,115.5,177.0,147.0,96.0,94.5,143.0,27.0,183.0,141.0,73.5,82.5,90.0,132.26923076923077,4617.390532544379,173.7,103.5,111.16666666666666,96.75
207.60000000000002,115.8,36.0,232.2,151.8,111.0,172.2,149.4,102.0,91.8,148.0,27.0,183.0,144.0,63.0,82.8,81.6,132.9076923076923,4681.377514792899,175.44,101.75999999999999,113.93333333333334,92.85
229.20000000000002,114.6,31.5,222.89999999999998,152.1,106.5,167.4,151.8,108.0,89.1,153.0,27.0,183.0,147.0,52.5,83.1,73.19999999999999,133.54615384615383,4745.36449704142,177.18,100.02,116.7,88.95
250.8,113.4,27.0,213.6,152.4,102.0,162.6,154.2,114.0,86.4,158.0,27.0,183.0,150.0,42.0,83.4,64.8,134.18461538461537,4809.3514792899405,178.92000000000002,98.28,119.46666666666667,85.05
272.4,112.2,22.5,204.3,152.7,97.5,157.8,156.6,120.0,83.7,163.0,27.0,183.0,153.0,31.5,83.7,56.39999999999999,134.8230769230769,4873.338461538461,180.66,96.53999999999999,122.23333333333333,81.15
294.0,111.0,18.0,195.0,153.0,93.0,153.0,159.0,126.0,81.0,168.0,27.0,183.0,156.0,21.0,84.0,48.0,135.46153846153845,4937.325443786982,182.4,94.8,125.0,77.25
299.7,126.9,24.6,179.1,154.2,107.7,153.0,160.2,124.8,81.0,165.6,29.8,179.2,161.1,22.8,84.6,54.3,137.36923076923077,5180.540828402367,183.78,99.1,123.8,80.7
305.4,142.8,31.2,163.2,155.4,122.4,153.0,161.4,123.6,81.0,163.2,32.6,175.4,166.2,24.6,85.2,60.6,139.27692307692308,5423.756213017751,185.16,103.4,122.6,84.15
311.1,158.7,37.8,147.3,156.6,137.1,153.0,162.6,122.4,81.0,160.8,35.4,171.6,171.3,26.4,85.8,66.9,141.18461538461537,5666.971597633135,186.54,107.7,121.4,87.6
316.8,174.6,44.4,131.4,157.8,151.8,153.0,163.8,121.2,81.0,158.4,38.2,167.8,176.4,28.2,86.4,73.2,143.09230769230768,5910.1869822485205,187.92,112.0,120.2,91.05
322.5,190.5,51.0,115.5,159.0,166.5,153.0,165.0,120.0,81.0,156.0,41.0,164.0,181.5,30.0,87.0,79.5,145.0,6153.402366863906,189.3,116.30000000000001,119.0,94.5
328.2,206.4,57.599999999999994,99.6,160.2,181.2,153.0,166.2,118.8,81.0,153.6,43.8,160.2,186.6,31.8,87.6,85.8,146.90769230769232,6396.61775147929,190.68,120.60000000000001,117.8,97.95
333.9,222.3,64.19999999999999,83.7,161.4,195.89999999999998,153.0,167.4,117.6,81.0,151.2,46.599999999999994,156.4,191.7,33.6,88.2,92.1,148.81538461538463,6639.833136094674,192.06,124.9,116.6,101.4
339.6,238.2,70.8,67.8,162.6,210.6,153.0,168.6,116.4,81.0,148.8,49.4,152.6,196.8,35.4,88.8,98.4,150.72307692307692,6883.048520710059,193.44,129.20000000000002,115.4,104.85
345.3,254.1,77.4,51.900000000000006,163.8,225.29999999999998,153.0,169.8,115.2,81.0,146.4,52.2,148.8,201.9,37.2,89.4,104.69999999999999,152.63076923076923,7126.263905325444,194.82,133.5,114.2,108.3
351.0,270.0,84.0,36.0,165.0,240.0,153.0,171.0,114.0,81.0,144.0,55.0,145.0,207.0,39.0,90.0,111.0,154.53846153846155,7369.4792899408285,196.2,137.8,113.0,111.75
333.6,275.4,91.5,45.6,160.8,237.0,158.1,171.0,114.0,78.4,141.6,64.2,139.5,199.2,36.9,91.5,111.9,154.66923076923078,7043.92899408284,196.73999999999998,138.60000000000002,111.33333333333333,109.875
316.2,280.8,99.0,55.2,156.6,234.0,163.2,171.0,114.0,75.8,139.2,73.4,134.0,191.4,34.8,93.0,112.8,154.8,6718.378698224852,197.28,139.4,109.66666666666667,108.0
298.8,286.2,106.5,64.8,152.4,231.0,168.3,171.0,114.0,73.2,136.8,82.6,128.5,183.6,32.7,94.5,113.7,154.93076923076924,6392.828402366864,197.82,140.20000000000002,108.0,106.125
281.4,291.6,114.0,74.4,148.2,228.0,173.4,171.0,114.0,70.6,134.4,91.8,123.0,175.8,30.6,96.0,114.6,155.06153846153848,6067.278106508877,198.35999999999999,141.0,106.33333333333333,104.25
264.0,297.0,121.5,84.0,144.0,225.0,178.5,171.0,114.0,68.0,132.0,101.0,117.5,168.0,28.5,97.5,115.5,155.19230769230768,5741.7278106508875,198.89999999999998,141.8,104.66666666666666,102.375
246.60000000000002,302.4,129.0,93.6,139.8,222.0,183.6,171.0,114.0,65.4,129.6,110.19999999999999,112.0,160.2,26.4,99.0,116.4,155.3230769230769,5416.1775147929,199.44,142.60000000000002,103.0,100.5
229.20000000000002,307.8,136.5,103.2,135.6,219.0,188.7,171.0,114.0,62.8,127.2,119.39999999999999,106.5,152.4,24.299999999999997,100.5,117.3,155.45384615384614,5090.627218934912,199.98,143.4,101.33333333333333,98.625
211.8,313.2,144.0,112.8,131.4,216.0,193.8,171.0,114.0,60.2,124.8,128.6,101.0,144.6,22.2,102.0,118.2,155.58461538461538,4765.076923076924,200.51999999999998,144.20000000000002,99.66666666666666,96.75
194.4,318.6,151.5,122.39999999999999,127.19999999999999,213.0,198.9,171.0,114.0,57.599999999999994,122.4,137.8,95.5,136.8,20.099999999999998,103.5,119.1,155.7153846153846,4439.526627218936,201.06,145.0,98.0,94.875
177.0,324.0,159.0,132.0,123.0,210.0,204.0,171.0,114.0,55.0,120.0,147.0,90.0,129.0,18.0,105.0,120.0,155.84615384615384,4113.976331360947,201.6,145.8,96.33333333333333,93.0
171.0,297.6,160.2,131.7,116.1,210.6,197.4,170.1,113.8,61.2,117.6,150.0,90.0,131.7,17.1,103.8,122.1,152.86923076923077,3904.647337278107,193.56,145.38,97.53333333333333,93.675
165.0,271.2,161.4,131.4,109.2,211.2,190.8,169.2,113.6,67.4,115.2,153.0,90.0,134.4,16.2,102.6,124.2,149.8923076923077,3695.3183431952666,185.51999999999998,144.96,98.73333333333333,94.35
159.0,244.8,162.6,131.1,102.3,211.8,184.2,168.3,113.4,73.6,112.8,156.0,90.0,137.1,15.3,101.4,126.3,146.9153846153846,3485.9893491124267,177.48,144.54000000000002,99.93333333333332,95.025
153.0,218.4,163.8,130.8,95.4,212.4,177.6,167.4,113.2,79.8,110.4,159.0,90.0,139.8,14.4,100.2,128.4,143.93846153846152,3276.660355029586,169.44,144.12,101.13333333333333,95.7
