S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
63.0,105.0,27.0,51.0,78.0,48.0,18.0,64.0,45.0,9.0,69.0,18.0,9.0,21.0,36.0,18.0,9.0,46.46153846153846,795.4792899408285,46.4,54.0,34.0,21.0
57.6,101.1,29.7,51.0,72.0,49.5,31.2,75.9,44.1,15.3,68.4,18.0,11.2,35.7,36.0,18.0,9.0,48.07692307692307,954.4011834319527,47.76,56.28,34.93333333333334,24.675
52.2,97.2,32.4,51.0,66.0,51.0,44.4,87.8,43.2,21.6,67.8,18.0,13.4,50.4,36.0,18.0,9.0,49.69230769230769,1113.323076923077,49.12,58.56,35.86666666666667,28.35
46.8,93.3,35.1,51.0,60.0,52.5,57.599999999999994,99.7,42.3,27.9,67.2,18.0,15.600000000000001,65.1,36.0,18.0,9.0,51.30769230769231,1272.2449704142014,50.48,60.84,36.8,32.025
41.4,89.4,37.8,51.0,54.0,54.0,70.8,111.6,41.4,34.2,66.6,18.0,17.8,79.8,36.0,18.0,9.0,52.92307692307692,1431.1668639053255,51.839999999999996,63.12,37.733333333333334,35.7
36.0,85.5,40.5,51.0,48.0,55.5,84.0,123.5,40.5,40.5,66.0,18.0,20.0,94.5,36.0,18.0,9.0,54.53846153846153,1590.0887573964499,53.2,65.4,38.66666666666667,39.375
30.599999999999994,81.6,43.2,51.0,42.0,57.0,97.19999999999999,135.4,39.6,46.8,65.4,18.0,22.200000000000003,109.19999999999999,36.0,18.0,9.0,56.15384615384615,1749.0106508875742,54.56,67.68,39.6,43.05
25.199999999999996,77.7,45.900000000000006,51.0,36.0,58.5,110.39999999999999,147.3,38.7,53.1,64.8,18.0,24.400000000000002,123.89999999999999,36.0,18.0,9.0,57.76923076923077,1907.9325443786984,55.92,69.96,40.53333333333333,46.724999999999994
19.799999999999997,73.8,48.6,51.0,30.0,60.0,123.6,159.2,37.8,59.4,64.2,18.0,26.6,138.6,36.0,18.0,9.0,59.38461538461539,2066.8544378698225,57.28,72.24,41.46666666666667,50.4
14.399999999999999,69.9,51.3,51.0,24.0,61.5,136.8,171.10000000000002,36.9,65.69999999999999,63.6,18.0,28.8,153.29999999999998,36.0,18.0,9.0,61.0,2225.776331360947,58.64,74.52,42.400000000000006,54.074999999999996
9.0,66.0,54.0,51.0,18.0,63.0,150.0,183.0,36.0,72.0,63.0,18.0,31.0,168.0,36.0,18.0,9.0,62.61538461538461,2384.6982248520712,60.0,76.8,43.333333333333336,57.75
11.7,63.6,52.2,45.9,17.1,60.0,155.7,183.0,37.5,66.9,65.2,17.1,33.3,153.0,36.0,17.1,9.9,62.246153846153845,2530.7893491124264,59.16,76.52,43.6,54.0
14.4,61.2,50.4,40.8,16.2,57.0,161.4,183.0,39.0,61.8,67.4,16.2,35.6,138.0,36.0,16.2,10.8,61.87692307692308,2676.880473372781,58.32,76.24,43.86666666666667,50.25
17.1,58.8,48.6,35.7,15.3,54.0,167.1,183.0,40.5,56.7,69.6,15.3,37.9,123.0,36.0,15.3,11.7,61.5076923076923,2822.9715976331363,57.480000000000004,75.96,44.13333333333333,46.5
19.8,56.4,46.8,30.6,14.4,51.0,172.8,183.0,42.0,51.6,71.8,14.4,40.2,108.0,36.0,14.4,12.6,61.138461538461534,2969.0627218934915,56.64,75.67999999999999,44.4,42.75
22.5,54.0,45.0,25.5,13.5,48.0,178.5,183.0,43.5,46.5,74.0,13.5,42.5,93.0,36.0,13.5,13.5,60.76923076923077,3115.153846153846,55.8,75.4,44.66666666666667,39.0
25.200000000000003,51.6,43.2,20.400000000000002,12.6,45.0,184.2,183.0,45.0,41.400000000000006,76.2,12.6,44.8,78.0,36.0,12.6,14.4,60.4,3261.2449704142014,54.96,75.12,44.93333333333334,35.25
27.900000000000002,49.2,41.4,15.300000000000004,11.7,42.0,189.9,183.0,46.5,36.300000000000004,78.4,11.7,47.099999999999994,63.0,36.0,11.7,15.3,60.03076923076923,3407.336094674556,54.120000000000005,74.84,45.2,31.5
30.6,46.8,39.6,10.200000000000003,10.8,39.0,195.6,183.0,48.0,31.200000000000003,80.6,10.8,49.4,48.0,36.0,10.8,16.2,59.661538461538456,3553.4272189349113,53.28,74.56,45.46666666666667,27.75
33.3,44.400000000000006,37.8,5.100000000000001,9.9,36.0,201.3,183.0,49.5,26.1,82.8,9.9,51.7,33.0,36.0,9.9,17.1,59.29230769230769,3699.5183431952664,52.44,74.28,45.733333333333334,24.0
36.0,42.0,36.0,0.0,9.0,33.0,207.0,183.0,51.0,21.0,85.0,9.0,54.0,18.0,36.0,9.0,18.0,58.92307692307692,3845.609467455621,51.6,74.0,46.0,20.25
34.2,37.8,36.0,4.2,9.0,30.6,196.5,176.2,51.0,21.0,87.3,9.0,54.0,16.2,33.3,13.8,18.0,57.44615384615384,3611.3076923076924,49.88,72.36,45.2,20.325
32.4,33.6,36.0,8.4,9.0,28.2,186.0,169.4,51.0,21.0,89.6,9.0,54.0,14.4,30.6,18.6,18.0,55.96923076923077,3377.005917159763,48.160000000000004,70.72,44.4,20.4
30.6,29.4,36.0,12.600000000000001,9.0,25.8,175.5,162.6,51.0,21.0,91.9,9.0,54.0,12.6,27.9,23.4,18.0,54.49230769230769,3142.704142011834,46.44,69.08,43.6,20.475
28.8,25.2,36.0,16.8,9.0,23.4,165.0,155.8,51.0,21.0,94.2,9.0,54.0,10.8,25.2,28.2,18.0,53.01538461538461,2908.402366863905,44.72,67.44,42.8,20.55
27.0,21.0,36.0,21.0,9.0,21.0,154.5,149.0,51.0,21.0,96.5,9.0,54.0,9.0,22.5,33.0,18.0,51.53846153846153,2674.1005917159764,43.0,65.8,42.0,20.625
25.2,16.799999999999997,36.0,25.200000000000003,9.0,18.6,144.0,142.2,51.0,21.0,98.8,9.0,54.0,7.199999999999999,19.799999999999997,37.8,18.0,50.06153846153846,2439.798816568047,41.28,64.16,41.2,20.7
23.4,12.599999999999998,36.0,29.400000000000002,9.0,16.2,133.5,135.4,51.0,21.0,101.1,9.0,54.0,5.4,17.099999999999998,42.6,18.0,48.58461538461538,2205.497041420118,39.56,62.52,40.4,20.775
21.6,8.399999999999999,36.0,33.6,9.0,13.8,123.0,128.6,51.0,21.0,103.4,9.0,54.0,3.5999999999999996,14.399999999999999,47.4,18.0,47.107692307692304,1971.1952662721892,37.84,60.88,39.6,20.85
19.8,4.199999999999996,36.0,37.800000000000004,9.0,11.400000000000002,112.5,121.80000000000001,51.0,21.0,105.7,9.0,54.0,1.8000000000000007,11.7,52.199999999999996,18.0,45.63076923076923,1736.89349112426,36.12,59.24,38.8,20.925
18.0,0.0,36.0,42.0,9.0,9.0,102.0,115.0,51.0,21.0,108.0,9.0,54.0,0.0,9.0,57.0,18.0,44.15384615384615,1502.5917159763312,34.4,57.6,38.0,21.0
17.1,0.0,38.4,39.6,9.0,26.1,102.0,105.3,48.4,20.4,104.1,10.3,54.0,0.0,14.4,57.0,17.1,44.207692307692305,1585.0923076923077,32.42,56.82,42.833333333333336,22.125
16.2,0.0,40.8,37.2,9.0,43.2,102.0,95.6,45.8,19.8,100.2,11.6,54.0,0.0,19.8,57.0,16.2,44.261538461538464,1667.592899408284,30.439999999999998,56.04,47.666666666666664,23.25
15.3,0.0,43.2,34.8,9.0,60.300000000000004,102.0,85.9,43.2,19.2,96.3,12.9,54.0,0.0,25.200000000000003,57.0,15.3,44.315384615384616,1750.0934911242605,28.46,55.26,52.5,24.375
14.4,0.0,45.6,32.4,9.0,77.4,102.0,76.2,40.6,18.6,92.4,14.2,54.0,0.0,30.6,57.0,14.4,44.36923076923077,1832.5940828402368,26.48,54.48,57.33333333333333,25.5
13.5,0.0,48.0,30.0,9.0,94.5,102.0,66.5,38.0,18.0,88.5,15.5,54.0,0.0,36.0,57.0,13.5,44.42307692307692,1915.0946745562132,24.5,53.7,62.166666666666664,26.625
12.6,0.0,50.4,27.6,9.0,111.60000000000001,102.0,56.800000000000004,35.4,17.4,84.6,16.8,54.0,0.0,41.400000000000006,57.0,12.6,44.47692307692308,1997.5952662721897,22.52,52.92,67.0,27.75
11.7,0.0,52.8,25.2,9.0,128.70000000000002,102.0,47.10000000000001,32.8,16.8,80.7,18.1,54.0,0.0,46.800000000000004,57.0,11.7,44.53076923076923,2080.0958579881662,20.54,52.14,71.83333333333333,28.875
10.8,0.0,55.2,22.8,9.0,145.8,102.0,37.400000000000006,30.2,16.2,76.8,19.4,54.0,0.0,52.2,57.0,10.8,44.58461538461538,2162.5964497041423,18.560000000000002,51.36,76.66666666666666,30.0
9.9,0.0,57.599999999999994,20.400000000000002,9.0,162.9,102.0,27.700000000000003,27.599999999999998,15.600000000000001,72.9,20.700000000000003,54.0,0.0,57.6,57.0,9.9,44.63846153846154,2245.097041420119,16.580000000000002,50.58,81.5,31.125
9.0,0.0,60.0,18.0,9.0,180.0,102.0,18.0,25.0,15.0,69.0,22.0,54.0,0.0,63.0,57.0,9.0,44.69230769230769,2327.5976331360953,14.6,49.8,86.33333333333333,32.25
9.0,0.0,60.9,17.1,9.9,179.1,97.3,18.0,27.0,13.5,65.1,23.4,49.5,0.9,59.7,57.0,9.9,43.830769230769235,2288.829585798817,14.76,48.08,85.19999999999999,31.875
9.0,0.0,61.8,16.2,10.8,178.2,92.6,18.0,29.0,12.0,61.2,24.8,45.0,1.8,56.4,57.0,10.8,42.96923076923077,2250.061538461539,14.92,46.36,84.06666666666666,31.5
9.0,0.0,62.7,15.3,11.7,177.3,87.9,18.0,31.0,10.5,57.3,26.2,40.5,2.7,53.1,57.0,11.7,42.10769230769231,2211.2934911242605,15.08,44.64,82.93333333333334,31.125
9.0,0.0,63.6,14.4,12.6,176.4,83.2,18.0,33.0,9.0,53.4,27.6,36.0,3.6,49.8,57.0,12.6,41.246153846153845,2172.5254437869826,15.24,42.92,81.8,30.75
9.0,0.0,64.5,13.5,13.5,175.5,78.5,18.0,35.0,7.5,49.5,29.0,31.5,4.5,46.5,57.0,13.5,40.38461538461539,2133.757396449704,15.399999999999999,41.2,80.66666666666666,30.375
9.0,0.0,65.4,12.6,14.4,174.6,73.8,18.0,37.0,6.0,45.6,30.4,27.0,5.4,43.2,57.0,14.4,39.52307692307693,2094.9893491124258,15.559999999999999,39.480000000000004,79.53333333333333,30.0
9.0,0.0,66.3,11.7,15.3,173.7,69.1,18.0,39.0,4.5,41.7,31.799999999999997,22.5,6.3,39.900000000000006,57.0,15.3,38.66153846153846,2056.221301775148,15.719999999999999,37.76,78.4,29.625
9.0,0.0,67.2,10.8,16.2,172.8,64.4,18.0,41.0,3.0,37.8,33.2,18.0,7.2,36.6,57.0,16.2,37.800000000000004,2017.4532544378694,15.879999999999999,36.04,77.26666666666667,29.25
9.0,0.0,68.1,9.9,17.1,171.9,59.699999999999996,18.0,43.0,1.5,33.9,34.6,13.5,8.1,33.3,57.0,17.1,36.93846153846154,1978.6852071005912,16.04,34.32,76.13333333333333,28.875
9.0,0.0,69.0,9.0,18.0,171.0,55.0,18.0,45.0,0.0,30.0,36.0,9.0,9.0,30.0,57.0,18.0,36.07692307692308,1939.917159763313,16.2,32.6,75.0,28.5
11.1,0.0,66.6,11.1,17.1,155.7,52.2,17.1,45.0,0.0,30.1,32.4,9.0,8.1,28.8,63.9,24.0,34.41538461538462,1770.4118343195262,15.54,32.0,69.9,31.2
13.2,0.0,64.2,13.2,16.2,140.4,49.4,16.2,45.0,0.0,30.2,28.8,9.0,7.2,27.6,70.8,30.0,32.753846153846155,1600.9065088757393,14.879999999999999,31.400000000000002,64.8,33.9
15.3,0.0,61.8,15.3,15.3,125.1,46.6,15.3,45.0,0.0,30.3,25.2,9.0,6.3,26.4,77.7,36.0,31.092307692307692,1431.4011834319522,14.219999999999999,30.8,59.7,36.6
17.4,0.0,59.4,17.4,14.4,109.8,43.8,14.4,45.0,0.0,30.4,21.6,9.0,5.4,25.2,84.6,42.0,29.430769230769233,1261.8958579881653,13.559999999999999,30.200000000000003,54.6,39.3
19.5,0.0,57.0,19.5,13.5,94.5,41.0,13.5,45.0,0.0,30.5,18.0,9.0,4.5,24.0,91.5,48.0,27.76923076923077,1092.3905325443784,12.899999999999999,29.6,49.5,42.0
21.6,0.0,54.6,21.6,12.6,79.19999999999999,38.2,12.6,45.0,0.0,30.6,14.399999999999999,9.0,3.5999999999999996,22.8,98.4,54.0,26.107692307692307,922.8852071005914,12.24,29.0,44.400000000000006,44.7
23.700000000000003,0.0,52.2,23.700000000000003,11.7,63.89999999999999,35.400000000000006,11.7,45.0,0.0,30.7,10.8,9.0,2.7,21.6,105.30000000000001,60.0,24.446153846153848,753.3798816568044,11.58,28.400000000000002,39.300000000000004,47.400000000000006
25.8,0.0,49.8,25.8,10.8,48.599999999999994,32.6,10.8,45.0,0.0,30.8,7.199999999999999,9.0,1.7999999999999998,20.4,112.2,66.0,22.784615384615385,583.8745562130175,10.92,27.8,34.2,50.1
27.900000000000002,0.0,47.400000000000006,27.900000000000002,9.9,33.29999999999998,29.8,9.9,45.0,0.0,30.9,3.6000000000000014,9.0,0.9000000000000004,19.200000000000003,119.1,72.0,21.123076923076923,414.3692307692306,10.26,27.200000000000003,29.1,52.8
30.0,0.0,45.0,30.0,9.0,18.0,27.0,9.0,45.0,0.0,31.0,0.0,9.0,0.0,18.0,126.0,78.0,19.46153846153846,244.86390532544385,9.6,26.6,24.0,55.5
29.1,0.9,43.2,30.0,8.1,20.4,27.9,8.1,42.7,3.4,31.2,10.5,9.0,3.3,17.1,121.2,75.3,20.346153846153843,286.75266272189356,11.84,26.64,24.03333333333333,54.225
28.2,1.8,41.4,30.0,7.2,22.8,28.8,7.2,40.4,6.8,31.4,21.0,9.0,6.6,16.2,116.4,72.6,21.23076923076923,328.64142011834326,14.079999999999998,26.68,24.066666666666666,52.95
27.3,2.7,39.6,30.0,6.3,25.2,29.7,6.3,38.1,10.2,31.6,31.5,9.0,9.899999999999999,15.3,111.6,69.9,22.115384615384613,370.530177514793,16.32,26.720000000000002,24.1,51.675
26.4,3.6,37.8,30.0,5.4,27.6,30.6,5.4,35.8,13.6,31.8,42.0,9.0,13.2,14.4,106.8,67.2,23.0,412.41893491124273,18.56,26.76,24.133333333333333,50.4
25.5,4.5,36.0,30.0,4.5,30.0,31.5,4.5,33.5,17.0,32.0,52.5,9.0,16.5,13.5,102.0,64.5,23.884615384615383,454.30769230769243,20.799999999999997,26.8,24.166666666666664,49.125
24.6,5.4,34.2,30.0,3.5999999999999996,32.4,32.4,3.5999999999999996,31.200000000000003,20.4,32.2,63.0,9.0,19.799999999999997,12.6,97.2,61.8,24.769230769230766,496.1964497041422,23.04,26.84,24.2,47.85
23.7,6.3,32.4,30.0,2.7,34.8,33.3,2.7,28.900000000000002,23.8,32.4,73.5,9.0,23.099999999999998,11.7,92.4,59.099999999999994,25.653846153846153,538.0852071005919,25.279999999999998,26.88,24.233333333333334,46.575
22.8,7.2,30.6,30.0,1.7999999999999998,37.2,34.2,1.7999999999999998,26.6,27.2,32.6,84.0,9.0,26.4,10.8,87.6,56.4,26.538461538461537,579.9739644970416,27.519999999999996,26.92,24.266666666666666,45.3
21.9,8.1,28.8,30.0,0.9000000000000004,39.599999999999994,35.1,0.9000000000000004,24.3,30.599999999999998,32.8,94.5,9.0,29.7,9.9,82.80000000000001,53.7,27.423076923076923,621.8627218934913,29.759999999999998,26.96,24.299999999999997,44.025
21.0,9.0,27.0,30.0,0.0,42.0,36.0,0.0,22.0,34.0,33.0,105.0,9.0,33.0,9.0,78.0,51.0,28.307692307692307,663.751479289941,32.0,27.0,24.333333333333332,42.75
19.8,9.0,26.1,28.8,0.9,41.1,37.8,0.0,20.7,31.5,31.3,107.7,9.0,33.9,10.8,73.2,52.2,27.976923076923075,710.4071005917161,31.98,26.6,23.599999999999998,42.525
18.6,9.0,25.2,27.6,1.8,40.2,39.6,0.0,19.4,29.0,29.6,110.4,9.0,34.8,12.6,68.4,53.4,27.646153846153844,757.0627218934912,31.96,26.2,22.866666666666667,42.3
17.4,9.0,24.3,26.4,2.7,39.3,41.4,0.0,18.1,26.5,27.9,113.1,9.0,35.7,14.4,63.6,54.6,27.315384615384616,803.7183431952665,31.94,25.8,22.133333333333333,42.075
16.2,9.0,23.4,25.2,3.6,38.4,43.2,0.0,16.8,24.0,26.2,115.8,9.0,36.6,16.2,58.8,55.8,26.984615384615385,850.3739644970416,31.92,25.4,21.4,41.85
15.0,9.0,22.5,24.0,4.5,37.5,45.0,0.0,15.5,21.5,24.5,118.5,9.0,37.5,18.0,54.0,57.0,26.653846153846153,897.0295857988167,31.9,25.0,20.666666666666664,41.625
13.8,9.0,21.6,22.8,5.4,36.6,46.8,0.0,14.2,19.0,22.8,121.2,9.0,38.4,19.8,49.2,58.2,26.323076923076922,943.6852071005918,31.88,24.6,19.933333333333334,41.4
12.6,9.0,20.7,21.6,6.3,35.7,48.6,0.0,12.9,16.5,21.1,123.9,9.0,39.3,21.6,44.4,59.4,25.99230769230769,990.3408284023669,31.86,24.2,19.2,41.175
11.4,9.0,19.8,20.4,7.2,34.8,50.4,0.0,11.6,14.0,19.4,126.6,9.0,40.2,23.4,39.6,60.6,25.661538461538463,1036.9964497041422,31.84,23.8,18.46666666666667,40.95
10.200000000000001,9.0,18.9,19.200000000000003,8.1,33.9,52.2,0.0,10.299999999999999,11.5,17.700000000000003,129.3,9.0,41.1,25.2,34.800000000000004,61.8,25.33076923076923,1083.6520710059172,31.82,23.4,17.733333333333334,40.725
9.0,9.0,18.0,18.0,9.0,33.0,54.0,0.0,9.0,9.0,16.0,132.0,9.0,42.0,27.0,30.0,63.0,25.0,1130.3076923076924,31.8,23.0,17.0,40.5
9.0,9.0,17.1,18.0,9.0,29.7,54.0,1.3,9.0,9.0,14.4,132.0,9.0,42.9,26.1,33.6,61.8,24.653846153846153,1135.501775147929,32.06,22.5,15.9,41.1
9.0,9.0,16.2,18.0,9.0,26.4,54.0,2.6,9.0,9.0,12.8,132.0,9.0,43.8,25.2,37.2,60.6,24.307692307692307,1140.6958579881657,32.32,22.0,14.8,41.7
9.0,9.0,15.3,18.0,9.0,23.1,54.0,3.9000000000000004,9.0,9.0,11.2,132.0,9.0,44.7,24.3,40.8,59.4,23.961538461538463,1145.8899408284024,32.58,21.5,13.7,42.3
9.0,9.0,14.4,18.0,9.0,19.8,54.0,5.2,9.0,9.0,9.6,132.0,9.0,45.6,23.4,44.4,58.2,23.615384615384617,1151.084023668639,32.84,21.0,12.6,42.9
9.0,9.0,13.5,18.0,9.0,16.5,54.0,6.5,9.0,9.0,8.0,132.0,9.0,46.5,22.5,48.0,57.0,23.26923076923077,1156.2781065088757,33.1,20.5,11.5,43.5
9.0,9.0,12.6,18.0,9.0,13.200000000000003,54.0,7.800000000000001,9.0,9.0,6.399999999999999,132.0,9.0,47.4,21.6,51.6,55.8,22.923076923076923,1161.4721893491126,33.36,20.0,10.399999999999999,44.1
9.0,9.0,11.7,18.0,9.0,9.900000000000002,54.0,9.1,9.0,9.0,4.799999999999999,132.0,9.0,48.3,20.7,55.2,54.6,22.576923076923077,1166.6662721893492,33.62,19.5,9.299999999999999,44.7
9.0,9.0,10.8,18.0,9.0,6.600000000000001,54.0,10.4,9.0,9.0,3.1999999999999993,132.0,9.0,49.2,19.8,58.8,53.4,22.230769230769234,1171.860355029586,33.879999999999995,19.0,8.2,45.3
9.0,9.0,9.9,18.0,9.0,3.3000000000000007,54.0,11.700000000000001,9.0,9.0,1.5999999999999996,132.0,9.0,50.1,18.9,62.4,52.2,21.884615384615387,1177.0544378698226,34.14,18.5,7.1,45.9
9.0,9.0,9.0,18.0,9.0,0.0,54.0,13.0,9.0,9.0,0.0,132.0,9.0,51.0,18.0,66.0,51.0,21.53846153846154,1182.2485207100592,34.4,18.0,6.0,46.5
9.9,12.0,8.1,19.2,9.9,0.0,54.0,12.6,9.6,10.8,1.0,126.3,8.5,46.8,19.2,60.3,49.8,21.684615384615388,1109.2852071005918,33.9,18.86,6.033333333333333,44.025
10.8,15.0,7.2,20.4,10.8,0.0,54.0,12.2,10.2,12.6,2.0,120.6,8.0,42.6,20.4,54.6,48.6,21.83076923076923,1036.3218934911242,33.4,19.72,6.066666666666666,41.55
11.7,18.0,6.3,21.6,11.7,0.0,54.0,11.8,10.8,14.4,3.0,114.9,7.5,38.4,21.6,48.9,47.4,21.97692307692308,963.3585798816569,32.9,20.58,6.1,39.075
12.6,21.0,5.4,22.8,12.6,0.0,54.0,11.4,11.4,16.2,4.0,109.2,7.0,34.2,22.8,43.2,46.2,22.123076923076923,890.3952662721894,32.4,21.44,6.133333333333333,36.6
13.5,24.0,4.5,24.0,13.5,0.0,54.0,11.0,12.0,18.0,5.0,103.5,6.5,30.0,24.0,37.5,45.0,22.26923076923077,817.4319526627219,31.9,22.3,6.166666666666666,34.125
14.4,27.0,3.5999999999999996,25.2,14.4,0.0,54.0,10.6,12.6,19.8,6.0,97.8,6.0,25.799999999999997,25.2,31.799999999999997,43.8,22.415384615384617,744.4686390532545,31.4,23.16,6.2,31.65
15.3,30.0,2.7,26.4,15.3,0.0,54.0,10.2,13.2,21.6,7.0,92.1,5.5,21.599999999999998,26.4,26.1,42.6,22.56153846153846,671.505325443787,30.9,24.02,6.233333333333333,29.175
16.2,33.0,1.7999999999999998,27.6,16.2,0.0,54.0,9.8,13.8,23.4,8.0,86.4,5.0,17.4,27.6,20.4,41.4,22.70769230769231,598.5420118343195,30.4,24.880000000000003,6.266666666666667,26.7
17.1,36.0,0.9000000000000004,28.799999999999997,17.1,0.0,54.0,9.4,14.399999999999999,25.2,9.0,80.69999999999999,4.5,13.199999999999996,28.799999999999997,14.699999999999996,40.2,22.853846153846153,525.578698224852,29.9,25.740000000000002,6.3,24.224999999999998
18.0,39.0,0.0,30.0,18.0,0.0,54.0,9.0,15.0,27.0,10.0,75.0,4.0,9.0,30.0,9.0,39.0,23.0,452.61538461538464,29.4,26.6,6.333333333333333,21.75
16.2,38.1,6.9,27.0,23.1,0.0,51.7,9.0,20.4,24.3,11.1,75.0,3.6,11.4,31.2,9.0,39.0,23.56923076923077,496.498224852071,29.52,26.96,8.0,22.65
14.4,37.2,13.8,24.0,28.2,0.0,49.4,9.0,25.8,21.6,12.2,75.0,3.2,13.8,32.4,9.0,39.0,24.138461538461538,540.3810650887574,29.64,27.32,9.666666666666666,23.55
12.6,36.3,20.700000000000003,21.0,33.3,0.0,47.1,9.0,31.200000000000003,18.9,13.3,75.0,2.8,16.2,33.6,9.0,39.0,24.70769230769231,584.2639053254438,29.759999999999998,27.68,11.333333333333332,24.45
10.8,35.4,27.6,18.0,38.4,0.0,44.8,9.0,36.6,16.2,14.4,75.0,2.4,18.6,34.8,9.0,39.0,25.276923076923076,628.1467455621303,29.88,28.04,13.0,25.35
9.0,34.5,34.5,15.0,43.5,0.0,42.5,9.0,42.0,13.5,15.5,75.0,2.0,21.0,36.0,9.0,39.0,25.846153846153847,672.0295857988167,30.0,28.4,14.666666666666668,26.25
7.199999999999999,33.6,41.400000000000006,12.0,48.599999999999994,0.0,40.2,9.0,47.400000000000006,10.799999999999997,16.6,75.0,1.5999999999999996,23.4,37.2,9.0,39.0,26.415384615384617,715.912426035503,30.12,28.759999999999998,16.333333333333332,27.15
5.4,32.7,48.300000000000004,9.0,53.699999999999996,0.0,37.900000000000006,9.0,52.800000000000004,8.099999999999998,17.700000000000003,75.0,1.1999999999999997,25.8,38.4,9.0,39.0,26.984615384615385,759.7952662721895,30.240000000000002,29.12,18.0,28.05
3.5999999999999996,31.8,55.2,6.0,58.8,0.0,35.6,9.0,58.2,5.399999999999999,18.8,75.0,0.7999999999999998,28.2,39.6,9.0,39.0,27.553846153846155,803.6781065088758,30.36,29.48,19.666666666666668,28.95
1.8000000000000007,30.9,62.1,3.0,63.9,0.0,33.3,9.0,63.6,2.6999999999999993,19.9,75.0,0.3999999999999999,30.599999999999998,40.8,9.0,39.0,28.123076923076923,847.5609467455622,30.48,29.84,21.333333333333332,29.85
0.0,30.0,69.0,0.0,69.0,0.0,31.0,9.0,69.0,0.0,21.0,75.0,0.0,33.0,42.0,9.0,39.0,28.692307692307693,891.4437869822486,30.6,30.2,23.0,30.75
1.8,27.0,65.1,1.8,72.3,2.1,30.6,9.4,69.0,0.0,19.9,74.1,0.0,35.1,39.9,8.1,39.0,28.700000000000003,892.6710059171598,31.52,28.88,23.7,30.525
3.6,24.0,61.2,3.6,75.6,4.2,30.2,9.8,69.0,0.0,18.8,73.2,0.0,37.2,37.8,7.2,39.0,28.70769230769231,893.898224852071,32.44,27.56,24.4,30.3
5.4,21.0,57.3,5.4,78.9,6.300000000000001,29.8,10.2,69.0,0.0,17.7,72.3,0.0,39.3,35.7,6.3,39.0,28.715384615384615,895.1254437869823,33.36,26.24,25.1,30.075
7.2,18.0,53.4,7.2,82.2,8.4,29.4,10.6,69.0,0.0,16.6,71.4,0.0,41.4,33.6,5.4,39.0,28.723076923076924,896.3526627218935,34.28,24.92,25.8,29.85
9.0,15.0,49.5,9.0,85.5,10.5,29.0,11.0,69.0,0.0,15.5,70.5,0.0,43.5,31.5,4.5,39.0,28.730769230769234,897.5798816568047,35.2,23.6,26.5,29.625
10.8,12.0,45.6,10.8,88.8,12.600000000000001,28.6,11.4,69.0,0.0,14.399999999999999,69.6,0.0,45.6,29.4,3.5999999999999996,39.0,28.73846153846154,898.807100591716,36.12,22.28,27.2,29.4
12.6,9.0,41.7,12.6,92.1,14.700000000000001,28.2,11.8,69.0,0.0,13.299999999999999,68.7,0.0,47.7,27.299999999999997,2.7,39.0,28.746153846153845,900.0343195266272,37.04,20.96,27.9,29.175
14.4,6.0,37.8,14.4,95.4,16.8,27.8,12.2,69.0,0.0,12.2,67.8,0.0,49.8,25.2,1.7999999999999998,39.0,28.753846153846155,901.2615384615384,37.96,19.64,28.6,28.95
16.2,3.0,33.9,16.2,98.7,18.900000000000002,27.4,12.6,69.0,0.0,11.1,66.9,0.0,51.900000000000006,23.099999999999998,0.9000000000000004,39.0,28.761538461538464,902.4887573964496,38.879999999999995,18.32,29.3,28.725
18.0,0.0,30.0,18.0,102.0,21.0,27.0,13.0,69.0,0.0,10.0,66.0,0.0,54.0,21.0,0.0,39.0,28.76923076923077,903.7159763313608,39.8,17.0,30.0,28.5
23.1,0.0,31.8,19.5,91.8,21.0,26.1,12.6,65.5,0.0,9.0,61.2,0.0,48.6,18.9,0.0,36.9,27.815384615384616,856.9775147928993,37.739999999999995,17.28,28.833333333333332,26.1
28.2,0.0,33.6,21.0,81.6,21.0,25.2,12.2,62.0,0.0,8.0,56.4,0.0,43.2,16.8,0.0,34.8,26.861538461538462,810.2390532544377,35.68,17.56,27.666666666666668,23.7
33.3,0.0,35.4,22.5,71.4,21.0,24.3,11.8,58.5,0.0,7.0,51.6,0.0,37.8,14.7,0.0,32.7,25.907692307692308,763.5005917159763,33.62,17.84,26.5,21.3
38.4,0.0,37.2,24.0,61.2,21.0,23.4,11.4,55.0,0.0,6.0,46.8,0.0,32.4,12.6,0.0,30.6,24.953846153846154,716.7621301775148,31.56,18.12,25.333333333333332,18.9
43.5,0.0,39.0,25.5,51.0,21.0,22.5,11.0,51.5,0.0,5.0,42.0,0.0,27.0,10.5,0.0,28.5,24.0,670.0236686390532,29.5,18.4,24.166666666666664,16.5
48.599999999999994,0.0,40.8,27.0,40.800000000000004,21.0,21.6,10.6,48.0,0.0,4.0,37.2,0.0,21.599999999999994,8.399999999999999,0.0,26.4,23.046153846153846,623.2852071005917,27.439999999999998,18.68,23.0,14.100000000000001
