S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
148.5,378.9,238.8,140.1,252.0,312.9,345.0,450.0,376.2,228.0,382.6,180.4,148.5,222.6,49.5,428.4,48.3,275.53076923076924,11137.241420118346,200.5,296.225,305.3,187.2
159.0,409.8,240.6,142.2,249.0,325.8,345.0,450.0,362.4,228.0,378.2,183.8,153.0,211.2,51.0,445.8,48.6,278.9846153846154,11851.95029585799,209.0,299.2,303.1,189.15
169.5,440.7,242.4,144.3,246.0,338.7,345.0,450.0,348.6,228.0,373.8,187.2,157.5,199.8,52.5,463.2,48.9,282.4384615384616,12566.659171597636,217.5,302.175,300.9,191.1
180.0,471.6,244.2,146.4,243.0,351.6,345.0,450.0,334.8,228.0,369.4,190.6,162.0,188.4,54.0,480.6,49.2,285.8923076923077,13281.36804733728,226.0,305.15,298.7,193.05
190.5,502.5,246.0,148.5,240.0,364.5,345.0,450.0,321.0,228.0,365.0,194.0,166.5,177.0,55.5,498.0,49.5,289.34615384615387,13996.076923076926,234.5,308.125,296.5,195.0
201.0,533.4,247.8,150.6,237.0,377.4,345.0,450.0,307.2,228.0,360.6,197.4,171.0,165.6,57.0,515.4,49.8,292.8,14710.78579881657,243.0,311.1,294.3,196.95
211.5,564.3,249.6,152.7,234.0,390.3,345.0,450.0,293.4,228.0,356.2,200.8,175.5,154.2,58.5,532.8,50.1,296.25384615384615,15425.494674556216,251.5,314.075,292.1,198.9
222.0,595.2,251.4,154.8,231.0,403.2,345.0,450.0,279.6,228.0,351.8,204.2,180.0,142.8,60.0,550.2,50.4,299.70769230769235,16140.20355029586,260.0,317.05,289.9,200.85
232.5,626.0999999999999,253.2,156.9,228.0,416.1,345.0,450.0,265.8,228.0,347.4,207.6,184.5,131.39999999999998,61.5,567.6,50.7,303.1615384615385,16854.912426035506,268.5,320.025,287.7,202.8
243.0,657.0,255.0,159.0,225.0,429.0,345.0,450.0,252.0,228.0,343.0,211.0,189.0,120.0,63.0,585.0,51.0,306.61538461538464,17569.62130177515,277.0,323.0,285.5,204.75
250.8,630.6,266.1,152.7,225.0,417.9,334.9,443.5,252.0,231.6,338.7,207.9,192.9,119.1,61.5,563.4,55.2,303.4307692307693,16476.35384615385,273.8,319.1125,285.15,199.8
258.6,604.2,277.2,146.4,225.0,406.8,324.8,437.0,252.0,235.2,334.4,204.8,196.8,118.2,60.0,541.8,59.4,300.24615384615385,15383.086390532546,270.6,315.225,284.8,194.85
266.4,577.8,288.3,140.1,225.0,395.7,314.7,430.5,252.0,238.8,330.1,201.7,200.7,117.3,58.5,520.2,63.6,297.0615384615385,14289.818934911245,267.4,311.3375,284.45,189.9
274.2,551.4,299.4,133.8,225.0,384.6,304.6,424.0,252.0,242.4,325.8,198.6,204.6,116.4,57.0,498.6,67.8,293.8769230769231,13196.551479289943,264.2,307.45,284.1,184.95
282.0,525.0,310.5,127.5,225.0,373.5,294.5,417.5,252.0,246.0,321.5,195.5,208.5,115.5,55.5,477.0,72.0,290.69230769230774,12103.28402366864,261.0,303.5625,283.75,180.0
289.8,498.6,321.6,121.2,225.0,362.4,284.4,411.0,252.0,249.6,317.2,192.4,212.4,114.6,54.0,455.4,76.2,287.5076923076923,11010.01656804734,257.8,299.675,283.4,175.05
297.6,472.20000000000005,332.7,114.9,225.0,351.3,274.3,404.5,252.0,253.2,312.9,189.3,216.3,113.7,52.5,433.79999999999995,80.4,284.32307692307694,9916.749112426038,254.6,295.7875,283.05,170.1
305.4,445.8,343.8,108.6,225.0,340.2,264.2,398.0,252.0,256.8,308.6,186.2,220.2,112.8,51.0,412.2,84.6,281.13846153846157,8823.481656804735,251.4,291.9,282.7,165.15
313.2,419.4,354.9,102.30000000000001,225.0,329.1,254.10000000000002,391.5,252.0,260.4,304.3,183.1,224.1,111.9,49.5,390.6,88.80000000000001,277.95384615384614,7730.214201183433,248.2,288.0125,282.35,160.2
321.0,393.0,366.0,96.0,225.0,318.0,244.0,385.0,252.0,264.0,300.0,180.0,228.0,111.0,48.0,369.0,93.0,274.7692307692308,6636.946745562132,245.0,284.125,282.0,155.25
317.1,368.1,369.9,102.0,218.7,319.5,243.3,385.8,252.6,272.1,298.3,174.9,228.0,113.4,51.6,369.9,87.9,273.1,6779.613017751481,246.2,280.1625,285.2,155.7
313.2,343.2,373.8,108.0,212.4,321.0,242.6,386.6,253.2,280.2,296.6,169.8,228.0,115.8,55.2,370.8,82.8,271.4307692307692,6922.27928994083,247.4,276.2,288.4,156.15
309.3,318.3,377.7,114.0,206.1,322.5,241.9,387.4,253.8,288.3,294.9,164.7,228.0,118.2,58.8,371.7,77.7,269.76153846153846,7064.945562130179,248.6,272.2375,291.6,156.6
305.4,293.4,381.6,120.0,199.8,324.0,241.2,388.2,254.4,296.4,293.2,159.6,228.0,120.6,62.4,372.6,72.6,268.0923076923077,7207.611834319528,249.8,268.275,294.8,157.05
301.5,268.5,385.5,126.0,193.5,325.5,240.5,389.0,255.0,304.5,291.5,154.5,228.0,123.0,66.0,373.5,67.5,266.4230769230769,7350.278106508877,251.0,264.3125,298.0,157.5
297.6,243.60000000000002,389.4,132.0,187.2,327.0,239.8,389.8,255.6,312.6,289.8,149.4,228.0,125.4,69.6,374.4,62.400000000000006,264.75384615384615,7492.944378698226,252.2,260.35,301.2,157.95
293.7,218.70000000000002,393.3,138.0,180.9,328.5,239.1,390.6,256.2,320.7,288.1,144.3,228.0,127.8,73.2,375.3,57.300000000000004,263.0846153846154,7635.610650887575,253.4,256.3875,304.4,158.4
289.8,193.8,397.2,144.0,174.6,330.0,238.4,391.4,256.8,328.8,286.4,139.2,228.0,130.2,76.8,376.2,52.2,261.41538461538465,7778.276923076924,254.6,252.425,307.6,158.85
285.9,168.9,401.1,150.0,168.3,331.5,237.7,392.2,257.4,336.9,284.7,134.1,228.0,132.6,80.4,377.1,47.1,259.74615384615385,7920.943195266273,255.8,248.4625,310.8,159.3
282.0,144.0,405.0,156.0,162.0,333.0,237.0,393.0,258.0,345.0,283.0,129.0,228.0,135.0,84.0,378.0,42.0,258.0769230769231,8063.609467455622,257.0,244.5,314.0,159.75
285.0,135.6,393.0,159.0,162.0,337.8,242.7,393.0,258.3,345.0,281.4,138.3,226.0,136.2,78.3,372.0,46.2,258.23846153846154,8051.992899408284,260.6,243.6125,313.2,158.175
288.0,127.2,381.0,162.0,162.0,342.6,248.4,393.0,258.6,345.0,279.8,147.6,224.0,137.4,72.6,366.0,50.4,258.40000000000003,8040.376331360947,264.2,242.725,312.4,156.6
291.0,118.8,369.0,165.0,162.0,347.4,254.1,393.0,258.9,345.0,278.2,156.9,222.0,138.6,66.9,360.0,54.6,258.5615384615385,8028.759763313609,267.8,241.8375,311.6,155.025
294.0,110.4,357.0,168.0,162.0,352.2,259.8,393.0,259.2,345.0,276.6,166.2,220.0,139.8,61.2,354.0,58.8,258.7230769230769,8017.143195266272,271.4,240.95,310.8,153.45
297.0,102.0,345.0,171.0,162.0,357.0,265.5,393.0,259.5,345.0,275.0,175.5,218.0,141.0,55.5,348.0,63.0,258.88461538461536,8005.526627218935,275.0,240.0625,310.0,151.875
300.0,93.6,333.0,174.0,162.0,361.8,271.2,393.0,259.8,345.0,273.4,184.8,216.0,142.2,49.8,342.0,67.2,259.04615384615386,7993.910059171597,278.6,239.175,309.2,150.3
303.0,85.19999999999999,321.0,177.0,162.0,366.6,276.9,393.0,260.1,345.0,271.8,194.10000000000002,214.0,143.4,44.1,336.0,71.4,259.2076923076923,7982.29349112426,282.2,238.2875,308.4,148.725
306.0,76.8,309.0,180.0,162.0,371.4,282.6,393.0,260.4,345.0,270.2,203.4,212.0,144.6,38.4,330.0,75.6,259.36923076923074,7970.676923076922,285.8,237.4,307.6,147.15
309.0,68.39999999999999,297.0,183.0,162.0,376.2,288.3,393.0,260.7,345.0,268.6,212.7,210.0,145.8,32.699999999999996,324.0,79.80000000000001,259.53076923076924,7959.0603550295855,289.4,236.5125,306.8,145.575
312.0,60.0,285.0,186.0,162.0,381.0,294.0,393.0,261.0,345.0,267.0,222.0,208.0,147.0,27.0,318.0,84.0,259.6923076923077,7947.443786982248,293.0,235.625,306.0,144.0
312.9,73.2,276.0,188.4,162.0,379.5,309.6,383.7,261.0,349.6,261.0,224.1,203.7,141.3,28.2,319.2,93.3,260.36153846153843,7940.123076923076,293.6,236.6625,305.3,145.5
313.8,86.4,267.0,190.8,162.0,378.0,325.2,374.4,261.0,354.2,255.0,226.2,199.4,135.6,29.4,320.4,102.6,261.03076923076924,7932.802366863904,294.2,237.7,304.6,147.0
314.7,99.6,258.0,193.2,162.0,376.5,340.8,365.1,261.0,358.8,249.0,228.3,195.1,129.9,30.6,321.6,111.9,261.7,7925.481656804734,294.8,238.7375,303.9,148.5
315.6,112.8,249.0,195.6,162.0,375.0,356.4,355.8,261.0,363.4,243.0,230.4,190.8,124.2,31.8,322.8,121.2,262.36923076923074,7918.160946745562,295.4,239.775,303.2,150.0
316.5,126.0,240.0,198.0,162.0,373.5,372.0,346.5,261.0,368.0,237.0,232.5,186.5,118.5,33.0,324.0,130.5,263.03846153846155,7910.84023668639,296.0,240.8125,302.5,151.5
317.4,139.2,231.0,200.4,162.0,372.0,387.6,337.2,261.0,372.6,231.0,234.6,182.2,112.8,34.2,325.2,139.8,263.7076923076923,7903.5195266272185,296.6,241.85,301.8,153.0
318.3,152.39999999999998,222.0,202.8,162.0,370.5,403.2,327.9,261.0,377.2,225.0,236.7,177.9,107.1,35.4,326.4,149.10000000000002,264.37692307692305,7896.198816568047,297.2,242.8875,301.1,154.5
319.2,165.6,213.0,205.2,162.0,369.0,418.8,318.6,261.0,381.8,219.0,238.8,173.6,101.4,36.6,327.6,158.4,265.0461538461538,7888.878106508876,297.8,243.925,300.4,156.0
320.1,178.8,204.0,207.6,162.0,367.5,434.4,309.3,261.0,386.4,213.0,240.9,169.3,95.69999999999999,37.8,328.8,167.7,265.7153846153846,7881.557396449704,298.4,244.9625,299.7,157.5
321.0,192.0,195.0,210.0,162.0,366.0,450.0,300.0,261.0,391.0,207.0,243.0,165.0,90.0,39.0,330.0,177.0,266.38461538461536,7874.236686390533,299.0,246.0,299.0,159.0
333.0,198.3,194.4,208.8,171.0,358.8,432.3,304.2,262.2,388.2,201.0,243.0,165.0,90.0,40.2,332.4,177.0,266.16923076923075,7720.753846153846,300.2,246.3,294.6,159.9
345.0,204.6,193.8,207.6,180.0,351.6,414.6,308.4,263.4,385.4,195.0,243.0,165.0,90.0,41.4,334.8,177.0,265.95384615384614,7567.27100591716,301.4,246.6,290.2,160.8
357.0,210.9,193.2,206.4,189.0,344.4,396.9,312.6,264.6,382.6,189.0,243.0,165.0,90.0,42.6,337.2,177.0,265.73846153846154,7413.788165680474,302.6,246.9,285.8,161.7
369.0,217.2,192.6,205.2,198.0,337.2,379.2,316.8,265.8,379.8,183.0,243.0,165.0,90.0,43.8,339.6,177.0,265.5230769230769,7260.305325443787,303.8,247.2,281.4,162.6
381.0,223.5,192.0,204.0,207.0,330.0,361.5,321.0,267.0,377.0,177.0,243.0,165.0,90.0,45.0,342.0,177.0,265.30769230769226,7106.822485207102,305.0,247.5,277.0,163.5
393.0,229.8,191.4,202.8,216.0,322.8,343.8,325.2,268.2,374.2,171.0,243.0,165.0,90.0,46.2,344.4,177.0,265.09230769230766,6953.339644970415,306.2,247.8,272.6,164.4
405.0,236.1,190.8,201.6,225.0,315.6,326.1,329.4,269.4,371.4,165.0,243.0,165.0,90.0,47.4,346.8,177.0,264.87692307692305,6799.8568047337285,307.4,248.1,268.2,165.3
417.0,242.4,190.2,200.4,234.0,308.4,308.4,333.6,270.6,368.6,159.0,243.0,165.0,90.0,48.6,349.2,177.0,264.66153846153844,6646.373964497043,308.6,248.4,263.8,166.2
429.0,248.7,189.6,199.2,243.0,301.2,290.70000000000005,337.8,271.8,365.8,153.0,243.0,165.0,90.0,49.8,351.6,177.0,264.44615384615383,6492.891124260356,309.8,248.7,259.4,167.1
441.0,255.0,189.0,198.0,252.0,294.0,273.0,342.0,273.0,363.0,147.0,243.0,165.0,90.0,51.0,354.0,177.0,264.2307692307692,6339.40828402367,311.0,249.0,255.0,168.0
428.4,252.3,186.9,189.6,256.5,294.0,273.0,342.0,268.5,363.0,153.3,242.5,167.5,94.5,52.8,345.9,170.1,262.88461538461536,6179.746745562131,304.0,248.65,258.15,165.825
415.8,249.6,184.8,181.2,261.0,294.0,273.0,342.0,264.0,363.0,159.6,242.0,170.0,99.0,54.6,337.8,163.2,261.53846153846155,6020.085207100593,297.0,248.3,261.3,163.65
403.2,246.9,182.7,172.8,265.5,294.0,273.0,342.0,259.5,363.0,165.9,241.5,172.5,103.5,56.4,329.7,156.3,260.1923076923077,5860.423668639054,290.0,247.95,264.45,161.475
390.6,244.2,180.6,164.4,270.0,294.0,273.0,342.0,255.0,363.0,172.2,241.0,175.0,108.0,58.2,321.6,149.4,258.84615384615387,5700.762130177516,283.0,247.6,267.6,159.3
378.0,241.5,178.5,156.0,274.5,294.0,273.0,342.0,250.5,363.0,178.5,240.5,177.5,112.5,60.0,313.5,142.5,257.5,5541.100591715977,276.0,247.25,270.75,157.125
365.4,238.8,176.4,147.6,279.0,294.0,273.0,342.0,246.0,363.0,184.8,240.0,180.0,117.0,61.8,305.4,135.6,256.15384615384613,5381.4390532544385,269.0,246.9,273.9,154.95
352.8,236.1,174.3,139.2,283.5,294.0,273.0,342.0,241.5,363.0,191.1,239.5,182.5,121.5,63.6,297.3,128.7,254.80769230769232,5221.777514792901,262.0,246.55,277.05,152.775
340.2,233.4,172.2,130.8,288.0,294.0,273.0,342.0,237.0,363.0,197.4,239.0,185.0,126.0,65.4,289.2,121.8,253.46153846153845,5062.115976331362,255.0,246.2,280.2,150.6
327.6,230.7,170.1,122.39999999999999,292.5,294.0,273.0,342.0,232.5,363.0,203.7,238.5,187.5,130.5,67.2,281.1,114.9,252.1153846153846,4902.454437869824,248.0,245.85,283.35,148.425
315.0,228.0,168.0,114.0,297.0,294.0,273.0,342.0,228.0,363.0,210.0,238.0,190.0,135.0,69.0,273.0,108.0,250.76923076923077,4742.792899408285,241.0,245.5,286.5,146.25
318.0,226.8,169.8,126.9,274.5,285.9,264.3,334.5,228.0,352.2,216.3,228.3,201.3,140.7,70.2,260.4,105.0,248.2153846153846,4726.331360946747,243.6,240.9375,284.25,144.075
321.0,225.6,171.6,139.8,252.0,277.8,255.6,327.0,228.0,341.4,222.6,218.6,212.6,146.4,71.4,247.8,102.0,245.66153846153847,4709.869822485208,246.2,236.375,282.0,141.9
324.0,224.4,173.4,152.7,229.5,269.7,246.9,319.5,228.0,330.6,228.9,208.9,223.9,152.1,72.6,235.2,99.0,243.1076923076923,4693.40828402367,248.8,231.8125,279.75,139.725
327.0,223.2,175.2,165.6,207.0,261.6,238.2,312.0,228.0,319.8,235.2,199.2,235.2,157.8,73.8,222.6,96.0,240.55384615384617,4676.946745562132,251.4,227.25,277.5,137.55
330.0,222.0,177.0,178.5,184.5,253.5,229.5,304.5,228.0,309.0,241.5,189.5,246.5,163.5,75.0,210.0,93.0,238.0,4660.4852071005935,254.0,222.6875,275.25,135.375
333.0,220.8,178.8,191.4,162.0,245.4,220.8,297.0,228.0,298.2,247.8,179.8,257.8,169.2,76.2,197.4,90.0,235.44615384615383,4644.023668639054,256.6,218.125,273.0,133.2
336.0,219.6,180.6,204.3,139.5,237.3,212.10000000000002,289.5,228.0,287.4,254.1,170.10000000000002,269.1,174.9,77.4,184.8,87.0,232.8923076923077,4627.562130177516,259.2,213.5625,270.75,131.025
339.0,218.4,182.4,217.2,117.0,229.2,203.4,282.0,228.0,276.6,260.4,160.4,280.4,180.6,78.6,172.2,84.0,230.33846153846153,4611.100591715978,261.8,209.0,268.5,128.85
342.0,217.2,184.2,230.10000000000002,94.5,221.10000000000002,194.7,274.5,228.0,265.8,266.7,150.7,291.7,186.3,79.8,159.60000000000002,81.0,227.7846153846154,4594.639053254439,264.4,204.4375,266.25,126.675
345.0,216.0,186.0,243.0,72.0,213.0,186.0,267.0,228.0,255.0,273.0,141.0,303.0,192.0,81.0,147.0,78.0,225.23076923076923,4578.177514792901,267.0,199.875,264.0,124.5
330.9,206.7,188.7,247.5,97.5,213.3,183.6,260.7,228.6,249.9,284.2,143.4,303.0,194.7,76.8,156.9,74.1,226.0,4619.1514792899425,263.9,201.525,267.05,125.625
316.8,197.4,191.4,252.0,123.0,213.6,181.2,254.4,229.2,244.8,295.4,145.8,303.0,197.4,72.6,166.8,70.2,226.76923076923077,4660.125443786984,260.8,203.175,270.1,126.75
302.7,188.1,194.1,256.5,148.5,213.9,178.8,248.1,229.8,239.7,306.6,148.2,303.0,200.1,68.4,176.7,66.3,227.53846153846155,4701.099408284025,257.7,204.825,273.15,127.875
288.6,178.8,196.8,261.0,174.0,214.2,176.4,241.8,230.4,234.6,317.8,150.6,303.0,202.8,64.2,186.6,62.4,228.30769230769232,4742.073372781067,254.6,206.475,276.2,129.0
274.5,169.5,199.5,265.5,199.5,214.5,174.0,235.5,231.0,229.5,329.0,153.0,303.0,205.5,60.0,196.5,58.5,229.0769230769231,4783.047337278107,251.5,208.125,279.25,130.125
260.4,160.2,202.2,270.0,225.0,214.8,171.6,229.2,231.6,224.4,340.2,155.4,303.0,208.2,55.8,206.4,54.6,229.84615384615384,4824.0213017751485,248.4,209.775,282.3,131.25
246.3,150.89999999999998,204.9,274.5,250.5,215.1,169.2,222.9,232.2,219.3,351.4,157.8,303.0,210.9,51.599999999999994,216.3,50.7,230.6153846153846,4864.99526627219,245.3,211.425,285.35,132.375
232.2,141.6,207.6,279.0,276.0,215.4,166.8,216.6,232.8,214.2,362.6,160.2,303.0,213.6,47.4,226.2,46.8,231.3846153846154,4905.969230769231,242.2,213.075,288.4,133.5
218.10000000000002,132.3,210.3,283.5,301.5,215.7,164.4,210.3,233.4,209.1,373.8,162.6,303.0,216.3,43.199999999999996,236.10000000000002,42.9,232.15384615384616,4946.943195266273,239.1,214.725,291.45,134.625
204.0,123.0,213.0,288.0,327.0,216.0,162.0,204.0,234.0,204.0,385.0,165.0,303.0,219.0,39.0,246.0,39.0,232.92307692307693,4987.917159763314,236.0,216.375,294.5,135.75
208.2,122.1,215.7,290.1,321.0,219.0,165.6,204.0,235.5,204.0,396.3,170.4,300.9,213.3,44.1,237.3,45.0,234.83076923076925,5202.756213017752,239.1,216.9,300.15,134.925
212.4,121.2,218.4,292.2,315.0,222.0,169.2,204.0,237.0,204.0,407.6,175.8,298.8,207.6,49.2,228.6,51.0,236.73846153846154,5417.595266272189,242.2,217.425,305.8,134.1
216.6,120.3,221.1,294.3,309.0,225.0,172.8,204.0,238.5,204.0,418.9,181.2,296.7,201.9,54.3,219.9,57.0,238.64615384615385,5632.434319526627,245.3,217.95,311.45,133.275
220.8,119.4,223.8,296.4,303.0,228.0,176.4,204.0,240.0,204.0,430.2,186.6,294.6,196.2,59.4,211.2,63.0,240.55384615384617,5847.2733727810655,248.4,218.475,317.1,132.45
225.0,118.5,226.5,298.5,297.0,231.0,180.0,204.0,241.5,204.0,441.5,192.0,292.5,190.5,64.5,202.5,69.0,242.46153846153845,6062.112426035503,251.5,219.0,322.75,131.625
229.2,117.6,229.2,300.6,291.0,234.0,183.6,204.0,243.0,204.0,452.8,197.4,290.4,184.8,69.6,193.8,75.0,244.36923076923077,6276.951479289941,254.6,219.525,328.4,130.8
233.4,116.7,231.9,302.7,285.0,237.0,187.2,204.0,244.5,204.0,464.1,202.8,288.3,179.1,74.69999999999999,185.10000000000002,81.0,246.27692307692308,6491.790532544379,257.7,220.05,334.05,129.975
237.6,115.8,234.6,304.8,279.0,240.0,190.8,204.0,246.0,204.0,475.4,208.2,286.2,173.4,79.8,176.4,87.0,248.1846153846154,6706.629585798817,260.8,220.575,339.7,129.15
241.8,114.9,237.3,306.9,273.0,243.0,194.4,204.0,247.5,204.0,486.7,213.6,284.1,167.7,84.9,167.7,93.0,250.09230769230768,6921.468639053254,263.9,221.1,345.35,128.325
246.0,114.0,240.0,309.0,267.0,246.0,198.0,204.0,249.0,204.0,498.0,219.0,282.0,162.0,90.0,159.0,99.0,252.0,7136.307692307692,267.0,221.625,351.0,127.5
244.5,129.0,241.8,306.9,258.9,248.7,198.0,201.4,249.0,202.8,478.9,212.4,278.7,163.5,99.6,150.9,100.2,250.07692307692307,6628.386982248521,266.7,221.15,340.85,128.55
243.0,144.0,243.6,304.8,250.8,251.4,198.0,198.8,249.0,201.6,459.8,205.8,275.4,165.0,109.2,142.8,101.4,248.15384615384616,6120.466272189349,266.4,220.675,330.7,129.6
241.5,159.0,245.4,302.7,242.7,254.1,198.0,196.2,249.0,200.4,440.7,199.2,272.1,166.5,118.8,134.7,102.6,246.23076923076923,5612.545562130177,266.1,220.2,320.55,130.65
240.0,174.0,247.2,300.6,234.6,256.8,198.0,193.6,249.0,199.2,421.6,192.6,268.8,168.0,128.4,126.6,103.8,244.30769230769232,5104.624852071006,265.8,219.725,310.4,131.7
238.5,189.0,249.0,298.5,226.5,259.5,198.0,191.0,249.0,198.0,402.5,186.0,265.5,169.5,138.0,118.5,105.0,242.3846153846154,4596.704142011835,265.5,219.25,300.25,132.75
237.0,204.0,250.8,296.4,218.4,262.2,198.0,188.4,249.0,196.8,383.4,179.4,262.2,171.0,147.6,110.4,106.2,240.46153846153845,4088.783431952663,265.2,218.775,290.1,133.8
235.5,219.0,252.6,294.3,210.3,264.9,198.0,185.8,249.0,195.6,364.29999999999995,172.8,258.9,172.5,157.2,102.30000000000001,107.4,238.53846153846155,3580.862721893491,264.9,218.3,279.95,134.85
234.0,234.0,254.4,292.2,202.2,267.6,198.0,183.2,249.0,194.4,345.2,166.2,255.6,174.0,166.8,94.2,108.6,236.6153846153846,3072.9420118343196,264.6,217.825,269.8,135.9
232.5,249.0,256.2,290.1,194.10000000000002,270.3,198.0,180.6,249.0,193.2,326.1,159.6,252.3,175.5,176.39999999999998,86.10000000000001,109.8,234.6923076923077,2565.0213017751475,264.3,217.35,259.65,136.95
231.0,264.0,258.0,288.0,186.0,273.0,198.0,178.0,249.0,192.0,307.0,153.0,249.0,177.0,186.0,78.0,111.0,232.76923076923077,2057.1005917159764,264.0,216.875,249.5,138.0
224.1,253.2,253.2,273.3,195.0,260.7,189.9,193.2,255.1,186.3,288.0,153.0,249.0,167.7,180.9,86.4,105.9,228.76923076923077,2360.3928994082844,252.7,217.7,237.15,135.225
217.2,242.4,248.4,258.6,204.0,248.4,181.8,208.4,261.2,180.6,269.0,153.0,249.0,158.4,175.8,94.8,100.8,224.76923076923077,2663.685207100592,241.4,218.525,224.8,132.45
210.3,231.6,243.6,243.9,213.0,236.1,173.7,223.6,267.3,174.9,250.0,153.0,249.0,149.1,170.7,103.2,95.7,220.76923076923077,2966.9775147929,230.1,219.35,212.45,129.675
203.4,220.8,238.8,229.2,222.0,223.8,165.6,238.8,273.4,169.2,231.0,153.0,249.0,139.8,165.6,111.6,90.6,216.76923076923077,3270.2698224852074,218.8,220.175,200.1,126.9
196.5,210.0,234.0,214.5,231.0,211.5,157.5,254.0,279.5,163.5,212.0,153.0,249.0,130.5,160.5,120.0,85.5,212.76923076923077,3573.5621301775154,207.5,221.0,187.75,124.125
189.6,199.2,229.2,199.8,240.0,199.2,149.4,269.2,285.6,157.8,193.0,153.0,249.0,121.19999999999999,155.4,128.4,80.4,208.76923076923077,3876.8544378698234,196.2,221.825,175.4,121.35
182.7,188.39999999999998,224.4,185.10000000000002,249.0,186.89999999999998,141.3,284.4,291.7,152.1,174.0,153.0,249.0,111.89999999999999,150.3,136.8,75.30000000000001,204.76923076923077,4180.146745562131,184.89999999999998,222.65,163.05,118.575
175.8,177.6,219.6,170.4,258.0,174.6,133.2,299.6,297.8,146.4,155.0,153.0,249.0,102.6,145.2,145.2,70.2,200.76923076923077,4483.4390532544385,173.6,223.475,150.7,115.8
168.9,166.8,214.8,155.70000000000002,267.0,162.3,125.10000000000001,314.79999999999995,303.9,140.7,136.0,153.0,249.0,93.3,140.1,153.60000000000002,65.1,196.76923076923077,4786.731360946747,162.3,224.3,138.35000000000002,113.025
162.0,156.0,210.0,141.0,276.0,150.0,117.0,330.0,310.0,135.0,117.0,153.0,249.0,84.0,135.0,162.0,60.0,192.76923076923077,5090.023668639054,151.0,225.125,126.0,110.25
164.1,150.6,203.4,149.1,277.5,147.3,117.0,330.0,327.6,135.0,117.4,164.4,249.0,90.0,130.8,174.0,60.0,194.8,5722.874556213019,153.5,227.4375,126.2,113.7
166.2,145.2,196.8,157.2,279.0,144.6,117.0,330.0,345.2,135.0,117.8,175.8,249.0,96.0,126.6,186.0,60.0,196.83076923076922,6355.725443786983,156.0,229.75,126.4,117.15
168.3,139.8,190.2,165.3,280.5,141.9,117.0,330.0,362.8,135.0,118.2,187.2,249.0,102.0,122.4,198.0,60.0,198.86153846153846,6988.576331360949,158.5,232.0625,126.6,120.6
170.4,134.4,183.6,173.4,282.0,139.2,117.0,330.0,380.4,135.0,118.6,198.6,249.0,108.0,118.2,210.0,60.0,200.8923076923077,7621.427218934913,161.0,234.375,126.8,124.05
172.5,129.0,177.0,181.5,283.5,136.5,117.0,330.0,398.0,135.0,119.0,210.0,249.0,114.0,114.0,222.0,60.0,202.9230769230769,8254.278106508878,163.5,236.6875,127.0,127.5
174.6,123.6,170.4,189.6,285.0,133.8,117.0,330.0,415.6,135.0,119.4,221.4,249.0,120.0,109.8,234.0,60.0,204.95384615384614,8887.128994082843,166.0,239.0,127.2,130.95
176.7,118.19999999999999,163.8,197.7,286.5,131.1,117.0,330.0,433.20000000000005,135.0,119.8,232.8,249.0,126.0,105.6,246.0,60.0,206.98461538461538,9519.979881656807,168.5,241.3125,127.4,134.4
178.8,112.8,157.2,205.8,288.0,128.4,117.0,330.0,450.8,135.0,120.2,244.2,249.0,132.0,101.4,258.0,60.0,209.01538461538462,10152.830769230772,171.0,243.625,127.6,137.85
180.9,107.4,150.6,213.89999999999998,289.5,125.7,117.0,330.0,468.4,135.0,120.6,255.60000000000002,249.0,138.0,97.19999999999999,270.0,60.0,211.04615384615383,10785.681656804736,173.5,245.9375,127.8,141.3
183.0,102.0,144.0,222.0,291.0,123.0,117.0,330.0,486.0,135.0,121.0,267.0,249.0,144.0,93.0,282.0,60.0,213.07692307692307,11418.5325443787,176.0,248.25,128.0,144.75
174.9,102.3,150.9,222.9,280.5,131.4,133.8,327.3,486.0,135.1,121.5,272.1,234.0,151.5,90.9,287.1,64.2,213.28461538461536,11433.184615384618,176.4,248.3625,128.3,148.425
166.8,102.6,157.8,223.8,270.0,139.8,150.6,324.6,486.0,135.2,122.0,277.2,219.0,159.0,88.8,292.2,68.4,213.4923076923077,11447.836686390534,176.8,248.475,128.6,152.1
158.7,102.9,164.7,224.7,259.5,148.2,167.4,321.9,486.0,135.3,122.5,282.3,204.0,166.5,86.7,297.3,72.6,213.7,11462.488757396452,177.2,248.5875,128.9,155.775
150.6,103.2,171.6,225.6,249.0,156.6,184.2,319.2,486.0,135.4,123.0,287.4,189.0,174.0,84.6,302.4,76.8,213.90769230769232,11477.140828402367,177.6,248.7,129.2,159.45
142.5,103.5,178.5,226.5,238.5,165.0,201.0,316.5,486.0,135.5,123.5,292.5,174.0,181.5,82.5,307.5,81.0,214.1153846153846,11491.792899408285,178.0,248.8125,129.5,163.125
134.4,103.8,185.4,227.4,228.0,173.4,217.8,313.8,486.0,135.6,124.0,297.6,159.0,189.0,80.4,312.6,85.2,214.3230769230769,11506.444970414203,178.4,248.925,129.8,166.8
