S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
40.8,325.2,121.8,159.60000000000002,127.2,105.0,156.6,54.0,64.6,51.599999999999994,74.2,140.8,137.8,121.80000000000001,69.6,105.0,147.6,119.93846153846154,6455.865088757399,82.88,167.48,102.46666666666667,111.0
38.099999999999994,324.9,117.6,178.20000000000002,119.4,112.5,158.2,54.0,65.7,38.7,72.9,149.10000000000002,137.1,134.10000000000002,67.2,99.0,157.2,120.49230769230769,6623.162130177517,79.86,170.35999999999999,105.1,114.375
35.4,324.6,113.4,196.8,111.6,120.0,159.8,54.0,66.8,25.799999999999997,71.6,157.4,136.4,146.4,64.8,93.0,166.8,121.04615384615386,6790.459171597635,76.84,173.24,107.73333333333333,117.75
32.7,324.3,109.19999999999999,215.4,103.8,127.5,161.4,54.0,67.9,12.899999999999991,70.3,165.7,135.7,158.7,62.400000000000006,87.0,176.39999999999998,121.60000000000001,6957.756213017754,73.82,176.12,110.36666666666667,121.125
30.0,324.0,105.0,234.0,96.0,135.0,163.0,54.0,69.0,0.0,69.0,174.0,135.0,171.0,60.0,81.0,186.0,122.15384615384616,7125.053254437872,70.8,179.0,113.0,124.5
32.7,300.9,111.0,235.5,91.2,132.9,170.4,58.8,69.0,0.0,68.1,169.5,135.0,173.4,63.0,76.8,190.5,121.15384615384616,6894.884023668641,70.44,177.18,112.3,125.925
35.4,277.8,117.0,237.0,86.4,130.8,177.8,63.6,69.0,0.0,67.2,165.0,135.0,175.8,66.0,72.6,195.0,120.15384615384616,6664.71479289941,70.08,175.36,111.6,127.35
38.1,254.7,123.0,238.5,81.6,128.7,185.2,68.4,69.0,0.0,66.3,160.5,135.0,178.2,69.0,68.4,199.5,119.15384615384616,6434.545562130179,69.72,173.54,110.9,128.775
40.8,231.6,129.0,240.0,76.8,126.6,192.6,73.2,69.0,0.0,65.4,156.0,135.0,180.6,72.0,64.2,204.0,118.15384615384616,6204.376331360948,69.36,171.72,110.2,130.2
43.5,208.5,135.0,241.5,72.0,124.5,200.0,78.0,69.0,0.0,64.5,151.5,135.0,183.0,75.0,60.0,208.5,117.15384615384616,5974.207100591717,69.0,169.9,109.5,131.625
46.2,185.39999999999998,141.0,243.0,67.2,122.4,207.4,82.8,69.0,0.0,63.6,147.0,135.0,185.4,78.0,55.8,213.0,116.15384615384616,5744.037869822487,68.64,168.08,108.8,133.05
48.900000000000006,162.29999999999998,147.0,244.5,62.4,120.3,214.8,87.6,69.0,0.0,62.7,142.5,135.0,187.8,81.0,51.599999999999994,217.5,115.15384615384616,5513.868639053256,68.28,166.26000000000002,108.1,134.475
51.6,139.2,153.0,246.0,57.6,118.2,222.2,92.4,69.0,0.0,61.8,138.0,135.0,190.2,84.0,47.4,222.0,114.15384615384616,5283.699408284025,67.92,164.44,107.4,135.9
54.3,116.1,159.0,247.5,52.800000000000004,116.1,229.60000000000002,97.19999999999999,69.0,0.0,60.9,133.5,135.0,192.6,87.0,43.199999999999996,226.5,113.15384615384616,5053.530177514794,67.56,162.62,106.7,137.325
57.0,93.0,165.0,249.0,48.0,114.0,237.0,102.0,69.0,0.0,60.0,129.0,135.0,195.0,90.0,39.0,231.0,112.15384615384616,4823.360946745563,67.2,160.8,106.0,138.75
59.4,104.4,162.9,230.1,46.8,110.7,246.3,100.5,66.0,6.3,59.1,129.6,133.2,183.9,91.8,36.0,216.0,111.94615384615385,4960.693491124261,68.52000000000001,160.56,103.3,131.925
61.8,115.8,160.8,211.2,45.6,107.4,255.6,99.0,63.0,12.6,58.2,130.2,131.4,172.8,93.6,33.0,201.0,111.73846153846155,5098.0260355029595,69.84,160.32000000000002,100.6,125.1
64.2,127.2,158.7,192.3,44.4,104.1,264.9,97.5,60.0,18.9,57.3,130.8,129.6,161.7,95.4,30.0,186.0,111.53076923076924,5235.3585798816575,71.16,160.08,97.9,118.275
66.6,138.6,156.6,173.4,43.2,100.8,274.2,96.0,57.0,25.2,56.4,131.4,127.8,150.6,97.2,27.0,171.0,111.32307692307693,5372.691124260356,72.48,159.84,95.2,111.45
69.0,150.0,154.5,154.5,42.0,97.5,283.5,94.5,54.0,31.5,55.5,132.0,126.0,139.5,99.0,24.0,156.0,111.11538461538461,5510.023668639054,73.80000000000001,159.60000000000002,92.5,104.625
71.4,161.4,152.4,135.60000000000002,40.8,94.2,292.8,93.0,51.0,37.8,54.6,132.6,124.2,128.4,100.8,21.0,141.0,110.90769230769232,5647.356213017752,75.12,159.36,89.8,97.8
73.8,172.8,150.3,116.70000000000002,39.6,90.9,302.1,91.5,48.0,44.1,53.7,133.2,122.4,117.3,102.6,18.0,126.0,110.7,5784.688757396451,76.44,159.12,87.1,90.975
76.2,184.2,148.2,97.80000000000001,38.4,87.6,311.4,90.0,45.0,50.4,52.8,133.8,120.6,106.2,104.4,15.0,111.0,110.49230769230769,5922.021301775149,77.76,158.88,84.4,84.15
78.6,195.60000000000002,146.1,78.9,37.2,84.3,320.7,88.5,42.0,56.699999999999996,51.9,134.4,118.8,95.10000000000001,106.2,12.0,96.0,110.28461538461539,6059.353846153848,79.08000000000001,158.64000000000001,81.7,77.32499999999999
81.0,207.0,144.0,60.0,36.0,81.0,330.0,87.0,39.0,63.0,51.0,135.0,117.0,84.0,108.0,9.0,81.0,110.07692307692308,6196.686390532546,80.4,158.4,79.0,70.5
79.8,212.4,153.3,55.8,37.8,81.0,315.3,87.0,40.2,63.0,50.5,132.3,108.9,82.5,108.3,9.9,75.6,109.02307692307693,6136.657988165683,79.98,157.46,76.7,69.075
78.6,217.8,162.6,51.6,39.6,81.0,300.6,87.0,41.4,63.0,50.0,129.6,100.8,81.0,108.6,10.8,70.2,107.96923076923078,6076.629585798818,79.56,156.52,74.4,67.65
77.4,223.2,171.9,47.4,41.4,81.0,285.9,87.0,42.6,63.0,49.5,126.9,92.7,79.5,108.9,11.7,64.8,106.91538461538461,6016.601183431954,79.14,155.58,72.1,66.225
76.2,228.6,181.2,43.2,43.2,81.0,271.2,87.0,43.8,63.0,49.0,124.2,84.6,78.0,109.2,12.6,59.4,105.86153846153846,5956.57278106509,78.72,154.64000000000001,69.8,64.8
75.0,234.0,190.5,39.0,45.0,81.0,256.5,87.0,45.0,63.0,48.5,121.5,76.5,76.5,109.5,13.5,54.0,104.8076923076923,5896.544378698226,78.30000000000001,153.7,67.5,63.375
73.8,239.4,199.8,34.8,46.8,81.0,241.8,87.0,46.2,63.0,48.0,118.8,68.4,75.0,109.8,14.4,48.599999999999994,103.75384615384615,5836.515976331362,77.88000000000001,152.76,65.2,61.95
72.6,244.8,209.10000000000002,30.599999999999998,48.6,81.0,227.10000000000002,87.0,47.4,63.0,47.5,116.1,60.300000000000004,73.5,110.1,15.3,43.199999999999996,102.7,5776.487573964498,77.46000000000001,151.82,62.900000000000006,60.525
71.4,250.2,218.4,26.4,50.4,81.0,212.4,87.0,48.6,63.0,47.0,113.4,52.2,72.0,110.4,16.2,37.8,101.64615384615384,5716.459171597634,77.04,150.88,60.6,59.1
70.2,255.6,227.7,22.199999999999996,52.2,81.0,197.70000000000002,87.0,49.8,63.0,46.5,110.7,44.10000000000001,70.5,110.7,17.1,32.4,100.59230769230768,5656.430769230769,76.62,149.94,58.3,57.675
69.0,261.0,237.0,18.0,54.0,81.0,183.0,87.0,51.0,63.0,46.0,108.0,36.0,69.0,111.0,18.0,27.0,99.53846153846153,5596.402366863906,76.2,149.0,56.0,56.25
67.8,248.4,231.9,20.4,57.3,74.7,165.6,87.4,51.0,63.0,45.6,108.0,36.0,67.8,107.4,18.9,35.4,96.69999999999999,5264.190532544379,76.7,142.38,53.9,57.375
66.6,235.8,226.8,22.8,60.6,68.4,148.2,87.8,51.0,63.0,45.2,108.0,36.0,66.6,103.8,19.8,43.8,93.86153846153846,4931.978698224852,77.2,135.76,51.8,58.5
65.4,223.2,221.7,25.2,63.9,62.1,130.8,88.2,51.0,63.0,44.8,108.0,36.0,65.4,100.2,20.7,52.2,91.02307692307693,4599.766863905325,77.7,129.14,49.7,59.625
64.2,210.6,216.6,27.6,67.2,55.8,113.4,88.6,51.0,63.0,44.4,108.0,36.0,64.2,96.6,21.6,60.6,88.18461538461538,4267.555029585799,78.2,122.52,47.6,60.75
63.0,198.0,211.5,30.0,70.5,49.5,96.0,89.0,51.0,63.0,44.0,108.0,36.0,63.0,93.0,22.5,69.0,85.34615384615384,3935.3431952662722,78.7,115.9,45.5,61.875
61.8,185.4,206.4,32.4,73.8,43.2,78.60000000000001,89.4,51.0,63.0,43.6,108.0,36.0,61.8,89.4,23.4,77.4,82.50769230769231,3603.131360946745,79.2,109.28,43.4,63.0
60.6,172.8,201.3,34.8,77.1,36.9,61.20000000000002,89.8,51.0,63.0,43.2,108.0,36.0,60.6,85.8,24.3,85.80000000000001,79.66923076923078,3270.9195266272186,79.7,102.66,41.3,64.125
59.4,160.2,196.2,37.2,80.4,30.6,43.80000000000001,90.2,51.0,63.0,42.8,108.0,36.0,59.4,82.2,25.2,94.2,76.83076923076923,2938.707692307692,80.2,96.03999999999999,39.2,65.25
58.2,147.60000000000002,191.1,39.599999999999994,83.7,24.300000000000004,26.400000000000006,90.6,51.0,63.0,42.4,108.0,36.0,58.2,78.6,26.1,102.60000000000001,73.99230769230769,2606.4958579881654,80.7,89.42,37.099999999999994,66.375
57.0,135.0,186.0,42.0,87.0,18.0,9.0,91.0,51.0,63.0,42.0,108.0,36.0,57.0,75.0,27.0,111.0,71.15384615384616,2274.284023668639,81.2,82.8,35.0,67.5
54.0,129.3,186.0,45.3,81.3,18.3,9.0,89.4,50.4,63.4,42.4,115.9,36.4,54.3,72.3,39.0,102.6,70.85384615384616,2346.05325443787,80.8,82.39999999999999,35.03333333333333,67.05
51.0,123.6,186.0,48.6,75.6,18.6,9.0,87.8,49.8,63.8,42.8,123.8,36.8,51.6,69.6,51.0,94.2,70.55384615384617,2417.8224852071007,80.4,82.0,35.06666666666667,66.6
48.0,117.9,186.0,51.9,69.9,18.9,9.0,86.2,49.2,64.2,43.2,131.7,37.2,48.9,66.9,63.0,85.8,70.25384615384615,2489.591715976331,80.0,81.6,35.1,66.15
45.0,112.2,186.0,55.2,64.2,19.2,9.0,84.6,48.6,64.6,43.6,139.6,37.6,46.2,64.2,75.0,77.4,69.95384615384616,2561.360946745562,79.60000000000001,81.2,35.13333333333333,65.7
42.0,106.5,186.0,58.5,58.5,19.5,9.0,83.0,48.0,65.0,44.0,147.5,38.0,43.5,61.5,87.0,69.0,69.65384615384616,2633.130177514793,79.2,80.8,35.16666666666667,65.25
39.0,100.8,186.0,61.8,52.8,19.8,9.0,81.4,47.4,65.4,44.4,155.4,38.4,40.8,58.8,99.0,60.599999999999994,69.35384615384616,2704.899408284024,78.8,80.39999999999999,35.2,64.8
36.0,95.1,186.0,65.1,47.1,20.1,9.0,79.8,46.8,65.8,44.8,163.3,38.8,38.099999999999994,56.099999999999994,111.0,52.199999999999996,69.05384615384617,2776.668639053255,78.4,80.0,35.233333333333334,64.35
33.0,89.4,186.0,68.4,41.4,20.4,9.0,78.2,46.2,66.2,45.2,171.2,39.2,35.4,53.4,123.0,43.8,68.75384615384615,2848.4378698224855,78.0,79.6,35.266666666666666,63.9
30.0,83.69999999999999,186.0,71.7,35.699999999999996,20.7,9.0,76.6,45.6,66.6,45.6,179.10000000000002,39.6,32.7,50.7,135.0,35.39999999999999,68.45384615384616,2920.2071005917164,77.60000000000001,79.2,35.300000000000004,63.45
27.0,78.0,186.0,75.0,30.0,21.0,9.0,75.0,45.0,67.0,46.0,187.0,40.0,30.0,48.0,147.0,27.0,68.15384615384616,2991.9763313609474,77.2,78.8,35.333333333333336,63.0
28.2,79.8,180.1,71.7,38.1,21.9,8.5,75.0,46.8,66.6,46.5,176.4,41.4,31.2,44.1,158.7,26.1,67.76923076923077,2798.5230769230775,76.86,77.32,36.7,65.025
29.4,81.6,174.2,68.4,46.2,22.8,8.0,75.0,48.6,66.2,47.0,165.8,42.8,32.4,40.2,170.4,25.2,67.38461538461539,2605.0698224852076,76.52,75.84,38.06666666666667,67.05
30.6,83.4,168.3,65.1,54.3,23.7,7.5,75.0,50.4,65.8,47.5,155.2,44.2,33.6,36.3,182.1,24.3,67.0,2411.6165680473378,76.18,74.36,39.43333333333334,69.075
31.8,85.2,162.4,61.8,62.4,24.6,7.0,75.0,52.2,65.4,48.0,144.6,45.6,34.8,32.4,193.8,23.4,66.61538461538461,2218.163313609468,75.84,72.88,40.800000000000004,71.1
33.0,87.0,156.5,58.5,70.5,25.5,6.5,75.0,54.0,65.0,48.5,134.0,47.0,36.0,28.5,205.5,22.5,66.23076923076923,2024.710059171598,75.5,71.4,42.16666666666667,73.125
34.2,88.8,150.6,55.2,78.6,26.4,6.0,75.0,55.8,64.6,49.0,123.4,48.4,37.2,24.6,217.2,21.6,65.84615384615385,1831.2568047337281,75.16,69.92,43.53333333333333,75.15
35.4,90.6,144.7,51.900000000000006,86.69999999999999,27.3,5.5,75.0,57.6,64.2,49.5,112.8,49.8,38.4,20.7,228.89999999999998,20.7,65.46153846153847,1637.8035502958583,74.82,68.44,44.9,77.175
36.6,92.4,138.8,48.6,94.8,28.2,5.0,75.0,59.4,63.8,50.0,102.2,51.2,39.6,16.8,240.6,19.8,65.07692307692308,1444.3502958579884,74.48,66.96,46.266666666666666,79.2
37.8,94.2,132.9,45.3,102.89999999999999,29.1,4.5,75.0,61.2,63.4,50.5,91.60000000000001,52.6,40.8,12.899999999999999,252.3,18.9,64.6923076923077,1250.8970414201185,74.14,65.48,47.63333333333333,81.225
39.0,96.0,127.0,42.0,111.0,30.0,4.0,75.0,63.0,63.0,51.0,81.0,54.0,42.0,9.0,264.0,18.0,64.3076923076923,1057.4437869822486,73.8,64.0,49.0,83.25
39.3,98.4,119.1,39.6,120.9,34.2,10.8,75.1,63.0,63.0,52.2,81.9,54.0,46.2,16.5,263.1,16.2,65.5,1154.8863905325445,76.03999999999999,64.02,50.4,85.5
39.6,100.8,111.2,37.2,130.8,38.4,17.6,75.2,63.0,63.0,53.4,82.8,54.0,50.4,24.0,262.2,14.4,66.6923076923077,1252.3289940828404,78.28,64.04,51.8,87.75
39.9,103.2,103.3,34.8,140.7,42.6,24.4,75.3,63.0,63.0,54.6,83.7,54.0,54.6,31.5,261.3,12.6,67.88461538461539,1349.7715976331363,80.52,64.06,53.2,90.0
40.2,105.6,95.4,32.4,150.6,46.8,31.2,75.4,63.0,63.0,55.8,84.6,54.0,58.8,39.0,260.4,10.8,69.07692307692308,1447.2142011834321,82.76,64.08,54.6,92.25
40.5,108.0,87.5,30.0,160.5,51.0,38.0,75.5,63.0,63.0,57.0,85.5,54.0,63.0,46.5,259.5,9.0,70.26923076923077,1544.656804733728,85.0,64.1,56.0,94.5
40.8,110.4,79.6,27.6,170.4,55.2,44.8,75.6,63.0,63.0,58.2,86.4,54.0,67.2,54.0,258.6,7.199999999999999,71.46153846153845,1642.0994082840239,87.24000000000001,64.12,57.4,96.75
41.1,112.8,71.69999999999999,25.2,180.3,59.400000000000006,51.6,75.7,63.0,63.0,59.4,87.3,54.0,71.4,61.5,257.7,5.4,72.65384615384615,1739.5420118343197,89.48,64.14,58.8,99.0
41.4,115.2,63.8,22.8,190.2,63.6,58.4,75.8,63.0,63.0,60.6,88.2,54.0,75.6,69.0,256.8,3.5999999999999996,73.84615384615384,1836.9846153846156,91.72,64.16,60.2,101.25
41.7,117.6,55.89999999999999,20.400000000000002,200.10000000000002,67.80000000000001,65.19999999999999,75.9,63.0,63.0,61.8,89.1,54.0,79.80000000000001,76.5,255.9,1.8000000000000007,75.03846153846153,1934.4272189349115,93.96000000000001,64.18,61.6,103.5
42.0,120.0,48.0,18.0,210.0,72.0,72.0,76.0,63.0,63.0,63.0,90.0,54.0,84.0,84.0,255.0,0.0,76.23076923076923,2031.8698224852074,96.2,64.2,63.0,105.75
41.7,118.5,48.9,18.9,194.7,68.7,72.0,74.1,62.2,60.9,64.2,86.4,52.6,78.6,83.1,236.1,3.0,74.13846153846154,1866.3041420118345,91.56,64.5,61.166666666666664,100.2
41.4,117.0,49.8,19.8,179.4,65.4,72.0,72.2,61.4,58.8,65.4,82.8,51.2,73.2,82.2,217.2,6.0,72.04615384615384,1700.7384615384617,86.92,64.8,59.333333333333336,94.65
41.1,115.5,50.7,20.7,164.1,62.1,72.0,70.3,60.6,56.7,66.6,79.2,49.8,67.8,81.3,198.3,9.0,69.95384615384614,1535.172781065089,82.28,65.10000000000001,57.5,89.1
40.8,114.0,51.6,21.6,148.8,58.8,72.0,68.4,59.8,54.6,67.8,75.6,48.4,62.4,80.4,179.4,12.0,67.86153846153846,1369.607100591716,77.64,65.4,55.666666666666664,83.55
40.5,112.5,52.5,22.5,133.5,55.5,72.0,66.5,59.0,52.5,69.0,72.0,47.0,57.0,79.5,160.5,15.0,65.76923076923077,1204.0414201183435,73.0,65.7,53.83333333333333,78.0
40.2,111.0,53.4,23.4,118.19999999999999,52.2,72.0,64.6,58.2,50.4,70.2,68.4,45.6,51.599999999999994,78.6,141.60000000000002,18.0,63.676923076923075,1038.4757396449706,68.36,66.0,52.0,72.45
39.9,109.5,54.3,24.3,102.89999999999999,48.900000000000006,72.0,62.7,57.4,48.3,71.4,64.8,44.2,46.199999999999996,77.7,122.70000000000002,21.0,61.58461538461538,872.9100591715978,63.72,66.3,50.166666666666664,66.9
39.6,108.0,55.2,25.2,87.6,45.6,72.0,60.8,56.6,46.2,72.6,61.2,42.8,40.8,76.8,103.80000000000001,24.0,59.49230769230769,707.344378698225,59.08,66.60000000000001,48.33333333333333,61.35
39.3,106.5,56.1,26.1,72.29999999999998,42.3,72.0,58.900000000000006,55.8,44.099999999999994,73.8,57.6,41.4,35.4,75.9,84.9,27.0,57.4,541.7786982248522,54.44,66.9,46.5,55.800000000000004
39.0,105.0,57.0,27.0,57.0,39.0,72.0,57.0,55.0,42.0,75.0,54.0,40.0,30.0,75.0,66.0,30.0,55.30769230769231,376.21301775147936,49.8,67.2,44.666666666666664,50.25
41.1,125.1,55.8,30.3,54.0,36.0,66.6,57.0,52.5,42.9,73.6,55.8,41.7,28.8,69.3,61.2,41.7,56.33846153846154,853.4307692307694,50.16,70.28,43.4,50.25
43.2,145.2,54.6,33.6,51.0,33.0,61.2,57.0,50.0,43.8,72.2,57.6,43.4,27.6,63.6,56.4,53.4,57.36923076923077,1330.6485207100595,50.519999999999996,73.36,42.13333333333333,50.25
45.3,165.3,53.4,36.9,48.0,30.0,55.8,57.0,47.5,44.7,70.8,59.4,45.1,26.4,57.9,51.6,65.1,58.4,1807.8662721893495,50.879999999999995,76.44,40.86666666666667,50.25
47.4,185.4,52.2,40.2,45.0,27.0,50.4,57.0,45.0,45.6,69.4,61.2,46.8,25.2,52.2,46.8,76.8,59.43076923076923,2285.08402366864,51.239999999999995,79.52,39.6,50.25
49.5,205.5,51.0,43.5,42.0,24.0,45.0,57.0,42.5,46.5,68.0,63.0,48.5,24.0,46.5,42.0,88.5,60.46153846153846,2762.30177514793,51.599999999999994,82.6,38.33333333333333,50.25
51.6,225.60000000000002,49.8,46.8,39.0,21.0,39.599999999999994,57.0,40.0,47.4,66.6,64.8,50.2,22.8,40.8,37.2,100.19999999999999,61.49230769230769,3239.5195266272194,51.96,85.68,37.06666666666666,50.25
53.7,245.70000000000002,48.6,50.099999999999994,36.0,18.0,34.199999999999996,57.0,37.5,48.3,65.2,66.6,51.9,21.6,35.1,32.4,111.89999999999999,62.52307692307692,3716.7372781065096,52.32,88.76,35.8,50.25
55.8,265.8,47.4,53.4,33.0,15.0,28.799999999999997,57.0,35.0,49.2,63.8,68.4,53.6,20.4,29.4,27.6,123.6,63.55384615384615,4193.9550295858,52.68,91.84,34.53333333333333,50.25
57.900000000000006,285.9,46.2,56.7,30.0,12.0,23.4,57.0,32.5,50.1,62.4,70.2,55.3,19.200000000000003,23.699999999999996,22.800000000000004,135.3,64.58461538461538,4671.17278106509,53.04,94.92,33.266666666666666,50.25
60.0,306.0,45.0,60.0,27.0,9.0,18.0,57.0,30.0,51.0,61.0,72.0,57.0,18.0,18.0,18.0,147.0,65.61538461538461,5148.39053254438,53.4,98.0,32.0,50.25
55.8,285.6,43.2,60.3,38.7,9.0,24.3,58.8,30.0,51.0,59.7,72.0,57.0,27.0,18.0,17.1,144.9,65.03076923076922,4758.369230769232,55.26,94.62,32.0,51.75
51.6,265.2,41.4,60.6,50.4,9.0,30.6,60.6,30.0,51.0,58.4,72.0,57.0,36.0,18.0,16.2,142.8,64.44615384615385,4368.347928994084,57.12,91.24,32.0,53.25
47.4,244.8,39.6,60.9,62.099999999999994,9.0,36.9,62.4,30.0,51.0,57.1,72.0,57.0,45.0,18.0,15.3,140.7,63.86153846153846,3978.3266272189358,58.98,87.86,32.0,54.75
43.2,224.4,37.8,61.2,73.8,9.0,43.2,64.2,30.0,51.0,55.8,72.0,57.0,54.0,18.0,14.4,138.6,63.276923076923076,3588.3053254437878,60.839999999999996,84.48,32.0,56.25
39.0,204.0,36.0,61.5,85.5,9.0,49.5,66.0,30.0,51.0,54.5,72.0,57.0,63.0,18.0,13.5,136.5,62.69230769230769,3198.2840236686397,62.7,81.1,32.0,57.75
34.8,183.60000000000002,34.2,61.8,97.19999999999999,9.0,55.8,67.8,30.0,51.0,53.2,72.0,57.0,72.0,18.0,12.6,134.4,62.107692307692304,2808.2627218934913,64.56,77.72,32.0,59.25
30.599999999999998,163.20000000000002,32.4,62.1,108.89999999999999,9.0,62.1,69.6,30.0,51.0,51.9,72.0,57.0,81.0,18.0,11.7,132.3,61.52307692307692,2418.2414201183433,66.42,74.34,32.0,60.75
26.4,142.8,30.6,62.4,120.6,9.0,68.4,71.4,30.0,51.0,50.6,72.0,57.0,90.0,18.0,10.8,130.2,60.93846153846154,2028.2201183431953,68.28,70.96000000000001,32.0,62.25
22.199999999999996,122.4,28.8,62.7,132.3,9.0,74.69999999999999,73.2,30.0,51.0,49.3,72.0,57.0,99.0,18.0,9.9,128.1,60.35384615384615,1638.1988165680473,70.14,67.58,32.0,63.75
18.0,102.0,27.0,63.0,144.0,9.0,81.0,75.0,30.0,51.0,48.0,72.0,57.0,108.0,18.0,9.0,126.0,59.76923076923077,1248.1775147928995,72.0,64.2,32.0,65.25
18.9,110.1,27.0,58.5,162.0,9.0,81.0,77.7,29.8,49.3,47.1,68.4,54.6,110.1,17.1,9.9,113.4,61.03076923076923,1854.3218934911242,75.26,64.74000000000001,31.133333333333333,62.625
19.8,118.2,27.0,54.0,180.0,9.0,81.0,80.4,29.6,47.6,46.2,64.8,52.2,112.2,16.2,10.8,100.8,62.29230769230769,2460.466272189349,78.52,65.28,30.266666666666666,60.0
20.7,126.3,27.0,49.5,198.0,9.0,81.0,83.1,29.4,45.9,45.3,61.2,49.8,114.3,15.3,11.7,88.2,63.55384615384615,3066.6106508875737,81.78,65.82,29.4,57.375
21.6,134.4,27.0,45.0,216.0,9.0,81.0,85.8,29.2,44.2,44.4,57.6,47.4,116.4,14.4,12.6,75.6,64.81538461538462,3672.755029585798,85.03999999999999,66.36,28.53333333333333,54.75
22.5,142.5,27.0,40.5,234.0,9.0,81.0,88.5,29.0,42.5,43.5,54.0,45.0,118.5,13.5,13.5,63.0,66.07692307692308,4278.899408284023,88.3,66.9,27.666666666666664,52.125
23.4,150.6,27.0,36.0,252.0,9.0,81.0,91.2,28.8,40.8,42.6,50.4,42.6,120.6,12.6,14.4,50.400000000000006,67.33846153846154,4885.043786982248,91.56,67.44,26.799999999999997,49.5
24.3,158.7,27.0,31.5,270.0,9.0,81.0,93.9,28.6,39.1,41.7,46.8,40.2,122.7,11.7,15.3,37.8,68.6,5491.188165680473,94.82,67.97999999999999,25.933333333333334,46.875
25.2,166.8,27.0,27.0,288.0,9.0,81.0,96.6,28.4,37.4,40.8,43.2,37.8,124.8,10.8,16.2,25.200000000000003,69.86153846153846,6097.332544378697,98.08,68.52,25.066666666666666,44.25
26.1,174.89999999999998,27.0,22.5,306.0,9.0,81.0,99.3,28.2,35.7,39.9,39.6,35.400000000000006,126.9,9.9,17.1,12.600000000000009,71.12307692307692,6703.476923076922,101.33999999999999,69.06,24.2,41.625
27.0,183.0,27.0,18.0,324.0,9.0,81.0,102.0,28.0,34.0,39.0,36.0,33.0,129.0,9.0,18.0,0.0,72.38461538461539,7309.621301775147,104.6,69.6,23.333333333333332,39.0
31.5,219.0,25.2,16.2,301.5,9.9,77.4,102.0,27.3,31.5,38.1,35.1,31.5,120.0,9.0,18.9,2.1,72.78461538461539,8496.298224852071,100.32,75.17999999999999,22.9,37.5
36.0,255.0,23.4,14.4,279.0,10.8,73.8,102.0,26.6,29.0,37.2,34.2,30.0,111.0,9.0,19.8,4.2,73.18461538461538,9682.975147928995,96.03999999999999,80.75999999999999,22.466666666666665,36.0
40.5,291.0,21.6,12.6,256.5,11.7,70.2,102.0,25.9,26.5,36.3,33.3,28.5,102.0,9.0,20.7,6.300000000000001,73.58461538461539,10869.652071005918,91.75999999999999,86.34,22.03333333333333,34.5
45.0,327.0,19.8,10.8,234.0,12.6,66.6,102.0,25.2,24.0,35.4,32.4,27.0,93.0,9.0,21.6,8.4,73.98461538461538,12056.328994082842,87.47999999999999,91.92,21.599999999999998,33.0
49.5,363.0,18.0,9.0,211.5,13.5,63.0,102.0,24.5,21.5,34.5,31.5,25.5,84.0,9.0,22.5,10.5,74.38461538461539,13243.005917159766,83.19999999999999,97.5,21.166666666666664,31.5
54.0,399.0,16.2,7.199999999999999,189.0,14.4,59.4,102.0,23.8,19.0,33.6,30.6,24.0,75.0,9.0,23.4,12.600000000000001,74.78461538461539,14429.682840236688,78.92,103.08,20.733333333333334,30.0
58.5,435.0,14.4,5.4,166.5,15.3,55.8,102.0,23.1,16.5,32.7,29.7,22.5,66.0,9.0,24.3,14.700000000000001,75.18461538461538,15616.359763313612,74.64,108.66,20.3,28.5
63.0,471.0,12.6,3.5999999999999996,144.0,16.2,52.2,102.0,22.4,14.0,31.8,28.8,21.0,57.0,9.0,25.2,16.8,75.58461538461539,16803.036686390536,70.36,114.24000000000001,19.866666666666667,27.0
67.5,507.0,10.8,1.8000000000000007,121.5,17.1,48.6,102.0,21.7,11.5,30.9,27.9,19.5,48.0,9.0,26.1,18.900000000000002,75.98461538461538,17989.71360946746,66.08,119.82,19.433333333333334,25.5
72.0,543.0,9.0,0.0,99.0,18.0,45.0,102.0,21.0,9.0,30.0,27.0,18.0,39.0,9.0,27.0,21.0,76.38461538461539,19176.390532544385,61.8,125.4,19.0,24.0
72.9,513.6,9.0,0.0,90.9,22.5,45.9,98.4,21.0,9.0,29.4,27.9,18.0,43.8,9.0,29.4,27.3,73.73076923076923,17648.17988165681,59.82,119.58000000000001,20.5,27.375
73.8,484.2,9.0,0.0,82.8,27.0,46.8,94.8,21.0,9.0,28.8,28.8,18.0,48.6,9.0,31.8,33.6,71.07692307692308,16119.969230769235,57.839999999999996,113.76,22.0,30.75
74.7,454.8,9.0,0.0,74.7,31.5,47.7,91.2,21.0,9.0,28.2,29.7,18.0,53.4,9.0,34.2,39.9,68.42307692307692,14591.758579881662,55.86,107.94,23.5,34.125
75.6,425.4,9.0,0.0,66.6,36.0,48.6,87.6,21.0,9.0,27.6,30.6,18.0,58.2,9.0,36.6,46.2,65.76923076923077,13063.547928994087,53.879999999999995,102.12,25.0,37.5
76.5,396.0,9.0,0.0,58.5,40.5,49.5,84.0,21.0,9.0,27.0,31.5,18.0,63.0,9.0,39.0,52.5,63.11538461538461,11535.337278106512,51.9,96.30000000000001,26.5,40.875
