S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
51.0,21.0,18.0,0.0,9.0,9.0,102.0,48.0,0.0,30.0,52.0,9.0,0.0,9.0,75.0,27.0,18.0,26.846153846153847,811.6686390532547,51.0,9.6,33.166666666666664,32.25
48.9,21.0,19.8,0.9,12.0,13.5,108.3,47.7,0.0,30.0,47.7,9.0,0.0,9.0,72.6,29.1,18.0,27.6,900.4792899408286,54.6,11.1,32.349999999999994,32.175
46.8,21.0,21.6,1.8,15.0,18.0,114.6,47.4,0.0,30.0,43.4,9.0,0.0,9.0,70.2,31.2,18.0,28.353846153846156,989.2899408284026,58.2,12.6,31.53333333333333,32.1
44.7,21.0,23.4,2.7,18.0,22.5,120.9,47.1,0.0,30.0,39.1,9.0,0.0,9.0,67.8,33.3,18.0,29.10769230769231,1078.1005917159764,61.8,14.100000000000001,30.716666666666665,32.025
42.6,21.0,25.2,3.6,21.0,27.0,127.2,46.8,0.0,30.0,34.8,9.0,0.0,9.0,65.4,35.4,18.0,29.861538461538462,1166.9112426035504,65.4,15.600000000000001,29.9,31.95
40.5,21.0,27.0,4.5,24.0,31.5,133.5,46.5,0.0,30.0,30.5,9.0,0.0,9.0,63.0,37.5,18.0,30.615384615384617,1255.7218934911243,69.0,17.1,29.083333333333332,31.875
38.4,21.0,28.8,5.4,27.0,36.0,139.8,46.2,0.0,30.0,26.200000000000003,9.0,0.0,9.0,60.6,39.6,18.0,31.36923076923077,1344.5325443786983,72.6,18.6,28.266666666666666,31.8
36.3,21.0,30.6,6.3,30.0,40.5,146.1,45.9,0.0,30.0,21.900000000000002,9.0,0.0,9.0,58.2,41.7,18.0,32.12307692307692,1433.3431952662722,76.2,20.1,27.45,31.725
34.2,21.0,32.4,7.2,33.0,45.0,152.4,45.6,0.0,30.0,17.6,9.0,0.0,9.0,55.8,43.8,18.0,32.87692307692308,1522.1538461538462,79.8,21.6,26.633333333333333,31.65
32.099999999999994,21.0,34.2,8.1,36.0,49.5,158.7,45.3,0.0,30.0,13.300000000000004,9.0,0.0,9.0,53.400000000000006,45.900000000000006,18.0,33.63076923076923,1610.9644970414201,83.4,23.1,25.816666666666666,31.575
30.0,21.0,36.0,9.0,39.0,54.0,165.0,45.0,0.0,30.0,9.0,9.0,0.0,9.0,51.0,48.0,18.0,34.38461538461539,1699.775147928994,87.0,24.6,25.0,31.5
27.9,18.9,33.3,9.0,39.9,53.1,165.0,42.3,0.9,30.6,8.5,8.5,0.0,8.1,52.2,43.2,22.5,33.684615384615384,1712.7289940828402,87.0,24.900000000000002,23.233333333333334,31.5
25.8,16.8,30.6,9.0,40.8,52.2,165.0,39.6,1.8,31.2,8.0,8.0,0.0,7.2,53.4,38.4,27.0,32.98461538461539,1725.6828402366864,87.0,25.200000000000003,21.466666666666665,31.5
23.7,14.7,27.9,9.0,41.7,51.3,165.0,36.9,2.7,31.8,7.5,7.5,0.0,6.3,54.6,33.6,31.5,32.284615384615385,1738.6366863905328,87.0,25.5,19.7,31.5
21.6,12.6,25.2,9.0,42.6,50.4,165.0,34.2,3.6,32.4,7.0,7.0,0.0,5.4,55.8,28.8,36.0,31.584615384615386,1751.590532544379,87.0,25.8,17.933333333333334,31.5
19.5,10.5,22.5,9.0,43.5,49.5,165.0,31.5,4.5,33.0,6.5,6.5,0.0,4.5,57.0,24.0,40.5,30.884615384615387,1764.544378698225,87.0,26.1,16.166666666666664,31.5
17.4,8.399999999999999,19.799999999999997,9.0,44.4,48.6,165.0,28.799999999999997,5.4,33.6,6.0,6.0,0.0,3.5999999999999996,58.2,19.200000000000003,45.0,30.184615384615384,1777.4982248520712,87.0,26.400000000000002,14.399999999999999,31.5
15.299999999999999,6.299999999999999,17.099999999999998,9.0,45.3,47.7,165.0,26.099999999999998,6.3,34.2,5.5,5.5,0.0,2.7,59.4,14.399999999999999,49.5,29.484615384615385,1790.4520710059173,87.0,26.700000000000003,12.633333333333333,31.5
13.2,4.199999999999999,14.399999999999999,9.0,46.2,46.8,165.0,23.4,7.2,34.8,5.0,5.0,0.0,1.7999999999999998,60.6,9.600000000000001,54.0,28.784615384615385,1803.4059171597637,87.0,27.0,10.866666666666665,31.5
11.099999999999998,2.099999999999998,11.7,9.0,47.1,45.9,165.0,20.7,8.1,35.4,4.5,4.5,0.0,0.9000000000000004,61.8,4.800000000000004,58.5,28.084615384615383,1816.3597633136098,87.0,27.3,9.099999999999998,31.5
9.0,0.0,9.0,9.0,48.0,45.0,165.0,18.0,9.0,36.0,4.0,4.0,0.0,0.0,63.0,0.0,63.0,27.384615384615383,1829.313609467456,87.0,27.6,7.333333333333333,31.5
15.3,0.0,9.0,8.1,44.1,40.5,157.6,18.0,8.1,33.3,3.6,10.2,0.0,4.5,63.9,0.0,64.8,26.75384615384615,1743.404733727811,82.85,25.200000000000003,9.35,33.3
21.6,0.0,9.0,7.2,40.2,36.0,150.2,18.0,7.2,30.6,3.2,16.4,0.0,9.0,64.8,0.0,66.6,26.123076923076923,1657.4958579881659,78.7,22.8,11.366666666666667,35.1
27.9,0.0,9.0,6.3,36.3,31.5,142.8,18.0,6.3,27.9,2.8,22.6,0.0,13.5,65.7,0.0,68.4,25.49230769230769,1571.5869822485208,74.55,20.400000000000002,13.383333333333333,36.9
34.2,0.0,9.0,5.4,32.4,27.0,135.4,18.0,5.4,25.2,2.4,28.8,0.0,18.0,66.6,0.0,70.2,24.861538461538462,1485.6781065088758,70.4,18.0,15.399999999999999,38.7
40.5,0.0,9.0,4.5,28.5,22.5,128.0,18.0,4.5,22.5,2.0,35.0,0.0,22.5,67.5,0.0,72.0,24.23076923076923,1399.7692307692307,66.25,15.600000000000001,17.416666666666664,40.5
46.8,0.0,9.0,3.5999999999999996,24.6,18.0,120.6,18.0,3.5999999999999996,19.799999999999997,1.5999999999999996,41.2,0.0,27.0,68.4,0.0,73.8,23.6,1313.8603550295857,62.099999999999994,13.200000000000003,19.433333333333334,42.3
53.1,0.0,9.0,2.7,20.7,13.5,113.19999999999999,18.0,2.7,17.099999999999998,1.1999999999999997,47.4,0.0,31.5,69.3,0.0,75.6,22.96923076923077,1227.9514792899406,57.949999999999996,10.8,21.45,44.1
59.4,0.0,9.0,1.7999999999999998,16.8,9.0,105.8,18.0,1.7999999999999998,14.399999999999999,0.7999999999999998,53.6,0.0,36.0,70.2,0.0,77.4,22.338461538461537,1142.0426035502956,53.8,8.400000000000002,23.466666666666665,45.9
65.69999999999999,0.0,9.0,0.9000000000000004,12.899999999999999,4.5,98.39999999999999,18.0,0.9000000000000004,11.7,0.3999999999999999,59.800000000000004,0.0,40.5,71.1,0.0,79.2,21.70769230769231,1056.1337278106505,49.65,6.0000000000000036,25.48333333333333,47.7
72.0,0.0,9.0,0.0,9.0,0.0,91.0,18.0,0.0,9.0,0.0,66.0,0.0,45.0,72.0,0.0,81.0,21.076923076923077,970.2248520710054,45.5,3.6,27.5,49.5
71.1,0.0,9.0,0.9,9.0,0.0,82.8,17.5,0.0,9.0,4.2,66.0,5.7,45.0,70.8,8.1,74.7,21.16923076923077,931.8177514792895,41.85,4.74,27.966666666666665,49.65
70.2,0.0,9.0,1.8,9.0,0.0,74.6,17.0,0.0,9.0,8.4,66.0,11.4,45.0,69.6,16.2,68.4,21.26153846153846,893.4106508875736,38.2,5.880000000000001,28.433333333333334,49.8
69.3,0.0,9.0,2.7,9.0,0.0,66.4,16.5,0.0,9.0,12.600000000000001,66.0,17.1,45.0,68.4,24.299999999999997,62.1,21.353846153846153,855.0035502958576,34.55,7.0200000000000005,28.9,49.95
68.4,0.0,9.0,3.6,9.0,0.0,58.2,16.0,0.0,9.0,16.8,66.0,22.8,45.0,67.2,32.4,55.8,21.446153846153845,816.5964497041417,30.9,8.16,29.366666666666667,50.1
67.5,0.0,9.0,4.5,9.0,0.0,50.0,15.5,0.0,9.0,21.0,66.0,28.5,45.0,66.0,40.5,49.5,21.53846153846154,778.1893491124258,27.25,9.3,29.833333333333332,50.25
66.6,0.0,9.0,5.4,9.0,0.0,41.800000000000004,15.0,0.0,9.0,25.200000000000003,66.0,34.2,45.0,64.8,48.599999999999994,43.2,21.630769230769232,739.7822485207099,23.6,10.440000000000001,30.299999999999997,50.4
65.7,0.0,9.0,6.3,9.0,0.0,33.60000000000001,14.5,0.0,9.0,29.400000000000002,66.0,39.9,45.0,63.6,56.699999999999996,36.9,21.723076923076924,701.375147928994,19.95,11.58,30.766666666666666,50.55
64.8,0.0,9.0,7.2,9.0,0.0,25.400000000000006,14.0,0.0,9.0,33.6,66.0,45.6,45.0,62.4,64.8,30.6,21.815384615384616,662.968047337278,16.3,12.72,31.23333333333333,50.7
63.9,0.0,9.0,8.1,9.0,0.0,17.200000000000003,13.5,0.0,9.0,37.800000000000004,66.0,51.300000000000004,45.0,61.2,72.89999999999999,24.300000000000004,21.907692307692308,624.5609467455622,12.649999999999999,13.860000000000001,31.7,50.85
63.0,0.0,9.0,9.0,9.0,0.0,9.0,13.0,0.0,9.0,42.0,66.0,57.0,45.0,60.0,81.0,18.0,22.0,586.1538461538462,9.0,15.0,32.166666666666664,51.0
59.7,0.9,8.1,9.0,10.8,0.9,11.7,12.6,0.9,10.6,37.8,60.3,54.1,40.5,58.5,74.7,16.2,21.338461538461537,540.9467455621302,10.35,15.46,29.9,47.475
56.4,1.8,7.2,9.0,12.6,1.8,14.4,12.2,1.8,12.2,33.6,54.6,51.2,36.0,57.0,68.4,14.4,20.676923076923078,495.73964497041425,11.7,15.92,27.633333333333333,43.95
53.1,2.7,6.3,9.0,14.4,2.7,17.1,11.8,2.7,13.8,29.4,48.9,48.3,31.5,55.5,62.1,12.6,20.015384615384615,450.5325443786983,13.05,16.38,25.366666666666664,40.425
49.8,3.6,5.4,9.0,16.2,3.6,19.8,11.4,3.6,15.4,25.2,43.2,45.4,27.0,54.0,55.8,10.8,19.353846153846153,405.3254437869823,14.4,16.84,23.099999999999998,36.9
46.5,4.5,4.5,9.0,18.0,4.5,22.5,11.0,4.5,17.0,21.0,37.5,42.5,22.5,52.5,49.5,9.0,18.692307692307693,360.11834319526633,15.75,17.3,20.833333333333332,33.375
43.2,5.4,3.5999999999999996,9.0,19.8,5.4,25.200000000000003,10.6,5.4,18.6,16.799999999999997,31.799999999999997,39.6,18.0,51.0,43.2,7.199999999999999,18.03076923076923,314.9112426035503,17.1,17.76,18.566666666666663,29.85
39.900000000000006,6.3,2.7,9.0,21.6,6.3,27.900000000000002,10.2,6.3,20.200000000000003,12.599999999999998,26.1,36.7,13.5,49.5,36.9,5.4,17.369230769230768,269.70414201183434,18.450000000000003,18.220000000000002,16.299999999999997,26.325
36.6,7.2,1.7999999999999998,9.0,23.4,7.2,30.6,9.8,7.2,21.8,8.399999999999999,20.4,33.8,9.0,48.0,30.6,3.5999999999999996,16.70769230769231,224.49704142011836,19.8,18.68,14.033333333333331,22.8
33.3,8.1,0.9000000000000004,9.0,25.2,8.1,33.3,9.4,8.1,23.4,4.199999999999996,14.699999999999996,30.900000000000002,4.5,46.5,24.300000000000004,1.8000000000000007,16.046153846153846,179.2899408284024,21.15,19.14,11.766666666666666,19.275000000000002
30.0,9.0,0.0,9.0,27.0,9.0,36.0,9.0,9.0,25.0,0.0,9.0,28.0,0.0,45.0,18.0,0.0,15.384615384615385,134.08284023668642,22.5,19.6,9.5,15.75
27.9,8.1,4.8,8.1,25.2,9.0,37.8,9.0,9.0,23.4,0.0,8.1,25.2,0.9,44.1,22.5,5.1,15.046153846153846,150.16686390532547,22.95,18.36,9.65,18.15
25.8,7.2,9.6,7.2,23.4,9.0,39.6,9.0,9.0,21.8,0.0,7.2,22.4,1.8,43.2,27.0,10.2,14.707692307692309,166.25088757396452,23.4,17.12,9.8,20.55
23.7,6.3,14.399999999999999,6.3,21.6,9.0,41.4,9.0,9.0,20.2,0.0,6.3,19.6,2.7,42.3,31.5,15.299999999999999,14.36923076923077,182.3349112426036,23.85,15.88,9.95,22.95
21.6,5.4,19.2,5.4,19.8,9.0,43.2,9.0,9.0,18.6,0.0,5.4,16.8,3.6,41.4,36.0,20.4,14.03076923076923,198.41893491124264,24.3,14.64,10.1,25.35
19.5,4.5,24.0,4.5,18.0,9.0,45.0,9.0,9.0,17.0,0.0,4.5,14.0,4.5,40.5,40.5,25.5,13.692307692307693,214.5029585798817,24.75,13.4,10.25,27.75
17.4,3.5999999999999996,28.799999999999997,3.5999999999999996,16.2,9.0,46.8,9.0,9.0,15.399999999999999,0.0,3.5999999999999996,11.200000000000003,5.4,39.6,45.0,30.599999999999998,13.353846153846154,230.58698224852077,25.2,12.16,10.4,30.15
15.299999999999999,2.7,33.6,2.7,14.4,9.0,48.6,9.0,9.0,13.799999999999999,0.0,2.7,8.400000000000002,6.3,38.7,49.5,35.699999999999996,13.015384615384615,246.67100591715982,25.65,10.92,10.55,32.55
13.2,1.7999999999999998,38.4,1.7999999999999998,12.6,9.0,50.4,9.0,9.0,12.2,0.0,1.7999999999999998,5.600000000000001,7.2,37.8,54.0,40.8,12.676923076923078,262.75502958579887,26.1,9.68,10.7,34.95
11.099999999999998,0.9000000000000004,43.199999999999996,0.9000000000000004,10.8,9.0,52.2,9.0,9.0,10.6,0.0,0.9000000000000004,2.8000000000000007,8.1,36.9,58.5,45.9,12.338461538461539,278.8390532544379,26.55,8.44,10.85,37.349999999999994
9.0,0.0,48.0,0.0,9.0,9.0,54.0,9.0,9.0,9.0,0.0,0.0,0.0,9.0,36.0,63.0,51.0,12.0,294.92307692307696,27.0,7.2,11.0,39.75
8.1,0.0,49.8,3.3,9.0,9.0,50.4,9.4,9.0,9.0,0.0,0.0,0.0,8.1,35.1,62.1,52.2,12.076923076923077,297.29467455621307,26.85,7.2,11.216666666666667,39.375
7.2,0.0,51.6,6.6,9.0,9.0,46.8,9.8,9.0,9.0,0.0,0.0,0.0,7.2,34.2,61.2,53.4,12.153846153846153,299.6662721893492,26.7,7.2,11.433333333333334,39.0
6.3,0.0,53.4,9.899999999999999,9.0,9.0,43.2,10.2,9.0,9.0,0.0,0.0,0.0,6.3,33.3,60.3,54.6,12.230769230769232,302.0378698224852,26.55,7.2,11.65,38.625
5.4,0.0,55.2,13.2,9.0,9.0,39.6,10.6,9.0,9.0,0.0,0.0,0.0,5.4,32.4,59.4,55.8,12.307692307692308,304.4094674556213,26.4,7.2,11.866666666666667,38.25
4.5,0.0,57.0,16.5,9.0,9.0,36.0,11.0,9.0,9.0,0.0,0.0,0.0,4.5,31.5,58.5,57.0,12.384615384615385,306.78106508875743,26.25,7.2,12.083333333333332,37.875
3.5999999999999996,0.0,58.8,19.799999999999997,9.0,9.0,32.4,11.4,9.0,9.0,0.0,0.0,0.0,3.5999999999999996,30.6,57.6,58.2,12.461538461538462,309.15266272189353,26.1,7.2,12.3,37.5
2.7,0.0,60.6,23.099999999999998,9.0,9.0,28.8,11.8,9.0,9.0,0.0,0.0,0.0,2.7,29.7,56.7,59.4,12.538461538461538,311.52426035502964,25.95,7.2,12.516666666666666,37.125
1.7999999999999998,0.0,62.4,26.4,9.0,9.0,25.2,12.2,9.0,9.0,0.0,0.0,0.0,1.7999999999999998,28.8,55.8,60.6,12.615384615384617,313.8958579881657,25.8,7.2,12.733333333333333,36.75
0.9000000000000004,0.0,64.2,29.7,9.0,9.0,21.6,12.6,9.0,9.0,0.0,0.0,0.0,0.9000000000000004,27.9,54.9,61.8,12.692307692307693,316.2674556213018,25.65,7.2,12.95,36.375
0.0,0.0,66.0,33.0,9.0,9.0,18.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,27.0,54.0,63.0,12.76923076923077,318.6390532544379,25.5,7.2,13.166666666666666,36.0
3.0,0.0,61.2,33.0,14.1,8.1,18.0,12.6,8.5,10.0,0.0,0.9,0.0,0.0,27.3,52.8,56.7,13.03076923076923,315.2295857988166,25.5,8.14,12.95,34.2
6.0,0.0,56.4,33.0,19.2,7.2,18.0,12.2,8.0,11.0,0.0,1.8,0.0,0.0,27.6,51.6,50.4,13.292307692307693,311.8201183431953,25.5,9.08,12.733333333333333,32.4
9.0,0.0,51.6,33.0,24.299999999999997,6.3,18.0,11.8,7.5,12.0,0.0,2.7,0.0,0.0,27.9,50.4,44.1,13.553846153846155,308.410650887574,25.5,10.02,12.516666666666666,30.6
12.0,0.0,46.8,33.0,29.4,5.4,18.0,11.4,7.0,13.0,0.0,3.6,0.0,0.0,28.2,49.2,37.8,13.815384615384616,305.0011834319527,25.5,10.96,12.299999999999999,28.8
15.0,0.0,42.0,33.0,34.5,4.5,18.0,11.0,6.5,14.0,0.0,4.5,0.0,0.0,28.5,48.0,31.5,14.076923076923077,301.5917159763314,25.5,11.900000000000002,12.083333333333332,27.0
18.0,0.0,37.2,33.0,39.599999999999994,3.5999999999999996,18.0,10.6,6.0,15.0,0.0,5.4,0.0,0.0,28.8,46.8,25.200000000000003,14.338461538461539,298.18224852071006,25.5,12.84,11.866666666666667,25.2
21.0,0.0,32.4,33.0,44.699999999999996,2.7,18.0,10.2,5.5,16.0,0.0,6.3,0.0,0.0,29.1,45.6,18.9,14.600000000000001,294.7727810650888,25.5,13.780000000000001,11.65,23.4
24.0,0.0,27.6,33.0,49.8,1.7999999999999998,18.0,9.8,5.0,17.0,0.0,7.2,0.0,0.0,29.4,44.4,12.600000000000001,14.861538461538462,291.36331360946747,25.5,14.720000000000002,11.433333333333334,21.6
27.0,0.0,22.800000000000004,33.0,54.9,0.9000000000000004,18.0,9.4,4.5,18.0,0.0,8.1,0.0,0.0,29.7,43.2,6.300000000000004,15.123076923076923,287.9538461538462,25.5,15.66,11.216666666666667,19.8
30.0,0.0,18.0,33.0,60.0,0.0,18.0,9.0,4.0,19.0,0.0,9.0,0.0,0.0,30.0,42.0,0.0,15.384615384615385,284.5443786982249,25.5,16.6,11.0,18.0
30.9,6.9,18.0,30.6,60.0,0.9,18.0,9.0,3.6,20.1,0.0,9.0,0.0,0.0,33.3,42.0,0.0,15.923076923076923,303.3692307692308,24.3,16.92,12.3,18.825
31.8,13.8,18.0,28.2,60.0,1.8,18.0,9.0,3.2,21.2,0.0,9.0,0.0,0.0,36.6,42.0,0.0,16.461538461538463,322.1940828402367,23.1,17.240000000000002,13.6,19.65
32.7,20.700000000000003,18.0,25.8,60.0,2.7,18.0,9.0,2.8,22.3,0.0,9.0,0.0,0.0,39.9,42.0,0.0,17.0,341.0189349112426,21.9,17.560000000000002,14.9,20.475
33.6,27.6,18.0,23.4,60.0,3.6,18.0,9.0,2.4,23.4,0.0,9.0,0.0,0.0,43.2,42.0,0.0,17.53846153846154,359.8437869822485,20.7,17.880000000000003,16.2,21.3
34.5,34.5,18.0,21.0,60.0,4.5,18.0,9.0,2.0,24.5,0.0,9.0,0.0,0.0,46.5,42.0,0.0,18.076923076923077,378.6686390532544,19.5,18.200000000000003,17.5,22.125
35.4,41.400000000000006,18.0,18.6,60.0,5.4,18.0,9.0,1.5999999999999996,25.6,0.0,9.0,0.0,0.0,49.8,42.0,0.0,18.615384615384617,397.49349112426034,18.3,18.52,18.8,22.95
36.3,48.300000000000004,18.0,16.2,60.0,6.3,18.0,9.0,1.1999999999999997,26.700000000000003,0.0,9.0,0.0,0.0,53.099999999999994,42.0,0.0,19.153846153846153,416.31834319526627,17.1,18.84,20.1,23.775
37.2,55.2,18.0,13.8,60.0,7.2,18.0,9.0,0.7999999999999998,27.8,0.0,9.0,0.0,0.0,56.4,42.0,0.0,19.692307692307693,435.1431952662722,15.9,19.16,21.4,24.6
38.1,62.1,18.0,11.400000000000002,60.0,8.1,18.0,9.0,0.3999999999999999,28.9,0.0,9.0,0.0,0.0,59.7,42.0,0.0,20.230769230769234,453.9680473372781,14.700000000000001,19.48,22.700000000000003,25.425
39.0,69.0,18.0,9.0,60.0,9.0,18.0,9.0,0.0,30.0,0.0,9.0,0.0,0.0,63.0,42.0,0.0,20.76923076923077,472.792899408284,13.5,19.8,24.0,26.25
35.1,69.0,18.0,9.0,54.9,9.0,17.1,9.0,0.0,30.0,0.0,10.8,0.0,0.0,64.8,38.7,0.0,20.146153846153847,459.1384615384615,13.05,18.78,23.65,25.875
31.2,69.0,18.0,9.0,49.8,9.0,16.2,9.0,0.0,30.0,0.0,12.6,0.0,0.0,66.6,35.4,0.0,19.523076923076925,445.484023668639,12.6,17.76,23.3,25.5
27.3,69.0,18.0,9.0,44.7,9.0,15.3,9.0,0.0,30.0,0.0,14.4,0.0,0.0,68.4,32.1,0.0,18.9,431.82958579881654,12.15,16.740000000000002,22.95,25.125
23.4,69.0,18.0,9.0,39.6,9.0,14.4,9.0,0.0,30.0,0.0,16.2,0.0,0.0,70.2,28.8,0.0,18.276923076923076,418.175147928994,11.7,15.72,22.6,24.75
19.5,69.0,18.0,9.0,34.5,9.0,13.5,9.0,0.0,30.0,0.0,18.0,0.0,0.0,72.0,25.5,0.0,17.653846153846153,404.52071005917156,11.25,14.700000000000001,22.25,24.375
15.600000000000001,69.0,18.0,9.0,29.400000000000002,9.0,12.6,9.0,0.0,30.0,0.0,19.8,0.0,0.0,73.8,22.200000000000003,0.0,17.03076923076923,390.86627218934905,10.8,13.68,21.9,24.0
11.7,69.0,18.0,9.0,24.300000000000004,9.0,11.7,9.0,0.0,30.0,0.0,21.6,0.0,0.0,75.6,18.900000000000002,0.0,16.407692307692308,377.2118343195266,10.35,12.66,21.55,23.625
7.800000000000001,69.0,18.0,9.0,19.200000000000003,9.0,10.8,9.0,0.0,30.0,0.0,23.4,0.0,0.0,77.4,15.600000000000001,0.0,15.784615384615385,363.55739644970413,9.9,11.64,21.2,23.25
3.8999999999999986,69.0,18.0,9.0,14.100000000000001,9.0,9.9,9.0,0.0,30.0,0.0,25.2,0.0,0.0,79.2,12.3,0.0,15.161538461538461,349.9029585798816,9.45,10.620000000000001,20.85,22.875
0.0,69.0,18.0,9.0,9.0,9.0,9.0,9.0,0.0,30.0,0.0,27.0,0.0,0.0,81.0,9.0,0.0,14.538461538461538,336.24852071005915,9.0,9.6,20.5,22.5
0.0,64.2,18.0,8.1,9.9,8.1,12.6,8.1,0.0,30.0,0.0,27.0,0.0,0.0,76.2,8.1,0.0,14.307692307692307,324.1491124260355,10.35,9.6,19.55,21.075
0.0,59.4,18.0,7.2,10.8,7.2,16.2,7.2,0.0,30.0,0.0,27.0,0.0,0.0,71.4,7.2,0.0,14.076923076923077,312.0497041420118,11.7,9.6,18.6,19.65
0.0,54.6,18.0,6.3,11.7,6.3,19.8,6.3,0.0,30.0,0.0,27.0,0.0,0.0,66.6,6.3,0.0,13.846153846153847,299.9502958579882,13.05,9.6,17.65,18.225
0.0,49.8,18.0,5.4,12.6,5.4,23.4,5.4,0.0,30.0,0.0,27.0,0.0,0.0,61.8,5.4,0.0,13.615384615384615,287.8508875739645,14.4,9.6,16.7,16.8
0.0,45.0,18.0,4.5,13.5,4.5,27.0,4.5,0.0,30.0,0.0,27.0,0.0,0.0,57.0,4.5,0.0,13.384615384615383,275.75147928994085,15.75,9.6,15.75,15.375
0.0,40.2,18.0,3.5999999999999996,14.4,3.5999999999999996,30.6,3.5999999999999996,0.0,30.0,0.0,27.0,0.0,0.0,52.2,3.5999999999999996,0.0,13.153846153846153,263.65207100591715,17.1,9.6,14.8,13.95
0.0,35.4,18.0,2.7,15.3,2.7,34.2,2.7,0.0,30.0,0.0,27.0,0.0,0.0,47.4,2.7,0.0,12.923076923076923,251.5526627218935,18.450000000000003,9.6,13.850000000000001,12.525
0.0,30.6,18.0,1.7999999999999998,16.2,1.7999999999999998,37.8,1.7999999999999998,0.0,30.0,0.0,27.0,0.0,0.0,42.6,1.7999999999999998,0.0,12.692307692307692,239.45325443786984,19.8,9.6,12.9,11.1
0.0,25.800000000000004,18.0,0.9000000000000004,17.1,0.9000000000000004,41.4,0.9000000000000004,0.0,30.0,0.0,27.0,0.0,0.0,37.800000000000004,0.9000000000000004,0.0,12.46153846153846,227.35384615384618,21.15,9.6,11.950000000000001,9.674999999999999
0.0,21.0,18.0,0.0,18.0,0.0,45.0,0.0,0.0,30.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,12.23076923076923,215.2544378698225,22.5,9.6,11.0,8.25
0.0,21.0,18.0,0.0,16.2,9.3,47.7,0.0,0.0,32.1,0.0,25.2,0.0,0.0,33.3,0.0,0.0,13.038461538461538,285.4118343195267,23.85,11.52,10.7,8.325
0.0,21.0,18.0,0.0,14.4,18.6,50.4,0.0,0.0,34.2,0.0,23.4,0.0,0.0,33.6,0.0,0.0,13.846153846153845,355.56923076923084,25.2,13.440000000000001,10.4,8.4
0.0,21.0,18.0,0.0,12.6,27.900000000000002,53.1,0.0,0.0,36.3,0.0,21.6,0.0,0.0,33.9,0.0,0.0,14.653846153846153,425.72662721893505,26.55,15.360000000000001,10.1,8.475
0.0,21.0,18.0,0.0,10.8,37.2,55.8,0.0,0.0,38.4,0.0,19.8,0.0,0.0,34.2,0.0,0.0,15.46153846153846,495.8840236686392,27.9,17.28,9.8,8.55
0.0,21.0,18.0,0.0,9.0,46.5,58.5,0.0,0.0,40.5,0.0,18.0,0.0,0.0,34.5,0.0,0.0,16.269230769230766,566.0414201183434,29.25,19.200000000000003,9.5,8.625
0.0,21.0,18.0,0.0,7.199999999999999,55.800000000000004,61.2,0.0,0.0,42.6,0.0,16.2,0.0,0.0,34.8,0.0,0.0,17.076923076923077,636.1988165680475,30.6,21.120000000000005,9.2,8.7
0.0,21.0,18.0,0.0,5.4,65.10000000000001,63.900000000000006,0.0,0.0,44.7,0.0,14.4,0.0,0.0,35.1,0.0,0.0,17.884615384615383,706.3562130177517,31.950000000000003,23.040000000000003,8.9,8.775
0.0,21.0,18.0,0.0,3.5999999999999996,74.4,66.6,0.0,0.0,46.8,0.0,12.6,0.0,0.0,35.4,0.0,0.0,18.692307692307693,776.5136094674558,33.3,24.96,8.6,8.85
0.0,21.0,18.0,0.0,1.8000000000000007,83.7,69.3,0.0,0.0,48.900000000000006,0.0,10.8,0.0,0.0,35.7,0.0,0.0,19.5,846.67100591716,34.65,26.880000000000003,8.3,8.925
0.0,21.0,18.0,0.0,0.0,93.0,72.0,0.0,0.0,51.0,0.0,9.0,0.0,0.0,36.0,0.0,0.0,20.307692307692307,916.8284023668641,36.0,28.8,8.0,9.0
0.0,18.9,16.2,0.0,0.9,83.7,69.3,0.9,0.0,51.0,0.0,9.0,0.0,0.0,35.1,0.0,0.9,19.22307692307692,853.6473372781066,34.65,27.12,7.5,9.0
0.0,16.8,14.4,0.0,1.8,74.4,66.6,1.8,0.0,51.0,0.0,9.0,0.0,0.0,34.2,0.0,1.8,18.138461538461538,790.4662721893493,33.3,25.44,7.0,9.0
0.0,14.7,12.6,0.0,2.7,65.1,63.9,2.7,0.0,51.0,0.0,9.0,0.0,0.0,33.3,0.0,2.7,17.053846153846152,727.2852071005918,31.95,23.759999999999998,6.5,9.0
0.0,12.6,10.8,0.0,3.6,55.8,61.2,3.6,0.0,51.0,0.0,9.0,0.0,0.0,32.4,0.0,3.6,15.96923076923077,664.1041420118345,30.6,22.08,6.0,9.0
0.0,10.5,9.0,0.0,4.5,46.5,58.5,4.5,0.0,51.0,0.0,9.0,0.0,0.0,31.5,0.0,4.5,14.884615384615383,600.923076923077,29.25,20.4,5.5,9.0
0.0,8.399999999999999,7.199999999999999,0.0,5.4,37.199999999999996,55.8,5.4,0.0,51.0,0.0,9.0,0.0,0.0,30.6,0.0,5.4,13.799999999999999,537.7420118343196,27.9,18.72,5.0,9.0
