S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
89.7,80.1,34.2,109.2,107.1,57.9,279.9,116.7,40.2,130.9,216.3,103.8,100.5,130.5,10.2,43.2,72.3,112.8076923076923,5393.467455621302,109.64,143.94,66.2,64.05
95.4,76.2,32.4,134.4,103.2,61.8,253.8,110.4,41.4,129.8,230.6,102.6,102.0,132.0,11.4,41.4,69.6,113.38461538461539,5917.988165680474,108.28,145.48000000000002,68.4,63.6
101.1,72.3,30.6,159.6,99.3,65.7,227.7,104.1,42.6,128.7,244.9,101.4,103.5,133.5,12.6,39.6,66.9,113.96153846153845,6442.508875739646,106.92,147.02,70.6,63.15
106.8,68.4,28.8,184.8,95.4,69.6,201.6,97.8,43.8,127.6,259.2,100.2,105.0,135.0,13.8,37.8,64.2,114.53846153846153,6967.029585798818,105.56,148.56,72.8,62.7
112.5,64.5,27.0,210.0,91.5,73.5,175.5,91.5,45.0,126.5,273.5,99.0,106.5,136.5,15.0,36.0,61.5,115.11538461538461,7491.550295857989,104.2,150.10000000000002,75.0,62.25
118.2,60.6,25.2,235.2,87.6,77.4,149.39999999999998,85.2,46.2,125.4,287.8,97.8,108.0,138.0,16.2,34.2,58.8,115.6923076923077,8016.0710059171615,102.84,151.64000000000001,77.2,61.8
123.9,56.7,23.4,260.4,83.7,81.3,123.29999999999998,78.9,47.4,124.3,302.1,96.6,109.5,139.5,17.4,32.4,56.099999999999994,116.26923076923077,8540.591715976334,101.48,153.18,79.4,61.35
129.6,52.8,21.6,285.6,79.8,85.2,97.19999999999999,72.6,48.6,123.2,316.4,95.4,111.0,141.0,18.6,30.6,53.4,116.84615384615384,9065.112426035505,100.12,154.72,81.6,60.9
135.3,48.9,19.8,310.79999999999995,75.9,89.1,71.1,66.30000000000001,49.8,122.1,330.70000000000005,94.2,112.5,142.5,19.799999999999997,28.8,50.7,117.42307692307692,9589.633136094675,98.76,156.26000000000002,83.8,60.45
141.0,45.0,18.0,336.0,72.0,93.0,45.0,60.0,51.0,121.0,345.0,93.0,114.0,144.0,21.0,27.0,48.0,118.0,10114.153846153848,97.4,157.8,86.0,60.0
137.1,48.0,25.8,331.8,67.5,89.7,58.8,60.0,48.0,123.6,336.0,90.0,114.6,143.1,21.0,27.3,50.1,117.76153846153846,9754.83905325444,95.64,160.08,84.1,60.375
133.2,51.0,33.6,327.6,63.0,86.4,72.6,60.0,45.0,126.2,327.0,87.0,115.2,142.2,21.0,27.6,52.2,117.52307692307693,9395.52426035503,93.88000000000001,162.36,82.2,60.75
129.3,54.0,41.4,323.4,58.5,83.1,86.4,60.0,42.0,128.8,318.0,84.0,115.8,141.3,21.0,27.9,54.3,117.28461538461538,9036.209467455623,92.12,164.64000000000001,80.3,61.125
125.4,57.0,49.2,319.2,54.0,79.8,100.2,60.0,39.0,131.4,309.0,81.0,116.4,140.4,21.0,28.2,56.4,117.04615384615384,8676.894674556213,90.36,166.92000000000002,78.4,61.5
121.5,60.0,57.0,315.0,49.5,76.5,114.0,60.0,36.0,134.0,300.0,78.0,117.0,139.5,21.0,28.5,58.5,116.8076923076923,8317.579881656806,88.6,169.2,76.5,61.875
117.6,63.0,64.8,310.8,45.0,73.2,127.80000000000001,60.0,33.0,136.6,291.0,75.0,117.6,138.6,21.0,28.8,60.6,116.56923076923077,7958.265088757397,86.84,171.48,74.6,62.25
113.7,66.0,72.6,306.6,40.5,69.9,141.60000000000002,60.0,30.0,139.2,282.0,72.0,118.2,137.7,21.0,29.1,62.7,116.33076923076923,7598.950295857989,85.08,173.76,72.7,62.625
109.8,69.0,80.4,302.4,36.0,66.6,155.4,60.0,27.0,141.8,273.0,69.0,118.8,136.8,21.0,29.4,64.8,116.09230769230768,7239.63550295858,83.32,176.04,70.8,63.0
105.9,72.0,88.2,298.2,31.5,63.3,169.2,60.0,24.0,144.4,264.0,66.0,119.4,135.9,21.0,29.7,66.9,115.85384615384615,6880.320710059172,81.56,178.32,68.9,63.375
102.0,75.0,96.0,294.0,27.0,60.0,183.0,60.0,21.0,147.0,255.0,63.0,120.0,135.0,21.0,30.0,69.0,115.61538461538461,6521.005917159763,79.8,180.6,67.0,63.75
101.1,118.8,94.8,270.0,28.8,63.0,195.3,60.9,21.0,147.0,246.0,63.0,120.0,135.9,19.8,29.1,65.1,117.66923076923077,7537.856804733728,80.16,184.98,68.0,62.475
100.2,162.6,93.6,246.0,30.6,66.0,207.6,61.8,21.0,147.0,237.0,63.0,120.0,136.8,18.6,28.2,61.2,119.72307692307692,8554.707692307691,80.52,189.35999999999999,69.0,61.2
99.3,206.39999999999998,92.4,222.0,32.4,69.0,219.9,62.7,21.0,147.0,228.0,63.0,120.0,137.7,17.4,27.3,57.3,121.77692307692308,9571.558579881656,80.88,193.74,70.0,59.925
98.4,250.2,91.2,198.0,34.2,72.0,232.2,63.6,21.0,147.0,219.0,63.0,120.0,138.6,16.2,26.4,53.4,123.83076923076923,10588.40946745562,81.24,198.12,71.0,58.65
97.5,294.0,90.0,174.0,36.0,75.0,244.5,64.5,21.0,147.0,210.0,63.0,120.0,139.5,15.0,25.5,49.5,125.88461538461539,11605.260355029583,81.6,202.5,72.0,57.375
96.6,337.79999999999995,88.8,150.0,37.8,78.0,256.8,65.4,21.0,147.0,201.0,63.0,120.0,140.4,13.8,24.6,45.6,127.93846153846154,12622.111242603547,81.96000000000001,206.88,73.0,56.1
95.7,381.59999999999997,87.6,126.0,39.6,81.0,269.1,66.3,21.0,147.0,192.0,63.0,120.0,141.3,12.6,23.7,41.7,129.9923076923077,13638.962130177511,82.32000000000001,211.26,74.0,54.825
94.8,425.4,86.4,102.0,41.4,84.0,281.4,67.2,21.0,147.0,183.0,63.0,120.0,142.2,11.4,22.8,37.8,132.04615384615386,14655.813017751476,82.68,215.64,75.0,53.55
93.9,469.2,85.2,78.0,43.2,87.0,293.7,68.1,21.0,147.0,174.0,63.0,120.0,143.1,10.200000000000001,21.9,33.9,134.1,15672.66390532544,83.04,220.02,76.0,52.275
93.0,513.0,84.0,54.0,45.0,90.0,306.0,69.0,21.0,147.0,165.0,63.0,120.0,144.0,9.0,21.0,30.0,136.15384615384616,16689.514792899405,83.4,224.4,77.0,51.0
92.1,465.6,82.8,51.9,45.0,81.9,306.0,63.9,19.9,143.7,159.4,60.7,117.7,131.7,11.1,23.1,35.4,130.04615384615386,15586.924260355026,81.08000000000001,213.14000000000001,73.16666666666667,50.325
91.2,418.2,81.6,49.8,45.0,73.8,306.0,58.8,18.8,140.4,153.8,58.4,115.4,119.4,13.2,25.2,40.8,123.93846153846154,14484.333727810648,78.76,201.88,69.33333333333333,49.65
90.3,370.8,80.4,47.7,45.0,65.7,306.0,53.7,17.7,137.1,148.2,56.1,113.1,107.1,15.3,27.3,46.2,117.83076923076923,13381.74319526627,76.44,190.62,65.5,48.975
89.4,323.4,79.2,45.6,45.0,57.6,306.0,48.6,16.6,133.8,142.6,53.8,110.8,94.8,17.4,29.4,51.6,111.72307692307693,12279.152662721892,74.12,179.36,61.666666666666664,48.3
88.5,276.0,78.0,43.5,45.0,49.5,306.0,43.5,15.5,130.5,137.0,51.5,108.5,82.5,19.5,31.5,57.0,105.61538461538461,11176.562130177514,71.80000000000001,168.1,57.83333333333333,47.625
87.6,228.60000000000002,76.8,41.4,45.0,41.400000000000006,306.0,38.400000000000006,14.399999999999999,127.2,131.4,49.2,106.2,70.19999999999999,21.6,33.6,62.400000000000006,99.50769230769231,10073.971597633134,69.48,156.84,54.0,46.95
86.7,181.2,75.6,39.3,45.0,33.300000000000004,306.0,33.300000000000004,13.299999999999999,123.9,125.80000000000001,46.900000000000006,103.9,57.89999999999999,23.700000000000003,35.7,67.80000000000001,93.4,8971.381065088755,67.16,145.57999999999998,50.166666666666664,46.275
85.8,133.8,74.4,37.2,45.0,25.200000000000003,306.0,28.200000000000003,12.2,120.6,120.2,44.6,101.6,45.599999999999994,25.8,37.8,73.2,87.2923076923077,7868.790532544377,64.84,134.32,46.33333333333333,45.6
84.9,86.40000000000003,73.2,35.099999999999994,45.0,17.10000000000001,306.0,23.1,11.1,117.3,114.6,42.3,99.3,33.3,27.900000000000002,39.900000000000006,78.6,81.18461538461538,6766.199999999999,62.52,123.05999999999999,42.5,44.925
84.0,39.0,72.0,33.0,45.0,9.0,306.0,18.0,10.0,114.0,109.0,40.0,97.0,21.0,30.0,42.0,84.0,75.07692307692308,5663.609467455621,60.2,111.8,38.666666666666664,44.25
77.7,37.8,66.6,35.7,46.2,8.1,292.0,18.0,9.0,105.6,103.5,43.2,89.1,19.8,27.9,41.7,84.6,71.73076923076923,5274.426035502958,58.14,107.12,35.4,43.5
71.4,36.6,61.2,38.4,47.4,7.2,278.0,18.0,8.0,97.2,98.0,46.4,81.2,18.6,25.8,41.4,85.2,68.38461538461539,4885.242603550296,56.080000000000005,102.44,32.13333333333333,42.75
65.1,35.4,55.8,41.1,48.6,6.3,264.0,18.0,7.0,88.8,92.5,49.6,73.3,17.4,23.7,41.1,85.8,65.03846153846155,4496.059171597633,54.02,97.75999999999999,28.866666666666664,42.0
58.8,34.2,50.4,43.8,49.8,5.4,250.0,18.0,6.0,80.4,87.0,52.8,65.4,16.2,21.6,40.8,86.4,61.69230769230769,4106.87573964497,51.96,93.08,25.599999999999998,41.25
52.5,33.0,45.0,46.5,51.0,4.5,236.0,18.0,5.0,72.0,81.5,56.0,57.5,15.0,19.5,40.5,87.0,58.34615384615385,3717.6923076923076,49.900000000000006,88.4,22.333333333333332,40.5
46.2,31.8,39.599999999999994,49.2,52.2,3.5999999999999996,222.0,18.0,4.0,63.599999999999994,76.0,59.2,49.599999999999994,13.8,17.4,40.2,87.6,55.0,3328.508875739645,47.84,83.72,19.066666666666663,39.75
39.9,30.6,34.199999999999996,51.900000000000006,53.4,2.7,208.0,18.0,3.0,55.199999999999996,70.5,62.400000000000006,41.699999999999996,12.6,15.299999999999999,39.9,88.2,51.65384615384615,2939.3254437869823,45.78,79.03999999999999,15.799999999999997,39.0
33.6,29.4,28.799999999999997,54.6,54.6,1.7999999999999998,194.0,18.0,2.0,46.8,65.0,65.6,33.8,11.4,13.2,39.6,88.8,48.30769230769231,2550.14201183432,43.72,74.36,12.533333333333331,38.25
27.300000000000004,28.200000000000003,23.4,57.3,55.8,0.9000000000000004,180.0,18.0,1.0,38.39999999999999,59.5,68.8,25.89999999999999,10.200000000000001,11.099999999999998,39.3,89.4,44.96153846153846,2160.9585798816574,41.660000000000004,69.68,9.266666666666666,37.5
21.0,27.0,18.0,60.0,57.0,0.0,166.0,18.0,0.0,30.0,54.0,72.0,18.0,9.0,9.0,39.0,90.0,41.61538461538461,1771.7751479289943,39.6,65.0,6.0,36.75
22.8,38.4,36.0,56.7,59.7,0.9,153.9,25.5,0.0,30.0,54.3,72.0,18.0,12.0,9.9,36.9,87.0,43.707692307692305,1886.5917159763314,42.0,67.86,6.3,36.45
24.6,49.8,54.0,53.4,62.4,1.8,141.8,33.0,0.0,30.0,54.6,72.0,18.0,15.0,10.8,34.8,84.0,45.8,2001.4082840236688,44.4,70.72,6.6,36.15
26.4,61.2,72.0,50.1,65.1,2.7,129.7,40.5,0.0,30.0,54.9,72.0,18.0,18.0,11.7,32.7,81.0,47.89230769230769,2116.224852071006,46.8,73.58,6.9,35.85
28.2,72.6,90.0,46.8,67.8,3.6,117.6,48.0,0.0,30.0,55.2,72.0,18.0,21.0,12.6,30.6,78.0,49.98461538461538,2231.041420118343,49.2,76.44,7.2,35.55
30.0,84.0,108.0,43.5,70.5,4.5,105.5,55.5,0.0,30.0,55.5,72.0,18.0,24.0,13.5,28.5,75.0,52.07692307692308,2345.85798816568,51.6,79.3,7.5,35.25
31.8,95.4,126.0,40.2,73.2,5.4,93.4,63.0,0.0,30.0,55.8,72.0,18.0,27.0,14.4,26.4,72.0,54.16923076923077,2460.6745562130172,54.0,82.16,7.8,34.95
33.6,106.8,144.0,36.900000000000006,75.9,6.3,81.3,70.5,0.0,30.0,56.1,72.0,18.0,30.0,15.3,24.299999999999997,69.0,56.261538461538464,2575.491124260355,56.400000000000006,85.02,8.1,34.65
35.4,118.2,162.0,33.6,78.6,7.2,69.2,78.0,0.0,30.0,56.4,72.0,18.0,33.0,16.2,22.2,66.0,58.353846153846156,2690.307692307692,58.8,87.88,8.4,34.35
37.2,129.60000000000002,180.0,30.3,81.3,8.1,57.10000000000001,85.5,0.0,30.0,56.7,72.0,18.0,36.0,17.1,20.099999999999998,63.0,60.44615384615385,2805.124260355029,61.2,90.74,8.7,34.05
39.0,141.0,198.0,27.0,84.0,9.0,45.0,93.0,0.0,30.0,57.0,72.0,18.0,39.0,18.0,18.0,60.0,62.53846153846154,2919.940828402366,63.6,93.6,9.0,33.75
38.1,135.6,186.6,26.1,80.1,13.2,49.5,101.7,3.6,28.9,57.3,68.4,32.2,39.9,18.0,18.0,63.3,63.176923076923075,2869.2769230769222,63.44,91.02,16.333333333333332,34.8
37.2,130.2,175.2,25.2,76.2,17.4,54.0,110.4,7.2,27.8,57.6,64.8,46.4,40.8,18.0,18.0,66.6,63.815384615384616,2818.6130177514788,63.28,88.44,23.666666666666664,35.85
36.3,124.8,163.8,24.3,72.3,21.6,58.5,119.1,10.8,26.7,57.9,61.2,60.599999999999994,41.7,18.0,18.0,69.9,64.45384615384616,2767.949112426035,63.120000000000005,85.86,31.0,36.9
35.4,119.4,152.4,23.4,68.4,25.8,63.0,127.8,14.4,25.6,58.2,57.6,74.8,42.6,18.0,18.0,73.2,65.09230769230768,2717.2852071005914,62.96,83.28,38.33333333333333,37.95
34.5,114.0,141.0,22.5,64.5,30.0,67.5,136.5,18.0,24.5,58.5,54.0,89.0,43.5,18.0,18.0,76.5,65.73076923076923,2666.6213017751475,62.8,80.69999999999999,45.666666666666664,39.0
33.6,108.6,129.6,21.6,60.6,34.2,72.0,145.2,21.6,23.4,58.8,50.4,103.19999999999999,44.4,18.0,18.0,79.8,66.36923076923077,2615.957396449704,62.64,78.12,53.0,40.05
32.7,103.19999999999999,118.2,20.7,56.7,38.400000000000006,76.5,153.89999999999998,25.2,22.299999999999997,59.1,46.8,117.39999999999999,45.3,18.0,18.0,83.1,67.00769230769231,2565.29349112426,62.480000000000004,75.53999999999999,60.33333333333333,41.1
31.8,97.8,106.8,19.8,52.8,42.6,81.0,162.6,28.8,21.2,59.4,43.2,131.6,46.2,18.0,18.0,86.4,67.64615384615385,2514.629585798816,62.32,72.96,67.66666666666666,42.15
30.9,92.4,95.39999999999999,18.9,48.9,46.800000000000004,85.5,171.3,32.4,20.1,59.7,39.6,145.8,47.1,18.0,18.0,89.7,68.28461538461538,2463.9656804733727,62.16,70.38,75.0,43.2
30.0,87.0,84.0,18.0,45.0,51.0,90.0,180.0,36.0,19.0,60.0,36.0,160.0,48.0,18.0,18.0,93.0,68.92307692307692,2413.3017751479288,62.0,67.8,82.33333333333333,44.25
30.0,81.0,78.3,18.0,45.3,52.5,89.1,180.0,36.3,19.8,57.4,32.4,153.0,47.1,16.2,16.2,86.7,67.16153846153846,2368.792899408284,61.5,64.75999999999999,80.6,41.55
30.0,75.0,72.6,18.0,45.6,54.0,88.2,180.0,36.6,20.6,54.8,28.8,146.0,46.2,14.4,14.4,80.4,65.39999999999999,2324.284023668639,61.0,61.72,78.86666666666666,38.85
30.0,69.0,66.9,18.0,45.9,55.5,87.3,180.0,36.9,21.4,52.2,25.2,139.0,45.3,12.6,12.6,74.1,63.638461538461534,2279.775147928994,60.5,58.67999999999999,77.13333333333333,36.15
30.0,63.0,61.2,18.0,46.2,57.0,86.4,180.0,37.2,22.2,49.6,21.6,132.0,44.4,10.8,10.8,67.8,61.87692307692308,2235.266272189349,60.0,55.64,75.39999999999999,33.45
30.0,57.0,55.5,18.0,46.5,58.5,85.5,180.0,37.5,23.0,47.0,18.0,125.0,43.5,9.0,9.0,61.5,60.11538461538461,2190.757396449704,59.5,52.599999999999994,73.66666666666666,30.75
30.0,51.0,49.8,18.0,46.8,60.0,84.6,180.0,37.8,23.8,44.4,14.399999999999999,118.0,42.6,7.199999999999999,7.199999999999999,55.2,58.35384615384615,2146.248520710059,59.0,49.559999999999995,71.93333333333334,28.049999999999997
30.0,45.0,44.1,18.0,47.1,61.5,83.7,180.0,38.1,24.6,41.8,10.8,111.0,41.7,5.4,5.4,48.9,56.59230769230769,2101.7396449704142,58.5,46.519999999999996,70.2,25.349999999999998
30.0,39.0,38.4,18.0,47.4,63.0,82.8,180.0,38.4,25.4,39.2,7.199999999999999,104.0,40.8,3.5999999999999996,3.5999999999999996,42.6,54.83076923076923,2057.230769230769,58.0,43.48,68.46666666666667,22.65
30.0,33.0,32.699999999999996,18.0,47.7,64.5,81.9,180.0,38.7,26.2,36.599999999999994,3.6000000000000014,97.0,39.9,1.8000000000000007,1.8000000000000007,36.300000000000004,53.06923076923077,2012.7218934911243,57.5,40.44,66.73333333333333,19.95
30.0,27.0,27.0,18.0,48.0,66.0,81.0,180.0,39.0,27.0,34.0,0.0,90.0,39.0,0.0,0.0,30.0,51.30769230769231,1968.2130177514794,57.0,37.4,65.0,17.25
32.1,27.0,29.1,20.4,48.9,63.6,74.7,172.9,39.0,27.0,31.5,0.0,90.0,39.3,0.9,0.0,35.1,50.47692307692308,1856.084023668639,56.18,36.54,64.2,18.825
34.2,27.0,31.2,22.8,49.8,61.2,68.4,165.8,39.0,27.0,29.0,0.0,90.0,39.6,1.8,0.0,40.2,49.646153846153844,1743.955029585799,55.36,35.68,63.4,20.4
36.3,27.0,33.3,25.2,50.7,58.8,62.1,158.7,39.0,27.0,26.5,0.0,90.0,39.9,2.7,0.0,45.3,48.815384615384616,1631.8260355029586,54.54,34.82,62.6,21.975
38.4,27.0,35.4,27.6,51.6,56.4,55.8,151.6,39.0,27.0,24.0,0.0,90.0,40.2,3.6,0.0,50.4,47.98461538461538,1519.6970414201182,53.72,33.96,61.8,23.55
40.5,27.0,37.5,30.0,52.5,54.0,49.5,144.5,39.0,27.0,21.5,0.0,90.0,40.5,4.5,0.0,55.5,47.15384615384615,1407.5680473372781,52.9,33.1,61.0,25.125
42.6,27.0,39.6,32.4,53.4,51.6,43.2,137.4,39.0,27.0,19.0,0.0,90.0,40.8,5.4,0.0,60.599999999999994,46.323076923076925,1295.4390532544378,52.08,32.24,60.2,26.7
44.7,27.0,41.7,34.8,54.3,49.2,36.9,130.3,39.0,27.0,16.5,0.0,90.0,41.1,6.3,0.0,65.69999999999999,45.49230769230769,1183.3100591715975,51.26,31.38,59.4,28.275
46.8,27.0,43.8,37.2,55.2,46.8,30.6,123.2,39.0,27.0,14.0,0.0,90.0,41.4,7.2,0.0,70.8,44.66153846153846,1071.1810650887574,50.44,30.52,58.6,29.85
48.900000000000006,27.0,45.900000000000006,39.599999999999994,56.1,44.400000000000006,24.300000000000004,116.1,39.0,27.0,11.5,0.0,90.0,41.7,8.1,0.0,75.9,43.83076923076923,959.0520710059171,49.62,29.66,57.8,31.424999999999997
51.0,27.0,48.0,42.0,57.0,42.0,18.0,109.0,39.0,27.0,9.0,0.0,90.0,42.0,9.0,0.0,81.0,43.0,846.923076923077,48.8,28.8,57.0,33.0
46.8,26.1,48.0,57.9,54.9,39.6,18.0,105.0,37.9,26.5,9.0,2.8,87.3,42.0,11.1,3.3,73.8,43.06153846153846,1002.1313609467456,47.199999999999996,31.8,54.93333333333334,32.55
42.6,25.2,48.0,73.8,52.8,37.2,18.0,101.0,36.8,26.0,9.0,5.6,84.6,42.0,13.2,6.6,66.6,43.12307692307692,1157.3396449704144,45.599999999999994,34.8,52.86666666666667,32.1
38.4,24.3,48.0,89.7,50.7,34.8,18.0,97.0,35.7,25.5,9.0,8.399999999999999,81.9,42.0,15.3,9.899999999999999,59.4,43.184615384615384,1312.5479289940831,44.0,37.8,50.8,31.65
34.2,23.4,48.0,105.6,48.6,32.4,18.0,93.0,34.6,25.0,9.0,11.2,79.2,42.0,17.4,13.2,52.2,43.246153846153845,1467.7562130177516,42.4,40.8,48.733333333333334,31.2
30.0,22.5,48.0,121.5,46.5,30.0,18.0,89.0,33.5,24.5,9.0,14.0,76.5,42.0,19.5,16.5,45.0,43.30769230769231,1622.9644970414201,40.8,43.8,46.66666666666667,30.75
25.799999999999997,21.6,48.0,137.4,44.4,27.6,18.0,85.0,32.4,24.0,9.0,16.799999999999997,73.8,42.0,21.6,19.799999999999997,37.8,43.36923076923077,1778.172781065089,39.199999999999996,46.8,44.6,30.3
21.599999999999998,20.7,48.0,153.3,42.3,25.2,18.0,81.0,31.299999999999997,23.5,9.0,19.599999999999998,71.1,42.0,23.700000000000003,23.099999999999998,30.6,43.43076923076923,1933.3810650887576,37.599999999999994,49.8,42.53333333333333,29.85
17.4,19.8,48.0,169.2,40.2,22.8,18.0,77.0,30.2,23.0,9.0,22.4,68.4,42.0,25.8,26.4,23.4,43.49230769230769,2088.589349112426,36.0,52.8,40.46666666666667,29.4
13.199999999999996,18.9,48.0,185.1,38.099999999999994,20.400000000000002,18.0,73.0,29.1,22.5,9.0,25.2,65.7,42.0,27.900000000000002,29.7,16.200000000000003,43.55384615384615,2243.797633136095,34.4,55.8,38.400000000000006,28.95
9.0,18.0,48.0,201.0,36.0,18.0,18.0,69.0,28.0,22.0,9.0,28.0,63.0,42.0,30.0,33.0,9.0,43.61538461538461,2399.0059171597636,32.8,58.8,36.333333333333336,28.5
9.0,18.0,48.9,195.9,39.0,17.1,18.4,69.0,27.0,20.7,9.0,25.2,62.1,39.9,30.0,33.9,9.9,43.02307692307692,2318.8650887573967,32.58,58.04,35.400000000000006,28.425
9.0,18.0,49.8,190.8,42.0,16.2,18.8,69.0,26.0,19.4,9.0,22.4,61.2,37.8,30.0,34.8,10.8,42.43076923076923,2238.72426035503,32.36,57.28,34.46666666666667,28.35
9.0,18.0,50.7,185.7,45.0,15.3,19.2,69.0,25.0,18.1,9.0,19.6,60.3,35.7,30.0,35.7,11.7,41.83846153846154,2158.583431952663,32.14,56.519999999999996,33.53333333333333,28.275
9.0,18.0,51.6,180.6,48.0,14.4,19.6,69.0,24.0,16.8,9.0,16.8,59.4,33.6,30.0,36.6,12.6,41.246153846153845,2078.442603550296,31.919999999999998,55.76,32.6,28.2
9.0,18.0,52.5,175.5,51.0,13.5,20.0,69.0,23.0,15.5,9.0,14.0,58.5,31.5,30.0,37.5,13.5,40.65384615384615,1998.301775147929,31.7,55.0,31.666666666666668,28.125
9.0,18.0,53.4,170.4,54.0,12.6,20.4,69.0,22.0,14.2,9.0,11.200000000000003,57.6,29.4,30.0,38.4,14.4,40.06153846153846,1918.1609467455621,31.48,54.24,30.733333333333334,28.05
9.0,18.0,54.3,165.3,57.0,11.7,20.8,69.0,21.0,12.9,9.0,8.400000000000002,56.7,27.299999999999997,30.0,39.3,15.3,39.46923076923077,1838.020118343195,31.26,53.480000000000004,29.8,27.975
9.0,18.0,55.2,160.2,60.0,10.8,21.2,69.0,20.0,11.6,9.0,5.600000000000001,55.8,25.2,30.0,40.2,16.2,38.87692307692308,1757.8792899408281,31.04,52.72,28.866666666666667,27.9
9.0,18.0,56.1,155.1,63.0,9.9,21.6,69.0,19.0,10.299999999999999,9.0,2.8000000000000007,54.9,23.099999999999998,30.0,41.1,17.1,38.284615384615385,1677.7384615384613,30.82,51.96,27.933333333333334,27.825
9.0,18.0,57.0,150.0,66.0,9.0,22.0,69.0,18.0,9.0,9.0,0.0,54.0,21.0,30.0,42.0,18.0,37.69230769230769,1597.5976331360944,30.6,51.2,27.0,27.75
8.1,16.2,55.2,137.1,64.2,8.1,21.6,69.1,18.0,9.0,8.5,0.0,54.0,19.8,28.8,39.6,21.0,36.08461538461538,1489.784615384615,30.080000000000002,47.72,26.7,27.3
7.2,14.4,53.4,124.2,62.4,7.2,21.2,69.2,18.0,9.0,8.0,0.0,54.0,18.6,27.6,37.2,24.0,34.47692307692308,1381.9715976331358,29.560000000000002,44.24,26.4,26.85
6.3,12.6,51.6,111.3,60.6,6.3,20.8,69.3,18.0,9.0,7.5,0.0,54.0,17.4,26.4,34.8,27.0,32.86923076923077,1274.1585798816566,29.04,40.760000000000005,26.1,26.4
5.4,10.8,49.8,98.4,58.8,5.4,20.4,69.4,18.0,9.0,7.0,0.0,54.0,16.2,25.2,32.4,30.0,31.261538461538464,1166.3455621301773,28.52,37.28,25.8,25.95
4.5,9.0,48.0,85.5,57.0,4.5,20.0,69.5,18.0,9.0,6.5,0.0,54.0,15.0,24.0,30.0,33.0,29.653846153846153,1058.532544378698,28.0,33.8,25.5,25.5
3.5999999999999996,7.199999999999999,46.2,72.6,55.2,3.5999999999999996,19.6,69.6,18.0,9.0,6.0,0.0,54.0,13.8,22.8,27.6,36.0,28.046153846153846,950.7195266272188,27.48,30.32,25.2,25.05
2.7,5.4,44.4,59.7,53.4,2.7,19.2,69.7,18.0,9.0,5.5,0.0,54.0,12.6,21.6,25.2,39.0,26.43846153846154,842.9065088757395,26.96,26.84,24.9,24.6
1.7999999999999998,3.5999999999999996,42.6,46.8,51.6,1.7999999999999998,18.8,69.8,18.0,9.0,5.0,0.0,54.0,11.4,20.4,22.8,42.0,24.83076923076923,735.0934911242603,26.439999999999998,23.36,24.6,24.15
0.9000000000000004,1.8000000000000007,40.8,33.89999999999999,49.8,0.9000000000000004,18.4,69.9,18.0,9.0,4.5,0.0,54.0,10.200000000000001,19.200000000000003,20.400000000000002,45.0,23.223076923076924,627.280473372781,25.919999999999998,19.88,24.3,23.7
0.0,0.0,39.0,21.0,48.0,0.0,18.0,70.0,18.0,9.0,4.0,0.0,54.0,9.0,18.0,18.0,48.0,21.615384615384617,519.4674556213018,25.4,16.4,24.0,23.25
1.8,0.0,36.9,23.1,45.0,0.0,17.1,64.8,18.1,11.5,3.6,0.0,52.2,9.0,18.0,21.6,50.1,21.084615384615386,486.726627218935,24.619999999999997,16.14,23.433333333333334,24.675
3.6,0.0,34.8,25.2,42.0,0.0,16.2,59.6,18.2,14.0,3.2,0.0,50.4,9.0,18.0,25.2,52.2,20.553846153846155,453.9857988165681,23.84,15.879999999999999,22.866666666666667,26.1
5.4,0.0,32.7,27.3,39.0,0.0,15.3,54.4,18.3,16.5,2.8,0.0,48.6,9.0,18.0,28.8,54.3,20.023076923076925,421.24497041420125,23.06,15.62,22.3,27.525
7.2,0.0,30.6,29.4,36.0,0.0,14.4,49.2,18.4,19.0,2.4,0.0,46.8,9.0,18.0,32.4,56.4,19.492307692307694,388.50414201183435,22.28,15.36,21.733333333333334,28.95
9.0,0.0,28.5,31.5,33.0,0.0,13.5,44.0,18.5,21.5,2.0,0.0,45.0,9.0,18.0,36.0,58.5,18.96153846153846,355.7633136094675,21.5,15.1,21.166666666666664,30.375
10.8,0.0,26.4,33.6,30.0,0.0,12.6,38.8,18.6,24.0,1.5999999999999996,0.0,43.2,9.0,18.0,39.6,60.6,18.43076923076923,323.02248520710066,20.72,14.84,20.6,31.8
12.6,0.0,24.299999999999997,35.7,27.0,0.0,11.7,33.6,18.7,26.5,1.1999999999999997,0.0,41.4,9.0,18.0,43.2,62.7,17.9,290.28165680473376,19.94,14.58,20.03333333333333,33.225
14.4,0.0,22.2,37.8,24.0,0.0,10.8,28.4,18.8,29.0,0.7999999999999998,0.0,39.6,9.0,18.0,46.8,64.8,17.369230769230768,257.5408284023669,19.16,14.32,19.466666666666665,34.65
16.2,0.0,20.099999999999998,39.900000000000006,21.0,0.0,9.9,23.199999999999996,18.9,31.5,0.3999999999999999,0.0,37.8,9.0,18.0,50.4,66.9,16.838461538461537,224.80000000000007,18.380000000000003,14.06,18.9,36.075
