S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
81.0,78.0,195.0,57.0,180.0,78.0,126.0,39.0,186.0,276.0,106.0,69.0,67.0,60.0,69.0,72.0,111.0,118.3076923076923,4546.213017751479,72.0,117.5,191.0,78.0
83.1,73.8,191.1,61.5,169.5,75.9,124.2,40.6,186.0,264.6,102.9,72.0,70.2,60.3,71.4,70.8,105.6,116.56923076923077,4273.583431952663,73.5,115.925,183.75,77.025
85.2,69.6,187.2,66.0,159.0,73.8,122.4,42.2,186.0,253.2,99.8,75.0,73.4,60.6,73.8,69.6,100.2,114.83076923076923,4000.953846153846,75.0,114.35,176.5,76.05
87.3,65.4,183.3,70.5,148.5,71.7,120.6,43.8,186.0,241.8,96.7,78.0,76.6,60.9,76.2,68.4,94.8,113.09230769230768,3728.3242603550298,76.5,112.775,169.25,75.075
89.4,61.2,179.4,75.0,138.0,69.6,118.8,45.4,186.0,230.4,93.6,81.0,79.8,61.2,78.6,67.2,89.4,111.35384615384615,3455.694674556213,78.0,111.2,162.0,74.1
91.5,57.0,175.5,79.5,127.5,67.5,117.0,47.0,186.0,219.0,90.5,84.0,83.0,61.5,81.0,66.0,84.0,109.61538461538461,3183.0650887573966,79.5,109.625,154.75,73.125
93.6,52.8,171.6,84.0,117.0,65.4,115.2,48.6,186.0,207.6,87.4,87.0,86.2,61.8,83.4,64.8,78.6,107.87692307692308,2910.4355029585804,81.0,108.05,147.5,72.15
95.7,48.599999999999994,167.7,88.5,106.5,63.3,113.4,50.2,186.0,196.2,84.3,90.0,89.4,62.1,85.8,63.6,73.19999999999999,106.13846153846154,2637.805917159764,82.5,106.475,140.25,71.175
97.8,44.4,163.8,93.0,96.0,61.2,111.6,51.8,186.0,184.8,81.2,93.0,92.6,62.4,88.2,62.4,67.8,104.39999999999999,2365.176331360947,84.0,104.9,133.0,70.2
99.9,40.199999999999996,159.9,97.5,85.5,59.099999999999994,109.8,53.4,186.0,173.39999999999998,78.1,96.0,95.8,62.7,90.6,61.2,62.4,102.66153846153846,2092.5467455621306,85.5,103.325,125.75,69.225
102.0,36.0,156.0,102.0,75.0,57.0,108.0,55.0,186.0,162.0,75.0,99.0,99.0,63.0,93.0,60.0,57.0,100.92307692307692,1819.917159763314,87.0,101.75,118.5,68.25
105.0,34.2,150.0,101.4,76.8,59.7,109.8,85.8,181.3,151.5,77.1,96.6,99.0,63.0,96.3,61.2,54.0,102.16923076923077,2250.3337278106515,88.7,104.1875,114.3,68.625
108.0,32.4,144.0,100.8,78.6,62.4,111.6,116.6,176.6,141.0,79.2,94.2,99.0,63.0,99.6,62.4,51.0,103.41538461538461,2680.750295857989,90.4,106.625,110.1,69.0
111.0,30.6,138.0,100.2,80.4,65.1,113.4,147.4,171.9,130.5,81.3,91.8,99.0,63.0,102.9,63.6,48.0,104.66153846153846,3111.166863905326,92.1,109.0625,105.9,69.375
114.0,28.8,132.0,99.6,82.2,67.8,115.2,178.2,167.2,120.0,83.4,89.4,99.0,63.0,106.2,64.8,45.0,105.9076923076923,3541.5834319526634,93.8,111.5,101.7,69.75
117.0,27.0,126.0,99.0,84.0,70.5,117.0,209.0,162.5,109.5,85.5,87.0,99.0,63.0,109.5,66.0,42.0,107.15384615384616,3972.000000000001,95.5,113.9375,97.5,70.125
120.0,25.2,120.0,98.4,85.8,73.2,118.8,239.8,157.8,99.0,87.6,84.6,99.0,63.0,112.8,67.2,39.0,108.4,4402.416568047338,97.2,116.375,93.3,70.5
123.0,23.4,114.0,97.8,87.6,75.9,120.6,270.6,153.1,88.5,89.7,82.2,99.0,63.0,116.1,68.4,36.0,109.64615384615385,4832.833136094676,98.9,118.8125,89.1,70.875
126.0,21.6,108.0,97.2,89.4,78.6,122.4,301.4,148.4,78.0,91.8,79.8,99.0,63.0,119.4,69.6,33.0,110.8923076923077,5263.249704142013,100.6,121.25,84.9,71.25
129.0,19.8,102.0,96.6,91.2,81.3,124.2,332.2,143.7,67.5,93.9,77.4,99.0,63.0,122.7,70.8,30.0,112.13846153846154,5693.66627218935,102.3,123.6875,80.69999999999999,71.625
132.0,18.0,96.0,96.0,93.0,84.0,126.0,363.0,139.0,57.0,96.0,75.0,99.0,63.0,126.0,72.0,27.0,113.38461538461539,6124.082840236688,104.0,126.125,76.5,72.0
126.6,20.1,89.1,92.7,93.9,86.1,126.0,363.0,132.0,57.0,98.1,72.9,95.4,60.9,130.8,72.0,27.9,111.76153846153846,6182.872189349114,101.8,124.05,77.55,72.9
121.2,22.2,82.2,89.4,94.8,88.2,126.0,363.0,125.0,57.0,100.2,70.8,91.8,58.8,135.6,72.0,28.8,110.13846153846154,6241.66153846154,99.6,121.975,78.6,73.8
115.8,24.3,75.3,86.1,95.7,90.3,126.0,363.0,118.0,57.0,102.3,68.7,88.2,56.7,140.4,72.0,29.7,108.51538461538462,6300.450887573965,97.4,119.9,79.65,74.7
110.4,26.4,68.4,82.8,96.6,92.4,126.0,363.0,111.0,57.0,104.4,66.6,84.6,54.6,145.2,72.0,30.6,106.8923076923077,6359.240236686391,95.2,117.825,80.7,75.6
105.0,28.5,61.5,79.5,97.5,94.5,126.0,363.0,104.0,57.0,106.5,64.5,81.0,52.5,150.0,72.0,31.5,105.26923076923077,6418.029585798817,93.0,115.75,81.75,76.5
99.6,30.6,54.599999999999994,76.2,98.4,96.6,126.0,363.0,97.0,57.0,108.6,62.4,77.4,50.4,154.8,72.0,32.4,103.64615384615385,6476.818934911243,90.8,113.675,82.8,77.4
94.19999999999999,32.7,47.699999999999996,72.9,99.3,98.7,126.0,363.0,90.0,57.0,110.7,60.3,73.8,48.3,159.6,72.0,33.3,102.02307692307693,6535.608284023669,88.6,111.6,83.85,78.3
88.8,34.8,40.8,69.6,100.2,100.8,126.0,363.0,83.0,57.0,112.8,58.2,70.2,46.2,164.4,72.0,34.2,100.4,6594.397633136094,86.4,109.525,84.9,79.2
83.4,36.900000000000006,33.9,66.3,101.1,102.9,126.0,363.0,76.0,57.0,114.9,56.099999999999994,66.6,44.099999999999994,169.2,72.0,35.1,98.77692307692308,6653.18698224852,84.2,107.45,85.95,80.1
78.0,39.0,27.0,63.0,102.0,105.0,126.0,363.0,69.0,57.0,117.0,54.0,63.0,42.0,174.0,72.0,36.0,97.15384615384616,6711.976331360946,82.0,105.375,87.0,81.0
75.3,43.5,39.6,61.8,93.6,104.1,117.9,348.1,69.0,58.2,113.2,51.3,63.0,48.0,176.7,69.9,38.7,95.27692307692308,6299.356213017751,80.4,103.25,85.7,83.325
72.6,48.0,52.2,60.6,85.2,103.2,109.8,333.2,69.0,59.4,109.4,48.6,63.0,54.0,179.4,67.8,41.4,93.4,5886.736094674556,78.8,101.125,84.4,85.65
69.9,52.5,64.8,59.4,76.8,102.3,101.7,318.3,69.0,60.6,105.6,45.9,63.0,60.0,182.1,65.7,44.1,91.52307692307693,5474.115976331361,77.2,99.0,83.1,87.975
67.2,57.0,77.4,58.2,68.4,101.4,93.6,303.4,69.0,61.8,101.8,43.2,63.0,66.0,184.8,63.6,46.8,89.64615384615385,5061.495857988165,75.6,96.875,81.8,90.3
64.5,61.5,90.0,57.0,60.0,100.5,85.5,288.5,69.0,63.0,98.0,40.5,63.0,72.0,187.5,61.5,49.5,87.76923076923077,4648.87573964497,74.0,94.75,80.5,92.625
61.8,66.0,102.6,55.8,51.599999999999994,99.6,77.4,273.6,69.0,64.2,94.2,37.8,63.0,78.0,190.2,59.4,52.2,85.8923076923077,4236.255621301775,72.4,92.625,79.2,94.95
59.099999999999994,70.5,115.2,54.6,43.199999999999996,98.7,69.30000000000001,258.7,69.0,65.4,90.4,35.099999999999994,63.0,84.0,192.9,57.3,54.900000000000006,84.01538461538462,3823.6355029585798,70.8,90.5,77.9,97.275
56.4,75.0,127.8,53.4,34.8,97.8,61.2,243.8,69.0,66.6,86.6,32.4,63.0,90.0,195.6,55.2,57.6,82.13846153846154,3411.015384615385,69.2,88.375,76.6,99.6
53.7,79.5,140.39999999999998,52.2,26.39999999999999,96.9,53.10000000000001,228.9,69.0,67.8,82.80000000000001,29.7,63.0,96.0,198.3,53.099999999999994,60.3,80.26153846153846,2998.39526627219,67.6,86.25,75.3,101.925
51.0,84.0,153.0,51.0,18.0,96.0,45.0,214.0,69.0,69.0,79.0,27.0,63.0,102.0,201.0,51.0,63.0,78.38461538461539,2585.7751479289946,66.0,84.125,74.0,104.25
51.0,87.0,159.0,51.0,22.8,93.0,44.1,195.6,67.9,66.6,75.3,27.0,63.0,102.9,190.5,52.2,68.1,77.17692307692307,2551.572781065089,65.0,83.3,70.95,103.425
51.0,90.0,165.0,51.0,27.6,90.0,43.2,177.2,66.8,64.2,71.6,27.0,63.0,103.8,180.0,53.4,73.2,75.96923076923078,2517.370414201184,64.0,82.475,67.9,102.6
51.0,93.0,171.0,51.0,32.4,87.0,42.3,158.8,65.7,61.8,67.9,27.0,63.0,104.7,169.5,54.6,78.3,74.76153846153846,2483.1680473372785,63.0,81.65,64.85,101.775
51.0,96.0,177.0,51.0,37.2,84.0,41.4,140.4,64.6,59.4,64.2,27.0,63.0,105.6,159.0,55.8,83.4,73.55384615384615,2448.965680473373,62.0,80.825,61.8,100.95
51.0,99.0,183.0,51.0,42.0,81.0,40.5,122.0,63.5,57.0,60.5,27.0,63.0,106.5,148.5,57.0,88.5,72.34615384615384,2414.7633136094673,61.0,80.0,58.75,100.125
51.0,102.0,189.0,51.0,46.8,78.0,39.6,103.60000000000001,62.4,54.6,56.8,27.0,63.0,107.4,138.0,58.2,93.6,71.13846153846154,2380.560946745562,60.0,79.175,55.7,99.3
51.0,105.0,195.0,51.0,51.6,75.0,38.7,85.20000000000002,61.3,52.2,53.099999999999994,27.0,63.0,108.3,127.5,59.4,98.69999999999999,69.93076923076923,2346.3585798816566,59.0,78.35,52.650000000000006,98.475
51.0,108.0,201.0,51.0,56.4,72.0,37.8,66.80000000000001,60.2,49.8,49.4,27.0,63.0,109.2,117.0,60.6,103.8,68.72307692307692,2312.1562130177513,58.0,77.525,49.6,97.65
51.0,111.0,207.0,51.0,61.199999999999996,69.0,36.9,48.400000000000006,59.1,47.400000000000006,45.699999999999996,27.0,63.0,110.1,106.5,61.8,108.9,67.51538461538462,2277.953846153846,57.0,76.7,46.55,96.825
51.0,114.0,213.0,51.0,66.0,66.0,36.0,30.0,58.0,45.0,42.0,27.0,63.0,111.0,96.0,63.0,114.0,66.3076923076923,2243.7514792899406,56.0,75.875,43.5,96.0
51.6,110.7,202.5,47.7,68.1,63.9,36.0,30.0,54.0,45.0,48.9,27.0,65.7,110.4,101.7,60.6,112.5,65.46923076923076,2122.998816568047,54.4,74.25,46.95,96.3
52.2,107.4,192.0,44.4,70.2,61.8,36.0,30.0,50.0,45.0,55.8,27.0,68.4,109.8,107.4,58.2,111.0,64.63076923076923,2002.2461538461537,52.8,72.625,50.4,96.6
52.8,104.1,181.5,41.1,72.3,59.7,36.0,30.0,46.0,45.0,62.7,27.0,71.1,109.2,113.1,55.8,109.5,63.79230769230769,1881.4934911242601,51.2,71.0,53.85,96.9
53.4,100.8,171.0,37.8,74.4,57.6,36.0,30.0,42.0,45.0,69.6,27.0,73.8,108.6,118.8,53.4,108.0,62.95384615384615,1760.7408284023668,49.6,69.375,57.3,97.2
54.0,97.5,160.5,34.5,76.5,55.5,36.0,30.0,38.0,45.0,76.5,27.0,76.5,108.0,124.5,51.0,106.5,62.11538461538461,1639.9881656804732,48.0,67.75,60.75,97.5
54.6,94.2,150.0,31.200000000000003,78.6,53.4,36.0,30.0,34.0,45.0,83.4,27.0,79.2,107.4,130.2,48.6,105.0,61.276923076923076,1519.2355029585797,46.4,66.125,64.2,97.8
55.2,90.9,139.5,27.900000000000002,80.7,51.3,36.0,30.0,30.0,45.0,90.30000000000001,27.0,81.9,106.8,135.9,46.2,103.5,60.43846153846154,1398.4828402366861,44.8,64.5,67.65,98.1
55.8,87.6,129.0,24.6,82.8,49.2,36.0,30.0,26.0,45.0,97.2,27.0,84.6,106.2,141.6,43.8,102.0,59.599999999999994,1277.7301775147928,43.2,62.875,71.1,98.4
56.4,84.3,118.5,21.3,84.9,47.099999999999994,36.0,30.0,22.0,45.0,104.1,27.0,87.3,105.6,147.3,41.400000000000006,100.5,58.76153846153846,1156.9775147928992,41.6,61.25,74.55,98.7
57.0,81.0,108.0,18.0,87.0,45.0,36.0,30.0,18.0,45.0,111.0,27.0,90.0,105.0,153.0,39.0,99.0,57.92307692307692,1036.224852071006,40.0,59.625,78.0,99.0
60.0,78.0,105.0,19.2,84.0,45.9,37.8,33.1,18.0,46.3,117.9,26.1,85.5,101.4,156.3,36.9,96.9,58.215384615384615,1088.476923076923,41.7,58.4375,82.1,97.875
63.0,75.0,102.0,20.4,81.0,46.8,39.6,36.2,18.0,47.6,124.8,25.2,81.0,97.8,159.6,34.8,94.8,58.5076923076923,1140.7289940828402,43.4,57.25,86.2,96.75
66.0,72.0,99.0,21.6,78.0,47.7,41.4,39.3,18.0,48.9,131.7,24.3,76.5,94.2,162.9,32.7,92.7,58.8,1192.9810650887573,45.1,56.0625,90.3,95.625
69.0,69.0,96.0,22.8,75.0,48.6,43.2,42.4,18.0,50.2,138.6,23.4,72.0,90.6,166.2,30.6,90.6,59.09230769230769,1245.2331360946746,46.8,54.875,94.4,94.5
72.0,66.0,93.0,24.0,72.0,49.5,45.0,45.5,18.0,51.5,145.5,22.5,67.5,87.0,169.5,28.5,88.5,59.38461538461539,1297.4852071005917,48.5,53.6875,98.5,93.375
75.0,63.0,90.0,25.2,69.0,50.4,46.8,48.6,18.0,52.8,152.4,21.6,63.0,83.4,172.8,26.4,86.4,59.676923076923075,1349.7372781065087,50.2,52.5,102.6,92.25
78.0,60.0,87.0,26.4,66.0,51.3,48.6,51.7,18.0,54.1,159.3,20.7,58.5,79.8,176.1,24.299999999999997,84.3,59.96923076923077,1401.989349112426,51.9,51.3125,106.69999999999999,91.125
81.0,57.0,84.0,27.6,63.0,52.2,50.4,54.8,18.0,55.4,166.2,19.8,54.0,76.2,179.4,22.2,82.2,60.261538461538464,1454.241420118343,53.6,50.125,110.8,90.0
84.0,54.0,81.0,28.799999999999997,60.0,53.1,52.2,57.900000000000006,18.0,56.7,173.1,18.9,49.5,72.6,182.7,20.099999999999998,80.1,60.55384615384615,1506.4934911242603,55.3,48.9375,114.9,88.875
87.0,51.0,78.0,30.0,57.0,54.0,54.0,61.0,18.0,58.0,180.0,18.0,45.0,69.0,186.0,18.0,78.0,60.84615384615385,1558.7455621301774,57.0,47.75,119.0,87.75
85.2,50.1,72.9,28.8,66.9,50.4,54.9,63.0,18.1,60.6,172.5,21.9,45.0,64.8,179.1,22.2,75.0,60.792307692307695,1550.5846153846153,54.8,49.1,116.55,85.275
83.4,49.2,67.8,27.6,76.8,46.8,55.8,65.0,18.2,63.2,165.0,25.8,45.0,60.6,172.2,26.4,72.0,60.738461538461536,1542.4236686390532,52.6,50.45,114.1,82.8
81.6,48.3,62.7,26.4,86.7,43.2,56.7,67.0,18.3,65.8,157.5,29.7,45.0,56.4,165.3,30.6,69.0,60.684615384615384,1534.262721893491,50.4,51.8,111.65,80.325
79.8,47.4,57.6,25.2,96.6,39.6,57.6,69.0,18.4,68.4,150.0,33.6,45.0,52.2,158.4,34.8,66.0,60.63076923076923,1526.101775147929,48.2,53.15,109.2,77.85
78.0,46.5,52.5,24.0,106.5,36.0,58.5,71.0,18.5,71.0,142.5,37.5,45.0,48.0,151.5,39.0,63.0,60.57692307692308,1517.9408284023668,46.0,54.5,106.75,75.375
76.2,45.6,47.400000000000006,22.8,116.4,32.4,59.4,73.0,18.6,73.6,135.0,41.4,45.0,43.8,144.6,43.2,60.0,60.52307692307692,1509.7798816568047,43.8,55.85,104.3,72.9
74.4,44.7,42.300000000000004,21.6,126.3,28.8,60.3,75.0,18.7,76.2,127.5,45.3,45.0,39.599999999999994,137.7,47.400000000000006,57.0,60.46923076923077,1501.6189349112426,41.599999999999994,57.2,101.85,70.425
72.6,43.8,37.2,20.4,136.2,25.2,61.2,77.0,18.8,78.8,120.0,49.2,45.0,35.4,130.8,51.6,54.0,60.41538461538462,1493.4579881656805,39.4,58.55,99.4,67.95
70.8,42.9,32.1,19.200000000000003,146.10000000000002,21.6,62.1,79.0,18.9,81.4,112.5,53.1,45.0,31.199999999999996,123.9,55.800000000000004,51.0,60.36153846153846,1485.2970414201184,37.2,59.9,96.95,65.475
69.0,42.0,27.0,18.0,156.0,18.0,63.0,81.0,19.0,84.0,105.0,57.0,45.0,27.0,117.0,60.0,48.0,60.30769230769231,1477.1360946745563,35.0,61.25,94.5,63.0
65.1,42.0,30.6,18.0,149.7,19.2,63.9,81.0,23.4,84.0,97.5,60.6,45.0,29.1,116.7,63.3,48.0,60.0,1393.0402366863905,34.1,62.025,90.75,64.275
61.2,42.0,34.2,18.0,143.4,20.4,64.8,81.0,27.8,84.0,90.0,64.2,45.0,31.2,116.4,66.6,48.0,59.69230769230769,1308.944378698225,33.2,62.8,87.0,65.55
57.3,42.0,37.8,18.0,137.1,21.6,65.7,81.0,32.2,84.0,82.5,67.8,45.0,33.3,116.1,69.9,48.0,59.38461538461539,1224.8485207100593,32.3,63.575,83.25,66.825
53.4,42.0,41.4,18.0,130.8,22.8,66.6,81.0,36.6,84.0,75.0,71.4,45.0,35.4,115.8,73.2,48.0,59.07692307692308,1140.7526627218936,31.4,64.35,79.5,68.1
49.5,42.0,45.0,18.0,124.5,24.0,67.5,81.0,41.0,84.0,67.5,75.0,45.0,37.5,115.5,76.5,48.0,58.769230769230774,1056.6568047337278,30.5,65.125,75.75,69.375
45.6,42.0,48.6,18.0,118.2,25.2,68.4,81.0,45.400000000000006,84.0,60.0,78.6,45.0,39.6,115.2,79.8,48.0,58.46153846153846,972.5609467455622,29.6,65.9,72.0,70.65
41.7,42.0,52.2,18.0,111.9,26.4,69.3,81.0,49.800000000000004,84.0,52.5,82.2,45.0,41.7,114.9,83.1,48.0,58.15384615384615,888.4650887573965,28.7,66.675,68.25,71.925
37.8,42.0,55.8,18.0,105.6,27.6,70.2,81.0,54.2,84.0,45.0,85.8,45.0,43.8,114.6,86.4,48.0,57.84615384615385,804.3692307692309,27.8,67.45,64.5,73.2
33.9,42.0,59.4,18.0,99.30000000000001,28.799999999999997,71.1,81.0,58.6,84.0,37.5,89.4,45.0,45.900000000000006,114.3,89.7,48.0,57.53846153846154,720.2733727810652,26.9,68.225,60.75,74.475
30.0,42.0,63.0,18.0,93.0,30.0,72.0,81.0,63.0,84.0,30.0,93.0,45.0,48.0,114.0,93.0,48.0,57.23076923076923,636.1775147928995,26.0,69.0,57.0,75.75
36.0,41.7,75.3,19.2,90.0,32.7,68.4,79.8,63.0,86.1,31.0,93.0,45.9,48.9,110.7,88.2,51.3,58.62307692307692,732.0497041420119,29.3,69.6375,58.55,74.775
42.0,41.4,87.6,20.4,87.0,35.4,64.8,78.6,63.0,88.2,32.0,93.0,46.8,49.8,107.4,83.4,54.6,60.01538461538462,827.9218934911243,32.6,70.275,60.1,73.8
48.0,41.1,99.9,21.6,84.0,38.1,61.2,77.4,63.0,90.3,33.0,93.0,47.7,50.7,104.1,78.6,57.9,61.407692307692315,923.7940828402367,35.9,70.9125,61.65,72.825
54.0,40.8,112.2,22.8,81.0,40.8,57.6,76.2,63.0,92.4,34.0,93.0,48.6,51.6,100.8,73.8,61.2,62.800000000000004,1019.666272189349,39.2,71.55,63.2,71.85
60.0,40.5,124.5,24.0,78.0,43.5,54.0,75.0,63.0,94.5,35.0,93.0,49.5,52.5,97.5,69.0,64.5,64.1923076923077,1115.5384615384614,42.5,72.1875,64.75,70.875
66.0,40.2,136.8,25.2,75.0,46.2,50.4,73.8,63.0,96.6,36.0,93.0,50.4,53.4,94.2,64.2,67.8,65.58461538461539,1211.4106508875739,45.8,72.825,66.3,69.9
72.0,39.9,149.10000000000002,26.4,72.0,48.900000000000006,46.8,72.6,63.0,98.7,37.0,93.0,51.3,54.3,90.9,59.4,71.1,66.97692307692309,1307.2828402366863,49.099999999999994,73.4625,67.85,68.925
78.0,39.6,161.4,27.6,69.0,51.6,43.2,71.4,63.0,100.8,38.0,93.0,52.2,55.2,87.6,54.6,74.4,68.36923076923077,1403.1550295857987,52.4,74.1,69.4,67.95
84.0,39.3,173.7,28.799999999999997,66.0,54.3,39.6,70.2,63.0,102.9,39.0,93.0,53.1,56.1,84.3,49.800000000000004,77.7,69.76153846153846,1499.0272189349112,55.7,74.7375,70.95,66.975
90.0,39.0,186.0,30.0,63.0,57.0,36.0,69.0,63.0,105.0,40.0,93.0,54.0,57.0,81.0,45.0,81.0,71.15384615384616,1594.8994082840234,59.0,75.375,72.5,66.0
92.1,42.0,185.1,31.8,59.4,54.0,51.9,66.0,66.1,100.5,41.1,93.0,54.0,57.3,82.5,42.3,77.7,72.07692307692308,1699.4023668639052,59.3,77.1875,70.8,64.95
94.2,45.0,184.2,33.6,55.8,51.0,67.8,63.0,69.2,96.0,42.2,93.0,54.0,57.6,84.0,39.6,74.4,73.0,1803.9053254437868,59.6,79.0,69.1,63.9
96.3,48.0,183.3,35.4,52.2,48.0,83.7,60.0,72.3,91.5,43.3,93.0,54.0,57.9,85.5,36.9,71.1,73.92307692307693,1908.4082840236686,59.9,80.8125,67.4,62.85
98.4,51.0,182.4,37.2,48.6,45.0,99.6,57.0,75.4,87.0,44.4,93.0,54.0,58.2,87.0,34.2,67.8,74.84615384615385,2012.9112426035504,60.2,82.625,65.7,61.8
100.5,54.0,181.5,39.0,45.0,42.0,115.5,54.0,78.5,82.5,45.5,93.0,54.0,58.5,88.5,31.5,64.5,75.76923076923077,2117.414201183432,60.5,84.4375,64.0,60.75
102.6,57.0,180.6,40.8,41.4,39.0,131.4,51.0,81.6,78.0,46.6,93.0,54.0,58.8,90.0,28.799999999999997,61.2,76.6923076923077,2221.917159763314,60.8,86.25,62.3,59.7
104.7,60.0,179.7,42.6,37.8,36.0,147.3,48.0,84.7,73.5,47.7,93.0,54.0,59.1,91.5,26.099999999999998,57.900000000000006,77.61538461538461,2326.4201183431956,61.1,88.0625,60.6,58.65
106.8,63.0,178.8,44.4,34.2,33.0,163.2,45.0,87.8,69.0,48.8,93.0,54.0,59.4,93.0,23.4,54.6,78.53846153846155,2430.923076923077,61.4,89.875,58.9,57.6
108.9,66.0,177.9,46.2,30.6,30.0,179.1,42.0,90.9,64.5,49.9,93.0,54.0,59.7,94.5,20.7,51.3,79.46153846153847,2535.426035502959,61.7,91.6875,57.2,56.55
111.0,69.0,177.0,48.0,27.0,27.0,195.0,39.0,94.0,60.0,51.0,93.0,54.0,60.0,96.0,18.0,48.0,80.38461538461539,2639.9289940828407,62.0,93.5,55.5,55.5
108.6,66.9,161.1,47.7,27.0,27.0,195.0,39.0,91.8,60.0,51.4,91.6,54.0,60.6,97.5,18.0,48.6,78.54615384615384,2562.243786982249,61.1,90.8,55.7,56.175
106.2,64.8,145.2,47.4,27.0,27.0,195.0,39.0,89.6,60.0,51.8,90.2,54.0,61.2,99.0,18.0,49.2,76.70769230769231,2484.5585798816574,60.2,88.1,55.9,56.85
103.8,62.7,129.3,47.1,27.0,27.0,195.0,39.0,87.4,60.0,52.2,88.8,54.0,61.8,100.5,18.0,49.8,74.86923076923077,2406.8733727810654,59.3,85.4,56.1,57.525
101.4,60.6,113.4,46.8,27.0,27.0,195.0,39.0,85.2,60.0,52.6,87.4,54.0,62.4,102.0,18.0,50.4,73.03076923076924,2329.1881656804735,58.4,82.7,56.3,58.2
99.0,58.5,97.5,46.5,27.0,27.0,195.0,39.0,83.0,60.0,53.0,86.0,54.0,63.0,103.5,18.0,51.0,71.1923076923077,2251.502958579882,57.5,80.0,56.5,58.875
96.6,56.4,81.6,46.2,27.0,27.0,195.0,39.0,80.8,60.0,53.4,84.6,54.0,63.6,105.0,18.0,51.6,69.35384615384615,2173.81775147929,56.6,77.3,56.7,59.55
94.2,54.3,65.7,45.9,27.0,27.0,195.0,39.0,78.6,60.0,53.8,83.2,54.0,64.2,106.5,18.0,52.2,67.51538461538462,2096.132544378698,55.7,74.6,56.9,60.225
91.8,52.2,49.8,45.6,27.0,27.0,195.0,39.0,76.4,60.0,54.2,81.8,54.0,64.8,108.0,18.0,52.8,65.67692307692307,2018.4473372781067,54.8,71.9,57.1,60.9
89.4,50.099999999999994,33.900000000000006,45.3,27.0,27.0,195.0,39.0,74.2,60.0,54.6,80.4,54.0,65.4,109.5,18.0,53.4,63.838461538461544,1940.7621301775148,53.9,69.2,57.3,61.575
87.0,48.0,18.0,45.0,27.0,27.0,195.0,39.0,72.0,60.0,55.0,79.0,54.0,66.0,111.0,18.0,54.0,62.0,1863.076923076923,53.0,66.5,57.5,62.25
85.8,45.3,21.0,46.8,28.8,30.0,189.7,40.0,72.0,58.3,55.5,74.7,52.2,70.5,111.9,20.7,56.4,61.54615384615384,1757.378698224852,54.2,65.4625,56.9,64.875
84.6,42.6,24.0,48.6,30.6,33.0,184.4,41.0,72.0,56.6,56.0,70.4,50.4,75.0,112.8,23.4,58.8,61.09230769230769,1651.680473372781,55.4,64.425,56.3,67.5
83.4,39.9,27.0,50.4,32.4,36.0,179.1,42.0,72.0,54.9,56.5,66.1,48.6,79.5,113.7,26.1,61.2,60.63846153846154,1545.98224852071,56.6,63.3875,55.7,70.125
82.2,37.2,30.0,52.2,34.2,39.0,173.8,43.0,72.0,53.2,57.0,61.8,46.8,84.0,114.6,28.8,63.6,60.184615384615384,1440.284023668639,57.8,62.35,55.1,72.75
81.0,34.5,33.0,54.0,36.0,42.0,168.5,44.0,72.0,51.5,57.5,57.5,45.0,88.5,115.5,31.5,66.0,59.730769230769226,1334.585798816568,59.0,61.3125,54.5,75.375
79.8,31.799999999999997,36.0,55.8,37.8,45.0,163.2,45.0,72.0,49.8,58.0,53.2,43.2,93.0,116.4,34.2,68.4,59.276923076923076,1228.887573964497,60.2,60.275,53.9,78.0
78.6,29.099999999999998,39.0,57.6,39.6,48.0,157.9,46.0,72.0,48.1,58.5,48.900000000000006,41.4,97.5,117.3,36.900000000000006,70.8,58.823076923076925,1123.189349112426,61.4,59.2375,53.3,80.625
77.4,26.4,42.0,59.4,41.4,51.0,152.6,47.0,72.0,46.4,59.0,44.6,39.6,102.0,118.2,39.6,73.2,58.36923076923077,1017.491124260355,62.6,58.2,52.7,83.25
76.2,23.7,45.0,61.2,43.2,54.0,147.3,48.0,72.0,44.7,59.5,40.300000000000004,37.8,106.5,119.1,42.3,75.6,57.91538461538461,911.792899408284,63.8,57.1625,52.1,85.875
75.0,21.0,48.0,63.0,45.0,57.0,142.0,49.0,72.0,43.0,60.0,36.0,36.0,111.0,120.0,45.0,78.0,57.46153846153846,806.0946745562131,65.0,56.125,51.5,88.5
74.4,19.8,51.6,65.1,47.7,60.6,133.2,52.2,72.1,40.5,60.0,40.5,36.0,106.8,122.4,47.4,80.4,57.97692307692307,790.1396449704143,66.7,56.6375,50.25,89.25
73.8,18.6,55.2,67.2,50.4,64.2,124.4,55.4,72.2,38.0,60.0,45.0,36.0,102.6,124.8,49.8,82.8,58.49230769230769,774.1846153846155,68.4,57.15,49.0,90.0
73.2,17.4,58.8,69.3,53.1,67.8,115.6,58.6,72.3,35.5,60.0,49.5,36.0,98.4,127.2,52.2,85.2,59.00769230769231,758.2295857988166,70.1,57.6625,47.75,90.75
72.6,16.2,62.4,71.4,55.8,71.4,106.8,61.8,72.4,33.0,60.0,54.0,36.0,94.2,129.6,54.6,87.6,59.52307692307692,742.2745562130178,71.8,58.175,46.5,91.5
