S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
97.80000000000001,78.6,130.8,61.8,127.2,51.6,250.2,159.0,60.0,111.0,0.0,111.0,90.0,60.0,124.8,51.0,91.8,102.23076923076923,3788.7124260355035,128.28,98.22857142857143,0.0,81.9
86.10000000000001,76.2,137.1,62.1,126.9,50.7,248.4,151.0,60.0,111.0,0.0,111.0,90.0,60.0,126.6,52.5,92.1,100.8076923076923,3691.750295857989,126.66,96.74285714285715,0.0,82.8
74.4,73.8,143.4,62.4,126.6,49.8,246.6,143.0,60.0,111.0,0.0,111.0,90.0,60.0,128.4,54.0,92.4,99.38461538461539,3594.788165680474,125.03999999999999,95.25714285714287,0.0,83.7
62.7,71.4,149.7,62.7,126.3,48.9,244.8,135.0,60.0,111.0,0.0,111.0,90.0,60.0,130.2,55.5,92.7,97.96153846153845,3497.826035502959,123.42,93.77142857142857,0.0,84.6
51.0,69.0,156.0,63.0,126.0,48.0,243.0,127.0,60.0,111.0,0.0,111.0,90.0,60.0,132.0,57.0,93.0,96.53846153846153,3400.863905325444,121.8,92.28571428571429,0.0,85.5
51.9,74.1,153.0,68.4,120.0,54.0,243.0,119.1,60.9,109.6,0.0,109.2,90.0,63.6,124.8,57.0,92.7,96.39999999999999,3354.2520710059175,122.22,91.72857142857143,0.0,84.525
52.8,79.2,150.0,73.8,114.0,60.0,243.0,111.2,61.8,108.2,0.0,107.4,90.0,67.2,117.6,57.0,92.4,96.26153846153846,3307.640236686391,122.64,91.17142857142858,0.0,83.55
53.7,84.3,147.0,79.2,108.0,66.0,243.0,103.3,62.7,106.8,0.0,105.6,90.0,70.8,110.4,57.0,92.1,96.12307692307692,3261.028402366864,123.06,90.61428571428571,0.0,82.575
54.6,89.4,144.0,84.6,102.0,72.0,243.0,95.4,63.6,105.4,0.0,103.8,90.0,74.4,103.2,57.0,91.8,95.98461538461538,3214.4165680473375,123.48,90.05714285714286,0.0,81.6
55.5,94.5,141.0,90.0,96.0,78.0,243.0,87.5,64.5,104.0,0.0,102.0,90.0,78.0,96.0,57.0,91.5,95.84615384615384,3167.8047337278113,123.9,89.5,0.0,80.625
56.4,99.6,138.0,95.4,90.0,84.0,243.0,79.6,65.4,102.6,0.0,100.2,90.0,81.6,88.8,57.0,91.2,95.70769230769231,3121.1928994082846,124.32,88.94285714285714,0.0,79.65
57.3,104.69999999999999,135.0,100.80000000000001,84.0,90.0,243.0,71.69999999999999,66.3,101.2,0.0,98.4,90.0,85.2,81.6,57.0,90.9,95.56923076923077,3074.581065088758,124.74,88.38571428571429,0.0,78.675
58.2,109.8,132.0,106.2,78.0,96.0,243.0,63.8,67.2,99.8,0.0,96.6,90.0,88.8,74.4,57.0,90.6,95.43076923076923,3027.969230769231,125.16,87.82857142857142,0.0,77.7
59.1,114.9,129.0,111.6,72.0,102.0,243.0,55.89999999999999,68.1,98.4,0.0,94.8,90.0,92.4,67.2,57.0,90.3,95.2923076923077,2981.3573964497045,125.58,87.27142857142857,0.0,76.725
60.0,120.0,126.0,117.0,66.0,108.0,243.0,48.0,69.0,97.0,0.0,93.0,90.0,96.0,60.0,57.0,90.0,95.15384615384616,2934.745562130178,126.0,86.71428571428571,0.0,75.75
61.8,123.3,124.8,123.0,69.0,108.6,240.0,48.0,70.8,92.1,0.0,88.5,86.4,92.7,55.8,57.3,88.8,95.10000000000001,2967.5715976331367,124.74,87.5142857142857,0.0,73.65
63.6,126.6,123.6,129.0,72.0,109.2,237.0,48.0,72.6,87.2,0.0,84.0,82.8,89.4,51.6,57.6,87.6,95.04615384615386,3000.397633136095,123.48,88.3142857142857,0.0,71.55
65.4,129.9,122.4,135.0,75.0,109.8,234.0,48.0,74.4,82.3,0.0,79.5,79.2,86.1,47.4,57.9,86.4,94.99230769230769,3033.2236686390534,122.22,89.11428571428571,0.0,69.45
67.2,133.2,121.2,141.0,78.0,110.4,231.0,48.0,76.2,77.4,0.0,75.0,75.6,82.8,43.2,58.2,85.2,94.93846153846154,3066.049704142012,120.96000000000001,89.91428571428571,0.0,67.35
69.0,136.5,120.0,147.0,81.0,111.0,228.0,48.0,78.0,72.5,0.0,70.5,72.0,79.5,39.0,58.5,84.0,94.88461538461539,3098.875739644971,119.7,90.71428571428571,0.0,65.25
70.8,139.8,118.8,153.0,84.0,111.6,225.0,48.0,79.8,67.6,0.0,66.0,68.4,76.2,34.8,58.8,82.8,94.83076923076923,3131.7017751479293,118.44,91.5142857142857,0.0,63.15
72.6,143.1,117.6,159.0,87.0,112.2,222.0,48.0,81.6,62.699999999999996,0.0,61.5,64.8,72.9,30.599999999999998,59.1,81.6,94.77692307692308,3164.5278106508877,117.18,92.3142857142857,0.0,61.05
74.4,146.4,116.4,165.0,90.0,112.8,219.0,48.0,83.4,57.8,0.0,57.0,61.2,69.6,26.4,59.4,80.4,94.72307692307692,3197.3538461538465,115.92,93.11428571428571,0.0,58.95
76.2,149.7,115.2,171.0,93.0,113.4,216.0,48.0,85.2,52.9,0.0,52.5,57.6,66.3,22.199999999999996,59.7,79.2,94.66923076923077,3230.1798816568053,114.66000000000001,93.91428571428571,0.0,56.849999999999994
78.0,153.0,114.0,177.0,96.0,114.0,213.0,48.0,87.0,48.0,0.0,48.0,54.0,63.0,18.0,60.0,78.0,94.61538461538461,3263.0059171597636,113.4,94.71428571428571,0.0,54.75
80.4,147.3,112.2,174.3,90.0,110.1,209.1,51.7,87.0,48.0,0.0,52.5,54.0,61.8,20.7,57.9,79.2,93.58461538461538,3127.4343195266274,112.86,93.18571428571428,0.0,54.9
82.8,141.6,110.4,171.6,84.0,106.2,205.2,55.4,87.0,48.0,0.0,57.0,54.0,60.6,23.4,55.8,80.4,92.55384615384615,2991.8627218934917,112.32000000000001,91.65714285714286,0.0,55.05
85.2,135.9,108.6,168.9,78.0,102.3,201.3,59.1,87.0,48.0,0.0,61.5,54.0,59.4,26.1,53.7,81.6,91.52307692307693,2856.2911242603554,111.78,90.12857142857142,0.0,55.2
87.6,130.2,106.8,166.2,72.0,98.4,197.4,62.8,87.0,48.0,0.0,66.0,54.0,58.2,28.8,51.6,82.8,90.49230769230769,2720.7195266272192,111.24000000000001,88.6,0.0,55.35
90.0,124.5,105.0,163.5,66.0,94.5,193.5,66.5,87.0,48.0,0.0,70.5,54.0,57.0,31.5,49.5,84.0,89.46153846153845,2585.147928994083,110.7,87.07142857142857,0.0,55.5
92.4,118.8,103.2,160.8,60.0,90.6,189.6,70.2,87.0,48.0,0.0,75.0,54.0,55.8,34.2,47.4,85.2,88.43076923076923,2449.576331360947,110.16,85.54285714285714,0.0,55.65
94.8,113.1,101.4,158.1,54.0,86.7,185.7,73.9,87.0,48.0,0.0,79.5,54.0,54.6,36.900000000000006,45.3,86.4,87.4,2314.004733727811,109.62,84.01428571428572,0.0,55.8
97.2,107.4,99.6,155.4,48.0,82.8,181.8,77.6,87.0,48.0,0.0,84.0,54.0,53.4,39.6,43.2,87.6,86.36923076923077,2178.433136094675,109.08,82.48571428571428,0.0,55.95
99.6,101.69999999999999,97.8,152.7,42.0,78.9,177.9,81.30000000000001,87.0,48.0,0.0,88.5,54.0,52.2,42.3,41.099999999999994,88.8,85.33846153846153,2042.8615384615387,108.54,80.95714285714286,0.0,56.1
102.0,96.0,96.0,150.0,36.0,75.0,174.0,85.0,87.0,48.0,0.0,93.0,54.0,51.0,45.0,39.0,90.0,84.3076923076923,1907.2899408284027,108.0,79.42857142857143,0.0,56.25
103.2,91.2,90.9,144.0,36.0,71.7,170.1,83.4,86.5,46.9,0.0,91.2,54.0,56.4,44.4,36.9,93.6,82.23846153846154,1835.7538461538466,105.42,77.42857142857143,0.0,57.825
104.4,86.4,85.8,138.0,36.0,68.4,166.2,81.8,86.0,45.8,0.0,89.4,54.0,61.8,43.8,34.8,97.2,80.16923076923077,1764.2177514792902,102.84,75.42857142857143,0.0,59.4
105.6,81.6,80.7,132.0,36.0,65.1,162.3,80.2,85.5,44.7,0.0,87.6,54.0,67.2,43.2,32.7,100.8,78.1,1692.6816568047338,100.26,73.42857142857143,0.0,60.975
106.8,76.8,75.6,126.0,36.0,61.8,158.4,78.6,85.0,43.6,0.0,85.8,54.0,72.6,42.6,30.6,104.4,76.03076923076922,1621.1455621301777,97.68,71.42857142857143,0.0,62.55
108.0,72.0,70.5,120.0,36.0,58.5,154.5,77.0,84.5,42.5,0.0,84.0,54.0,78.0,42.0,28.5,108.0,73.96153846153845,1549.6094674556216,95.1,69.42857142857143,0.0,64.125
109.2,67.2,65.4,114.0,36.0,55.2,150.6,75.4,84.0,41.4,0.0,82.2,54.0,83.4,41.4,26.4,111.6,71.8923076923077,1478.0733727810652,92.52000000000001,67.42857142857143,0.0,65.7
110.4,62.4,60.300000000000004,108.0,36.0,51.900000000000006,146.7,73.8,83.5,40.3,0.0,80.4,54.0,88.80000000000001,40.8,24.299999999999997,115.2,69.82307692307693,1406.537278106509,89.94,65.42857142857143,0.0,67.275
111.6,57.6,55.2,102.0,36.0,48.6,142.8,72.2,83.0,39.2,0.0,78.6,54.0,94.2,40.2,22.2,118.8,67.75384615384615,1335.0011834319528,87.36,63.42857142857143,0.0,68.85
112.8,52.800000000000004,50.1,96.0,36.0,45.3,138.9,70.6,82.5,38.1,0.0,76.8,54.0,99.6,39.6,20.099999999999998,122.4,65.68461538461538,1263.4650887573966,84.78,61.42857142857143,0.0,70.425
114.0,48.0,45.0,90.0,36.0,42.0,135.0,69.0,82.0,37.0,0.0,75.0,54.0,105.0,39.0,18.0,126.0,63.61538461538461,1191.9289940828403,82.2,59.42857142857143,0.0,72.0
115.2,47.4,46.2,87.9,43.6,39.6,132.3,69.0,77.4,36.9,0.0,74.1,51.3,105.0,40.2,25.5,133.8,63.146153846153844,1207.23550295858,81.48,59.07142857142857,0.0,76.125
116.4,46.8,47.4,85.8,51.2,37.2,129.6,69.0,72.8,36.8,0.0,73.2,48.6,105.0,41.4,33.0,141.6,62.676923076923075,1222.5420118343195,80.76,58.714285714285715,0.0,80.25
117.6,46.2,48.6,83.7,58.8,34.8,126.9,69.0,68.2,36.7,0.0,72.3,45.9,105.0,42.6,40.5,149.4,62.207692307692305,1237.8485207100591,80.04,58.35714285714286,0.0,84.375
118.8,45.6,49.8,81.6,66.4,32.4,124.2,69.0,63.6,36.6,0.0,71.4,43.2,105.0,43.8,48.0,157.2,61.738461538461536,1253.1550295857987,79.32000000000001,58.0,0.0,88.5
120.0,45.0,51.0,79.5,74.0,30.0,121.5,69.0,59.0,36.5,0.0,70.5,40.5,105.0,45.0,55.5,165.0,61.26923076923077,1268.4615384615386,78.6,57.64285714285714,0.0,92.625
121.2,44.4,52.2,77.4,81.6,27.6,118.8,69.0,54.400000000000006,36.4,0.0,69.6,37.8,105.0,46.2,63.0,172.8,60.8,1283.7680473372782,77.88,57.285714285714285,0.0,96.75
122.4,43.8,53.4,75.3,89.19999999999999,25.2,116.1,69.0,49.800000000000004,36.3,0.0,68.7,35.099999999999994,105.0,47.4,70.5,180.6,60.33076923076923,1299.0745562130178,77.16,56.92857142857143,0.0,100.875
123.6,43.2,54.6,73.2,96.8,22.8,113.4,69.0,45.2,36.2,0.0,67.8,32.4,105.0,48.6,78.0,188.4,59.86153846153846,1314.3810650887574,76.44,56.57142857142857,0.0,105.0
124.8,42.6,55.8,71.1,104.39999999999999,20.400000000000002,110.7,69.0,40.6,36.1,0.0,66.9,29.7,105.0,49.8,85.5,196.2,59.39230769230769,1329.687573964497,75.72,56.21428571428571,0.0,109.125
126.0,42.0,57.0,69.0,112.0,18.0,108.0,69.0,36.0,36.0,0.0,66.0,27.0,105.0,51.0,93.0,204.0,58.92307692307692,1344.9940828402366,75.0,55.857142857142854,0.0,113.25
120.6,48.3,57.0,66.6,108.0,17.1,101.7,70.2,36.0,36.0,0.0,66.0,27.0,101.7,49.5,94.2,195.6,58.03846153846153,1290.5786982248521,72.48,56.01428571428571,0.0,110.25
115.2,54.6,57.0,64.2,104.0,16.2,95.4,71.4,36.0,36.0,0.0,66.0,27.0,98.4,48.0,95.4,187.2,57.15384615384615,1236.1633136094674,69.96,56.17142857142857,0.0,107.25
109.8,60.9,57.0,61.8,100.0,15.3,89.1,72.6,36.0,36.0,0.0,66.0,27.0,95.1,46.5,96.6,178.8,56.26923076923077,1181.747928994083,67.44,56.32857142857143,0.0,104.25
104.4,67.2,57.0,59.4,96.0,14.4,82.8,73.8,36.0,36.0,0.0,66.0,27.0,91.8,45.0,97.8,170.4,55.38461538461539,1127.3325443786982,64.92,56.48571428571429,0.0,101.25
99.0,73.5,57.0,57.0,92.0,13.5,76.5,75.0,36.0,36.0,0.0,66.0,27.0,88.5,43.5,99.0,162.0,54.5,1072.9171597633137,62.4,56.64285714285714,0.0,98.25
93.6,79.8,57.0,54.6,88.0,12.6,70.2,76.2,36.0,36.0,0.0,66.0,27.0,85.2,42.0,100.2,153.6,53.61538461538461,1018.5017751479292,59.879999999999995,56.8,0.0,95.25
88.19999999999999,86.1,57.0,52.2,84.0,11.7,63.9,77.4,36.0,36.0,0.0,66.0,27.0,81.9,40.5,101.4,145.2,52.73076923076923,964.0863905325446,57.36,56.957142857142856,0.0,92.25
82.8,92.4,57.0,49.8,80.0,10.8,57.6,78.6,36.0,36.0,0.0,66.0,27.0,78.6,39.0,102.6,136.8,51.84615384615385,909.67100591716,54.839999999999996,57.114285714285714,0.0,89.25
77.4,98.69999999999999,57.0,47.400000000000006,76.0,9.9,51.300000000000004,79.8,36.0,36.0,0.0,66.0,27.0,75.3,37.5,103.8,128.39999999999998,50.96153846153847,855.2556213017754,52.31999999999999,57.27142857142857,0.0,86.25
72.0,105.0,57.0,45.0,72.0,9.0,45.0,81.0,36.0,36.0,0.0,66.0,27.0,72.0,36.0,105.0,120.0,50.07692307692308,800.8402366863908,49.8,57.42857142857143,0.0,83.25
77.1,110.7,56.7,47.1,77.4,12.9,45.0,79.5,36.7,34.2,0.0,70.9,33.0,74.7,36.3,102.9,120.3,52.400000000000006,923.1467455621304,52.519999999999996,59.800000000000004,0.0,83.55
82.2,116.4,56.4,49.2,82.8,16.8,45.0,78.0,37.4,32.4,0.0,75.8,39.0,77.4,36.6,100.8,120.6,54.723076923076924,1045.4532544378699,55.239999999999995,62.17142857142857,0.0,83.85
87.3,122.1,56.1,51.3,88.2,20.7,45.0,76.5,38.1,30.6,0.0,80.7,45.0,80.1,36.9,98.7,120.9,57.04615384615385,1167.7597633136097,57.959999999999994,64.54285714285714,0.0,84.15
92.4,127.8,55.8,53.4,93.6,24.6,45.0,75.0,38.8,28.8,0.0,85.6,51.0,82.8,37.2,96.6,121.2,59.36923076923077,1290.066272189349,60.68,66.91428571428571,0.0,84.45
97.5,133.5,55.5,55.5,99.0,28.5,45.0,73.5,39.5,27.0,0.0,90.5,57.0,85.5,37.5,94.5,121.5,61.69230769230769,1412.372781065089,63.4,69.28571428571428,0.0,84.75
102.6,139.2,55.2,57.6,104.4,32.4,45.0,72.0,40.2,25.2,0.0,95.4,63.0,88.2,37.8,92.4,121.8,64.01538461538462,1534.6792899408283,66.12,71.65714285714286,0.0,85.05
107.69999999999999,144.9,54.9,59.7,109.80000000000001,36.3,45.0,70.5,40.9,23.4,0.0,100.30000000000001,69.0,90.9,38.1,90.3,122.1,66.33846153846154,1656.9857988165681,68.84,74.02857142857142,0.0,85.35
112.8,150.6,54.6,61.8,115.2,40.2,45.0,69.0,41.6,21.6,0.0,105.2,75.0,93.6,38.4,88.2,122.4,68.66153846153847,1779.2923076923075,71.56,76.4,0.0,85.65
117.9,156.3,54.3,63.900000000000006,120.6,44.1,45.0,67.5,42.3,19.8,0.0,110.1,81.0,96.3,38.7,86.1,122.7,70.98461538461538,1901.5988165680474,74.28,78.77142857142857,0.0,85.95
123.0,162.0,54.0,66.0,126.0,48.0,45.0,66.0,43.0,18.0,0.0,115.0,87.0,99.0,39.0,84.0,123.0,73.3076923076923,2023.9053254437868,77.0,81.14285714285714,0.0,86.25
116.7,162.3,51.3,64.5,125.1,48.0,48.1,66.0,47.7,26.7,0.0,116.1,86.4,97.8,39.9,83.7,118.8,73.76153846153846,1998.9124260355027,76.04,82.67142857142856,0.0,85.05
110.4,162.6,48.6,63.0,124.2,48.0,51.2,66.0,52.4,35.4,0.0,117.2,85.8,96.6,40.8,83.4,114.6,74.21538461538461,1973.9195266272188,75.08,84.2,0.0,83.85
104.1,162.9,45.9,61.5,123.3,48.0,54.3,66.0,57.1,44.099999999999994,0.0,118.3,85.2,95.4,41.7,83.1,110.4,74.66923076923077,1948.9266272189348,74.12,85.72857142857143,0.0,82.65
97.8,163.2,43.2,60.0,122.4,48.0,57.4,66.0,61.8,52.8,0.0,119.4,84.6,94.2,42.6,82.8,106.2,75.12307692307692,1923.933727810651,73.16,87.25714285714285,0.0,81.45
91.5,163.5,40.5,58.5,121.5,48.0,60.5,66.0,66.5,61.5,0.0,120.5,84.0,93.0,43.5,82.5,102.0,75.57692307692307,1898.9408284023668,72.2,88.78571428571428,0.0,80.25
85.2,163.8,37.8,57.0,120.6,48.0,63.6,66.0,71.2,70.19999999999999,0.0,121.6,83.4,91.8,44.4,82.2,97.8,76.03076923076922,1873.9479289940828,71.24000000000001,90.31428571428572,0.0,79.05
78.9,164.1,35.099999999999994,55.5,119.7,48.0,66.7,66.0,75.9,78.89999999999999,0.0,122.7,82.8,90.6,45.3,81.9,93.6,76.48461538461538,1848.955029585799,70.28,91.84285714285714,0.0,77.85
72.6,164.4,32.4,54.0,118.8,48.0,69.8,66.0,80.6,87.6,0.0,123.8,82.2,89.4,46.2,81.6,89.4,76.93846153846154,1823.9621301775148,69.32000000000001,93.37142857142857,0.0,76.65
66.30000000000001,164.7,29.7,52.5,117.9,48.0,72.9,66.0,85.30000000000001,96.3,0.0,124.9,81.6,88.2,47.1,81.3,85.19999999999999,77.39230769230768,1798.969230769231,68.36,94.9,0.0,75.45
60.0,165.0,27.0,51.0,117.0,48.0,76.0,66.0,90.0,105.0,0.0,126.0,81.0,87.0,48.0,81.0,81.0,77.84615384615384,1773.976331360947,67.4,96.42857142857143,0.0,74.25
60.0,166.2,32.1,53.1,113.7,50.1,80.1,72.4,90.0,105.0,0.0,121.5,81.0,82.2,50.1,78.3,80.7,78.86153846153846,1751.7940828402368,68.76,97.34285714285714,0.0,72.825
60.0,167.4,37.2,55.2,110.4,52.2,84.2,78.8,90.0,105.0,0.0,117.0,81.0,77.4,52.2,75.6,80.4,79.87692307692308,1729.6118343195267,70.12,98.25714285714285,0.0,71.4
60.0,168.6,42.3,57.3,107.1,54.3,88.3,85.2,90.0,105.0,0.0,112.5,81.0,72.6,54.3,72.9,80.1,80.89230769230768,1707.4295857988168,71.48,99.17142857142858,0.0,69.975
60.0,169.8,47.4,59.4,103.8,56.4,92.4,91.6,90.0,105.0,0.0,108.0,81.0,67.8,56.4,70.2,79.8,81.9076923076923,1685.2473372781067,72.84,100.08571428571429,0.0,68.55
60.0,171.0,52.5,61.5,100.5,58.5,96.5,98.0,90.0,105.0,0.0,103.5,81.0,63.0,58.5,67.5,79.5,82.92307692307692,1663.0650887573966,74.2,101.0,0.0,67.125
60.0,172.2,57.599999999999994,63.6,97.2,60.6,100.6,104.4,90.0,105.0,0.0,99.0,81.0,58.2,60.6,64.8,79.2,83.93846153846154,1640.8828402366864,75.56,101.91428571428571,0.0,65.7
60.0,173.4,62.699999999999996,65.7,93.9,62.7,104.69999999999999,110.80000000000001,90.0,105.0,0.0,94.5,81.0,53.4,62.7,62.099999999999994,78.9,84.95384615384616,1618.7005917159763,76.92,102.82857142857142,0.0,64.275
60.0,174.6,67.8,67.8,90.6,64.8,108.8,117.2,90.0,105.0,0.0,90.0,81.0,48.6,64.8,59.4,78.6,85.96923076923076,1596.5183431952664,78.28,103.74285714285715,0.0,62.85
60.0,175.8,72.9,69.9,87.3,66.9,112.9,123.6,90.0,105.0,0.0,85.5,81.0,43.800000000000004,66.9,56.7,78.3,86.98461538461538,1574.3360946745563,79.64,104.65714285714286,0.0,61.425
60.0,177.0,78.0,72.0,84.0,69.0,117.0,130.0,90.0,105.0,0.0,81.0,81.0,39.0,69.0,54.0,78.0,88.0,1552.1538461538462,81.0,105.57142857142857,0.0,60.0
59.1,175.5,75.9,69.0,84.0,68.4,113.4,132.6,87.4,107.1,0.0,78.3,81.9,39.0,66.3,56.7,78.3,87.12307692307692,1590.4792899408285,79.02,105.35714285714286,0.0,60.075
58.2,174.0,73.8,66.0,84.0,67.8,109.8,135.2,84.8,109.2,0.0,75.6,82.8,39.0,63.6,59.4,78.6,86.24615384615385,1628.8047337278108,77.04,105.14285714285714,0.0,60.15
57.3,172.5,71.7,63.0,84.0,67.2,106.2,137.8,82.2,111.3,0.0,72.9,83.7,39.0,60.9,62.1,78.9,85.36923076923077,1667.130177514793,75.06,104.92857142857143,0.0,60.225
56.4,171.0,69.6,60.0,84.0,66.6,102.6,140.4,79.6,113.4,0.0,70.2,84.6,39.0,58.2,64.8,79.2,84.49230769230769,1705.4556213017754,73.08,104.71428571428571,0.0,60.3
55.5,169.5,67.5,57.0,84.0,66.0,99.0,143.0,77.0,115.5,0.0,67.5,85.5,39.0,55.5,67.5,79.5,83.61538461538461,1743.7810650887577,71.1,104.5,0.0,60.375
54.6,168.0,65.4,54.0,84.0,65.4,95.4,145.6,74.4,117.6,0.0,64.8,86.4,39.0,52.8,70.2,79.8,82.73846153846154,1782.10650887574,69.12,104.28571428571429,0.0,60.45
53.7,166.5,63.3,51.0,84.0,64.8,91.8,148.2,71.8,119.7,0.0,62.099999999999994,87.3,39.0,50.099999999999994,72.9,80.1,81.86153846153846,1820.431952662722,67.14,104.07142857142857,0.0,60.525
52.8,165.0,61.2,48.0,84.0,64.2,88.2,150.8,69.2,121.8,0.0,59.4,88.2,39.0,47.4,75.6,80.4,80.98461538461538,1858.7573964497044,65.16,103.85714285714286,0.0,60.6
51.9,163.5,59.099999999999994,45.0,84.0,63.6,84.6,153.4,66.6,123.9,0.0,56.7,89.1,39.0,44.7,78.3,80.7,80.1076923076923,1897.0828402366867,63.18000000000001,103.64285714285714,0.0,60.675
51.0,162.0,57.0,42.0,84.0,63.0,81.0,156.0,64.0,126.0,0.0,54.0,90.0,39.0,42.0,81.0,81.0,79.23076923076923,1935.408284023669,61.2,103.42857142857143,0.0,60.75
48.9,158.7,54.9,39.6,94.8,60.6,87.3,156.0,60.6,128.4,0.0,52.2,96.6,39.9,40.8,81.9,81.6,79.89230769230768,2171.4497041420123,60.78,104.95714285714286,0.0,61.05
46.8,155.4,52.8,37.2,105.6,58.2,93.6,156.0,57.2,130.8,0.0,50.4,103.2,40.8,39.6,82.8,82.2,80.55384615384615,2407.4911242603553,60.36,106.48571428571428,0.0,61.35
44.7,152.1,50.7,34.8,116.4,55.8,99.9,156.0,53.8,133.2,0.0,48.6,109.8,41.7,38.4,83.7,82.8,81.21538461538461,2643.5325443786983,59.940000000000005,108.01428571428572,0.0,61.65
42.6,148.8,48.6,32.4,127.2,53.4,106.2,156.0,50.4,135.6,0.0,46.8,116.4,42.6,37.2,84.6,83.4,81.87692307692308,2879.5739644970413,59.52,109.54285714285714,0.0,61.95
40.5,145.5,46.5,30.0,138.0,51.0,112.5,156.0,47.0,138.0,0.0,45.0,123.0,43.5,36.0,85.5,84.0,82.53846153846153,3115.6153846153848,59.1,111.07142857142857,0.0,62.25
38.4,142.2,44.4,27.6,148.8,48.6,118.8,156.0,43.6,140.4,0.0,43.2,129.6,44.4,34.8,86.4,84.6,83.19999999999999,3351.6568047337278,58.68,112.6,0.0,62.55
36.3,138.9,42.3,25.2,159.60000000000002,46.2,125.1,156.0,40.2,142.8,0.0,41.4,136.2,45.3,33.6,87.3,85.2,83.86153846153846,3587.698224852071,58.26,114.12857142857142,0.0,62.85
34.2,135.6,40.2,22.8,170.4,43.8,131.4,156.0,36.8,145.2,0.0,39.6,142.8,46.2,32.4,88.2,85.8,84.52307692307691,3823.739644970414,57.84,115.65714285714286,0.0,63.15
32.099999999999994,132.3,38.099999999999994,20.400000000000002,181.2,41.400000000000006,137.7,156.0,33.400000000000006,147.6,0.0,37.8,149.4,47.1,31.200000000000003,89.1,86.4,85.18461538461538,4059.781065088757,57.42,117.18571428571428,0.0,63.45
30.0,129.0,36.0,18.0,192.0,39.0,144.0,156.0,30.0,150.0,0.0,36.0,156.0,48.0,30.0,90.0,87.0,85.84615384615384,4295.8224852071,57.0,118.71428571428571,0.0,63.75
30.9,125.7,36.9,20.7,189.0,36.9,141.3,159.4,30.0,150.0,0.0,36.0,156.0,46.8,31.2,87.3,87.0,85.6,4249.217751479289,56.4,118.68571428571428,0.0,63.075
31.8,122.4,37.8,23.4,186.0,34.8,138.6,162.8,30.0,150.0,0.0,36.0,156.0,45.6,32.4,84.6,87.0,85.35384615384615,4202.613017751479,55.8,118.65714285714286,0.0,62.4
32.7,119.1,38.7,26.1,183.0,32.7,135.9,166.2,30.0,150.0,0.0,36.0,156.0,44.4,33.6,81.9,87.0,85.1076923076923,4156.008284023668,55.2,118.62857142857142,0.0,61.725
33.6,115.8,39.6,28.8,180.0,30.6,133.2,169.6,30.0,150.0,0.0,36.0,156.0,43.2,34.8,79.2,87.0,84.86153846153846,4109.403550295858,54.6,118.6,0.0,61.05
34.5,112.5,40.5,31.5,177.0,28.5,130.5,173.0,30.0,150.0,0.0,36.0,156.0,42.0,36.0,76.5,87.0,84.61538461538461,4062.798816568047,54.0,118.57142857142857,0.0,60.375
35.4,109.2,41.4,34.2,174.0,26.4,127.8,176.4,30.0,150.0,0.0,36.0,156.0,40.8,37.2,73.8,87.0,84.36923076923077,4016.1940828402367,53.4,118.54285714285714,0.0,59.7
36.3,105.9,42.3,36.900000000000006,171.0,24.299999999999997,125.1,179.8,30.0,150.0,0.0,36.0,156.0,39.6,38.4,71.1,87.0,84.12307692307692,3969.5893491124257,52.8,118.51428571428572,0.0,59.025
37.2,102.6,43.2,39.6,168.0,22.2,122.4,183.2,30.0,150.0,0.0,36.0,156.0,38.4,39.6,68.4,87.0,83.87692307692308,3922.984615384615,52.2,118.48571428571428,0.0,58.35
38.1,99.3,44.1,42.3,165.0,20.099999999999998,119.7,186.6,30.0,150.0,0.0,36.0,156.0,37.2,40.8,65.7,87.0,83.63076923076923,3876.3798816568046,51.6,118.45714285714286,0.0,57.675
39.0,96.0,45.0,45.0,162.0,18.0,117.0,190.0,30.0,150.0,0.0,36.0,156.0,36.0,42.0,63.0,87.0,83.38461538461539,3829.775147928994,51.0,118.42857142857143,0.0,57.0
42.0,97.2,50.1,47.7,154.5,18.0,117.0,187.2,31.8,143.8,0.0,36.0,151.3,42.9,38.7,63.0,83.1,82.81538461538462,3626.849704142012,52.62,116.21428571428572,0.0,56.925
45.0,98.4,55.2,50.4,147.0,18.0,117.0,184.4,33.6,137.6,0.0,36.0,146.6,49.8,35.4,63.0,79.2,82.24615384615385,3423.9242603550297,54.24,114.0,0.0,56.85
48.0,99.6,60.3,53.1,139.5,18.0,117.0,181.6,35.4,131.4,0.0,36.0,141.9,56.7,32.1,63.0,75.3,81.67692307692307,3220.9988165680475,55.86,111.78571428571429,0.0,56.775
51.0,100.8,65.4,55.8,132.0,18.0,117.0,178.8,37.2,125.2,0.0,36.0,137.2,63.6,28.8,63.0,71.4,81.1076923076923,3018.0733727810652,57.480000000000004,109.57142857142857,0.0,56.7
54.0,102.0,70.5,58.5,124.5,18.0,117.0,176.0,39.0,119.0,0.0,36.0,132.5,70.5,25.5,63.0,67.5,80.53846153846155,2815.147928994083,59.1,107.35714285714286,0.0,56.625
